,Filename,Label,Prediction1,Prediction3
2514,images_genus/Quedius/Quedius lucidulus_15.jpg,Quedius,Quedius,"[('Paederus', 6.6094992e-07), ('Velleius', 3.4846444e-06), ('Quedius', 0.99999416)]"
2515,images_genus/Quedius/Quedius lucidulus_16.jpg,Quedius,Quedius,"[('Platydracus', 3.9565853e-06), ('Velleius', 0.00082356145), ('Quedius', 0.99916601)]"
2516,images_genus/Quedius/Quedius lucidulus_17.jpg,Quedius,Quedius,"[('Platydracus', 0.00013838663), ('Velleius', 0.000609949), ('Quedius', 0.99917895)]"
2517,images_genus/Quedius/Quedius lucidulus_18.jpg,Quedius,Quedius,"[('Paederus', 2.6385499e-06), ('Velleius', 1.6518894e-05), ('Quedius', 0.99997675)]"
2518,images_genus/Quedius/Quedius lucidulus_19.jpg,Quedius,Quedius,"[('Platydracus', 1.1650293e-06), ('Velleius', 1.5125904e-05), ('Quedius', 0.99998021)]"
2519,images_genus/Quedius/Quedius lucidulus_20.jpg,Quedius,Quedius,"[('Platydracus', 3.2884443e-05), ('Velleius', 8.0001337e-05), ('Quedius', 0.99982905)]"
2520,images_genus/Quedius/Quedius lucidulus_21.jpg,Quedius,Quedius,"[('Velleius', 9.7258217e-06), ('Platydracus', 2.0503328e-05), ('Quedius', 0.99996424)]"
2521,images_genus/Quedius/Quedius lucidulus_22.jpg,Quedius,Quedius,"[('Velleius', 0.00011494044), ('Euryporus', 0.00013083142), ('Quedius', 0.99970716)]"
2522,images_genus/Quedius/Quedius lucidulus_23.jpg,Quedius,Quedius,"[('Platydracus', 8.3430365e-05), ('Velleius', 0.00064299238), ('Quedius', 0.99911767)]"
2523,images_genus/Quedius/Quedius lucidulus_24.jpg,Quedius,Quedius,"[('Velleius', 5.1782163e-06), ('Paederus', 1.4370101e-05), ('Quedius', 0.99996877)]"
2524,images_genus/Quedius/Quedius lucidulus_8.jpg,Quedius,Quedius,"[('Heterothops', 0.00014909102), ('Velleius', 0.00046139932), ('Quedius', 0.99919504)]"
2525,images_genus/Quedius/Quedius lucidulus_9.jpg,Quedius,Quedius,"[('Ocypus', 1.697467e-07), ('Velleius', 1.9935029e-05), ('Quedius', 0.99997926)]"
2526,images_genus/Quedius/Quedius maurorufus_10.jpg,Quedius,Quedius,"[('Euryporus', 7.9732636e-05), ('Othius', 0.00011396105), ('Quedius', 0.99968624)]"
2527,images_genus/Quedius/Quedius maurorufus_11.jpg,Quedius,Quedius,"[('Paederus', 4.5902951e-05), ('Velleius', 0.0022330899), ('Quedius', 0.9975903)]"
2528,images_genus/Quedius/Quedius maurorufus_12.jpg,Quedius,Quedius,"[('Velleius', 3.1196871e-07), ('Othius', 0.00020182699), ('Quedius', 0.99979681)]"
2529,images_genus/Quedius/Quedius maurorufus_13.jpg,Quedius,Quedius,"[('Velleius', 1.407363e-06), ('Othius', 2.9630946e-06), ('Quedius', 0.99999452)]"
2530,images_genus/Quedius/Quedius maurorufus_14.jpg,Quedius,Velleius,"[('Euryporus', 0.013358735), ('Quedius', 0.47495323), ('Velleius', 0.50808305)]"
2531,images_genus/Quedius/Quedius maurorufus_15.jpg,Quedius,Quedius,"[('Velleius', 0.00011052835), ('Paederus', 0.000132785), ('Quedius', 0.999744)]"
2532,images_genus/Quedius/Quedius maurorufus_16.jpg,Quedius,Quedius,"[('Euryporus', 5.9497643e-06), ('Velleius', 2.1075284e-05), ('Quedius', 0.99995887)]"
2533,images_genus/Quedius/Quedius maurorufus_17.jpg,Quedius,Quedius,"[('Euryporus', 0.00068112451), ('Velleius', 0.0059192162), ('Quedius', 0.99321085)]"
2534,images_genus/Quedius/Quedius maurorufus_18.jpg,Quedius,Quedius,"[('Velleius', 2.0792002e-06), ('Othius', 6.2184486e-06), ('Quedius', 0.99998796)]"
2535,images_genus/Quedius/Quedius maurorufus_19.jpg,Quedius,Quedius,"[('Platydracus', 5.6632462e-06), ('Velleius', 8.929901e-06), ('Quedius', 0.999982)]"
2536,images_genus/Quedius/Quedius maurorufus_20.jpg,Quedius,Quedius,"[('Heterothops', 0.02701808), ('Euryporus', 0.14789975), ('Quedius', 0.81833047)]"
2537,images_genus/Quedius/Quedius maurorufus_21.jpg,Quedius,Quedius,"[('Velleius', 1.0466964e-05), ('Othius', 1.5308779e-05), ('Quedius', 0.99997103)]"
2538,images_genus/Quedius/Quedius maurorufus_22.jpg,Quedius,Quedius,"[('Atrecus', 6.6359316e-05), ('Othius', 0.045097362), ('Quedius', 0.9548291)]"
2539,images_genus/Quedius/Quedius maurorufus_23.jpg,Quedius,Quedius,"[('Euryporus', 0.00029575796), ('Velleius', 0.002184774), ('Quedius', 0.99747854)]"
2540,images_genus/Quedius/Quedius maurorufus_24.jpg,Quedius,Quedius,"[('Euryporus', 1.8672099e-05), ('Velleius', 3.7022586e-05), ('Quedius', 0.99992847)]"
2541,images_genus/Quedius/Quedius maurorufus_8.jpg,Quedius,Quedius,"[('Velleius', 0.14767055), ('Euryporus', 0.38543904), ('Quedius', 0.4576425)]"
2542,images_genus/Quedius/Quedius maurorufus_9.jpg,Quedius,Quedius,"[('Velleius', 2.6216496e-06), ('Othius', 3.9406721e-05), ('Quedius', 0.99995494)]"
2543,images_genus/Quedius/Quedius maurus_10.jpg,Quedius,Quedius,"[('Acylophorus', 0.0083762584), ('Ontholestes', 0.052515861), ('Quedius', 0.92377329)]"
2544,images_genus/Quedius/Quedius maurus_11.jpg,Quedius,Quedius,"[('Ocypus', 0.001759708), ('Velleius', 0.0051999637), ('Quedius', 0.99020934)]"
2545,images_genus/Quedius/Quedius maurus_12.jpg,Quedius,Quedius,"[('Velleius', 0.018791191), ('Platydracus', 0.068664201), ('Quedius', 0.8939684)]"
2546,images_genus/Quedius/Quedius maurus_13.jpg,Quedius,Quedius,"[('Tasgius', 0.020337353), ('Staphylinus', 0.025851643), ('Quedius', 0.87464827)]"
2547,images_genus/Quedius/Quedius maurus_14.jpg,Quedius,Quedius,"[('Acylophorus', 4.7659294e-05), ('Velleius', 0.0014033928), ('Quedius', 0.99840897)]"
2548,images_genus/Quedius/Quedius maurus_5.jpg,Quedius,Quedius,"[('Staphylinus', 0.0012400987), ('Platydracus', 0.0020944967), ('Quedius', 0.99532157)]"
2549,images_genus/Quedius/Quedius maurus_6.jpg,Quedius,Quedius,"[('Platydracus', 0.00020117887), ('Velleius', 0.00095487409), ('Quedius', 0.99797863)]"
2550,images_genus/Quedius/Quedius maurus_7.jpg,Quedius,Quedius,"[('Velleius', 0.00068311038), ('Platydracus', 0.00071750837), ('Quedius', 0.99741471)]"
2551,images_genus/Quedius/Quedius maurus_8.jpg,Quedius,Quedius,"[('Platydracus', 3.0219711e-05), ('Velleius', 0.00024214707), ('Quedius', 0.99967837)]"
2552,images_genus/Quedius/Quedius maurus_9.jpg,Quedius,Quedius,"[('Platydracus', 3.0260396e-06), ('Velleius', 6.2975494e-05), ('Quedius', 0.99992836)]"
2553,images_genus/Quedius/Quedius mesomelinus_10.jpg,Quedius,Quedius,"[('Othius', 5.3017552e-06), ('Velleius', 2.8841187e-05), ('Quedius', 0.99996257)]"
2554,images_genus/Quedius/Quedius mesomelinus_11.jpg,Quedius,Quedius,"[('Othius', 6.7134289e-07), ('Velleius', 2.2075576e-06), ('Quedius', 0.99999678)]"
2555,images_genus/Quedius/Quedius mesomelinus_12.jpg,Quedius,Quedius,"[('Ontholestes', 0.00050202908), ('Velleius', 0.013865268), ('Quedius', 0.98505592)]"
2556,images_genus/Quedius/Quedius mesomelinus_13.jpg,Quedius,Quedius,"[('Atrecus', 2.9913754e-05), ('Othius', 0.00086418632), ('Quedius', 0.99909949)]"
2557,images_genus/Quedius/Quedius mesomelinus_14.jpg,Quedius,Quedius,"[('Platydracus', 3.0464687e-05), ('Velleius', 0.013794112), ('Quedius', 0.98612171)]"
2558,images_genus/Quedius/Quedius mesomelinus_15.jpg,Quedius,Quedius,"[('Velleius', 7.6982915e-06), ('Othius', 2.1263511e-05), ('Quedius', 0.99996591)]"
2559,images_genus/Quedius/Quedius mesomelinus_16.jpg,Quedius,Quedius,"[('Platydracus', 7.103942e-07), ('Velleius', 4.0405077e-05), ('Quedius', 0.9999572)]"
2560,images_genus/Quedius/Quedius mesomelinus_17.jpg,Quedius,Quedius,"[('Euryporus', 7.5588986e-07), ('Velleius', 1.2948386e-05), ('Quedius', 0.99998486)]"
2561,images_genus/Quedius/Quedius mesomelinus_18.jpg,Quedius,Quedius,"[('Velleius', 5.1709929e-05), ('Platydracus', 0.00015813207), ('Quedius', 0.99965382)]"
2562,images_genus/Quedius/Quedius mesomelinus_19.jpg,Quedius,Quedius,"[('Othius', 2.498233e-07), ('Velleius', 2.583253e-06), ('Quedius', 0.9999969)]"
2563,images_genus/Quedius/Quedius mesomelinus_20.jpg,Quedius,Quedius,"[('Paederus', 1.3412173e-07), ('Velleius', 0.00012707085), ('Quedius', 0.99987245)]"
2564,images_genus/Quedius/Quedius mesomelinus_21.jpg,Quedius,Quedius,"[('Platydracus', 1.4813296e-05), ('Velleius', 5.043791e-05), ('Quedius', 0.99992394)]"
2565,images_genus/Quedius/Quedius mesomelinus_7.jpg,Quedius,Quedius,"[('Platydracus', 1.5946282e-05), ('Velleius', 0.0011907424), ('Quedius', 0.99876368)]"
2566,images_genus/Quedius/Quedius mesomelinus_8.jpg,Quedius,Quedius,"[('Othius', 0.00010715649), ('Velleius', 0.00011212835), ('Quedius', 0.99974996)]"
2567,images_genus/Quedius/Quedius mesomelinus_9.jpg,Quedius,Quedius,"[('Ocypus', 1.7862276e-06), ('Velleius', 5.9789522e-06), ('Quedius', 0.99998891)]"
2568,images_genus/Quedius/Quedius microps_10.jpg,Quedius,Quedius,"[('Othius', 2.5710979e-05), ('Platydracus', 6.4136097e-05), ('Quedius', 0.99989855)]"
2569,images_genus/Quedius/Quedius microps_11.jpg,Quedius,Quedius,"[('Heterothops', 2.5909676e-05), ('Velleius', 0.00015991768), ('Quedius', 0.99976069)]"
2570,images_genus/Quedius/Quedius microps_12.jpg,Quedius,Quedius,"[('Atrecus', 0.00024588205), ('Platydracus', 0.00026865708), ('Quedius', 0.99911326)]"
2571,images_genus/Quedius/Quedius microps_13.jpg,Quedius,Quedius,"[('Platydracus', 2.6990981e-05), ('Velleius', 0.0004359037), ('Quedius', 0.99950266)]"
2572,images_genus/Quedius/Quedius microps_14.jpg,Quedius,Quedius,"[('Platydracus', 6.8941423e-05), ('Velleius', 0.00068698294), ('Quedius', 0.99914122)]"
2573,images_genus/Quedius/Quedius microps_15.jpg,Quedius,Quedius,"[('Othius', 1.5334266e-05), ('Velleius', 1.6139396e-05), ('Quedius', 0.99994755)]"
2574,images_genus/Quedius/Quedius microps_16.jpg,Quedius,Quedius,"[('Paederus', 3.1682091e-06), ('Velleius', 1.1076861e-05), ('Quedius', 0.99998271)]"
2575,images_genus/Quedius/Quedius microps_17.jpg,Quedius,Quedius,"[('Heterothops', 0.00012260716), ('Velleius', 0.011646337), ('Quedius', 0.98783702)]"
2576,images_genus/Quedius/Quedius microps_18.jpg,Quedius,Quedius,"[('Velleius', 9.7110496e-05), ('Philonthus', 0.00066852832), ('Quedius', 0.99896502)]"
2577,images_genus/Quedius/Quedius microps_19.jpg,Quedius,Quedius,"[('Atrecus', 0.00015006958), ('Velleius', 0.00036551015), ('Quedius', 0.99929595)]"
2578,images_genus/Quedius/Quedius microps_20.jpg,Quedius,Quedius,"[('Atrecus', 3.4591462e-06), ('Velleius', 9.812451e-06), ('Quedius', 0.99998379)]"
2579,images_genus/Quedius/Quedius microps_21.jpg,Quedius,Quedius,"[('Acylophorus', 6.5461114e-05), ('Velleius', 8.1220824e-05), ('Quedius', 0.99981111)]"
2580,images_genus/Quedius/Quedius microps_22.jpg,Quedius,Quedius,"[('Platydracus', 3.0498395e-05), ('Velleius', 0.00017892111), ('Quedius', 0.99975985)]"
2581,images_genus/Quedius/Quedius microps_23.jpg,Quedius,Quedius,"[('Othius', 2.8163157e-07), ('Velleius', 4.7965455e-06), ('Quedius', 0.99999464)]"
2582,images_genus/Quedius/Quedius microps_24.jpg,Quedius,Quedius,"[('Othius', 4.6230904e-05), ('Velleius', 0.00012753447), ('Quedius', 0.99975306)]"
2583,images_genus/Quedius/Quedius microps_25.jpg,Quedius,Quedius,"[('Platydracus', 0.00014756413), ('Velleius', 0.0036070666), ('Quedius', 0.99596786)]"
2584,images_genus/Quedius/Quedius microps_26.jpg,Quedius,Quedius,"[('Acylophorus', 2.7388276e-05), ('Velleius', 6.0385912e-05), ('Quedius', 0.99985826)]"
2585,images_genus/Quedius/Quedius microps_27.jpg,Quedius,Quedius,"[('Velleius', 0.00089776271), ('Platydracus', 0.0065976973), ('Quedius', 0.99152434)]"
2586,images_genus/Quedius/Quedius microps_28.jpg,Quedius,Quedius,"[('Velleius', 1.0844987e-05), ('Atrecus', 3.4267767e-05), ('Quedius', 0.99993694)]"
2587,images_genus/Quedius/Quedius microps_29.jpg,Quedius,Quedius,"[('Heterothops', 5.6293447e-06), ('Velleius', 0.00010185492), ('Quedius', 0.99988866)]"
2588,images_genus/Quedius/Quedius microps_30.jpg,Quedius,Quedius,"[('Acylophorus', 1.4426454e-05), ('Velleius', 4.644179e-05), ('Quedius', 0.99992108)]"
2589,images_genus/Quedius/Quedius molochinus_10.jpg,Quedius,Quedius,"[('Othius', 3.8706945e-05), ('Platydracus', 0.00011191075), ('Quedius', 0.99983215)]"
2590,images_genus/Quedius/Quedius molochinus_11.jpg,Quedius,Quedius,"[('Platydracus', 0.0033963609), ('Ocypus', 0.0066340431), ('Quedius', 0.987728)]"
2591,images_genus/Quedius/Quedius molochinus_12.jpg,Quedius,Quedius,"[('Velleius', 0.00030530489), ('Platydracus', 0.0015210821), ('Quedius', 0.99748397)]"
2592,images_genus/Quedius/Quedius molochinus_13.jpg,Quedius,Quedius,"[('Velleius', 0.00043856469), ('Ocypus', 0.0049959784), ('Quedius', 0.9938013)]"
2593,images_genus/Quedius/Quedius molochinus_14.jpg,Quedius,Quedius,"[('Platydracus', 0.0011155619), ('Ocypus', 0.0035288248), ('Quedius', 0.99407059)]"
2594,images_genus/Quedius/Quedius molochinus_15.jpg,Quedius,Quedius,"[('Ocypus', 0.00017826185), ('Othius', 0.00020983358), ('Quedius', 0.99949038)]"
2595,images_genus/Quedius/Quedius molochinus_16.jpg,Quedius,Quedius,"[('Tasgius', 0.0013396357), ('Ocypus', 0.036816664), ('Quedius', 0.96045685)]"
2596,images_genus/Quedius/Quedius molochinus_17.jpg,Quedius,Quedius,"[('Ocypus', 0.00038234974), ('Velleius', 0.00063951401), ('Quedius', 0.99891543)]"
2597,images_genus/Quedius/Quedius molochinus_18.jpg,Quedius,Quedius,"[('Ocypus', 0.081544518), ('Platydracus', 0.41301879), ('Quedius', 0.4882049)]"
2598,images_genus/Quedius/Quedius molochinus_19.jpg,Quedius,Quedius,"[('Euryporus', 0.00016743039), ('Platydracus', 0.0093087349), ('Quedius', 0.990071)]"
2599,images_genus/Quedius/Quedius molochinus_20.jpg,Quedius,Quedius,"[('Velleius', 0.00024605534), ('Ocypus', 0.00027414376), ('Quedius', 0.99929786)]"
2600,images_genus/Quedius/Quedius molochinus_7.jpg,Quedius,Quedius,"[('Othius', 0.00012604185), ('Platydracus', 0.00029117952), ('Quedius', 0.99941707)]"
2601,images_genus/Quedius/Quedius molochinus_8.jpg,Quedius,Quedius,"[('Ontholestes', 0.0018023839), ('Creophilus', 0.0029076701), ('Quedius', 0.99344641)]"
2602,images_genus/Quedius/Quedius molochinus_9.jpg,Quedius,Quedius,"[('Othius', 2.1507514e-05), ('Ocypus', 0.00059737317), ('Quedius', 0.99933392)]"
2603,images_genus/Quedius/Quedius nigriceps_10.jpg,Quedius,Quedius,"[('Platydracus', 0.00024427002), ('Acylophorus', 0.00045753608), ('Quedius', 0.99888533)]"
2604,images_genus/Quedius/Quedius nigriceps_11.jpg,Quedius,Quedius,"[('Platydracus', 0.00011819197), ('Othius', 0.00013958622), ('Quedius', 0.99969399)]"
2605,images_genus/Quedius/Quedius nigriceps_12.jpg,Quedius,Quedius,"[('Othius', 0.006603993), ('Platydracus', 0.013242196), ('Quedius', 0.97571564)]"
2606,images_genus/Quedius/Quedius nigriceps_4.jpg,Quedius,Quedius,"[('Platydracus', 4.7661292e-06), ('Velleius', 9.9934423e-06), ('Quedius', 0.99997413)]"
2607,images_genus/Quedius/Quedius nigriceps_5.jpg,Quedius,Quedius,"[('Atrecus', 0.0008846345), ('Lathrobium', 0.0021581526), ('Quedius', 0.99316746)]"
2608,images_genus/Quedius/Quedius nigriceps_6.jpg,Quedius,Quedius,"[('Platydracus', 8.6737855e-05), ('Othius', 0.00041152065), ('Quedius', 0.99944609)]"
2609,images_genus/Quedius/Quedius nigriceps_7.jpg,Quedius,Quedius,"[('Paederus', 8.7470122e-05), ('Platydracus', 0.00024208253), ('Quedius', 0.99946624)]"
2610,images_genus/Quedius/Quedius nigriceps_8.jpg,Quedius,Quedius,"[('Platydracus', 5.8351674e-05), ('Othius', 0.00037179596), ('Quedius', 0.9995147)]"
2611,images_genus/Quedius/Quedius nigriceps_9.jpg,Quedius,Quedius,"[('Othius', 1.2458303e-05), ('Velleius', 1.8264487e-05), ('Quedius', 0.99995232)]"
2612,images_genus/Quedius/Quedius nigrocaeruleus_2.jpg,Quedius,Quedius,"[('Ontholestes', 0.0042450409), ('Velleius', 0.13702872), ('Quedius', 0.85409445)]"
2613,images_genus/Quedius/Quedius nigrocaeruleus_3.jpg,Quedius,Quedius,"[('Velleius', 0.0035234739), ('Ontholestes', 0.010597144), ('Quedius', 0.98188502)]"
2614,images_genus/Quedius/Quedius nigrocaeruleus_4.jpg,Quedius,Quedius,"[('Tasgius', 0.071611077), ('Ontholestes', 0.07540331), ('Quedius', 0.77848268)]"
2615,images_genus/Quedius/Quedius nigrocaeruleus_5.jpg,Quedius,Staphylinus,"[('Ontholestes', 0.044779528), ('Platydracus', 0.209233), ('Staphylinus', 0.71176237)]"
2616,images_genus/Quedius/Quedius nitipennis_10.jpg,Quedius,Quedius,"[('Heterothops', 0.00032352956), ('Platydracus', 0.019420212), ('Quedius', 0.97945684)]"
2617,images_genus/Quedius/Quedius nitipennis_11.jpg,Quedius,Quedius,"[('Platydracus', 0.00098416128), ('Othius', 0.0011502643), ('Quedius', 0.99779713)]"
2618,images_genus/Quedius/Quedius nitipennis_12.jpg,Quedius,Quedius,"[('Othius', 0.0010145965), ('Platydracus', 0.0028290143), ('Quedius', 0.99495453)]"
2619,images_genus/Quedius/Quedius nitipennis_13.jpg,Quedius,Quedius,"[('Othius', 7.8333107e-07), ('Platydracus', 1.3385479e-05), ('Quedius', 0.99998486)]"
2620,images_genus/Quedius/Quedius nitipennis_14.jpg,Quedius,Quedius,"[('Velleius', 1.3406025e-05), ('Platydracus', 3.592312e-05), ('Quedius', 0.99994314)]"
2621,images_genus/Quedius/Quedius nitipennis_15.jpg,Quedius,Quedius,"[('Othius', 0.0019804947), ('Platydracus', 0.29580697), ('Quedius', 0.70145464)]"
2622,images_genus/Quedius/Quedius nitipennis_16.jpg,Quedius,Quedius,"[('Othius', 2.2607612e-05), ('Platydracus', 0.00022796523), ('Quedius', 0.99971372)]"
2623,images_genus/Quedius/Quedius nitipennis_17.jpg,Quedius,Quedius,"[('Platydracus', 3.006881e-05), ('Othius', 0.00024210618), ('Quedius', 0.99972111)]"
2624,images_genus/Quedius/Quedius nitipennis_19.jpg,Quedius,Quedius,"[('Othius', 8.1118174e-05), ('Platydracus', 0.0055702124), ('Quedius', 0.99405515)]"
2625,images_genus/Quedius/Quedius nitipennis_20.jpg,Quedius,Quedius,"[('Heterothops', 1.0072626e-05), ('Platydracus', 0.00024971404), ('Quedius', 0.99972016)]"
2626,images_genus/Quedius/Quedius nitipennis_21.jpg,Quedius,Platydracus,"[('Ontholestes', 0.012852196), ('Quedius', 0.069488712), ('Platydracus', 0.87760121)]"
2627,images_genus/Quedius/Quedius nitipennis_22.jpg,Quedius,Quedius,"[('Othius', 2.3850149e-05), ('Platydracus', 0.0003958637), ('Quedius', 0.9995448)]"
2628,images_genus/Quedius/Quedius nitipennis_23.jpg,Quedius,Quedius,"[('Ocypus', 0.0089480225), ('Othius', 0.021662902), ('Quedius', 0.9643873)]"
2629,images_genus/Quedius/Quedius nitipennis_8.jpg,Quedius,Quedius,"[('Platydracus', 2.2620259e-05), ('Velleius', 0.00019762141), ('Quedius', 0.99972743)]"
2630,images_genus/Quedius/Quedius persimilis_10.jpg,Quedius,Quedius,"[('Othius', 0.0001067858), ('Platydracus', 0.00063024694), ('Quedius', 0.99925178)]"
2631,images_genus/Quedius/Quedius persimilis_11.jpg,Quedius,Quedius,"[('Platydracus', 3.5773352e-05), ('Othius', 6.1237748e-05), ('Quedius', 0.99989581)]"
2632,images_genus/Quedius/Quedius persimilis_12.jpg,Quedius,Quedius,"[('Velleius', 5.9241171e-07), ('Platydracus', 3.0875617e-06), ('Quedius', 0.99999583)]"
2633,images_genus/Quedius/Quedius persimilis_13.jpg,Quedius,Quedius,"[('Platydracus', 1.5778507e-05), ('Velleius', 6.1992243e-05), ('Quedius', 0.99989903)]"
2634,images_genus/Quedius/Quedius persimilis_14.jpg,Quedius,Quedius,"[('Othius', 0.00034256378), ('Platydracus', 0.013163699), ('Quedius', 0.9863717)]"
2635,images_genus/Quedius/Quedius persimilis_15.jpg,Quedius,Quedius,"[('Heterothops', 0.0018013329), ('Platydracus', 0.010505895), ('Quedius', 0.98744684)]"
2636,images_genus/Quedius/Quedius persimilis_16.jpg,Quedius,Quedius,"[('Heterothops', 2.4317305e-06), ('Platydracus', 3.5082267e-06), ('Quedius', 0.99999344)]"
2637,images_genus/Quedius/Quedius persimilis_17.jpg,Quedius,Quedius,"[('Othius', 3.7099021e-06), ('Platydracus', 8.18318e-05), ('Quedius', 0.99990475)]"
2638,images_genus/Quedius/Quedius persimilis_6.jpg,Quedius,Quedius,"[('Heterothops', 9.9060426e-06), ('Platydracus', 0.00014018026), ('Quedius', 0.9998436)]"
2639,images_genus/Quedius/Quedius persimilis_7.jpg,Quedius,Quedius,"[('Heterothops', 0.00045754196), ('Platydracus', 0.010368958), ('Quedius', 0.98879135)]"
2640,images_genus/Quedius/Quedius persimilis_8.jpg,Quedius,Quedius,"[('Heterothops', 0.00024511435), ('Platydracus', 0.023822343), ('Quedius', 0.97572601)]"
2641,images_genus/Quedius/Quedius persimilis_9.jpg,Quedius,Quedius,"[('Othius', 2.0239981e-05), ('Platydracus', 6.7688503e-05), ('Quedius', 0.99990582)]"
2642,images_genus/Quedius/Quedius picipes_10.jpg,Quedius,Quedius,"[('Ontholestes', 7.8904952e-05), ('Euryporus', 0.00021894478), ('Quedius', 0.99966824)]"
2643,images_genus/Quedius/Quedius picipes_11.jpg,Quedius,Quedius,"[('Platydracus', 0.0001226475), ('Othius', 0.00012440652), ('Quedius', 0.99971849)]"
2644,images_genus/Quedius/Quedius picipes_12.jpg,Quedius,Quedius,"[('Ontholestes', 6.3534084e-05), ('Acylophorus', 0.0001119533), ('Quedius', 0.9997279)]"
2645,images_genus/Quedius/Quedius picipes_13.jpg,Quedius,Quedius,"[('Othius', 0.0012447694), ('Ontholestes', 0.001267542), ('Quedius', 0.9957183)]"
2646,images_genus/Quedius/Quedius picipes_14.jpg,Quedius,Quedius,"[('Othius', 2.1999454e-05), ('Platydracus', 0.00010651088), ('Quedius', 0.99981517)]"
2647,images_genus/Quedius/Quedius picipes_15.jpg,Quedius,Quedius,"[('Platydracus', 4.2308566e-05), ('Othius', 0.00023461951), ('Quedius', 0.99969721)]"
2648,images_genus/Quedius/Quedius picipes_16.jpg,Quedius,Quedius,"[('Ontholestes', 3.1319949e-05), ('Euryporus', 4.8565154e-05), ('Quedius', 0.99986994)]"
2649,images_genus/Quedius/Quedius picipes_17.jpg,Quedius,Quedius,"[('Euryporus', 0.023717191), ('Velleius', 0.088261478), ('Quedius', 0.86214978)]"
2650,images_genus/Quedius/Quedius picipes_6.jpg,Quedius,Quedius,"[('Euryporus', 3.4333709e-06), ('Paederus', 5.0799167e-06), ('Quedius', 0.99998701)]"
2651,images_genus/Quedius/Quedius picipes_7.jpg,Quedius,Quedius,"[('Acylophorus', 2.8499657e-05), ('Ontholestes', 2.9915445e-05), ('Quedius', 0.9999243)]"
2652,images_genus/Quedius/Quedius picipes_8.jpg,Quedius,Quedius,"[('Ontholestes', 3.9109518e-06), ('Othius', 1.1240883e-05), ('Quedius', 0.99997818)]"
2653,images_genus/Quedius/Quedius picipes_9.jpg,Quedius,Quedius,"[('Ontholestes', 2.8407334e-07), ('Velleius', 6.7160721e-07), ('Quedius', 0.99999845)]"
2654,images_genus/Quedius/Quedius puncticollis_10.jpg,Quedius,Quedius,"[('Othius', 9.5757823e-06), ('Platydracus', 1.0172119e-05), ('Quedius', 0.99996102)]"
2655,images_genus/Quedius/Quedius puncticollis_11.jpg,Quedius,Quedius,"[('Megalinus', 0.00014220196), ('Philonthus', 0.00018851332), ('Quedius', 0.9995383)]"
2656,images_genus/Quedius/Quedius puncticollis_12.jpg,Quedius,Quedius,"[('Euryporus', 5.1820716e-05), ('Platydracus', 0.00017262093), ('Quedius', 0.99970728)]"
2657,images_genus/Quedius/Quedius puncticollis_13.jpg,Quedius,Quedius,"[('Megalinus', 0.00029101333), ('Othius', 0.013907714), ('Quedius', 0.98515564)]"
2658,images_genus/Quedius/Quedius puncticollis_14.jpg,Quedius,Quedius,"[('Megalinus', 3.9656694e-05), ('Velleius', 0.00080210296), ('Quedius', 0.99906045)]"
2659,images_genus/Quedius/Quedius puncticollis_15.jpg,Quedius,Quedius,"[('Othius', 0.0031660576), ('Ocypus', 0.0032036807), ('Quedius', 0.99339396)]"
2660,images_genus/Quedius/Quedius puncticollis_16.jpg,Quedius,Quedius,"[('Velleius', 1.5305186e-06), ('Othius', 1.5393185e-05), ('Quedius', 0.99998009)]"
2661,images_genus/Quedius/Quedius puncticollis_17.jpg,Quedius,Quedius,"[('Ontholestes', 5.2847208e-05), ('Platydracus', 0.00049686164), ('Quedius', 0.99942493)]"
2662,images_genus/Quedius/Quedius puncticollis_18.jpg,Quedius,Quedius,"[('Platydracus', 2.2829154e-05), ('Othius', 2.4779538e-05), ('Quedius', 0.99990773)]"
2663,images_genus/Quedius/Quedius puncticollis_19.jpg,Quedius,Quedius,"[('Platydracus', 1.1732587e-05), ('Othius', 1.5833095e-05), ('Quedius', 0.99996519)]"
2664,images_genus/Quedius/Quedius puncticollis_20.jpg,Quedius,Quedius,"[('Euryporus', 3.9488378e-07), ('Velleius', 8.5496379e-07), ('Quedius', 0.99999845)]"
2665,images_genus/Quedius/Quedius puncticollis_21.jpg,Quedius,Quedius,"[('Othius', 8.9077439e-05), ('Platydracus', 9.4842879e-05), ('Quedius', 0.99977642)]"
2666,images_genus/Quedius/Quedius puncticollis_22.jpg,Quedius,Quedius,"[('Paederus', 7.2827029e-06), ('Othius', 9.8092323e-06), ('Quedius', 0.99997425)]"
2667,images_genus/Quedius/Quedius puncticollis_23.jpg,Quedius,Quedius,"[('Othius', 4.4374396e-05), ('Velleius', 4.8233276e-05), ('Quedius', 0.99985909)]"
2668,images_genus/Quedius/Quedius puncticollis_8.jpg,Quedius,Quedius,"[('Velleius', 4.8609018e-05), ('Othius', 7.208145e-05), ('Quedius', 0.99975985)]"
2669,images_genus/Quedius/Quedius puncticollis_9.jpg,Quedius,Quedius,"[('Othius', 0.00029472035), ('Platydracus', 0.0020546324), ('Quedius', 0.99707031)]"
2670,images_genus/Quedius/Quedius scintillans_10.jpg,Quedius,Quedius,"[('Othius', 6.8237216e-07), ('Velleius', 6.5797365e-05), ('Quedius', 0.99993169)]"
