,Filename,Label,Prediction1,Prediction3
2558,images_species/Quedius umbrinus/Quedius umbrinus_29.jpg,Quedius umbrinus,Quedius suturalis,"[('Quedius maurorufus', 0.001524476), ('Quedius umbrinus', 0.013384482), ('Quedius suturalis', 0.9817207)]"
2559,images_species/Ochthephilum collare/Ochthephilum collare_1.jpg,Ochthephilum collare,Ochthephilum collare,"[('Quedius fulvicollis', 0.0047204224), ('Ochthephilum fracticorne', 0.0137646785), ('Ochthephilum collare', 0.9710104)]"
2560,images_species/Ochthephilum collare/Ochthephilum collare_2.jpg,Ochthephilum collare,Ochthephilum fracticorne,"[('Quedius persimilis', 0.0015636999), ('Ochthephilum collare', 0.07884177), ('Ochthephilum fracticorne', 0.9173764)]"
2561,images_species/Ocypus fuscatus/Ocypus fuscatus_10.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus picipennis', 0.00087922666), ('Ocypus aeneocephalus', 0.0008938568), ('Ocypus fuscatus', 0.99623173)]"
2562,images_species/Ocypus fuscatus/Ocypus fuscatus_11.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus picipennis', 0.0010109307), ('Ocypus aeneocephalus', 0.001457077), ('Ocypus fuscatus', 0.9961152)]"
2563,images_species/Ocypus fuscatus/Ocypus fuscatus_4.jpg,Ocypus fuscatus,Quedius nigrocaeruleus,"[('Philonthus binotatus', 0.06690793), ('Quedius fuliginosus', 0.07688862), ('Quedius nigrocaeruleus', 0.60457665)]"
2564,images_species/Ocypus fuscatus/Ocypus fuscatus_5.jpg,Ocypus fuscatus,Quedius nigrocaeruleus,"[('Quedius simplicifrons', 0.048073817), ('Tasgius globulifer', 0.17222367), ('Quedius nigrocaeruleus', 0.7487943)]"
2565,images_species/Ocypus fuscatus/Ocypus fuscatus_6.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus aeneocephalus', 0.0068134116), ('Ocypus picipennis', 0.009290776), ('Ocypus fuscatus', 0.9762848)]"
2566,images_species/Ocypus fuscatus/Ocypus fuscatus_7.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus brunnipes', 0.0003803068), ('Ocypus picipennis', 0.0013671127), ('Ocypus fuscatus', 0.99630463)]"
2567,images_species/Ocypus fuscatus/Ocypus fuscatus_8.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus picipennis', 0.0050858143), ('Ocypus aeneocephalus', 0.010301373), ('Ocypus fuscatus', 0.97564006)]"
2568,images_species/Ocypus fuscatus/Ocypus fuscatus_9.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus picipennis', 0.0026312934), ('Ocypus aeneocephalus', 0.0031163234), ('Ocypus fuscatus', 0.9870057)]"
2569,images_species/Leptacinus pusillus/Leptacinus pusillus_3.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Gabrius trossulus', 0.036330555), ('Leptacinus intermedius', 0.16923168), ('Leptacinus pusillus', 0.7596476)]"
2570,images_species/Leptacinus pusillus/Leptacinus pusillus_4.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Gyrohypnus atratus', 0.0007138527), ('Leptacinus formicetorum', 0.010283084), ('Leptacinus pusillus', 0.98836297)]"
2571,images_species/Leptacinus pusillus/Leptacinus pusillus_5.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Gyrohypnus fracticornis', 0.06039851), ('Leptacinus intermedius', 0.25391284), ('Leptacinus pusillus', 0.6300474)]"
2572,images_species/Leptacinus pusillus/Leptacinus pusillus_6.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Leptacinus formicetorum', 0.011073071), ('Gabrius appendiculatus', 0.011694456), ('Leptacinus pusillus', 0.9637522)]"
2573,images_species/Leptacinus pusillus/Leptacinus pusillus_7.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Leptacinus intermedius', 0.016815156), ('Leptacinus formicetorum', 0.09161876), ('Leptacinus pusillus', 0.8859014)]"
2574,images_species/Leptacinus pusillus/Leptacinus pusillus_8.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Leptacinus intermedius', 0.0008355074), ('Gabrius trossulus', 0.0012325197), ('Leptacinus pusillus', 0.9967957)]"
2575,images_species/Lathrobium fovulum/Lathrobium fovulum_14.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus terminatus', 0.005473543), ('Lathrobium impressum', 0.008607155), ('Lathrobium fovulum', 0.97504175)]"
2576,images_species/Lathrobium fovulum/Lathrobium fovulum_15.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.010417986), ('Ochthephilum fracticorne', 0.01075465), ('Lathrobium fovulum', 0.96484506)]"
2577,images_species/Lathrobium fovulum/Lathrobium fovulum_16.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium impressum', 0.000838436), ('Lathrobium pallidum', 0.0008801616), ('Lathrobium fovulum', 0.99525887)]"
2578,images_species/Lathrobium fovulum/Lathrobium fovulum_17.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.0348386), ('Lathrobium impressum', 0.04003081), ('Lathrobium fovulum', 0.9153533)]"
2579,images_species/Lathrobium fovulum/Lathrobium fovulum_18.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.002442578), ('Lathrobium impressum', 0.026035974), ('Lathrobium fovulum', 0.9664156)]"
2580,images_species/Lathrobium fovulum/Lathrobium fovulum_19.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus terminatus', 0.015838943), ('Lathrobium brunnipes', 0.10949047), ('Lathrobium fovulum', 0.864669)]"
2581,images_species/Lathrobium fovulum/Lathrobium fovulum_20.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.0013134972), ('Lathrobium impressum', 0.0017253819), ('Lathrobium fovulum', 0.99528545)]"
2582,images_species/Lathrobium fovulum/Lathrobium fovulum_21.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.00051242195), ('Lathrobium impressum', 0.0031562494), ('Lathrobium fovulum', 0.99580646)]"
2583,images_species/Lathrobium fovulum/Lathrobium fovulum_22.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.06982959), ('Lathrobium pallidum', 0.0826695), ('Lathrobium fovulum', 0.7438942)]"
2584,images_species/Lathrobium fovulum/Lathrobium fovulum_23.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.0002860855), ('Lathrobium impressum', 0.0022666615), ('Lathrobium fovulum', 0.9973322)]"
2585,images_species/Lathrobium fovulum/Lathrobium fovulum_24.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus terminatus', 0.040692393), ('Lathrobium brunnipes', 0.17933552), ('Lathrobium fovulum', 0.6794839)]"
2586,images_species/Lathrobium fovulum/Lathrobium fovulum_25.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lobrathium multipunctum', 0.0762981), ('Lathrobium pallidum', 0.3628014), ('Lathrobium fovulum', 0.44576675)]"
2587,images_species/Lathrobium fovulum/Lathrobium fovulum_26.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.0008675048), ('Lathrobium impressum', 0.010599955), ('Lathrobium fovulum', 0.98664606)]"
2588,images_species/Lathrobium fovulum/Lathrobium fovulum_27.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium impressum', 0.08952123), ('Lathrobium brunnipes', 0.33592865), ('Lathrobium fovulum', 0.53471863)]"
2589,images_species/Lathrobium fovulum/Lathrobium fovulum_28.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lobrathium multipunctum', 1.170117e-05), ('Lathrobium impressum', 0.0048244116), ('Lathrobium fovulum', 0.9951356)]"
2590,images_species/Lathrobium fovulum/Lathrobium fovulum_29.jpg,Lathrobium fovulum,Tetartopeus terminatus,"[('Tetartopeus quadratus', 0.00529319), ('Lathrobium fovulum', 0.107048176), ('Tetartopeus terminatus', 0.8752726)]"
2591,images_species/Lathrobium fovulum/Lathrobium fovulum_30.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus quadratus', 7.1716946e-05), ('Lathrobium fulvipenne', 0.00071823277), ('Lathrobium fovulum', 0.9988908)]"
2592,images_species/Lathrobium fovulum/Lathrobium fovulum_31.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Erichsonius cinerascens', 0.0002842731), ('Lathrobium impressum', 0.024524905), ('Lathrobium fovulum', 0.97361416)]"
2593,images_species/Lathrobium fovulum/Lathrobium fovulum_32.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 4.3480963e-05), ('Lathrobium impressum', 6.135063e-05), ('Lathrobium fovulum', 0.99985385)]"
2594,images_species/Lathrobium fovulum/Lathrobium fovulum_33.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 1.3774263e-05), ('Lathrobium impressum', 5.9289872e-05), ('Lathrobium fovulum', 0.9999163)]"
2595,images_species/Lathrobium fovulum/Lathrobium fovulum_34.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Atrecus longiceps', 1.9523322e-05), ('Lathrobium impressum', 0.0010489943), ('Lathrobium fovulum', 0.99887234)]"
2596,images_species/Lathrobium fovulum/Lathrobium fovulum_35.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.00038929173), ('Lathrobium brunnipes', 0.00048571796), ('Lathrobium fovulum', 0.99882907)]"
2597,images_species/Lathrobium fovulum/Lathrobium fovulum_36.jpg,Lathrobium fovulum,Lathrobium impressum,"[('Neobisnius lathrobioides', 0.0012608166), ('Lathrobium fovulum', 0.014608702), ('Lathrobium impressum', 0.9790339)]"
2598,images_species/Lathrobium fovulum/Lathrobium fovulum_37.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium impressum', 0.0003866408), ('Atrecus longiceps', 0.0026133682), ('Lathrobium fovulum', 0.9956167)]"
2599,images_species/Lathrobium fovulum/Lathrobium fovulum_38.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lobrathium multipunctum', 3.82019e-05), ('Lathrobium impressum', 0.07156018), ('Lathrobium fovulum', 0.9281579)]"
2600,images_species/Lathrobium fovulum/Lathrobium fovulum_39.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Erichsonius cinerascens', 0.00010003481), ('Lathrobium impressum', 0.04103356), ('Lathrobium fovulum', 0.95840657)]"
2601,images_species/Lathrobium fovulum/Lathrobium fovulum_40.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.0067611407), ('Lathrobium brunnipes', 0.00802884), ('Lathrobium fovulum', 0.980357)]"
2602,images_species/Lathrobium fovulum/Lathrobium fovulum_41.jpg,Lathrobium fovulum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.12421731), ('Lathrobium fovulum', 0.15230909), ('Lathrobium pallidum', 0.618056)]"
2603,images_species/Lathrobium fovulum/Lathrobium fovulum_42.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.00027049377), ('Lathrobium impressum', 0.0015778204), ('Lathrobium fovulum', 0.99772316)]"
2604,images_species/Quedius brevis/Quedius brevis_10.jpg,Quedius brevis,Quedius brevis,"[('Quedius nigriceps', 0.00090340606), ('Quedius scitus', 0.009999159), ('Quedius brevis', 0.9858277)]"
2605,images_species/Quedius brevis/Quedius brevis_11.jpg,Quedius brevis,Quedius brevis,"[('Quedius brevicornis', 0.00035134552), ('Quedius scitus', 0.0728381), ('Quedius brevis', 0.92561316)]"
2606,images_species/Quedius brevis/Quedius brevis_4.jpg,Quedius brevis,Quedius brevis,"[('Quedius truncicola', 0.005353605), ('Quedius scitus', 0.0077321166), ('Quedius brevis', 0.9777868)]"
2607,images_species/Quedius brevis/Quedius brevis_5.jpg,Quedius brevis,Quedius brevis,"[('Quedius cruentus', 0.021651583), ('Quedius scitus', 0.07289911), ('Quedius brevis', 0.85258913)]"
2608,images_species/Quedius brevis/Quedius brevis_6.jpg,Quedius brevis,Quedius scitus,"[('Quedius longicornis', 0.022009093), ('Quedius brevis', 0.3551905), ('Quedius scitus', 0.59330755)]"
2609,images_species/Quedius brevis/Quedius brevis_7.jpg,Quedius brevis,Quedius brevis,"[('Quedius cruentus', 0.0019491201), ('Quedius cinctus', 0.001961393), ('Quedius brevis', 0.9901626)]"
2610,images_species/Quedius brevis/Quedius brevis_8.jpg,Quedius brevis,Quedius brevis,"[('Philonthus discoideus', 0.003340638), ('Quedius scitus', 0.009051053), ('Quedius brevis', 0.9775055)]"
2611,images_species/Quedius brevis/Quedius brevis_9.jpg,Quedius brevis,Quedius brevis,"[('Philonthus discoideus', 0.006564003), ('Quedius cinctus', 0.08880043), ('Quedius brevis', 0.88531315)]"
2612,images_species/Paederus littoralis/Paederus littoralis_19.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium brunnipes', 6.9909042e-06), ('Paederus riparius', 3.5426376e-05), ('Paederus littoralis', 0.9998956)]"
2613,images_species/Paederus littoralis/Paederus littoralis_20.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 0.0005635921), ('Lathrobium brunnipes', 0.00066183467), ('Paederus littoralis', 0.9977442)]"
2614,images_species/Paederus littoralis/Paederus littoralis_21.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.0004910065), ('Paederus riparius', 0.018484203), ('Paederus littoralis', 0.9780983)]"
2615,images_species/Paederus littoralis/Paederus littoralis_22.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00010943955), ('Paederus riparius', 0.0012192988), ('Paederus littoralis', 0.9982126)]"
2616,images_species/Paederus littoralis/Paederus littoralis_23.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.0003379814), ('Paederus riparius', 0.0025180946), ('Paederus littoralis', 0.99591583)]"
2617,images_species/Paederus littoralis/Paederus littoralis_24.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 0.00057481835), ('Paederus riparius', 0.25096285), ('Paederus littoralis', 0.74120235)]"
2618,images_species/Paederus littoralis/Paederus littoralis_25.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 2.4276627e-05), ('Paederus riparius', 2.6915122e-05), ('Paederus littoralis', 0.99988854)]"
2619,images_species/Paederus littoralis/Paederus littoralis_26.jpg,Paederus littoralis,Paederus littoralis,"[('Quedius longicornis', 4.535413e-05), ('Paederus riparius', 0.00070319715), ('Paederus littoralis', 0.9989035)]"
2620,images_species/Paederus littoralis/Paederus littoralis_27.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 9.294096e-05), ('Paederidus ruficollis', 0.00012547037), ('Paederus littoralis', 0.99955314)]"
2621,images_species/Paederus littoralis/Paederus littoralis_28.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 0.00015633558), ('Paederus riparius', 0.011612524), ('Paederus littoralis', 0.98732865)]"
2622,images_species/Paederus littoralis/Paederus littoralis_29.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 6.518595e-05), ('Paederus riparius', 0.004215032), ('Paederus littoralis', 0.9951167)]"
2623,images_species/Paederus littoralis/Paederus littoralis_30.jpg,Paederus littoralis,Paederus riparius,"[('Megalinus glabratus', 0.008725054), ('Paederus littoralis', 0.15738052), ('Paederus riparius', 0.7946715)]"
2624,images_species/Paederus littoralis/Paederus littoralis_31.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00073554827), ('Paederus riparius', 0.006231457), ('Paederus littoralis', 0.9900462)]"
2625,images_species/Paederus littoralis/Paederus littoralis_32.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 0.006753614), ('Paederus riparius', 0.35802266), ('Paederus littoralis', 0.6300145)]"
2626,images_species/Paederus littoralis/Paederus littoralis_33.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00076420844), ('Paederus riparius', 0.0070812693), ('Paederus littoralis', 0.98972684)]"
2627,images_species/Paederus littoralis/Paederus littoralis_34.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium geminum', 0.00088946626), ('Paederus riparius', 0.18120417), ('Paederus littoralis', 0.80493844)]"
2628,images_species/Paederus littoralis/Paederus littoralis_35.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium geminum', 0.00016691539), ('Paederus riparius', 0.008641352), ('Paederus littoralis', 0.98956746)]"
2629,images_species/Paederus littoralis/Paederus littoralis_36.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 4.0250274e-05), ('Paederus riparius', 0.002412368), ('Paederus littoralis', 0.99724674)]"
2630,images_species/Paederus littoralis/Paederus littoralis_37.jpg,Paederus littoralis,Paederus littoralis,"[('Lobrathium multipunctum', 3.689666e-05), ('Paederus riparius', 0.0010628413), ('Paederus littoralis', 0.9985423)]"
2631,images_species/Paederus littoralis/Paederus littoralis_38.jpg,Paederus littoralis,Paederus littoralis,"[('Lobrathium multipunctum', 5.4979067e-05), ('Paederus riparius', 0.0022413027), ('Paederus littoralis', 0.99709404)]"
2632,images_species/Paederus littoralis/Paederus littoralis_39.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.0005423791), ('Paederus riparius', 0.0058958074), ('Paederus littoralis', 0.9918085)]"
2633,images_species/Paederus littoralis/Paederus littoralis_40.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00014249627), ('Paederus riparius', 0.001554768), ('Paederus littoralis', 0.9978344)]"
2634,images_species/Paederus littoralis/Paederus littoralis_41.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 0.0032323652), ('Paederus riparius', 0.047176387), ('Paederus littoralis', 0.9379788)]"
2635,images_species/Paederus littoralis/Paederus littoralis_42.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.000258562), ('Paederus riparius', 0.028621601), ('Paederus littoralis', 0.97009236)]"
2636,images_species/Paederus littoralis/Paederus littoralis_43.jpg,Paederus littoralis,Paederus littoralis,"[('Megalinus glabratus', 3.39526e-05), ('Paederus riparius', 0.013160208), ('Paederus littoralis', 0.9862795)]"
2637,images_species/Paederus littoralis/Paederus littoralis_44.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 2.7307127e-05), ('Paederus riparius', 0.0023713673), ('Paederus littoralis', 0.9972363)]"
2638,images_species/Paederus littoralis/Paederus littoralis_45.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 3.6972535e-05), ('Paederus riparius', 0.00019608841), ('Paederus littoralis', 0.99965715)]"
2639,images_species/Paederus littoralis/Paederus littoralis_46.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 2.6782249e-05), ('Paederus riparius', 0.0006715553), ('Paederus littoralis', 0.9991799)]"
2640,images_species/Paederus littoralis/Paederus littoralis_47.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 9.294911e-05), ('Paederus riparius', 0.0045766714), ('Paederus littoralis', 0.99422246)]"
2641,images_species/Paederus littoralis/Paederus littoralis_48.jpg,Paederus littoralis,Paederus littoralis,"[('Megalinus glabratus', 0.0011796416), ('Paederus riparius', 0.020112267), ('Paederus littoralis', 0.9731372)]"
2642,images_species/Paederus littoralis/Paederus littoralis_49.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00044746333), ('Paederus riparius', 0.047151234), ('Paederus littoralis', 0.9509921)]"
2643,images_species/Paederus littoralis/Paederus littoralis_50.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 0.0006037861), ('Paederidus ruficollis', 0.0014476231), ('Paederus littoralis', 0.9968991)]"
2644,images_species/Paederus littoralis/Paederus littoralis_51.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00054577534), ('Paederus riparius', 0.032045234), ('Paederus littoralis', 0.9637336)]"
2645,images_species/Paederus littoralis/Paederus littoralis_52.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 4.7695958e-05), ('Paederus riparius', 0.00049642846), ('Paederus littoralis', 0.9989598)]"
2646,images_species/Paederus littoralis/Paederus littoralis_53.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00042406577), ('Paederus riparius', 0.2553818), ('Paederus littoralis', 0.7402427)]"
2647,images_species/Paederus littoralis/Paederus littoralis_54.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 4.7896527e-05), ('Paederus riparius', 0.0067488016), ('Paederus littoralis', 0.99274784)]"
2648,images_species/Paederus littoralis/Paederus littoralis_55.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.00012139872), ('Paederus riparius', 0.007334743), ('Paederus littoralis', 0.99184483)]"
2649,images_species/Paederus littoralis/Paederus littoralis_56.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 1.2217657e-05), ('Paederus riparius', 6.002156e-05), ('Paederus littoralis', 0.9998907)]"
2650,images_species/Achenium humile/Achenium humile_10.jpg,Achenium humile,Achenium humile,"[('Atrecus longiceps', 0.0004410258), ('Lathrobium brunnipes', 0.006409264), ('Achenium humile', 0.9914526)]"
2651,images_species/Achenium humile/Achenium humile_11.jpg,Achenium humile,Achenium humile,"[('Atrecus longiceps', 0.0007672149), ('Xantholinus laevigatus', 0.0011439817), ('Achenium humile', 0.99482995)]"
2652,images_species/Achenium humile/Achenium humile_4.jpg,Achenium humile,Achenium humile,"[('Othius punctulatus', 0.0021950817), ('Lathrobium geminum', 0.0031937107), ('Achenium humile', 0.98494035)]"
2653,images_species/Achenium humile/Achenium humile_5.jpg,Achenium humile,Achenium humile,"[('Lathrobium fovulum', 0.040587164), ('Lathrobium brunnipes', 0.06239663), ('Achenium humile', 0.8015012)]"
2654,images_species/Achenium humile/Achenium humile_6.jpg,Achenium humile,Achenium humile,"[('Xantholinus laevigatus', 0.021085257), ('Atrecus longiceps', 0.036264353), ('Achenium humile', 0.8630416)]"
2655,images_species/Achenium humile/Achenium humile_7.jpg,Achenium humile,Achenium humile,"[('Lathrobium geminum', 0.0018698721), ('Atrecus longiceps', 0.0101522645), ('Achenium humile', 0.9825042)]"
2656,images_species/Achenium humile/Achenium humile_8.jpg,Achenium humile,Achenium humile,"[('Atrecus affinis', 0.009717243), ('Xantholinus laevigatus', 0.019683797), ('Achenium humile', 0.91968817)]"
2657,images_species/Achenium humile/Achenium humile_9.jpg,Achenium humile,Achenium humile,"[('Atrecus longiceps', 0.005309321), ('Lathrobium brunnipes', 0.0070304214), ('Achenium humile', 0.97218394)]"
2658,images_species/Paederus fuscipes/Paederus fuscipes_14.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 3.6226e-05), ('Paederus riparius', 0.00015902924), ('Paederus fuscipes', 0.9995875)]"
2659,images_species/Paederus fuscipes/Paederus fuscipes_15.jpg,Paederus fuscipes,Paederus fuscipes,"[('Quedius nigriceps', 0.0003642649), ('Paederus riparius', 0.0074208905), ('Paederus fuscipes', 0.9886834)]"
2660,images_species/Paederus fuscipes/Paederus fuscipes_16.jpg,Paederus fuscipes,Paederus fuscipes,"[('Atrecus affinis', 0.008054611), ('Paederus riparius', 0.043620437), ('Paederus fuscipes', 0.9119202)]"
2661,images_species/Paederus fuscipes/Paederus fuscipes_17.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 5.5348744e-05), ('Paederus riparius', 0.0008639307), ('Paederus fuscipes', 0.9988367)]"
2662,images_species/Paederus fuscipes/Paederus fuscipes_18.jpg,Paederus fuscipes,Paederus fuscipes,"[('Atrecus affinis', 4.716202e-05), ('Paederus riparius', 0.00064804254), ('Paederus fuscipes', 0.99889624)]"
2663,images_species/Paederus fuscipes/Paederus fuscipes_19.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 0.00014040798), ('Paederus riparius', 0.002116773), ('Paederus fuscipes', 0.99662316)]"
2664,images_species/Paederus fuscipes/Paederus fuscipes_20.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 5.5522814e-05), ('Paederus riparius', 0.00068233325), ('Paederus fuscipes', 0.998841)]"
2665,images_species/Paederus fuscipes/Paederus fuscipes_21.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 1.6033384e-05), ('Paederus riparius', 9.616866e-05), ('Paederus fuscipes', 0.9998196)]"
2666,images_species/Paederus fuscipes/Paederus fuscipes_22.jpg,Paederus fuscipes,Paederus fuscipes,"[('Atrecus affinis', 3.1680953e-05), ('Paederus riparius', 0.0018573438), ('Paederus fuscipes', 0.9978296)]"
2667,images_species/Paederus fuscipes/Paederus fuscipes_23.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 7.282647e-05), ('Paederus riparius', 0.0010878135), ('Paederus fuscipes', 0.99813676)]"
2668,images_species/Paederus fuscipes/Paederus fuscipes_24.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 3.0735584e-06), ('Paederus riparius', 3.9413176e-06), ('Paederus fuscipes', 0.99998105)]"
2669,images_species/Paederus fuscipes/Paederus fuscipes_25.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 0.0009655117), ('Paederus riparius', 0.059349556), ('Paederus fuscipes', 0.9352088)]"
2670,images_species/Paederus fuscipes/Paederus fuscipes_26.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 0.00020173754), ('Paederus riparius', 0.08201864), ('Paederus fuscipes', 0.9161065)]"
2671,images_species/Paederus fuscipes/Paederus fuscipes_27.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 0.00016832945), ('Paederus riparius', 0.0015024611), ('Paederus fuscipes', 0.9978529)]"
2672,images_species/Paederus fuscipes/Paederus fuscipes_28.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 7.198088e-05), ('Paederus riparius', 0.00015606564), ('Paederus fuscipes', 0.9993166)]"
2673,images_species/Paederus fuscipes/Paederus fuscipes_29.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 4.9009665e-05), ('Paederus riparius', 5.6955698e-05), ('Paederus fuscipes', 0.9997334)]"
2674,images_species/Paederus fuscipes/Paederus fuscipes_30.jpg,Paederus fuscipes,Paederus fuscipes,"[('Atrecus affinis', 0.00034751304), ('Paederus riparius', 0.0035597654), ('Paederus fuscipes', 0.9942473)]"
2675,images_species/Paederus fuscipes/Paederus fuscipes_31.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 7.6112694e-05), ('Paederus riparius', 0.00046964936), ('Paederus fuscipes', 0.998841)]"
2676,images_species/Paederus fuscipes/Paederus fuscipes_32.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 5.1768377e-05), ('Paederus riparius', 0.00021070927), ('Paederus fuscipes', 0.99948835)]"
2677,images_species/Paederus fuscipes/Paederus fuscipes_33.jpg,Paederus fuscipes,Paederus fuscipes,"[('Rugilus orbiculatus', 2.3008577e-05), ('Paederus riparius', 0.00053317385), ('Paederus fuscipes', 0.9993099)]"
2678,images_species/Paederus fuscipes/Paederus fuscipes_34.jpg,Paederus fuscipes,Paederus fuscipes,"[('Gauropterus fulgidus', 0.00016022178), ('Paederus riparius', 0.034947097), ('Paederus fuscipes', 0.9632263)]"
