,Filename,Label,Prediction1,Prediction3
2872,images_species/Quedius scitus/Quedius scitus_5.jpg,Quedius scitus,Quedius scitus,"[('Quedius suturalis', 2.6195355e-08), ('Quedius truncicola', 1.7412509e-07), ('Quedius scitus', 0.99999988)]"
2873,images_species/Quedius scitus/Quedius scitus_6.jpg,Quedius scitus,Quedius scitus,"[('Quedius truncicola', 1.9088791e-06), ('Quedius infuscatus', 6.3177927e-06), ('Quedius scitus', 0.99999106)]"
2874,images_species/Quedius scitus/Quedius scitus_7.jpg,Quedius scitus,Quedius scitus,"[('Quedius nigriceps', 5.2433101e-08), ('Quedius suturalis', 4.5730636e-07), ('Quedius scitus', 0.99999952)]"
2875,images_species/Quedius scitus/Quedius scitus_8.jpg,Quedius scitus,Quedius scitus,"[('Quedius infuscatus', 2.299292e-06), ('Quedius suturalis', 2.5034383e-06), ('Quedius scitus', 0.99999511)]"
2876,images_species/Quedius scitus/Quedius scitus_9.jpg,Quedius scitus,Quedius scitus,"[('Quedius suturalis', 4.7578116e-05), ('Quedius truncicola', 0.00055808446), ('Quedius scitus', 0.99936968)]"
2877,images_species/Quedius semiaeneus/Quedius semiaeneus_10.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius nitipennis', 2.0117241e-07), ('Quedius semiobscurus', 3.7714686e-05), ('Quedius semiaeneus', 0.99996197)]"
2878,images_species/Quedius semiaeneus/Quedius semiaeneus_11.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius semiobscurus', 0.0099335676), ('Quedius nitipennis', 0.4448837), ('Quedius semiaeneus', 0.54419476)]"
2879,images_species/Quedius semiaeneus/Quedius semiaeneus_12.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius nitipennis', 5.0142239e-07), ('Quedius semiobscurus', 6.5150962e-06), ('Quedius semiaeneus', 0.99999285)]"
2880,images_species/Quedius semiaeneus/Quedius semiaeneus_4.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius nitipennis', 3.9001569e-07), ('Quedius semiobscurus', 0.00059019792), ('Quedius semiaeneus', 0.9994092)]"
2881,images_species/Quedius semiaeneus/Quedius semiaeneus_5.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius scitus', 7.8777366e-06), ('Quedius semiobscurus', 1.3576144e-05), ('Quedius semiaeneus', 0.99996448)]"
2882,images_species/Quedius semiaeneus/Quedius semiaeneus_6.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius picipes', 1.6665183e-05), ('Quedius semiobscurus', 0.00082021282), ('Quedius semiaeneus', 0.99915242)]"
2883,images_species/Quedius semiaeneus/Quedius semiaeneus_7.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius fulvicollis', 3.9715982e-07), ('Quedius semiobscurus', 0.00010171036), ('Quedius semiaeneus', 0.99989784)]"
2884,images_species/Quedius semiaeneus/Quedius semiaeneus_8.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius fulvicollis', 8.2633778e-06), ('Quedius semiobscurus', 0.029499866), ('Quedius semiaeneus', 0.97048676)]"
2885,images_species/Quedius semiaeneus/Quedius semiaeneus_9.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius semiobscurus', 1.2819865e-07), ('Quedius fulvicollis', 5.8659845e-07), ('Quedius semiaeneus', 0.99999928)]"
2886,images_species/Quedius simplicifrons/Quedius simplicifrons_3.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius molochinus', 5.5191616e-05), ('Quedius semiaeneus', 0.00014775494), ('Quedius simplicifrons', 0.99977249)]"
2887,images_species/Quedius simplicifrons/Quedius simplicifrons_4.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius molochinus', 0.000348017), ('Quedius semiaeneus', 0.002012009), ('Quedius simplicifrons', 0.99752778)]"
2888,images_species/Quedius simplicifrons/Quedius simplicifrons_5.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius semiaeneus', 0.012321054), ('Quedius scitus', 0.019011725), ('Quedius simplicifrons', 0.95630062)]"
2889,images_species/Quedius simplicifrons/Quedius simplicifrons_6.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius molochinus', 7.3354269e-05), ('Quedius levicollis', 0.00010825787), ('Quedius simplicifrons', 0.99979442)]"
2890,images_species/Quedius simplicifrons/Quedius simplicifrons_7.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 0.012030985), ('Quedius semiaeneus', 0.012562418), ('Quedius simplicifrons', 0.97184902)]"
2891,images_species/Quedius simplicifrons/Quedius simplicifrons_8.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius molochinus', 0.00024781897), ('Quedius semiaeneus', 0.00027151173), ('Quedius simplicifrons', 0.99932373)]"
2892,images_species/Quedius simplicifrons/Quedius simplicifrons_9.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius levicollis', 0.0073080491), ('Quedius molochinus', 0.014011082), ('Quedius simplicifrons', 0.9614206)]"
2893,images_species/Quedius suturalis/Quedius suturalis_10.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius scitus', 2.0286889e-06), ('Quedius maurorufus', 0.00024797372), ('Quedius suturalis', 0.99974936)]"
2894,images_species/Quedius suturalis/Quedius suturalis_11.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius maurorufus', 2.1980757e-06), ('Quedius nigriceps', 9.5242685e-06), ('Quedius suturalis', 0.99998772)]"
2895,images_species/Quedius suturalis/Quedius suturalis_12.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius xanthopus', 0.00010687529), ('Quedius suturalis', 0.052789401), ('Quedius maurorufus', 0.94707501)]"
2896,images_species/Quedius suturalis/Quedius suturalis_13.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius scitus', 8.9271751e-08), ('Quedius maurorufus', 1.8024047e-06), ('Quedius suturalis', 0.99999809)]"
2897,images_species/Quedius suturalis/Quedius suturalis_14.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius maurorufus', 8.6750508e-05), ('Quedius scitus', 0.00040764463), ('Quedius suturalis', 0.99938977)]"
2898,images_species/Quedius suturalis/Quedius suturalis_15.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius nigriceps', 6.2416947e-09), ('Quedius maurorufus', 0.00028476515), ('Quedius suturalis', 0.99971527)]"
2899,images_species/Quedius suturalis/Quedius suturalis_16.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius infuscatus', 6.6330205e-07), ('Quedius maurorufus', 0.014017005), ('Quedius suturalis', 0.9859817)]"
2900,images_species/Quedius suturalis/Quedius suturalis_17.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius scitus', 1.3276474e-09), ('Quedius maurorufus', 4.5630073e-05), ('Quedius suturalis', 0.99995434)]"
2901,images_species/Quedius suturalis/Quedius suturalis_18.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius nigriceps', 1.1300143e-09), ('Quedius maurorufus', 1.2893429e-06), ('Quedius suturalis', 0.99999869)]"
2902,images_species/Quedius suturalis/Quedius suturalis_19.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius infuscatus', 5.148824e-09), ('Quedius maurorufus', 1.92635e-06), ('Quedius suturalis', 0.99999809)]"
2903,images_species/Quedius suturalis/Quedius suturalis_20.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius scitus', 1.2705185e-06), ('Quedius maurorufus', 0.040576965), ('Quedius suturalis', 0.95942128)]"
2904,images_species/Quedius suturalis/Quedius suturalis_21.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius lucidulus', 3.1686407e-06), ('Quedius maurorufus', 0.00030033384), ('Quedius suturalis', 0.99969566)]"
2905,images_species/Quedius suturalis/Quedius suturalis_22.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius nigriceps', 4.4953317e-06), ('Quedius maurorufus', 0.00017295071), ('Quedius suturalis', 0.99982113)]"
2906,images_species/Quedius suturalis/Quedius suturalis_23.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius maurorufus', 0.00025238085), ('Quedius scitus', 0.0069783968), ('Quedius suturalis', 0.99266773)]"
2907,images_species/Quedius suturalis/Quedius suturalis_8.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius scitus', 4.0013223e-05), ('Quedius maurorufus', 0.00012112494), ('Quedius suturalis', 0.99983811)]"
2908,images_species/Quedius suturalis/Quedius suturalis_9.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius umbrinus', 1.7470225e-06), ('Quedius maurorufus', 0.47439688), ('Quedius suturalis', 0.52560043)]"
2909,images_species/Quedius truncicola/Quedius truncicola_2.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius longicornis', 1.3800024e-05), ('Quedius mesomelinus', 0.00053589477), ('Quedius truncicola', 0.99943513)]"
2910,images_species/Quedius truncicola/Quedius truncicola_3.jpg,Quedius truncicola,Quedius truncicola,"[('Emus hirtus', 1.9541734e-08), ('Quedius brevis', 9.0283905e-08), ('Quedius truncicola', 0.99999988)]"
2911,images_species/Quedius truncicola/Quedius truncicola_4.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius scitus', 1.3932511e-07), ('Atrecus longiceps', 2.8620283e-07), ('Quedius truncicola', 0.99999952)]"
2912,images_species/Quedius truncicola/Quedius truncicola_5.jpg,Quedius truncicola,Quedius truncicola,"[('Atrecus longiceps', 5.561942e-09), ('Quedius lateralis', 1.5636266e-08), ('Quedius truncicola', 1.0)]"
2913,images_species/Quedius umbrinus/Quedius umbrinus_10.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius lucidulus', 0.0053816922), ('Quedius maurorufus', 0.16379632), ('Quedius umbrinus', 0.82415283)]"
2914,images_species/Quedius umbrinus/Quedius umbrinus_11.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 7.3586244e-07), ('Quedius mesomelinus', 1.1459296e-06), ('Quedius umbrinus', 0.99999738)]"
2915,images_species/Quedius umbrinus/Quedius umbrinus_12.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 8.0701653e-07), ('Quedius fumatus', 1.9258594e-06), ('Quedius umbrinus', 0.99999702)]"
2916,images_species/Quedius umbrinus/Quedius umbrinus_13.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius microps', 0.00020503534), ('Quedius maurorufus', 0.12129196), ('Quedius umbrinus', 0.8784073)]"
2917,images_species/Quedius umbrinus/Quedius umbrinus_14.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fumatus', 8.69735e-08), ('Quedius maurorufus', 4.3986441e-07), ('Quedius umbrinus', 0.99999952)]"
2918,images_species/Quedius umbrinus/Quedius umbrinus_15.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius mesomelinus', 2.8776455e-07), ('Quedius maurorufus', 6.3518173e-06), ('Quedius umbrinus', 0.99999297)]"
2919,images_species/Quedius umbrinus/Quedius umbrinus_16.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fumatus', 2.0700948e-07), ('Quedius maurorufus', 4.5104471e-07), ('Quedius umbrinus', 0.99999881)]"
2920,images_species/Quedius umbrinus/Quedius umbrinus_17.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius longicornis', 0.062218245), ('Quedius suturalis', 0.13599451), ('Quedius umbrinus', 0.79407889)]"
2921,images_species/Quedius umbrinus/Quedius umbrinus_18.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius umbrinus', 0.090683103), ('Quedius suturalis', 0.16598931), ('Quedius maurorufus', 0.73908758)]"
2922,images_species/Quedius umbrinus/Quedius umbrinus_19.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurus', 6.1395258e-05), ('Quedius maurorufus', 0.0002235885), ('Quedius umbrinus', 0.9996351)]"
2923,images_species/Quedius umbrinus/Quedius umbrinus_20.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fulvicollis', 0.0021386396), ('Quedius maurorufus', 0.017257035), ('Quedius umbrinus', 0.98047549)]"
2924,images_species/Quedius umbrinus/Quedius umbrinus_21.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fumatus', 2.7809065e-06), ('Philonthus rufipes', 6.8262261e-06), ('Quedius umbrinus', 0.99998629)]"
2925,images_species/Quedius umbrinus/Quedius umbrinus_22.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 1.7641009e-09), ('Quedius fumatus', 2.5144408e-07), ('Quedius umbrinus', 0.99999976)]"
2926,images_species/Quedius umbrinus/Quedius umbrinus_23.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 8.5986403e-06), ('Quedius fumatus', 5.3954467e-05), ('Quedius umbrinus', 0.99992049)]"
2927,images_species/Quedius umbrinus/Quedius umbrinus_24.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius nitipennis', 6.7124762e-05), ('Quedius maurorufus', 0.00059572241), ('Quedius umbrinus', 0.99931145)]"
2928,images_species/Quedius umbrinus/Quedius umbrinus_25.jpg,Quedius umbrinus,Quedius umbrinus,"[('Philonthus rufipes', 0.00011977735), ('Quedius maurorufus', 0.00014358596), ('Quedius umbrinus', 0.99973375)]"
2929,images_species/Quedius umbrinus/Quedius umbrinus_26.jpg,Quedius umbrinus,Quedius umbrinus,"[('Philonthus rufipes', 1.5625892e-05), ('Quedius maurorufus', 0.00072674773), ('Quedius umbrinus', 0.99925214)]"
2930,images_species/Quedius umbrinus/Quedius umbrinus_27.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius umbrinus', 7.737739e-06), ('Quedius suturalis', 5.4084961e-05), ('Quedius maurorufus', 0.99993765)]"
2931,images_species/Quedius umbrinus/Quedius umbrinus_28.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 0.0035830424), ('Quedius fumatus', 0.011214914), ('Quedius umbrinus', 0.98257655)]"
2932,images_species/Quedius umbrinus/Quedius umbrinus_29.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius suturalis', 0.017206233), ('Quedius maurorufus', 0.12771772), ('Quedius umbrinus', 0.85505921)]"
2933,images_species/Quedius xanthopus/Quedius xanthopus_10.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.00037526726), ('Quedius maurorufus', 0.00038159441), ('Quedius xanthopus', 0.99903798)]"
2934,images_species/Quedius xanthopus/Quedius xanthopus_11.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 1.8014936e-06), ('Quedius maurorufus', 9.4695006e-06), ('Quedius xanthopus', 0.99998844)]"
2935,images_species/Quedius xanthopus/Quedius xanthopus_12.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 1.1035976e-07), ('Quedius cruentus', 3.7556057e-07), ('Quedius xanthopus', 0.99999952)]"
2936,images_species/Quedius xanthopus/Quedius xanthopus_13.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 1.2076493e-05), ('Quedius lateralis', 0.00040842313), ('Quedius xanthopus', 0.9995715)]"
2937,images_species/Quedius xanthopus/Quedius xanthopus_14.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius maurorufus', 0.00017403303), ('Quedius cruentus', 0.00088035862), ('Quedius xanthopus', 0.99894375)]"
2938,images_species/Quedius xanthopus/Quedius xanthopus_15.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 1.6376499e-06), ('Quedius maurorufus', 1.9122199e-06), ('Quedius xanthopus', 0.9999963)]"
2939,images_species/Quedius xanthopus/Quedius xanthopus_16.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius maurorufus', 5.827018e-06), ('Quedius cruentus', 5.4872136e-05), ('Quedius xanthopus', 0.99993908)]"
2940,images_species/Quedius xanthopus/Quedius xanthopus_17.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.00017347255), ('Quedius maurorufus', 0.31070018), ('Quedius xanthopus', 0.68892157)]"
2941,images_species/Quedius xanthopus/Quedius xanthopus_18.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 3.0004426e-09), ('Quedius cruentus', 3.4096445e-08), ('Quedius xanthopus', 1.0)]"
2942,images_species/Quedius xanthopus/Quedius xanthopus_19.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 1.1707149e-07), ('Quedius maurorufus', 2.602261e-07), ('Quedius xanthopus', 0.99999964)]"
2943,images_species/Quedius xanthopus/Quedius xanthopus_20.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.00021567121), ('Quedius maurorufus', 0.0021217403), ('Quedius xanthopus', 0.99750239)]"
2944,images_species/Quedius xanthopus/Quedius xanthopus_21.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 2.4814501e-05), ('Quedius cruentus', 9.2403207e-05), ('Quedius xanthopus', 0.99987578)]"
2945,images_species/Quedius xanthopus/Quedius xanthopus_22.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 1.2684411e-08), ('Quedius mesomelinus', 2.3134751e-07), ('Quedius xanthopus', 0.99999976)]"
2946,images_species/Quedius xanthopus/Quedius xanthopus_23.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius scitus', 0.00010576582), ('Quedius truncicola', 0.0011098851), ('Quedius xanthopus', 0.99872333)]"
2947,images_species/Quedius xanthopus/Quedius xanthopus_24.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius maurorufus', 4.7435586e-07), ('Quedius cruentus', 1.0545665e-06), ('Quedius xanthopus', 0.99999797)]"
2948,images_species/Quedius xanthopus/Quedius xanthopus_25.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 5.8628269e-05), ('Quedius cruentus', 0.00013886929), ('Quedius xanthopus', 0.99980134)]"
2949,images_species/Quedius xanthopus/Quedius xanthopus_26.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius truncicola', 9.4765937e-06), ('Quedius maurorufus', 3.0685991e-05), ('Quedius xanthopus', 0.99995244)]"
2950,images_species/Quedius xanthopus/Quedius xanthopus_27.jpg,Quedius xanthopus,Quedius xanthopus,"[('Atrecus affinis', 0.009366096), ('Quedius truncicola', 0.31430259), ('Quedius xanthopus', 0.6733157)]"
2951,images_species/Quedius xanthopus/Quedius xanthopus_28.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius truncicola', 4.2426686e-06), ('Quedius mesomelinus', 1.8485534e-05), ('Quedius xanthopus', 0.99997652)]"
2952,images_species/Quedius xanthopus/Quedius xanthopus_29.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius scitus', 3.3726443e-05), ('Quedius maurorufus', 0.017556444), ('Quedius xanthopus', 0.98237258)]"
2953,images_species/Remus sericeus/Remus sericeus_12.jpg,Remus sericeus,Remus sericeus,"[('Neobisnius lathrobioides', 4.051858e-07), ('Gabrius austriacus', 1.6702514e-06), ('Remus sericeus', 0.99999774)]"
2954,images_species/Remus sericeus/Remus sericeus_13.jpg,Remus sericeus,Remus sericeus,"[('Gabrius austriacus', 3.287182e-05), ('Erichsonius cinerascens', 5.1560637e-05), ('Remus sericeus', 0.99988008)]"
2955,images_species/Remus sericeus/Remus sericeus_14.jpg,Remus sericeus,Remus sericeus,"[('Erichsonius cinerascens', 0.0036636549), ('Cafius xantholoma', 0.0073039276), ('Remus sericeus', 0.98456687)]"
2956,images_species/Remus sericeus/Remus sericeus_15.jpg,Remus sericeus,Remus sericeus,"[('Gabrius austriacus', 4.2997474e-08), ('Gabrius keysianus', 5.7573232e-07), ('Remus sericeus', 0.9999994)]"
2957,images_species/Remus sericeus/Remus sericeus_16.jpg,Remus sericeus,Remus sericeus,"[('Neobisnius lathrobioides', 1.9354453e-05), ('Erichsonius cinerascens', 8.61226e-05), ('Remus sericeus', 0.99989378)]"
2958,images_species/Remus sericeus/Remus sericeus_17.jpg,Remus sericeus,Remus sericeus,"[('Erichsonius cinerascens', 2.8817456e-06), ('Gabrius keysianus', 3.0032143e-05), ('Remus sericeus', 0.99996376)]"
2959,images_species/Remus sericeus/Remus sericeus_18.jpg,Remus sericeus,Remus sericeus,"[('Gabrius keysianus', 1.4501261e-07), ('Neobisnius lathrobioides', 1.8923529e-07), ('Remus sericeus', 0.99999952)]"
2960,images_species/Remus sericeus/Remus sericeus_19.jpg,Remus sericeus,Remus sericeus,"[('Scopaeus laevigatus', 4.2276442e-05), ('Erichsonius cinerascens', 0.0012940215), ('Remus sericeus', 0.99864966)]"
2961,images_species/Remus sericeus/Remus sericeus_20.jpg,Remus sericeus,Remus sericeus,"[('Pseudomedon obsoletus', 3.4870377e-06), ('Erichsonius cinerascens', 8.7013104e-06), ('Remus sericeus', 0.99998069)]"
2962,images_species/Remus sericeus/Remus sericeus_21.jpg,Remus sericeus,Remus sericeus,"[('Gabrius austriacus', 4.1907506e-06), ('Gabrius keysianus', 2.2668599e-05), ('Remus sericeus', 0.99997199)]"
2963,images_species/Remus sericeus/Remus sericeus_22.jpg,Remus sericeus,Remus sericeus,"[('Heterothops niger', 1.4087207e-05), ('Gabrius keysianus', 0.00045218074), ('Remus sericeus', 0.99952793)]"
2964,images_species/Remus sericeus/Remus sericeus_23.jpg,Remus sericeus,Remus sericeus,"[('Neobisnius lathrobioides', 3.1250332e-07), ('Gabrius keysianus', 1.0397414e-06), ('Remus sericeus', 0.99999845)]"
2965,images_species/Remus sericeus/Remus sericeus_24.jpg,Remus sericeus,Remus sericeus,"[('Gabrius austriacus', 2.4419751e-06), ('Pseudomedon obsoletus', 6.3528337e-06), ('Remus sericeus', 0.99999082)]"
2966,images_species/Remus sericeus/Remus sericeus_25.jpg,Remus sericeus,Remus sericeus,"[('Scopaeus laevigatus', 0.00049087009), ('Erichsonius cinerascens', 0.49349797), ('Remus sericeus', 0.50574666)]"
2967,images_species/Remus sericeus/Remus sericeus_26.jpg,Remus sericeus,Remus sericeus,"[('Pseudomedon obsoletus', 4.9449998e-05), ('Gabrius austriacus', 6.580948e-05), ('Remus sericeus', 0.99986017)]"
2968,images_species/Remus sericeus/Remus sericeus_27.jpg,Remus sericeus,Remus sericeus,"[('Gabrius keysianus', 2.0712621e-05), ('Erichsonius cinerascens', 4.7396927e-05), ('Remus sericeus', 0.99992931)]"
2969,images_species/Remus sericeus/Remus sericeus_28.jpg,Remus sericeus,Remus sericeus,"[('Neobisnius lathrobioides', 5.8213686e-06), ('Gabrius keysianus', 2.8974793e-05), ('Remus sericeus', 0.99996471)]"
2970,images_species/Remus sericeus/Remus sericeus_29.jpg,Remus sericeus,Remus sericeus,"[('Gabrius keysianus', 4.9891249e-05), ('Pseudomedon obsoletus', 0.0036056465), ('Remus sericeus', 0.99632698)]"
2971,images_species/Remus sericeus/Remus sericeus_30.jpg,Remus sericeus,Remus sericeus,"[('Gabrius keysianus', 0.00087090133), ('Erichsonius cinerascens', 0.01257646), ('Remus sericeus', 0.9865458)]"
2972,images_species/Remus sericeus/Remus sericeus_31.jpg,Remus sericeus,Remus sericeus,"[('Gabrius austriacus', 1.5712383e-05), ('Erichsonius cinerascens', 3.1466825e-05), ('Remus sericeus', 0.99995077)]"
2973,images_species/Remus sericeus/Remus sericeus_32.jpg,Remus sericeus,Remus sericeus,"[('Neobisnius lathrobioides', 0.00021844274), ('Erichsonius cinerascens', 0.000229585), ('Remus sericeus', 0.99936026)]"
2974,images_species/Remus sericeus/Remus sericeus_33.jpg,Remus sericeus,Remus sericeus,"[('Neobisnius lathrobioides', 8.979307e-07), ('Pseudomedon obsoletus', 1.1421837e-06), ('Remus sericeus', 0.99999714)]"
2975,images_species/Remus sericeus/Remus sericeus_34.jpg,Remus sericeus,Remus sericeus,"[('Heterothops quadripunctulus', 2.0335655e-07), ('Neobisnius lathrobioides', 5.0135583e-07), ('Remus sericeus', 0.99999928)]"
2976,images_species/Remus sericeus/Remus sericeus_35.jpg,Remus sericeus,Remus sericeus,"[('Pseudomedon obsoletus', 1.135831e-06), ('Neobisnius lathrobioides', 1.6548134e-06), ('Remus sericeus', 0.99999678)]"
2977,images_species/Rugilus erichsoni/Rugilus erichsoni_15.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Philonthus discoideus', 4.5980275e-07), ('Rugilus erichsoni', 5.9360041e-06), ('Rugilus orbiculatus', 0.99999332)]"
2978,images_species/Rugilus erichsoni/Rugilus erichsoni_16.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 2.0404566e-06), ('Rugilus orbiculatus', 0.030276334), ('Rugilus erichsoni', 0.96971953)]"
2979,images_species/Rugilus erichsoni/Rugilus erichsoni_17.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 1.5747227e-06), ('Rugilus orbiculatus', 0.00080473273), ('Rugilus erichsoni', 0.99919325)]"
2980,images_species/Rugilus erichsoni/Rugilus erichsoni_18.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 3.1771676e-06), ('Rugilus orbiculatus', 5.4632164e-06), ('Rugilus erichsoni', 0.99998832)]"
2981,images_species/Rugilus erichsoni/Rugilus erichsoni_19.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Medon apicalis', 1.0845495e-06), ('Rugilus erichsoni', 0.39864582), ('Rugilus orbiculatus', 0.60135138)]"
2982,images_species/Rugilus erichsoni/Rugilus erichsoni_20.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius nitidulus', 2.6046712e-07), ('Rugilus orbiculatus', 2.423654e-05), ('Rugilus erichsoni', 0.99997544)]"
2983,images_species/Rugilus erichsoni/Rugilus erichsoni_21.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 0.0085745091), ('Rugilus orbiculatus', 0.041375469), ('Rugilus erichsoni', 0.94996554)]"
2984,images_species/Rugilus erichsoni/Rugilus erichsoni_22.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 3.2858509e-06), ('Rugilus orbiculatus', 2.5151207e-05), ('Rugilus erichsoni', 0.99997151)]"
2985,images_species/Rugilus erichsoni/Rugilus erichsoni_23.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 5.2640704e-08), ('Rugilus orbiculatus', 0.00020475562), ('Rugilus erichsoni', 0.99979502)]"
2986,images_species/Rugilus erichsoni/Rugilus erichsoni_24.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 5.6420424e-07), ('Rugilus erichsoni', 0.0068476791), ('Rugilus orbiculatus', 0.99315071)]"
2987,images_species/Rugilus erichsoni/Rugilus erichsoni_25.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 1.6548629e-05), ('Rugilus orbiculatus', 0.012636441), ('Rugilus erichsoni', 0.98733926)]"
2988,images_species/Rugilus erichsoni/Rugilus erichsoni_26.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 3.4032031e-08), ('Rugilus orbiculatus', 0.0052113575), ('Rugilus erichsoni', 0.99478865)]"
2989,images_species/Rugilus erichsoni/Rugilus erichsoni_27.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 6.2398967e-06), ('Rugilus orbiculatus', 0.012653314), ('Rugilus erichsoni', 0.98733097)]"
2990,images_species/Rugilus erichsoni/Rugilus erichsoni_28.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 4.3246923e-06), ('Rugilus orbiculatus', 0.17264575), ('Rugilus erichsoni', 0.82734531)]"
2991,images_species/Rugilus erichsoni/Rugilus erichsoni_29.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 7.9501115e-05), ('Rugilus orbiculatus', 0.051904321), ('Rugilus erichsoni', 0.94800049)]"
