,Filename,Label,Prediction1,Prediction3
2599,images_species/Lathrobium fovulum/Lathrobium fovulum_38.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium impressum', 0.012712428), ('Acylophorus glaberrimus', 0.017950391), ('Lathrobium fovulum', 0.9389385)]"
2600,images_species/Lathrobium fovulum/Lathrobium fovulum_39.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium impressum', 1.426718e-07), ('Tetartopeus quadratus', 4.2686324e-07), ('Lathrobium fovulum', 0.9999993)]"
2601,images_species/Lathrobium fovulum/Lathrobium fovulum_40.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus quadratus', 2.5506093e-08), ('Tetartopeus terminatus', 1.1189179e-07), ('Lathrobium fovulum', 0.9999999)]"
2602,images_species/Lathrobium fovulum/Lathrobium fovulum_41.jpg,Lathrobium fovulum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.0017686511), ('Lobrathium multipunctum', 0.09598481), ('Lathrobium pallidum', 0.9008176)]"
2603,images_species/Lathrobium fovulum/Lathrobium fovulum_42.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Paederus littoralis', 5.133055e-07), ('Lathrobium pallidum', 2.8200213e-06), ('Lathrobium fovulum', 0.99999666)]"
2604,images_species/Quedius brevis/Quedius brevis_10.jpg,Quedius brevis,Quedius brevis,"[('Quedius scitus', 4.0561903e-07), ('Quedius puncticollis', 9.5226034e-07), ('Quedius brevis', 0.99999833)]"
2605,images_species/Quedius brevis/Quedius brevis_11.jpg,Quedius brevis,Quedius brevis,"[('Quedius longicornis', 2.4852843e-05), ('Quedius scitus', 0.00066859456), ('Quedius brevis', 0.9992685)]"
2606,images_species/Quedius brevis/Quedius brevis_4.jpg,Quedius brevis,Quedius brevis,"[('Quedius microps', 4.840988e-08), ('Quedius longicornis', 1.0181049e-05), ('Quedius brevis', 0.99998975)]"
2607,images_species/Quedius brevis/Quedius brevis_5.jpg,Quedius brevis,Quedius brevis,"[('Quedius longicornis', 3.925394e-06), ('Quedius puncticollis', 0.0022496406), ('Quedius brevis', 0.9977443)]"
2608,images_species/Quedius brevis/Quedius brevis_6.jpg,Quedius brevis,Quedius brevis,"[('Quedius longicornis', 0.00022108703), ('Quedius truncicola', 0.0005293173), ('Quedius brevis', 0.9991153)]"
2609,images_species/Quedius brevis/Quedius brevis_7.jpg,Quedius brevis,Quedius brevis,"[('Emus hirtus', 4.8832743e-07), ('Quedius puncticollis', 4.472951e-05), ('Quedius brevis', 0.99995446)]"
2610,images_species/Quedius brevis/Quedius brevis_8.jpg,Quedius brevis,Quedius brevis,"[('Quedius picipes', 0.00076306344), ('Quedius puncticollis', 0.0024792436), ('Quedius brevis', 0.9966106)]"
2611,images_species/Quedius brevis/Quedius brevis_9.jpg,Quedius brevis,Quedius brevis,"[('Quedius cruentus', 3.498985e-07), ('Quedius puncticollis', 3.624326e-05), ('Quedius brevis', 0.99996257)]"
2612,images_species/Paederus littoralis/Paederus littoralis_19.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 6.0212013e-10), ('Paederidus ruficollis', 1.0227694e-08), ('Paederus littoralis', 1.0)]"
2613,images_species/Paederus littoralis/Paederus littoralis_20.jpg,Paederus littoralis,Paederus littoralis,"[('Quedius puncticollis', 3.3444483e-08), ('Quedius nigriceps', 9.287237e-08), ('Paederus littoralis', 0.9999999)]"
2614,images_species/Paederus littoralis/Paederus littoralis_21.jpg,Paederus littoralis,Paederus littoralis,"[('Quedius nigriceps', 9.205067e-08), ('Paederus riparius', 2.9147848e-05), ('Paederus littoralis', 0.99997056)]"
2615,images_species/Paederus littoralis/Paederus littoralis_22.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 2.139981e-06), ('Quedius nigriceps', 5.672703e-06), ('Paederus littoralis', 0.99998915)]"
2616,images_species/Paederus littoralis/Paederus littoralis_23.jpg,Paederus littoralis,Paederus littoralis,"[('Quedius nigriceps', 2.786529e-05), ('Paederus riparius', 0.00067618635), ('Paederus littoralis', 0.9992601)]"
2617,images_species/Paederus littoralis/Paederus littoralis_24.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 1.5165561e-09), ('Paederus riparius', 4.913073e-08), ('Paederus littoralis', 1.0)]"
2618,images_species/Paederus littoralis/Paederus littoralis_25.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 3.739874e-09), ('Paederidus ruficollis', 9.388933e-07), ('Paederus littoralis', 0.99999905)]"
2619,images_species/Paederus littoralis/Paederus littoralis_26.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 6.481284e-09), ('Paederus riparius', 7.623545e-09), ('Paederus littoralis', 1.0)]"
2620,images_species/Paederus littoralis/Paederus littoralis_27.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 4.054986e-09), ('Paederidus ruficollis', 5.7315073e-09), ('Paederus littoralis', 1.0)]"
2621,images_species/Paederus littoralis/Paederus littoralis_28.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 6.64665e-07), ('Paederus fuscipes', 2.8562497e-05), ('Paederus littoralis', 0.99997056)]"
2622,images_species/Paederus littoralis/Paederus littoralis_29.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 6.4615584e-09), ('Paederus fuscipes', 7.328364e-08), ('Paederus littoralis', 0.9999999)]"
2623,images_species/Paederus littoralis/Paederus littoralis_30.jpg,Paederus littoralis,Paederus littoralis,"[('Xantholinus tricolor', 0.00020649619), ('Paederus riparius', 0.008298011), ('Paederus littoralis', 0.99098575)]"
2624,images_species/Paederus littoralis/Paederus littoralis_31.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 3.594365e-05), ('Paederus riparius', 0.0009189713), ('Paederus littoralis', 0.99901676)]"
2625,images_species/Paederus littoralis/Paederus littoralis_32.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 6.062606e-07), ('Paederus riparius', 6.360229e-06), ('Paederus littoralis', 0.9999926)]"
2626,images_species/Paederus littoralis/Paederus littoralis_33.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 2.3752447e-08), ('Paederus riparius', 1.147267e-07), ('Paederus littoralis', 0.9999999)]"
2627,images_species/Paederus littoralis/Paederus littoralis_34.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 9.47766e-05), ('Paederus riparius', 0.002697413), ('Paederus littoralis', 0.9972006)]"
2628,images_species/Paederus littoralis/Paederus littoralis_35.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 1.0918402e-05), ('Paederus riparius', 0.00053256366), ('Paederus littoralis', 0.99945396)]"
2629,images_species/Paederus littoralis/Paederus littoralis_36.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 2.1420838e-07), ('Lathrobium rufipenne', 5.728842e-07), ('Paederus littoralis', 0.99999917)]"
2630,images_species/Paederus littoralis/Paederus littoralis_37.jpg,Paederus littoralis,Paederus littoralis,"[('Gauropterus fulgidus', 2.141348e-09), ('Paederus riparius', 1.2266099e-07), ('Paederus littoralis', 0.9999999)]"
2631,images_species/Paederus littoralis/Paederus littoralis_38.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 3.3353572e-07), ('Paederus riparius', 1.916059e-06), ('Paederus littoralis', 0.9999974)]"
2632,images_species/Paederus littoralis/Paederus littoralis_39.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 2.0642911e-08), ('Paederus riparius', 1.467415e-06), ('Paederus littoralis', 0.99999857)]"
2633,images_species/Paederus littoralis/Paederus littoralis_40.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 3.4279526e-09), ('Paederidus ruficollis', 8.510298e-08), ('Paederus littoralis', 0.9999999)]"
2634,images_species/Paederus littoralis/Paederus littoralis_41.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 5.106312e-08), ('Paederidus ruficollis', 7.422558e-08), ('Paederus littoralis', 0.99999976)]"
2635,images_species/Paederus littoralis/Paederus littoralis_42.jpg,Paederus littoralis,Paederus littoralis,"[('Platydracus stercorarius', 2.3087065e-08), ('Paederus riparius', 1.3179942e-06), ('Paederus littoralis', 0.9999987)]"
2636,images_species/Paederus littoralis/Paederus littoralis_43.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 5.5439696e-08), ('Paederus riparius', 1.9171229e-07), ('Paederus littoralis', 0.99999976)]"
2637,images_species/Paederus littoralis/Paederus littoralis_44.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 3.3708062e-08), ('Lathrobium rufipenne', 3.9593024e-07), ('Paederus littoralis', 0.9999995)]"
2638,images_species/Paederus littoralis/Paederus littoralis_45.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 1.6784385e-07), ('Megalinus glabratus', 2.2585515e-07), ('Paederus littoralis', 0.9999995)]"
2639,images_species/Paederus littoralis/Paederus littoralis_46.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 2.4542595e-07), ('Paederidus ruficollis', 1.739608e-06), ('Paederus littoralis', 0.99999774)]"
2640,images_species/Paederus littoralis/Paederus littoralis_47.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 5.177686e-10), ('Paederus riparius', 1.5929442e-07), ('Paederus littoralis', 0.9999999)]"
2641,images_species/Paederus littoralis/Paederus littoralis_48.jpg,Paederus littoralis,Paederus littoralis,"[('Megalinus glabratus', 0.00014051677), ('Paederidus ruficollis', 0.0014050129), ('Paederus littoralis', 0.9983327)]"
2642,images_species/Paederus littoralis/Paederus littoralis_49.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 0.0006501925), ('Paederus riparius', 0.019829921), ('Paederus littoralis', 0.97950625)]"
2643,images_species/Paederus littoralis/Paederus littoralis_50.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 6.376419e-08), ('Paederus riparius', 4.4115673e-06), ('Paederus littoralis', 0.99999547)]"
2644,images_species/Paederus littoralis/Paederus littoralis_51.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 1.3446547e-07), ('Paederus riparius', 2.8340895e-05), ('Paederus littoralis', 0.9999715)]"
2645,images_species/Paederus littoralis/Paederus littoralis_52.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 2.0967018e-08), ('Paederus riparius', 2.056495e-06), ('Paederus littoralis', 0.999998)]"
2646,images_species/Paederus littoralis/Paederus littoralis_53.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 3.965484e-06), ('Paederus riparius', 0.018398391), ('Paederus littoralis', 0.98159283)]"
2647,images_species/Paederus littoralis/Paederus littoralis_54.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium rufipenne', 1.5486465e-08), ('Paederus riparius', 1.3060782e-07), ('Paederus littoralis', 0.9999999)]"
2648,images_species/Paederus littoralis/Paederus littoralis_55.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 6.2899863e-07), ('Paederus riparius', 1.4825134e-05), ('Paederus littoralis', 0.9999846)]"
2649,images_species/Paederus littoralis/Paederus littoralis_56.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 2.0018188e-10), ('Lathrobium rufipenne', 2.289999e-09), ('Paederus littoralis', 1.0)]"
2650,images_species/Achenium humile/Achenium humile_10.jpg,Achenium humile,Achenium humile,"[('Lathrobium geminum', 1.2442654e-06), ('Lathrobium brunnipes', 8.8060515e-06), ('Achenium humile', 0.99998903)]"
2651,images_species/Achenium humile/Achenium humile_11.jpg,Achenium humile,Achenium humile,"[('Lobrathium multipunctum', 0.0020200766), ('Lathrobium fulvipenne', 0.008226964), ('Achenium humile', 0.98874223)]"
2652,images_species/Achenium humile/Achenium humile_4.jpg,Achenium humile,Achenium humile,"[('Lathrobium fulvipenne', 0.0005341156), ('Lathrobium geminum', 0.002013641), ('Achenium humile', 0.9970124)]"
2653,images_species/Achenium humile/Achenium humile_5.jpg,Achenium humile,Achenium humile,"[('Lathrobium brunnipes', 1.181587e-05), ('Lathrobium fulvipenne', 0.0013086575), ('Achenium humile', 0.9986681)]"
2654,images_species/Achenium humile/Achenium humile_6.jpg,Achenium humile,Lathrobium fovulum,"[('Lathrobium pallidum', 0.0062720133), ('Lathrobium fulvipenne', 0.13742419), ('Lathrobium fovulum', 0.85091054)]"
2655,images_species/Achenium humile/Achenium humile_7.jpg,Achenium humile,Lathrobium brunnipes,"[('Lathrobium fulvipenne', 0.033989795), ('Lathrobium fovulum', 0.41574875), ('Lathrobium brunnipes', 0.50314045)]"
2656,images_species/Achenium humile/Achenium humile_8.jpg,Achenium humile,Lathrobium fulvipenne,"[('Lathrobium brunnipes', 3.770287e-05), ('Achenium humile', 0.00022976822), ('Lathrobium fulvipenne', 0.999681)]"
2657,images_species/Achenium humile/Achenium humile_9.jpg,Achenium humile,Achenium humile,"[('Lathrobium brunnipes', 0.00016450066), ('Lathrobium fulvipenne', 0.0008878991), ('Achenium humile', 0.9987999)]"
2658,images_species/Paederus fuscipes/Paederus fuscipes_14.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus riparius', 0.00067110034), ('Paederus littoralis', 0.011277689), ('Paederus fuscipes', 0.9880435)]"
2659,images_species/Paederus fuscipes/Paederus fuscipes_15.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 1.8217894e-05), ('Paederus riparius', 5.3864547e-05), ('Paederus fuscipes', 0.9999186)]"
2660,images_species/Paederus fuscipes/Paederus fuscipes_16.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 7.3256897e-06), ('Paederus riparius', 1.8009247e-05), ('Paederus fuscipes', 0.9999734)]"
2661,images_species/Paederus fuscipes/Paederus fuscipes_17.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 0.0007569833), ('Paederus riparius', 0.4866492), ('Paederus fuscipes', 0.5115784)]"
2662,images_species/Paederus fuscipes/Paederus fuscipes_18.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 6.158554e-06), ('Paederus riparius', 9.447628e-05), ('Paederus fuscipes', 0.9998976)]"
2663,images_species/Paederus fuscipes/Paederus fuscipes_19.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 5.3619174e-06), ('Paederus riparius', 0.113066025), ('Paederus fuscipes', 0.8869278)]"
2664,images_species/Paederus fuscipes/Paederus fuscipes_20.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 2.3699863e-06), ('Paederus riparius', 5.879508e-05), ('Paederus fuscipes', 0.9999379)]"
2665,images_species/Paederus fuscipes/Paederus fuscipes_21.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 2.127476e-05), ('Paederus riparius', 0.0002061196), ('Paederus fuscipes', 0.9997701)]"
2666,images_species/Paederus fuscipes/Paederus fuscipes_22.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 2.1972328e-06), ('Paederus riparius', 1.2037138e-05), ('Paederus fuscipes', 0.9999856)]"
2667,images_species/Paederus fuscipes/Paederus fuscipes_23.jpg,Paederus fuscipes,Paederus fuscipes,"[('Astenus lyonessius', 0.0073843854), ('Paederus riparius', 0.027462706), ('Paederus fuscipes', 0.9563554)]"
2668,images_species/Paederus fuscipes/Paederus fuscipes_24.jpg,Paederus fuscipes,Paederus fuscipes,"[('Platydracus latebricola', 1.2597251e-08), ('Paederus riparius', 5.8998767e-06), ('Paederus fuscipes', 0.99999404)]"
2669,images_species/Paederus fuscipes/Paederus fuscipes_25.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 7.73615e-07), ('Paederus riparius', 8.074487e-06), ('Paederus fuscipes', 0.9999902)]"
2670,images_species/Paederus fuscipes/Paederus fuscipes_26.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 1.4077863e-06), ('Paederus riparius', 2.5817603e-06), ('Paederus fuscipes', 0.9999958)]"
2671,images_species/Paederus fuscipes/Paederus fuscipes_27.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium fovulum', 2.5977713e-06), ('Paederidus ruficollis', 2.6086862e-05), ('Paederus fuscipes', 0.99996793)]"
2672,images_species/Paederus fuscipes/Paederus fuscipes_28.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 4.7601656e-10), ('Paederus riparius', 1.3199468e-08), ('Paederus fuscipes', 1.0)]"
2673,images_species/Paederus fuscipes/Paederus fuscipes_29.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus riparius', 6.3308826e-06), ('Paederidus ruficollis', 1.3768859e-05), ('Paederus fuscipes', 0.99997985)]"
2674,images_species/Paederus fuscipes/Paederus fuscipes_30.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 4.5571533e-06), ('Paederus riparius', 0.004235233), ('Paederus fuscipes', 0.9957599)]"
2675,images_species/Paederus fuscipes/Paederus fuscipes_31.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus riparius', 2.5679378e-07), ('Paederidus ruficollis', 0.0016814792), ('Paederus fuscipes', 0.9983183)]"
2676,images_species/Paederus fuscipes/Paederus fuscipes_32.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium rufipenne', 3.2651926e-05), ('Paederidus ruficollis', 0.000675417), ('Paederus fuscipes', 0.9992662)]"
2677,images_species/Paederus fuscipes/Paederus fuscipes_33.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 3.047641e-08), ('Paederus riparius', 3.4528122e-07), ('Paederus fuscipes', 0.99999964)]"
2678,images_species/Paederus fuscipes/Paederus fuscipes_34.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 4.2405713e-08), ('Paederus riparius', 1.2898973e-07), ('Paederus fuscipes', 0.9999999)]"
2679,images_species/Paederus fuscipes/Paederus fuscipes_35.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 1.27777375e-05), ('Paederus riparius', 2.4458583e-05), ('Paederus fuscipes', 0.9999628)]"
2680,images_species/Paederus fuscipes/Paederus fuscipes_36.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 0.0005142206), ('Paederus littoralis', 0.00096875726), ('Paederus fuscipes', 0.998116)]"
2681,images_species/Paederus fuscipes/Paederus fuscipes_37.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium rufipenne', 5.3944484e-07), ('Paederus riparius', 1.4905413e-05), ('Paederus fuscipes', 0.99998343)]"
2682,images_species/Paederus fuscipes/Paederus fuscipes_38.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium rufipenne', 1.3963582e-05), ('Paederidus ruficollis', 0.00040445232), ('Paederus fuscipes', 0.99956924)]"
2683,images_species/Paederus fuscipes/Paederus fuscipes_39.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus riparius', 1.6395754e-08), ('Paederidus ruficollis', 6.120812e-07), ('Paederus fuscipes', 0.9999994)]"
2684,images_species/Paederus fuscipes/Paederus fuscipes_40.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus riparius', 2.1795424e-06), ('Paederidus ruficollis', 0.00018407035), ('Paederus fuscipes', 0.9998136)]"
2685,images_species/Paederus fuscipes/Paederus fuscipes_41.jpg,Paederus fuscipes,Paederus fuscipes,"[('Quedius brevicornis', 8.246401e-07), ('Paederus littoralis', 1.3123031e-06), ('Paederus fuscipes', 0.99999726)]"
2686,images_species/Quedius truncicola/Quedius truncicola_2.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius xanthopus', 4.6521401e-07), ('Quedius lateralis', 2.779819e-06), ('Quedius truncicola', 0.99999654)]"
2687,images_species/Quedius truncicola/Quedius truncicola_3.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius cinctus', 6.2656493e-09), ('Quedius lateralis', 4.1634085e-08), ('Quedius truncicola', 1.0)]"
2688,images_species/Quedius truncicola/Quedius truncicola_4.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius mesomelinus', 7.5933454e-13), ('Quedius longicornis', 3.562154e-10), ('Quedius truncicola', 1.0)]"
2689,images_species/Quedius truncicola/Quedius truncicola_5.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius longicornis', 9.2819874e-10), ('Quedius lateralis', 1.7418738e-09), ('Quedius truncicola', 1.0)]"
2690,images_species/Quedius puncticollis/Quedius puncticollis_10.jpg,Quedius puncticollis,Quedius puncticollis,"[('Paederus littoralis', 0.00040206301), ('Quedius brevicornis', 0.11062857), ('Quedius puncticollis', 0.888553)]"
2691,images_species/Quedius puncticollis/Quedius puncticollis_11.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 0.00020741549), ('Quedius brevicornis', 0.006095609), ('Quedius puncticollis', 0.99334913)]"
2692,images_species/Quedius puncticollis/Quedius puncticollis_12.jpg,Quedius puncticollis,Quedius puncticollis,"[('Philonthus corruscus', 0.011960707), ('Quedius brevicornis', 0.13101593), ('Quedius puncticollis', 0.8311919)]"
2693,images_species/Quedius puncticollis/Quedius puncticollis_13.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 4.4838864e-05), ('Paederus littoralis', 5.9332993e-05), ('Quedius puncticollis', 0.99985564)]"
2694,images_species/Quedius puncticollis/Quedius puncticollis_14.jpg,Quedius puncticollis,Quedius puncticollis,"[('Bisnius subuliformis', 0.0013535621), ('Quedius longicornis', 0.0022954359), ('Quedius puncticollis', 0.99583095)]"
2695,images_species/Quedius puncticollis/Quedius puncticollis_15.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius molochinus', 3.1328714e-06), ('Quedius brevicornis', 0.00023544572), ('Quedius puncticollis', 0.9997602)]"
2696,images_species/Quedius puncticollis/Quedius puncticollis_16.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius picipes', 0.00028497697), ('Quedius brevicornis', 0.0008039344), ('Quedius puncticollis', 0.9982838)]"
2697,images_species/Quedius puncticollis/Quedius puncticollis_17.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius cinctus', 0.012647918), ('Quedius brevicornis', 0.026701389), ('Quedius puncticollis', 0.960407)]"
2698,images_species/Quedius puncticollis/Quedius puncticollis_18.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 4.9307433e-05), ('Quedius brevicornis', 0.03235084), ('Quedius puncticollis', 0.96751815)]"
2699,images_species/Quedius puncticollis/Quedius puncticollis_19.jpg,Quedius puncticollis,Quedius scintillans,"[('Quedius brevicornis', 0.05840458), ('Quedius lucidulus', 0.1547822), ('Quedius scintillans', 0.6651138)]"
2700,images_species/Quedius puncticollis/Quedius puncticollis_20.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius cinctus', 5.8706846e-05), ('Quedius brevicornis', 0.010980955), ('Quedius puncticollis', 0.98895687)]"
2701,images_species/Quedius puncticollis/Quedius puncticollis_21.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius cinctus', 2.6349771e-05), ('Quedius puncticollis', 0.22390293), ('Quedius brevicornis', 0.7760496)]"
2702,images_species/Quedius puncticollis/Quedius puncticollis_22.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 0.0009175425), ('Quedius cinctus', 0.0010736738), ('Quedius puncticollis', 0.998004)]"
2703,images_species/Quedius puncticollis/Quedius puncticollis_23.jpg,Quedius puncticollis,Bisnius subuliformis,"[('Quedius brevicornis', 0.030082516), ('Quedius puncticollis', 0.23148727), ('Bisnius subuliformis', 0.70742285)]"
2704,images_species/Quedius puncticollis/Quedius puncticollis_8.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 1.0888343e-06), ('Quedius longicornis', 1.6478189e-06), ('Quedius puncticollis', 0.99999726)]"
2705,images_species/Quedius puncticollis/Quedius puncticollis_9.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 0.011451847), ('Quedius picipes', 0.0322282), ('Quedius puncticollis', 0.9551757)]"
2706,images_species/Quedius microps/Quedius microps_10.jpg,Quedius microps,Quedius microps,"[('Quedius maurorufus', 0.00052548916), ('Quedius umbrinus', 0.00093584275), ('Quedius microps', 0.99820185)]"
2707,images_species/Quedius microps/Quedius microps_11.jpg,Quedius microps,Quedius microps,"[('Quedius scitus', 0.0006369611), ('Quedius lucidulus', 0.0010959031), ('Quedius microps', 0.9981371)]"
2708,images_species/Quedius microps/Quedius microps_12.jpg,Quedius microps,Quedius microps,"[('Quedius brevis', 6.631448e-05), ('Quedius scitus', 0.00079053524), ('Quedius microps', 0.9991373)]"
2709,images_species/Quedius microps/Quedius microps_13.jpg,Quedius microps,Quedius microps,"[('Quedius lucidulus', 5.141108e-05), ('Quedius brevis', 0.00016620726), ('Quedius microps', 0.9996866)]"
2710,images_species/Quedius microps/Quedius microps_14.jpg,Quedius microps,Quedius microps,"[('Quedius maurorufus', 5.608847e-09), ('Quedius brevis', 1.03907034e-07), ('Quedius microps', 0.9999999)]"
2711,images_species/Quedius microps/Quedius microps_15.jpg,Quedius microps,Quedius microps,"[('Quedius brevis', 0.08527363), ('Quedius maurorufus', 0.11821471), ('Quedius microps', 0.76458365)]"
2712,images_species/Quedius microps/Quedius microps_16.jpg,Quedius microps,Quedius lucidulus,"[('Quedius scintillans', 1.893029e-05), ('Quedius microps', 0.13735287), ('Quedius lucidulus', 0.86260724)]"
2713,images_species/Quedius microps/Quedius microps_17.jpg,Quedius microps,Quedius microps,"[('Quedius maurorufus', 6.1694436e-06), ('Atrecus longiceps', 1.9086625e-05), ('Quedius microps', 0.9999553)]"
2714,images_species/Quedius microps/Quedius microps_18.jpg,Quedius microps,Quedius microps,"[('Quedius maurorufus', 6.776014e-06), ('Quedius lucidulus', 8.120042e-06), ('Quedius microps', 0.99997807)]"
2715,images_species/Quedius microps/Quedius microps_19.jpg,Quedius microps,Quedius microps,"[('Quedius xanthopus', 0.00018220927), ('Quedius maurorufus', 0.0013610044), ('Quedius microps', 0.99818665)]"
2716,images_species/Quedius microps/Quedius microps_20.jpg,Quedius microps,Quedius microps,"[('Quedius xanthopus', 0.003711156), ('Quedius maurorufus', 0.00479699), ('Quedius microps', 0.98823357)]"
2717,images_species/Quedius microps/Quedius microps_21.jpg,Quedius microps,Quedius microps,"[('Quedius scintillans', 8.115522e-06), ('Quedius lucidulus', 0.00024701544), ('Quedius microps', 0.9997379)]"
2718,images_species/Quedius microps/Quedius microps_22.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 1.7508816e-07), ('Quedius lucidulus', 2.0456297e-07), ('Quedius microps', 0.9999995)]"
2719,images_species/Quedius microps/Quedius microps_23.jpg,Quedius microps,Quedius scintillans,"[('Quedius lucidulus', 0.041887533), ('Quedius microps', 0.4441252), ('Quedius scintillans', 0.49646398)]"
2720,images_species/Quedius microps/Quedius microps_24.jpg,Quedius microps,Quedius microps,"[('Quedius xanthopus', 9.161441e-06), ('Quedius scitus', 4.2794443e-05), ('Quedius microps', 0.9999187)]"
2721,images_species/Quedius microps/Quedius microps_25.jpg,Quedius microps,Quedius microps,"[('Erichsonius cinerascens', 0.0077558793), ('Quedius brevis', 0.19360504), ('Quedius microps', 0.79502994)]"
2722,images_species/Quedius microps/Quedius microps_26.jpg,Quedius microps,Quedius microps,"[('Othius subuliformis', 2.1152548e-05), ('Quedius lucidulus', 2.434346e-05), ('Quedius microps', 0.9999484)]"
