,Filename,Label,Prediction1,Prediction3
2775,images_species/Quedius molochinus/Quedius molochinus_18.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius simplicifrons', 0.016851285), ('Quedius picipes', 0.043995585), ('Quedius molochinus', 0.93776774)]"
2776,images_species/Quedius molochinus/Quedius molochinus_19.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius picipes', 4.7628284e-05), ('Philonthus sanguinolentus', 7.6995784e-05), ('Quedius molochinus', 0.99984634)]"
2777,images_species/Quedius molochinus/Quedius molochinus_20.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius picipes', 0.0005546165), ('Quedius simplicifrons', 0.13215835), ('Quedius molochinus', 0.86667234)]"
2778,images_species/Quedius molochinus/Quedius molochinus_7.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius mesomelinus', 6.2692794e-05), ('Quedius picipes', 0.00015218311), ('Quedius molochinus', 0.99958068)]"
2779,images_species/Quedius molochinus/Quedius molochinus_8.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius picipes', 0.0064809732), ('Quedius simplicifrons', 0.0070954822), ('Quedius molochinus', 0.98631346)]"
2780,images_species/Quedius molochinus/Quedius molochinus_9.jpg,Quedius molochinus,Quedius molochinus,"[('Philonthus sanguinolentus', 1.8284845e-05), ('Quedius picipes', 0.00023901361), ('Quedius molochinus', 0.9997198)]"
2781,images_species/Quedius nigriceps/Quedius nigriceps_10.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius infuscatus', 6.2605363e-06), ('Quedius maurorufus', 2.1138863e-05), ('Quedius nigriceps', 0.99994409)]"
2782,images_species/Quedius nigriceps/Quedius nigriceps_11.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius suturalis', 0.0052118711), ('Quedius fumatus', 0.011674187), ('Quedius nigriceps', 0.97159731)]"
2783,images_species/Quedius nigriceps/Quedius nigriceps_12.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius infuscatus', 4.4389057e-05), ('Quedius suturalis', 0.0003792113), ('Quedius nigriceps', 0.99952292)]"
2784,images_species/Quedius nigriceps/Quedius nigriceps_4.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius picipes', 4.6089037e-05), ('Quedius maurorufus', 5.1930416e-05), ('Quedius nigriceps', 0.99984872)]"
2785,images_species/Quedius nigriceps/Quedius nigriceps_5.jpg,Quedius nigriceps,Quedius nigriceps,"[('Bisnius subuliformis', 1.0761297e-06), ('Quedius fumatus', 2.0917419e-06), ('Quedius nigriceps', 0.99999559)]"
2786,images_species/Quedius nigriceps/Quedius nigriceps_6.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius infuscatus', 1.5607837e-05), ('Quedius suturalis', 4.22347e-05), ('Quedius nigriceps', 0.99991524)]"
2787,images_species/Quedius nigriceps/Quedius nigriceps_7.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius infuscatus', 0.0015391486), ('Quedius brevis', 0.0068283514), ('Quedius nigriceps', 0.99082267)]"
2788,images_species/Quedius nigriceps/Quedius nigriceps_8.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius suturalis', 7.6917804e-06), ('Paederus littoralis', 4.3729895e-05), ('Quedius nigriceps', 0.9999274)]"
2789,images_species/Quedius nigriceps/Quedius nigriceps_9.jpg,Quedius nigriceps,Quedius nigriceps,"[('Quedius picipes', 4.9377063e-06), ('Paederus littoralis', 5.2509658e-06), ('Quedius nigriceps', 0.99998593)]"
2790,images_species/Quedius nigrocaeruleus/Quedius nigrocaeruleus_2.jpg,Quedius nigrocaeruleus,Quedius nigrocaeruleus,"[('Quedius curtipennis', 0.0068260352), ('Philonthus corvinus', 0.0089381756), ('Quedius nigrocaeruleus', 0.97919732)]"
2791,images_species/Quedius nigrocaeruleus/Quedius nigrocaeruleus_3.jpg,Quedius nigrocaeruleus,Quedius nigrocaeruleus,"[('Tasgius globulifer', 0.00076996622), ('Quedius curtipennis', 0.00083123246), ('Quedius nigrocaeruleus', 0.99828088)]"
2792,images_species/Quedius nigrocaeruleus/Quedius nigrocaeruleus_4.jpg,Quedius nigrocaeruleus,Quedius nigrocaeruleus,"[('Philonthus ebeninus', 0.011431601), ('Philonthus corvinus', 0.014109198), ('Quedius nigrocaeruleus', 0.96680421)]"
2793,images_species/Quedius nigrocaeruleus/Quedius nigrocaeruleus_5.jpg,Quedius nigrocaeruleus,Quedius nigrocaeruleus,"[('Quedius curtipennis', 0.0043010782), ('Philonthus rectangulus', 0.0047654244), ('Quedius nigrocaeruleus', 0.98854488)]"
2794,images_species/Quedius nitipennis/Quedius nitipennis_10.jpg,Quedius nitipennis,Quedius semiobscurus,"[('Quedius nitipennis', 6.1226739e-05), ('Quedius persimilis', 7.1048111e-05), ('Quedius semiobscurus', 0.99985528)]"
2795,images_species/Quedius nitipennis/Quedius nitipennis_11.jpg,Quedius nitipennis,Quedius scintillans,"[('Quedius nitipennis', 0.063864142), ('Quedius boops', 0.08127182), ('Quedius scintillans', 0.85024309)]"
2796,images_species/Quedius nitipennis/Quedius nitipennis_12.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boops', 4.0722244e-07), ('Quedius boopoides', 0.00013733959), ('Quedius nitipennis', 0.99986172)]"
2797,images_species/Quedius nitipennis/Quedius nitipennis_13.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius semiaeneus', 0.19091101), ('Quedius boops', 0.29018816), ('Quedius persimilis', 0.40750137)]"
2798,images_species/Quedius nitipennis/Quedius nitipennis_14.jpg,Quedius nitipennis,Quedius semiaeneus,"[('Philonthus parvicornis', 0.00018460071), ('Quedius semiobscurus', 0.0041311942), ('Quedius semiaeneus', 0.99534971)]"
2799,images_species/Quedius nitipennis/Quedius nitipennis_15.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius persimilis', 0.19514902), ('Quedius boopoides', 0.35813114), ('Quedius nitipennis', 0.42662615)]"
2800,images_species/Quedius nitipennis/Quedius nitipennis_16.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius auricomus', 0.00010339286), ('Quedius nitipennis', 0.058358587), ('Quedius boopoides', 0.94129062)]"
2801,images_species/Quedius nitipennis/Quedius nitipennis_17.jpg,Quedius nitipennis,Quedius boops,"[('Quedius scintillans', 0.0007956248), ('Quedius persimilis', 0.001014819), ('Quedius boops', 0.99590504)]"
2802,images_species/Quedius nitipennis/Quedius nitipennis_18.jpg,Quedius nitipennis,Quedius semiaeneus,"[('Quedius boopoides', 0.042825129), ('Quedius nitipennis', 0.044275403), ('Quedius semiaeneus', 0.89234769)]"
2803,images_species/Quedius nitipennis/Quedius nitipennis_19.jpg,Quedius nitipennis,Quedius boops,"[('Quedius persimilis', 0.0042161616), ('Quedius nitipennis', 0.34311661), ('Quedius boops', 0.64465308)]"
2804,images_species/Quedius nitipennis/Quedius nitipennis_20.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius semiobscurus', 6.0421853e-06), ('Quedius boopoides', 0.0034415075), ('Quedius nitipennis', 0.99654871)]"
2805,images_species/Quedius nitipennis/Quedius nitipennis_21.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius fulvicollis', 0.0016795271), ('Quedius nitipennis', 0.0086867176), ('Quedius boopoides', 0.98907769)]"
2806,images_species/Quedius nitipennis/Quedius nitipennis_22.jpg,Quedius nitipennis,Quedius semiobscurus,"[('Quedius semiaeneus', 0.062876269), ('Quedius nitipennis', 0.24088643), ('Quedius semiobscurus', 0.68406272)]"
2807,images_species/Quedius nitipennis/Quedius nitipennis_23.jpg,Quedius nitipennis,Quedius boops,"[('Quedius nitipennis', 0.15543105), ('Quedius boopoides', 0.19787385), ('Quedius boops', 0.60543334)]"
2808,images_species/Quedius nitipennis/Quedius nitipennis_8.jpg,Quedius nitipennis,Quedius umbrinus,"[('Quedius maurorufus', 0.18593366), ('Quedius lucidulus', 0.26553345), ('Quedius umbrinus', 0.33414513)]"
2809,images_species/Quedius nitipennis/Quedius nitipennis_9.jpg,Quedius nitipennis,Quedius nitipennis,"[('Philonthus carbonarius', 4.1025609e-07), ('Quedius boopoides', 0.00011726475), ('Quedius nitipennis', 0.99988139)]"
2810,images_species/Quedius persimilis/Quedius persimilis_10.jpg,Quedius persimilis,Quedius boops,"[('Quedius boopoides', 0.031429939), ('Quedius persimilis', 0.35585707), ('Quedius boops', 0.57978088)]"
2811,images_species/Quedius persimilis/Quedius persimilis_11.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius boopoides', 0.0071239406), ('Quedius boops', 0.12453099), ('Quedius persimilis', 0.86610794)]"
2812,images_species/Quedius persimilis/Quedius persimilis_12.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius nitipennis', 0.00079587754), ('Quedius boops', 0.14395878), ('Quedius persimilis', 0.85467857)]"
2813,images_species/Quedius persimilis/Quedius persimilis_13.jpg,Quedius persimilis,Quedius maurorufus,"[('Quedius fulvicollis', 0.047039427), ('Quedius persimilis', 0.4283722), ('Quedius maurorufus', 0.51156616)]"
2814,images_species/Quedius persimilis/Quedius persimilis_14.jpg,Quedius persimilis,Quedius boops,"[('Heterothops dissimilis', 0.00016830512), ('Quedius persimilis', 0.00049616548), ('Quedius boops', 0.99932659)]"
2815,images_species/Quedius persimilis/Quedius persimilis_15.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius nitipennis', 0.0018415092), ('Quedius boops', 0.033692271), ('Quedius persimilis', 0.96203262)]"
2816,images_species/Quedius persimilis/Quedius persimilis_16.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius boops', 0.027722621), ('Quedius boopoides', 0.0337696), ('Quedius persimilis', 0.92650485)]"
2817,images_species/Quedius persimilis/Quedius persimilis_17.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius boops', 0.018852519), ('Quedius scintillans', 0.090214461), ('Quedius persimilis', 0.87071931)]"
2818,images_species/Quedius persimilis/Quedius persimilis_6.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius fulvicollis', 0.00022418609), ('Quedius semiaeneus', 0.0002527223), ('Quedius persimilis', 0.99947292)]"
2819,images_species/Quedius persimilis/Quedius persimilis_7.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius boopoides', 0.0040643206), ('Quedius boops', 0.020576036), ('Quedius persimilis', 0.97362888)]"
2820,images_species/Quedius persimilis/Quedius persimilis_8.jpg,Quedius persimilis,Quedius persimilis,"[('Quedius boopoides', 0.014870512), ('Quedius boops', 0.017699312), ('Quedius persimilis', 0.94689274)]"
2821,images_species/Quedius persimilis/Quedius persimilis_9.jpg,Quedius persimilis,Quedius boops,"[('Quedius nitipennis', 0.006610672), ('Quedius boopoides', 0.23341189), ('Quedius boops', 0.74923313)]"
2822,images_species/Quedius picipes/Quedius picipes_10.jpg,Quedius picipes,Quedius picipes,"[('Quedius fulgidus', 0.0010651961), ('Quedius simplicifrons', 0.0017450224), ('Quedius picipes', 0.99714833)]"
2823,images_species/Quedius picipes/Quedius picipes_11.jpg,Quedius picipes,Quedius picipes,"[('Quedius puncticollis', 0.00045986305), ('Quedius brevicornis', 0.0043547289), ('Quedius picipes', 0.99493068)]"
2824,images_species/Quedius picipes/Quedius picipes_12.jpg,Quedius picipes,Quedius picipes,"[('Quedius semiaeneus', 9.229846e-06), ('Quedius scitus', 9.6236063e-06), ('Quedius picipes', 0.99997902)]"
2825,images_species/Quedius picipes/Quedius picipes_13.jpg,Quedius picipes,Quedius picipes,"[('Quedius cinctus', 9.277469e-07), ('Quedius cruentus', 3.7957971e-06), ('Quedius picipes', 0.99999321)]"
2826,images_species/Quedius picipes/Quedius picipes_14.jpg,Quedius picipes,Quedius picipes,"[('Quedius cruentus', 0.00013045114), ('Quedius brevicornis', 0.00039502306), ('Quedius picipes', 0.99925691)]"
2827,images_species/Quedius picipes/Quedius picipes_15.jpg,Quedius picipes,Quedius lateralis,"[('Quedius molochinus', 0.25434658), ('Quedius picipes', 0.3369664), ('Quedius lateralis', 0.37944871)]"
2828,images_species/Quedius picipes/Quedius picipes_16.jpg,Quedius picipes,Quedius picipes,"[('Quedius simplicifrons', 0.00060584233), ('Quedius cruentus', 0.0011696051), ('Quedius picipes', 0.99756444)]"
2829,images_species/Quedius picipes/Quedius picipes_17.jpg,Quedius picipes,Quedius picipes,"[('Quedius fulgidus', 0.031627439), ('Quedius simplicifrons', 0.045070004), ('Quedius picipes', 0.90698528)]"
2830,images_species/Quedius picipes/Quedius picipes_6.jpg,Quedius picipes,Quedius picipes,"[('Quedius longicornis', 0.010122729), ('Quedius molochinus', 0.049408935), ('Quedius picipes', 0.93469709)]"
2831,images_species/Quedius picipes/Quedius picipes_7.jpg,Quedius picipes,Quedius picipes,"[('Quedius fulgidus', 0.00032239757), ('Quedius simplicifrons', 0.010479811), ('Quedius picipes', 0.98886555)]"
2832,images_species/Quedius picipes/Quedius picipes_8.jpg,Quedius picipes,Quedius picipes,"[('Quedius lateralis', 0.0011930711), ('Quedius semiaeneus', 0.0020855707), ('Quedius picipes', 0.99248624)]"
2833,images_species/Quedius picipes/Quedius picipes_9.jpg,Quedius picipes,Quedius picipes,"[('Quedius simplicifrons', 0.00022036801), ('Quedius fulgidus', 0.00027422834), ('Quedius picipes', 0.9992975)]"
2834,images_species/Quedius puncticollis/Quedius puncticollis_10.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius longicornis', 0.0070301848), ('Quedius puncticollis', 0.094094858), ('Quedius brevicornis', 0.89597213)]"
2835,images_species/Quedius puncticollis/Quedius puncticollis_11.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius puncticollis', 0.0039617866), ('Quedius longicornis', 0.011650437), ('Quedius brevicornis', 0.98309761)]"
2836,images_species/Quedius puncticollis/Quedius puncticollis_12.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 2.4378245e-05), ('Quedius scitus', 0.020999627), ('Quedius puncticollis', 0.97896522)]"
2837,images_species/Quedius puncticollis/Quedius puncticollis_13.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 0.17625049), ('Quedius brevicornis', 0.38211268), ('Quedius puncticollis', 0.41518861)]"
2838,images_species/Quedius puncticollis/Quedius puncticollis_14.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius longicornis', 0.0026802807), ('Quedius puncticollis', 0.052125383), ('Quedius brevicornis', 0.94478244)]"
2839,images_species/Quedius puncticollis/Quedius puncticollis_15.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 0.00012912083), ('Quedius longicornis', 0.0029014375), ('Quedius puncticollis', 0.99690479)]"
2840,images_species/Quedius puncticollis/Quedius puncticollis_16.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius fulgidus', 5.3734617e-05), ('Quedius longicornis', 7.3411087e-05), ('Quedius brevicornis', 0.99984097)]"
2841,images_species/Quedius puncticollis/Quedius puncticollis_17.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius cruentus', 0.00040447121), ('Quedius puncticollis', 0.0017586763), ('Quedius brevicornis', 0.99772054)]"
2842,images_species/Quedius puncticollis/Quedius puncticollis_18.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius cruentus', 0.01035837), ('Quedius puncticollis', 0.041138649), ('Quedius brevicornis', 0.93580079)]"
2843,images_species/Quedius puncticollis/Quedius puncticollis_19.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius picipes', 0.010317535), ('Quedius scitus', 0.19198944), ('Quedius puncticollis', 0.79654098)]"
2844,images_species/Quedius puncticollis/Quedius puncticollis_20.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius puncticollis', 0.027141795), ('Quedius longicornis', 0.11955734), ('Quedius brevicornis', 0.85252374)]"
2845,images_species/Quedius puncticollis/Quedius puncticollis_21.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius longicornis', 0.0055616363), ('Quedius puncticollis', 0.05561199), ('Quedius brevicornis', 0.93590516)]"
2846,images_species/Quedius puncticollis/Quedius puncticollis_22.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius puncticollis', 0.027837098), ('Quedius longicornis', 0.030505735), ('Quedius brevicornis', 0.93735027)]"
2847,images_species/Quedius puncticollis/Quedius puncticollis_23.jpg,Quedius puncticollis,Quedius longicornis,"[('Quedius scitus', 9.1698212e-06), ('Quedius puncticollis', 0.48370093), ('Quedius longicornis', 0.5162856)]"
2848,images_species/Quedius puncticollis/Quedius puncticollis_8.jpg,Quedius puncticollis,Quedius longicornis,"[('Quedius brevicornis', 0.022436412), ('Quedius puncticollis', 0.19922282), ('Quedius longicornis', 0.73866951)]"
2849,images_species/Quedius puncticollis/Quedius puncticollis_9.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius picipes', 0.0013415442), ('Quedius scitus', 0.014259442), ('Quedius puncticollis', 0.98420703)]"
2850,images_species/Quedius scintillans/Quedius scintillans_10.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius cinctus', 1.427463e-05), ('Quedius lucidulus', 0.009553235), ('Quedius scintillans', 0.99041569)]"
2851,images_species/Quedius scintillans/Quedius scintillans_11.jpg,Quedius scintillans,Quedius scintillans,"[('Heterothops niger', 4.373911e-06), ('Quedius lucidulus', 3.6238202e-05), ('Quedius scintillans', 0.99995363)]"
2852,images_species/Quedius scintillans/Quedius scintillans_12.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius microps', 7.587675e-07), ('Quedius lucidulus', 3.9358015e-06), ('Quedius scintillans', 0.99999285)]"
2853,images_species/Quedius scintillans/Quedius scintillans_13.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius microps', 1.3574494e-05), ('Quedius scintillans', 0.26227707), ('Quedius lucidulus', 0.73769158)]"
2854,images_species/Quedius scintillans/Quedius scintillans_14.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius microps', 0.0034252212), ('Quedius lucidulus', 0.088200994), ('Quedius scintillans', 0.90807343)]"
2855,images_species/Quedius scintillans/Quedius scintillans_15.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius nitipennis', 0.019934578), ('Quedius auricomus', 0.023829846), ('Quedius lucidulus', 0.92866957)]"
2856,images_species/Quedius scintillans/Quedius scintillans_16.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius suturalis', 0.0018185773), ('Quedius scintillans', 0.31656659), ('Quedius lucidulus', 0.68125254)]"
2857,images_species/Quedius scintillans/Quedius scintillans_17.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius umbrinus', 0.00035724023), ('Quedius lucidulus', 0.00037893496), ('Quedius scintillans', 0.99849164)]"
2858,images_species/Quedius scintillans/Quedius scintillans_18.jpg,Quedius scintillans,Quedius scintillans,"[('Heterothops niger', 5.1931816e-06), ('Quedius lucidulus', 0.00019140776), ('Quedius scintillans', 0.99980003)]"
2859,images_species/Quedius scintillans/Quedius scintillans_19.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius boops', 4.4136659e-06), ('Quedius lucidulus', 6.892957e-05), ('Quedius scintillans', 0.99992073)]"
2860,images_species/Quedius scintillans/Quedius scintillans_20.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius suturalis', 1.0178906e-06), ('Quedius lucidulus', 3.2542071e-06), ('Quedius scintillans', 0.99999523)]"
2861,images_species/Quedius scintillans/Quedius scintillans_21.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius persimilis', 6.8317991e-06), ('Quedius lucidulus', 4.4047592e-05), ('Quedius scintillans', 0.99993825)]"
2862,images_species/Quedius scintillans/Quedius scintillans_22.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius lucidulus', 4.7752997e-05), ('Quedius umbrinus', 0.00050630933), ('Quedius scintillans', 0.99938786)]"
2863,images_species/Quedius scintillans/Quedius scintillans_23.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius lucidulus', 0.00055204274), ('Heterothops niger', 0.0013655307), ('Quedius scintillans', 0.9975248)]"
2864,images_species/Quedius scintillans/Quedius scintillans_24.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius suturalis', 0.0003516913), ('Quedius lucidulus', 0.0026645071), ('Quedius scintillans', 0.99676383)]"
2865,images_species/Quedius scintillans/Quedius scintillans_25.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius suturalis', 0.00071864278), ('Quedius lucidulus', 0.078738995), ('Quedius scintillans', 0.92048591)]"
2866,images_species/Quedius scintillans/Quedius scintillans_26.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius suturalis', 4.2388965e-05), ('Quedius lucidulus', 0.0051788464), ('Quedius scintillans', 0.99472225)]"
2867,images_species/Quedius scintillans/Quedius scintillans_9.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius semiaeneus', 0.00077099109), ('Quedius scintillans', 0.24170606), ('Quedius lucidulus', 0.75687927)]"
2868,images_species/Quedius scitus/Quedius scitus_10.jpg,Quedius scitus,Quedius scitus,"[('Achenium humile', 0.0043567615), ('Quedius brevis', 0.29330167), ('Quedius scitus', 0.68780094)]"
2869,images_species/Quedius scitus/Quedius scitus_11.jpg,Quedius scitus,Quedius scitus,"[('Quedius suturalis', 0.0003690153), ('Quedius microps', 0.0010619399), ('Quedius scitus', 0.99805659)]"
2870,images_species/Quedius scitus/Quedius scitus_12.jpg,Quedius scitus,Quedius scitus,"[('Quedius cruentus', 0.0016840677), ('Quedius brevis', 0.0086830398), ('Quedius scitus', 0.98716658)]"
2871,images_species/Quedius scitus/Quedius scitus_4.jpg,Quedius scitus,Quedius scitus,"[('Quedius brevis', 2.220065e-06), ('Quedius microps', 4.9895139e-06), ('Quedius scitus', 0.99998832)]"
2872,images_species/Quedius scitus/Quedius scitus_5.jpg,Quedius scitus,Quedius scitus,"[('Quedius nigriceps', 2.2138511e-06), ('Quedius suturalis', 3.6843385e-06), ('Quedius scitus', 0.99999309)]"
2873,images_species/Quedius scitus/Quedius scitus_6.jpg,Quedius scitus,Quedius scitus,"[('Quedius brevis', 0.0013368942), ('Quedius xanthopus', 0.0014856866), ('Quedius scitus', 0.99277425)]"
2874,images_species/Quedius scitus/Quedius scitus_7.jpg,Quedius scitus,Quedius scitus,"[('Atrecus affinis', 0.00036767099), ('Atrecus longiceps', 0.00083254982), ('Quedius scitus', 0.99828231)]"
2875,images_species/Quedius scitus/Quedius scitus_8.jpg,Quedius scitus,Quedius scitus,"[('Quedius truncicola', 0.0021429639), ('Quedius microps', 0.0033207715), ('Quedius scitus', 0.99118388)]"
2876,images_species/Quedius scitus/Quedius scitus_9.jpg,Quedius scitus,Quedius scitus,"[('Quedius truncicola', 0.0010119299), ('Quedius microps', 0.0010688069), ('Quedius scitus', 0.99674088)]"
2877,images_species/Quedius semiaeneus/Quedius semiaeneus_10.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus lepidus', 0.0019954965), ('Quedius semiobscurus', 0.026181832), ('Quedius semiaeneus', 0.9716332)]"
2878,images_species/Quedius semiaeneus/Quedius semiaeneus_11.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus parvicornis', 0.0041335947), ('Quedius semiobscurus', 0.0057872105), ('Quedius semiaeneus', 0.98694104)]"
2879,images_species/Quedius semiaeneus/Quedius semiaeneus_12.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius lucidulus', 1.8770482e-06), ('Quedius fulvicollis', 2.5282809e-06), ('Quedius semiaeneus', 0.99998951)]"
2880,images_species/Quedius semiaeneus/Quedius semiaeneus_4.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus parvicornis', 0.023294274), ('Quedius semiobscurus', 0.44252959), ('Quedius semiaeneus', 0.53396875)]"
2881,images_species/Quedius semiaeneus/Quedius semiaeneus_5.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Platydracus latebricola', 6.7438659e-06), ('Quedius semiobscurus', 2.851357e-05), ('Quedius semiaeneus', 0.99995744)]"
2882,images_species/Quedius semiaeneus/Quedius semiaeneus_6.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus parvicornis', 0.0058174622), ('Philonthus varians', 0.037168127), ('Quedius semiaeneus', 0.95533156)]"
2883,images_species/Quedius semiaeneus/Quedius semiaeneus_7.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus confinis', 0.010711121), ('Philonthus lepidus', 0.01352264), ('Quedius semiaeneus', 0.97294003)]"
2884,images_species/Quedius semiaeneus/Quedius semiaeneus_8.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Platydracus latebricola', 0.00027556025), ('Quedius semiobscurus', 0.32317764), ('Quedius semiaeneus', 0.67561615)]"
2885,images_species/Quedius semiaeneus/Quedius semiaeneus_9.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius suturalis', 2.8745287e-08), ('Quedius fulvicollis', 1.2295848e-07), ('Quedius semiaeneus', 0.99999988)]"
2886,images_species/Quedius simplicifrons/Quedius simplicifrons_3.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 0.0018268944), ('Staphylinus dimidiaticornis', 0.0060661151), ('Quedius simplicifrons', 0.9906227)]"
2887,images_species/Quedius simplicifrons/Quedius simplicifrons_4.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 3.8722683e-05), ('Quedius molochinus', 0.11353928), ('Quedius simplicifrons', 0.88637626)]"
2888,images_species/Quedius simplicifrons/Quedius simplicifrons_5.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius semiaeneus', 0.00012959156), ('Quedius picipes', 0.00022329781), ('Quedius simplicifrons', 0.99959499)]"
2889,images_species/Quedius simplicifrons/Quedius simplicifrons_6.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Platydracus fulvipes', 0.0001687461), ('Quedius semiaeneus', 0.00021462001), ('Quedius simplicifrons', 0.9991768)]"
2890,images_species/Quedius simplicifrons/Quedius simplicifrons_7.jpg,Quedius simplicifrons,Quedius molochinus,"[('Quedius simplicifrons', 0.18832356), ('Quedius picipes', 0.21885954), ('Quedius molochinus', 0.59207153)]"
2891,images_species/Quedius simplicifrons/Quedius simplicifrons_8.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Staphylinus dimidiaticornis', 2.3967357e-05), ('Quedius picipes', 0.00052074145), ('Quedius simplicifrons', 0.99941087)]"
2892,images_species/Quedius simplicifrons/Quedius simplicifrons_9.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius molochinus', 0.0073230788), ('Quedius curtipennis', 0.18030672), ('Quedius simplicifrons', 0.81140387)]"
2893,images_species/Quedius suturalis/Quedius suturalis_10.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius lucidulus', 1.5751832e-09), ('Quedius infuscatus', 2.5056586e-09), ('Quedius suturalis', 1.0)]"
2894,images_species/Quedius suturalis/Quedius suturalis_11.jpg,Quedius suturalis,Quedius suturalis,"[('Philonthus marginatus', 0.0003413824), ('Othius angustus', 0.44034716), ('Quedius suturalis', 0.55861276)]"
2895,images_species/Quedius suturalis/Quedius suturalis_12.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius maurorufus', 0.00076473405), ('Quedius infuscatus', 0.0012846028), ('Quedius suturalis', 0.99638355)]"
2896,images_species/Quedius suturalis/Quedius suturalis_13.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius maurorufus', 1.2488992e-09), ('Quedius infuscatus', 9.7705318e-08), ('Quedius suturalis', 0.99999988)]"
2897,images_species/Quedius suturalis/Quedius suturalis_14.jpg,Quedius suturalis,Quedius suturalis,"[('Quedius maurorufus', 1.1902594e-05), ('Quedius infuscatus', 5.462936e-05), ('Quedius suturalis', 0.99992323)]"
