,Filename,Label,Prediction1,Prediction3
2862,images_species/Philonthus cognatus/Philonthus cognatus_81.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 1.7020703e-06), ('Philonthus mannerheimi', 0.00034465658), ('Philonthus cognatus', 0.9996524)]"
2863,images_species/Philonthus cognatus/Philonthus cognatus_82.jpg,Philonthus cognatus,Philonthus cognatus,"[('Acylophorus glaberrimus', 8.767614e-07), ('Philonthus decorus', 3.7002558e-06), ('Philonthus cognatus', 0.99999344)]"
2864,images_species/Philonthus cognatus/Philonthus cognatus_83.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus atratus', 9.3679795e-05), ('Philonthus addendus', 0.0010424433), ('Philonthus cognatus', 0.99864393)]"
2865,images_species/Philonthus cognatus/Philonthus cognatus_84.jpg,Philonthus cognatus,Philonthus cognatus,"[('Euryporus picipes', 1.630625e-08), ('Philonthus mannerheimi', 3.2130635e-07), ('Philonthus cognatus', 0.99999964)]"
2866,images_species/Philonthus cognatus/Philonthus cognatus_85.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus laminatus', 1.1700997e-08), ('Philonthus mannerheimi', 2.404486e-08), ('Philonthus cognatus', 1.0)]"
2867,images_species/Philonthus cognatus/Philonthus cognatus_86.jpg,Philonthus cognatus,Philonthus nigrita,"[('Philonthus mannerheimi', 0.049652256), ('Philonthus cognatus', 0.44910812), ('Philonthus nigrita', 0.48920217)]"
2868,images_species/Philonthus cognatus/Philonthus cognatus_87.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus decorus', 4.990726e-07), ('Philonthus mannerheimi', 1.6943452e-05), ('Philonthus cognatus', 0.9999819)]"
2869,images_species/Philonthus cognatus/Philonthus cognatus_88.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus longicornis', 1.0342844e-05), ('Philonthus mannerheimi', 0.00030169112), ('Philonthus cognatus', 0.999671)]"
2870,images_species/Philonthus cognatus/Philonthus cognatus_89.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus laminatus', 2.603466e-07), ('Philonthus decorus', 3.665976e-07), ('Philonthus cognatus', 0.99999917)]"
2871,images_species/Philonthus cognatus/Philonthus cognatus_90.jpg,Philonthus cognatus,Philonthus cognatus,"[('Quedius levicollis', 9.624295e-05), ('Euryporus picipes', 0.002889823), ('Philonthus cognatus', 0.9967765)]"
2872,images_species/Philonthus cognatus/Philonthus cognatus_91.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 2.5425643e-07), ('Philonthus mannerheimi', 3.4650584e-06), ('Philonthus cognatus', 0.9999958)]"
2873,images_species/Philonthus cognatus/Philonthus cognatus_92.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus laminatus', 8.62161e-07), ('Philonthus mannerheimi', 2.8809773e-06), ('Philonthus cognatus', 0.9999957)]"
2874,images_species/Philonthus cognatus/Philonthus cognatus_93.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus decorus', 1.67835e-05), ('Philonthus mannerheimi', 1.7931046e-05), ('Philonthus cognatus', 0.9999609)]"
2875,images_species/Philonthus cognatus/Philonthus cognatus_94.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus succicola', 1.0442267e-05), ('Philonthus atratus', 9.972679e-05), ('Philonthus cognatus', 0.9998765)]"
2876,images_species/Philonthus cognatus/Philonthus cognatus_95.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus longicornis', 3.7285677e-08), ('Philonthus mannerheimi', 2.3011098e-06), ('Philonthus cognatus', 0.99999774)]"
2877,images_species/Philonthus cognatus/Philonthus cognatus_96.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 1.7654191e-06), ('Philonthus nigrita', 1.9808938e-06), ('Philonthus cognatus', 0.9999956)]"
2878,images_species/Philonthus cognatus/Philonthus cognatus_97.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 1.7060529e-05), ('Philonthus mannerheimi', 1.9782748e-05), ('Philonthus cognatus', 0.9999529)]"
2879,images_species/Philonthus cognatus/Philonthus cognatus_98.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus laminatus', 0.000120415054), ('Philonthus mannerheimi', 0.00012611484), ('Philonthus cognatus', 0.9997451)]"
2880,images_species/Philonthus cognatus/Philonthus cognatus_99.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 0.0013110876), ('Philonthus decorus', 0.013340037), ('Philonthus cognatus', 0.9841254)]"
2881,images_species/Rugilus orbiculatus/Rugilus orbiculatus_29.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon brunneus', 2.4472925e-07), ('Rugilus erichsoni', 9.909503e-07), ('Rugilus orbiculatus', 0.9999987)]"
2882,images_species/Rugilus orbiculatus/Rugilus orbiculatus_30.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon apicalis', 1.1549951e-05), ('Rugilus erichsoni', 0.00050191017), ('Rugilus orbiculatus', 0.99947125)]"
2883,images_species/Rugilus orbiculatus/Rugilus orbiculatus_31.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon brunneus', 0.00033577334), ('Rugilus erichsoni', 0.30362052), ('Rugilus orbiculatus', 0.6954325)]"
2884,images_species/Rugilus orbiculatus/Rugilus orbiculatus_32.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Nudobius lentus', 3.7798665e-07), ('Rugilus erichsoni', 4.389636e-06), ('Rugilus orbiculatus', 0.99999464)]"
2885,images_species/Rugilus orbiculatus/Rugilus orbiculatus_33.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0001427575), ('Rugilus erichsoni', 0.00019287773), ('Rugilus orbiculatus', 0.99960095)]"
2886,images_species/Rugilus orbiculatus/Rugilus orbiculatus_34.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 4.95155e-06), ('Rugilus erichsoni', 8.534703e-05), ('Rugilus orbiculatus', 0.9999008)]"
2887,images_species/Rugilus orbiculatus/Rugilus orbiculatus_35.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 6.282189e-05), ('Rugilus rufipes', 0.00020066397), ('Rugilus orbiculatus', 0.99973017)]"
2888,images_species/Rugilus orbiculatus/Rugilus orbiculatus_36.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 3.4348837e-09), ('Rugilus erichsoni', 1.5222159e-07), ('Rugilus orbiculatus', 0.9999999)]"
2889,images_species/Rugilus orbiculatus/Rugilus orbiculatus_37.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon apicalis', 5.306635e-06), ('Rugilus erichsoni', 1.8478751e-05), ('Rugilus orbiculatus', 0.99996614)]"
2890,images_species/Rugilus orbiculatus/Rugilus orbiculatus_38.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon castaneus', 8.1757615e-05), ('Rugilus rufipes', 0.0041702706), ('Rugilus orbiculatus', 0.9956884)]"
2891,images_species/Rugilus orbiculatus/Rugilus orbiculatus_39.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0066308314), ('Astenus immacullatus', 0.006941123), ('Rugilus orbiculatus', 0.9828814)]"
2892,images_species/Rugilus orbiculatus/Rugilus orbiculatus_40.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 0.021554044), ('Astenus lyonessius', 0.026480036), ('Rugilus orbiculatus', 0.94379854)]"
2893,images_species/Rugilus orbiculatus/Rugilus orbiculatus_41.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus atratus', 1.654577e-07), ('Rugilus rufipes', 1.9377358e-06), ('Rugilus orbiculatus', 0.9999975)]"
2894,images_species/Rugilus orbiculatus/Rugilus orbiculatus_42.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Rugilus rufipes', 0.105386965), ('Astenus immacullatus', 0.39840886), ('Rugilus erichsoni', 0.43615207)]"
2895,images_species/Rugilus orbiculatus/Rugilus orbiculatus_43.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 0.00041426625), ('Rugilus rufipes', 0.0025491933), ('Rugilus orbiculatus', 0.9962314)]"
2896,images_species/Rugilus orbiculatus/Rugilus orbiculatus_44.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Astenus lyonessius', 0.1859738), ('Rugilus orbiculatus', 0.19833829), ('Astenus immacullatus', 0.59328294)]"
2897,images_species/Rugilus orbiculatus/Rugilus orbiculatus_45.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 5.8616823e-08), ('Gyrohypnus punctulatus', 1.0900732e-06), ('Rugilus orbiculatus', 0.99999857)]"
2898,images_species/Rugilus orbiculatus/Rugilus orbiculatus_46.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Heterothops quadripunctulus', 0.017147576), ('Bisnius nitidulus', 0.100001715), ('Rugilus orbiculatus', 0.8699265)]"
2899,images_species/Rugilus orbiculatus/Rugilus orbiculatus_47.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 3.1689186e-08), ('Rugilus rufipes', 2.1750837e-07), ('Rugilus orbiculatus', 0.99999976)]"
2900,images_species/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Rugilus rufipes,"[('Astenus lyonessius', 0.010377722), ('Rugilus orbiculatus', 0.43903798), ('Rugilus rufipes', 0.5370359)]"
2901,images_species/Rugilus orbiculatus/Rugilus orbiculatus_49.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.5750236e-07), ('Leptacinus batychrus', 3.8012055e-07), ('Rugilus orbiculatus', 0.99999857)]"
2902,images_species/Rugilus orbiculatus/Rugilus orbiculatus_50.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus atratus', 0.010495904), ('Bisnius sordidus', 0.050294742), ('Rugilus orbiculatus', 0.9340549)]"
2903,images_species/Rugilus orbiculatus/Rugilus orbiculatus_51.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 1.983843e-06), ('Rugilus rufipes', 0.00037601913), ('Rugilus orbiculatus', 0.999619)]"
2904,images_species/Rugilus orbiculatus/Rugilus orbiculatus_52.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus punctulatus', 8.310444e-06), ('Astenus immacullatus', 7.94426e-05), ('Rugilus orbiculatus', 0.9999014)]"
2905,images_species/Rugilus orbiculatus/Rugilus orbiculatus_53.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 6.114931e-05), ('Rugilus rufipes', 0.0020873807), ('Rugilus orbiculatus', 0.9976941)]"
2906,images_species/Rugilus orbiculatus/Rugilus orbiculatus_54.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0011609959), ('Bisnius sordidus', 0.0019323772), ('Rugilus orbiculatus', 0.9966449)]"
2907,images_species/Rugilus orbiculatus/Rugilus orbiculatus_55.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus atratus', 9.590578e-06), ('Rugilus rufipes', 2.8797884e-05), ('Rugilus orbiculatus', 0.999961)]"
2908,images_species/Rugilus orbiculatus/Rugilus orbiculatus_56.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 0.00019499873), ('Rugilus rufipes', 0.00023409491), ('Rugilus orbiculatus', 0.99952257)]"
2909,images_species/Rugilus orbiculatus/Rugilus orbiculatus_57.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus atratus', 0.00050116295), ('Bisnius sordidus', 0.023927568), ('Rugilus orbiculatus', 0.97422373)]"
2910,images_species/Rugilus orbiculatus/Rugilus orbiculatus_58.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius nitidulus', 4.4967946e-06), ('Rugilus rufipes', 2.3686152e-05), ('Rugilus orbiculatus', 0.9999614)]"
2911,images_species/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Sunius melanocephalus,"[('Bisnius parcus', 0.092989765), ('Rugilus orbiculatus', 0.14238022), ('Sunius melanocephalus', 0.4069559)]"
2912,images_species/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus atratus', 0.0018241276), ('Tetartopeus terminatus', 0.009045898), ('Rugilus orbiculatus', 0.9875437)]"
2913,images_species/Rugilus orbiculatus/Rugilus orbiculatus_61.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus angustatus', 1.6083764e-08), ('Bisnius fimetarius', 1.678906e-08), ('Rugilus orbiculatus', 1.0)]"
2914,images_species/Rugilus orbiculatus/Rugilus orbiculatus_62.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus atratus', 0.00011933032), ('Rugilus rufipes', 0.0023885807), ('Rugilus orbiculatus', 0.997416)]"
2915,images_species/Rugilus orbiculatus/Rugilus orbiculatus_63.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus mannerheimi', 1.46244665e-05), ('Philonthus rufipes', 1.7534438e-05), ('Rugilus orbiculatus', 0.99995303)]"
2916,images_species/Rugilus orbiculatus/Rugilus orbiculatus_64.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus atratus', 0.00018535265), ('Philonthus rufipes', 0.00031352218), ('Rugilus orbiculatus', 0.99897337)]"
2917,images_species/Rugilus orbiculatus/Rugilus orbiculatus_65.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 1.4905687e-08), ('Rugilus erichsoni', 4.539146e-07), ('Rugilus orbiculatus', 0.9999995)]"
2918,images_species/Rugilus orbiculatus/Rugilus orbiculatus_66.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 2.4110795e-05), ('Rugilus erichsoni', 8.147348e-05), ('Rugilus orbiculatus', 0.9998424)]"
2919,images_species/Rugilus orbiculatus/Rugilus orbiculatus_67.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.2602108e-07), ('Rugilus erichsoni', 4.5221566e-07), ('Rugilus orbiculatus', 0.9999994)]"
2920,images_species/Rugilus orbiculatus/Rugilus orbiculatus_68.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 2.577162e-06), ('Rugilus erichsoni', 1.0888828e-05), ('Rugilus orbiculatus', 0.99998116)]"
2921,images_species/Rugilus orbiculatus/Rugilus orbiculatus_69.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 2.8409957e-08), ('Gyrohypnus punctulatus', 1.7630045e-07), ('Rugilus orbiculatus', 0.99999976)]"
2922,images_species/Rugilus orbiculatus/Rugilus orbiculatus_70.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Leptacinus batychrus', 5.029289e-07), ('Rugilus erichsoni', 6.5695207e-07), ('Rugilus orbiculatus', 0.99999726)]"
2923,images_species/Rugilus orbiculatus/Rugilus orbiculatus_71.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 1.4945265e-08), ('Rugilus rufipes', 4.3496375e-08), ('Rugilus orbiculatus', 1.0)]"
2924,images_species/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius nitidulus', 2.5054006e-09), ('Leptacinus batychrus', 3.7485046e-09), ('Rugilus orbiculatus', 1.0)]"
2925,images_species/Rugilus orbiculatus/Rugilus orbiculatus_73.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Phacophallus parumpunctatus', 8.9840874e-08), ('Rugilus rufipes', 9.205914e-08), ('Rugilus orbiculatus', 0.99999964)]"
2926,images_species/Rugilus orbiculatus/Rugilus orbiculatus_74.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Paederidus ruficollis', 7.7447766e-07), ('Rugilus rufipes', 0.00025440103), ('Rugilus orbiculatus', 0.9997428)]"
2927,images_species/Rugilus orbiculatus/Rugilus orbiculatus_75.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Paederus riparius', 1.2487443e-05), ('Rugilus erichsoni', 0.0012514541), ('Rugilus orbiculatus', 0.9987074)]"
2928,images_species/Rugilus orbiculatus/Rugilus orbiculatus_76.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus angustatus', 3.1919973e-07), ('Gyrohypnus punctulatus', 3.0749159e-06), ('Rugilus orbiculatus', 0.9999963)]"
2929,images_species/Rugilus orbiculatus/Rugilus orbiculatus_77.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 2.4696803e-05), ('Rugilus erichsoni', 0.0009042968), ('Rugilus orbiculatus', 0.999049)]"
2930,images_species/Rugilus orbiculatus/Rugilus orbiculatus_78.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus procerus', 0.02692896), ('Ochthephilum fracticorne', 0.04353371), ('Rugilus orbiculatus', 0.91004455)]"
2931,images_species/Rugilus orbiculatus/Rugilus orbiculatus_79.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus angustatus', 1.5567859e-07), ('Leptacinus batychrus', 2.2956638e-06), ('Rugilus orbiculatus', 0.99999714)]"
2932,images_species/Rugilus orbiculatus/Rugilus orbiculatus_80.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Acylophorus glaberrimus', 5.3867115e-09), ('Rugilus rufipes', 1.2263051e-06), ('Rugilus orbiculatus', 0.9999988)]"
2933,images_species/Rugilus orbiculatus/Rugilus orbiculatus_81.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 5.883132e-07), ('Rugilus rufipes', 7.6090096e-06), ('Rugilus orbiculatus', 0.99999154)]"
2934,images_species/Rugilus orbiculatus/Rugilus orbiculatus_82.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 1.3324576e-08), ('Rugilus rufipes', 7.613494e-08), ('Rugilus orbiculatus', 0.9999999)]"
2935,images_species/Rugilus orbiculatus/Rugilus orbiculatus_83.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Scopaeus laevigatus', 0.00014033579), ('Astenus lyonessius', 0.00014403719), ('Rugilus orbiculatus', 0.9996661)]"
2936,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Rugilus orbiculatus', 0.00011204769), ('Medon brunneus', 0.00076535944), ('Rugilus erichsoni', 0.9989336)]"
2937,images_species/Rugilus orbiculatus/Rugilus orbiculatus_85.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Paederidus ruficollis', 7.720786e-07), ('Rugilus rufipes', 1.4508511e-06), ('Rugilus orbiculatus', 0.9999963)]"
2938,images_species/Rugilus orbiculatus/Rugilus orbiculatus_86.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 2.0422451e-08), ('Gyrohypnus angustatus', 1.8174147e-07), ('Rugilus orbiculatus', 0.99999976)]"
2939,images_species/Rugilus orbiculatus/Rugilus orbiculatus_87.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 4.8223586e-07), ('Rugilus rufipes', 5.349652e-07), ('Rugilus orbiculatus', 0.99999785)]"
2940,images_species/Erichsonius cinerascens/Erichsonius cinerascens_18.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gyrohypnus fracticornis', 3.7144728e-05), ('Quedius microps', 4.5517183e-05), ('Erichsonius cinerascens', 0.99988616)]"
2941,images_species/Erichsonius cinerascens/Erichsonius cinerascens_19.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 6.386879e-05), ('Gabrius austriacus', 9.535899e-05), ('Erichsonius cinerascens', 0.9998343)]"
2942,images_species/Erichsonius cinerascens/Erichsonius cinerascens_20.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 1.0735303e-08), ('Gabrius austriacus', 5.599759e-07), ('Erichsonius cinerascens', 0.9999994)]"
2943,images_species/Erichsonius cinerascens/Erichsonius cinerascens_21.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 8.5542496e-08), ('Gabrius austriacus', 2.4121537e-06), ('Erichsonius cinerascens', 0.9999975)]"
2944,images_species/Erichsonius cinerascens/Erichsonius cinerascens_22.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 4.6096766e-08), ('Gabrius austriacus', 1.2382411e-07), ('Erichsonius cinerascens', 0.9999999)]"
2945,images_species/Erichsonius cinerascens/Erichsonius cinerascens_23.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 1.1892283e-06), ('Gabrius austriacus', 4.086593e-05), ('Erichsonius cinerascens', 0.9999573)]"
2946,images_species/Erichsonius cinerascens/Erichsonius cinerascens_24.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 2.2246488e-06), ('Gabrius austriacus', 6.7969877e-06), ('Erichsonius cinerascens', 0.9999901)]"
2947,images_species/Erichsonius cinerascens/Erichsonius cinerascens_25.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 3.0914507e-05), ('Gabrius austriacus', 0.00020274353), ('Erichsonius cinerascens', 0.9997491)]"
2948,images_species/Erichsonius cinerascens/Erichsonius cinerascens_26.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 1.4627544e-08), ('Scopaeus laevigatus', 2.02351e-08), ('Erichsonius cinerascens', 1.0)]"
2949,images_species/Erichsonius cinerascens/Erichsonius cinerascens_27.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 8.86326e-06), ('Gabrius austriacus', 1.9981971e-05), ('Erichsonius cinerascens', 0.9999701)]"
2950,images_species/Erichsonius cinerascens/Erichsonius cinerascens_28.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Lathrobium fovulum', 2.270154e-06), ('Lathrobium rufipenne', 5.5739267e-05), ('Erichsonius cinerascens', 0.9999341)]"
2951,images_species/Erichsonius cinerascens/Erichsonius cinerascens_29.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 6.662632e-05), ('Gabrius exiguus', 0.00028734672), ('Erichsonius cinerascens', 0.9995122)]"
2952,images_species/Erichsonius cinerascens/Erichsonius cinerascens_30.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 1.321505e-06), ('Gabrius austriacus', 0.0010697768), ('Erichsonius cinerascens', 0.9989268)]"
2953,images_species/Erichsonius cinerascens/Erichsonius cinerascens_31.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 2.6279847e-07), ('Gabrius austriacus', 8.728012e-05), ('Erichsonius cinerascens', 0.99991226)]"
2954,images_species/Erichsonius cinerascens/Erichsonius cinerascens_32.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 6.058296e-06), ('Gabrius austriacus', 0.0006840631), ('Erichsonius cinerascens', 0.99930406)]"
2955,images_species/Erichsonius cinerascens/Erichsonius cinerascens_33.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 4.953767e-06), ('Gabrius austriacus', 1.8047505e-05), ('Erichsonius cinerascens', 0.9999765)]"
2956,images_species/Erichsonius cinerascens/Erichsonius cinerascens_34.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 1.0751815e-05), ('Gabrius austriacus', 2.1736565e-05), ('Erichsonius cinerascens', 0.9999641)]"
2957,images_species/Erichsonius cinerascens/Erichsonius cinerascens_35.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 3.9332913e-06), ('Gabrius austriacus', 0.008635262), ('Erichsonius cinerascens', 0.99135953)]"
2958,images_species/Erichsonius cinerascens/Erichsonius cinerascens_36.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 3.6238742e-08), ('Gabrius austriacus', 7.4046e-08), ('Erichsonius cinerascens', 0.99999976)]"
2959,images_species/Erichsonius cinerascens/Erichsonius cinerascens_37.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 1.076019e-06), ('Gabrius austriacus', 1.1002405e-06), ('Erichsonius cinerascens', 0.9999976)]"
2960,images_species/Erichsonius cinerascens/Erichsonius cinerascens_38.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 0.0018326459), ('Gabrius nigritulus', 0.20397575), ('Erichsonius cinerascens', 0.7938174)]"
2961,images_species/Erichsonius cinerascens/Erichsonius cinerascens_39.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 8.559975e-07), ('Gabrius austriacus', 3.2858077e-06), ('Erichsonius cinerascens', 0.9999956)]"
2962,images_species/Erichsonius cinerascens/Erichsonius cinerascens_40.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 0.0020848191), ('Scopaeus minutus', 0.0057094945), ('Erichsonius cinerascens', 0.9899304)]"
2963,images_species/Erichsonius cinerascens/Erichsonius cinerascens_41.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 2.4357005e-05), ('Gabrius nigritulus', 0.0073104934), ('Erichsonius cinerascens', 0.9926202)]"
2964,images_species/Erichsonius cinerascens/Erichsonius cinerascens_42.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 4.1301224e-08), ('Ochthephilum fracticorne', 8.5762485e-07), ('Erichsonius cinerascens', 0.99999905)]"
2965,images_species/Erichsonius cinerascens/Erichsonius cinerascens_43.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 4.3029985e-08), ('Gabrius austriacus', 8.374779e-08), ('Erichsonius cinerascens', 0.9999999)]"
2966,images_species/Erichsonius cinerascens/Erichsonius cinerascens_44.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 1.2939701e-06), ('Philonthus micans', 1.529011e-05), ('Erichsonius cinerascens', 0.99998105)]"
2967,images_species/Erichsonius cinerascens/Erichsonius cinerascens_45.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 2.2314424e-07), ('Gabrius austriacus', 1.146473e-06), ('Erichsonius cinerascens', 0.99999845)]"
2968,images_species/Erichsonius cinerascens/Erichsonius cinerascens_46.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 2.4084695e-05), ('Gabrius austriacus', 0.0022187943), ('Erichsonius cinerascens', 0.9976719)]"
2969,images_species/Erichsonius cinerascens/Erichsonius cinerascens_47.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 0.00028438994), ('Gabrius breviventer', 0.0030894699), ('Erichsonius cinerascens', 0.99611074)]"
2970,images_species/Erichsonius cinerascens/Erichsonius cinerascens_48.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Quedius persimilis', 9.621177e-09), ('Gabrius austriacus', 7.8227266e-08), ('Erichsonius cinerascens', 0.9999999)]"
2971,images_species/Erichsonius cinerascens/Erichsonius cinerascens_49.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 7.206858e-06), ('Gabrius splendidulus', 9.362932e-06), ('Erichsonius cinerascens', 0.9999738)]"
