,Filename,Label,Prediction1,Prediction3
2625,images_species/Paederus littoralis/Paederus littoralis_32.jpg,Paederus littoralis,Paederus littoralis,"[('Staphylinus caesareus', 1.4618632e-05), ('Paederus riparius', 8.113555e-05), ('Paederus littoralis', 0.9998659)]"
2626,images_species/Paederus littoralis/Paederus littoralis_33.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 3.8060247e-07), ('Paederus riparius', 5.3299857e-07), ('Paederus littoralis', 0.99999905)]"
2627,images_species/Paederus littoralis/Paederus littoralis_34.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 1.6184886e-05), ('Paederus riparius', 0.3762198), ('Paederus littoralis', 0.62375426)]"
2628,images_species/Paederus littoralis/Paederus littoralis_35.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 9.436929e-07), ('Paederus riparius', 2.2791091e-05), ('Paederus littoralis', 0.9999747)]"
2629,images_species/Paederus littoralis/Paederus littoralis_36.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 1.1574896e-06), ('Paederus riparius', 1.6940182e-06), ('Paederus littoralis', 0.99999535)]"
2630,images_species/Paederus littoralis/Paederus littoralis_37.jpg,Paederus littoralis,Paederus littoralis,"[('Staphylinus caesareus', 4.1455465e-07), ('Paederus riparius', 3.6610287e-05), ('Paederus littoralis', 0.999962)]"
2631,images_species/Paederus littoralis/Paederus littoralis_38.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 4.346907e-08), ('Paederus riparius', 0.00087173475), ('Paederus littoralis', 0.9991283)]"
2632,images_species/Paederus littoralis/Paederus littoralis_39.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 5.246779e-06), ('Paederus fuscipes', 7.0591996e-05), ('Paederus littoralis', 0.9999045)]"
2633,images_species/Paederus littoralis/Paederus littoralis_40.jpg,Paederus littoralis,Paederus littoralis,"[('Paederidus ruficollis', 7.699505e-08), ('Paederus riparius', 2.9284968e-07), ('Paederus littoralis', 0.9999994)]"
2634,images_species/Paederus littoralis/Paederus littoralis_41.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 5.103716e-06), ('Paederidus ruficollis', 1.5355274e-05), ('Paederus littoralis', 0.9999728)]"
2635,images_species/Paederus littoralis/Paederus littoralis_42.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 2.1620327e-08), ('Paederus riparius', 3.051551e-07), ('Paederus littoralis', 0.99999964)]"
2636,images_species/Paederus littoralis/Paederus littoralis_43.jpg,Paederus littoralis,Paederus littoralis,"[('Ocypus fuscatus', 6.09139e-07), ('Paederus riparius', 9.883349e-06), ('Paederus littoralis', 0.99998856)]"
2637,images_species/Paederus littoralis/Paederus littoralis_44.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 1.3269174e-06), ('Paederus riparius', 1.7238097e-05), ('Paederus littoralis', 0.9999808)]"
2638,images_species/Paederus littoralis/Paederus littoralis_45.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 3.1552307e-07), ('Paederus riparius', 0.0008816965), ('Paederus littoralis', 0.99911743)]"
2639,images_species/Paederus littoralis/Paederus littoralis_46.jpg,Paederus littoralis,Paederus littoralis,"[('Ocypus fuscatus', 9.499234e-06), ('Paederus riparius', 3.9114017e-05), ('Paederus littoralis', 0.9999429)]"
2640,images_species/Paederus littoralis/Paederus littoralis_47.jpg,Paederus littoralis,Paederus littoralis,"[('Quedius truncicola', 1.6072481e-06), ('Paederus riparius', 0.00036074733), ('Paederus littoralis', 0.99963593)]"
2641,images_species/Paederus littoralis/Paederus littoralis_48.jpg,Paederus littoralis,Paederus littoralis,"[('Platydracus latebricola', 0.00048190344), ('Ocypus fuscatus', 0.00525848), ('Paederus littoralis', 0.99395305)]"
2642,images_species/Paederus littoralis/Paederus littoralis_49.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 1.5033224e-06), ('Paederus riparius', 1.9420137e-05), ('Paederus littoralis', 0.99997735)]"
2643,images_species/Paederus littoralis/Paederus littoralis_50.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 3.1563175e-06), ('Paederus riparius', 2.1197213e-05), ('Paederus littoralis', 0.99997497)]"
2644,images_species/Paederus littoralis/Paederus littoralis_51.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 2.9363044e-05), ('Paederidus ruficollis', 9.22525e-05), ('Paederus littoralis', 0.99984753)]"
2645,images_species/Paederus littoralis/Paederus littoralis_52.jpg,Paederus littoralis,Paederus littoralis,"[('Lathrobium geminum', 4.4175977e-08), ('Paederus riparius', 3.185538e-06), ('Paederus littoralis', 0.9999968)]"
2646,images_species/Paederus littoralis/Paederus littoralis_53.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 1.5608015e-05), ('Paederus riparius', 0.17988548), ('Paederus littoralis', 0.82008064)]"
2647,images_species/Paederus littoralis/Paederus littoralis_54.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus riparius', 5.1926276e-07), ('Staphylinus caesareus', 5.6532645e-07), ('Paederus littoralis', 0.999997)]"
2648,images_species/Paederus littoralis/Paederus littoralis_55.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 8.851349e-06), ('Paederus riparius', 1.4704399e-05), ('Paederus littoralis', 0.9999746)]"
2649,images_species/Paederus littoralis/Paederus littoralis_56.jpg,Paederus littoralis,Paederus littoralis,"[('Atrecus affinis', 6.5469855e-08), ('Paederidus ruficollis', 1.767408e-07), ('Paederus littoralis', 0.9999995)]"
2650,images_species/Achenium humile/Achenium humile_10.jpg,Achenium humile,Achenium humile,"[('Quedius cinctus', 1.2169148e-09), ('Heterothops minutus', 4.475646e-09), ('Achenium humile', 1.0)]"
2651,images_species/Achenium humile/Achenium humile_11.jpg,Achenium humile,Achenium humile,"[('Quedius brevis', 2.6272996e-08), ('Quedius cinctus', 6.696699e-07), ('Achenium humile', 0.9999993)]"
2652,images_species/Achenium humile/Achenium humile_4.jpg,Achenium humile,Achenium humile,"[('Xantholinus laevigatus', 6.053909e-09), ('Quedius cinctus', 9.750775e-09), ('Achenium humile', 1.0)]"
2653,images_species/Achenium humile/Achenium humile_5.jpg,Achenium humile,Achenium humile,"[('Phacophallus parumpunctatus', 1.1305681e-05), ('Lathrobium pallidum', 0.00070860365), ('Achenium humile', 0.9992424)]"
2654,images_species/Achenium humile/Achenium humile_6.jpg,Achenium humile,Achenium humile,"[('Medon brunneus', 5.5613367e-07), ('Lathrobium pallidum', 2.4898288e-06), ('Achenium humile', 0.99999607)]"
2655,images_species/Achenium humile/Achenium humile_7.jpg,Achenium humile,Achenium humile,"[('Dinothenarus pubescens', 1.5119691e-07), ('Xantholinus laevigatus', 2.898351e-07), ('Achenium humile', 0.9999995)]"
2656,images_species/Achenium humile/Achenium humile_8.jpg,Achenium humile,Achenium humile,"[('Quedius brevis', 1.1652309e-08), ('Heterothops minutus', 2.0508749e-07), ('Achenium humile', 0.99999976)]"
2657,images_species/Achenium humile/Achenium humile_9.jpg,Achenium humile,Achenium humile,"[('Xantholinus laevigatus', 1.1873844e-06), ('Lathrobium pallidum', 8.247371e-05), ('Achenium humile', 0.99991536)]"
2658,images_species/Paederus fuscipes/Paederus fuscipes_14.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 3.8759035e-06), ('Paederus riparius', 0.0001447266), ('Paederus fuscipes', 0.9998338)]"
2659,images_species/Paederus fuscipes/Paederus fuscipes_15.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus salinus', 7.8728823e-07), ('Paederus riparius', 0.0015076157), ('Paederus fuscipes', 0.9984895)]"
2660,images_species/Paederus fuscipes/Paederus fuscipes_16.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 1.7826893e-06), ('Paederus riparius', 2.4601806e-05), ('Paederus fuscipes', 0.9999707)]"
2661,images_species/Paederus fuscipes/Paederus fuscipes_17.jpg,Paederus fuscipes,Paederus fuscipes,"[('Medon ripicola', 1.3191939e-07), ('Paederus riparius', 2.6256257e-05), ('Paederus fuscipes', 0.9999726)]"
2662,images_species/Paederus fuscipes/Paederus fuscipes_18.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium rufipenne', 4.320764e-07), ('Paederus riparius', 1.0612893e-05), ('Paederus fuscipes', 0.9999864)]"
2663,images_species/Paederus fuscipes/Paederus fuscipes_19.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus littoralis', 1.277396e-07), ('Paederus riparius', 0.0023729187), ('Paederus fuscipes', 0.9976261)]"
2664,images_species/Paederus fuscipes/Paederus fuscipes_20.jpg,Paederus fuscipes,Paederus fuscipes,"[('Astenus lyonessius', 7.129342e-08), ('Paederus riparius', 3.4591852e-05), ('Paederus fuscipes', 0.99996483)]"
2665,images_species/Paederus fuscipes/Paederus fuscipes_21.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium rufipenne', 1.1946577e-07), ('Paederus riparius', 1.2012799e-06), ('Paederus fuscipes', 0.9999982)]"
2666,images_species/Paederus fuscipes/Paederus fuscipes_22.jpg,Paederus fuscipes,Paederus fuscipes,"[('Platydracus latebricola', 5.744874e-07), ('Philonthus quisquiliarius', 1.0678226e-06), ('Paederus fuscipes', 0.9999976)]"
2667,images_species/Paederus fuscipes/Paederus fuscipes_23.jpg,Paederus fuscipes,Paederus fuscipes,"[('Lathrobium rufipenne', 7.7410203e-07), ('Paederus riparius', 3.5063105e-05), ('Paederus fuscipes', 0.99996245)]"
2668,images_species/Paederus fuscipes/Paederus fuscipes_24.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 7.314031e-09), ('Paederus riparius', 3.1442772e-07), ('Paederus fuscipes', 0.99999964)]"
2669,images_species/Paederus fuscipes/Paederus fuscipes_25.jpg,Paederus fuscipes,Paederus fuscipes,"[('Platydracus latebricola', 4.632568e-07), ('Philonthus nitidicollis', 1.6403875e-06), ('Paederus fuscipes', 0.99999666)]"
2670,images_species/Paederus fuscipes/Paederus fuscipes_26.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus quisquiliarius', 6.6065034e-08), ('Paederus riparius', 0.00048707644), ('Paederus fuscipes', 0.9995128)]"
2671,images_species/Paederus fuscipes/Paederus fuscipes_27.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 1.4697628e-08), ('Philonthus nitidicollis', 1.868103e-08), ('Paederus fuscipes', 1.0)]"
2672,images_species/Paederus fuscipes/Paederus fuscipes_28.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus quisquiliarius', 1.0021759e-09), ('Paederus riparius', 4.5676586e-08), ('Paederus fuscipes', 1.0)]"
2673,images_species/Paederus fuscipes/Paederus fuscipes_29.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederus riparius', 7.241921e-08), ('Paederidus ruficollis', 7.3198976e-08), ('Paederus fuscipes', 0.99999976)]"
2674,images_species/Paederus fuscipes/Paederus fuscipes_30.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus quisquiliarius', 3.7279555e-08), ('Paederus riparius', 4.1569756e-06), ('Paederus fuscipes', 0.9999957)]"
2675,images_species/Paederus fuscipes/Paederus fuscipes_31.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 3.398554e-08), ('Paederus riparius', 1.9995491e-07), ('Paederus fuscipes', 0.99999976)]"
2676,images_species/Paederus fuscipes/Paederus fuscipes_32.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus nitidicollis', 2.5611187e-09), ('Paederus riparius', 2.9222016e-09), ('Paederus fuscipes', 1.0)]"
2677,images_species/Paederus fuscipes/Paederus fuscipes_33.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus quisquiliarius', 1.2503395e-07), ('Paederus riparius', 4.0812773e-07), ('Paederus fuscipes', 0.9999995)]"
2678,images_species/Paederus fuscipes/Paederus fuscipes_34.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus salinus', 1.673349e-06), ('Paederus riparius', 3.637067e-05), ('Paederus fuscipes', 0.99995947)]"
2679,images_species/Paederus fuscipes/Paederus fuscipes_35.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus nitidicollis', 1.7540196e-07), ('Ocypus fuscatus', 2.0574971e-07), ('Paederus fuscipes', 0.99999917)]"
2680,images_species/Paederus fuscipes/Paederus fuscipes_36.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus quisquiliarius', 4.6769525e-08), ('Paederus riparius', 1.2142383e-06), ('Paederus fuscipes', 0.9999987)]"
2681,images_species/Paederus fuscipes/Paederus fuscipes_37.jpg,Paederus fuscipes,Paederus fuscipes,"[('Platydracus latebricola', 2.0618659e-06), ('Philonthus quisquiliarius', 1.0432354e-05), ('Paederus fuscipes', 0.99998534)]"
2682,images_species/Paederus fuscipes/Paederus fuscipes_38.jpg,Paederus fuscipes,Paederus fuscipes,"[('Platydracus latebricola', 1.0634954e-07), ('Philonthus nitidicollis', 4.692697e-07), ('Paederus fuscipes', 0.99999917)]"
2683,images_species/Paederus fuscipes/Paederus fuscipes_39.jpg,Paederus fuscipes,Paederus fuscipes,"[('Paederidus ruficollis', 3.4354133e-10), ('Paederus riparius', 5.6047846e-09), ('Paederus fuscipes', 1.0)]"
2684,images_species/Paederus fuscipes/Paederus fuscipes_40.jpg,Paederus fuscipes,Paederus fuscipes,"[('Philonthus nitidicollis', 1.2084337e-05), ('Philonthus quisquiliarius', 7.9663885e-05), ('Paederus fuscipes', 0.99989545)]"
2685,images_species/Paederus fuscipes/Paederus fuscipes_41.jpg,Paederus fuscipes,Paederus fuscipes,"[('Gabrius nigritulus', 4.325506e-05), ('Paederus riparius', 0.0009978253), ('Paederus fuscipes', 0.9988865)]"
2686,images_species/Quedius truncicola/Quedius truncicola_2.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius mesomelinus', 5.970927e-05), ('Quedius longicornis', 0.00045047392), ('Quedius truncicola', 0.99947125)]"
2687,images_species/Quedius truncicola/Quedius truncicola_3.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius cinctus', 3.1867723e-06), ('Quedius brevicornis', 5.402484e-06), ('Quedius truncicola', 0.99998844)]"
2688,images_species/Quedius truncicola/Quedius truncicola_4.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius brevicornis', 6.084674e-07), ('Quedius longicornis', 2.2580405e-05), ('Quedius truncicola', 0.9999763)]"
2689,images_species/Quedius truncicola/Quedius truncicola_5.jpg,Quedius truncicola,Quedius truncicola,"[('Quedius brevicornis', 1.4007171e-08), ('Paederus riparius', 1.6227387e-08), ('Quedius truncicola', 1.0)]"
2690,images_species/Quedius puncticollis/Quedius puncticollis_10.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 7.428105e-08), ('Quedius brevicornis', 4.409994e-06), ('Quedius puncticollis', 0.99999535)]"
2691,images_species/Quedius puncticollis/Quedius puncticollis_11.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 1.1836106e-05), ('Quedius brevicornis', 6.0505317e-05), ('Quedius puncticollis', 0.9999244)]"
2692,images_species/Quedius puncticollis/Quedius puncticollis_12.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 3.7380214e-05), ('Philonthus corruscus', 4.5801462e-05), ('Quedius puncticollis', 0.99991345)]"
2693,images_species/Quedius puncticollis/Quedius puncticollis_13.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevis', 1.024576e-05), ('Quedius longicornis', 0.008244844), ('Quedius puncticollis', 0.99173826)]"
2694,images_species/Quedius puncticollis/Quedius puncticollis_14.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 0.00044861346), ('Quedius brevis', 0.00096382457), ('Quedius puncticollis', 0.9982942)]"
2695,images_species/Quedius puncticollis/Quedius puncticollis_15.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 1.839275e-05), ('Quedius brevicornis', 4.4979268e-05), ('Quedius puncticollis', 0.999936)]"
2696,images_species/Quedius puncticollis/Quedius puncticollis_16.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius longicornis', 0.00069114874), ('Quedius puncticollis', 0.3403443), ('Quedius brevicornis', 0.6586211)]"
2697,images_species/Quedius puncticollis/Quedius puncticollis_17.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 0.00015230884), ('Quedius brevicornis', 0.014716246), ('Quedius puncticollis', 0.98512024)]"
2698,images_species/Quedius puncticollis/Quedius puncticollis_18.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 9.425045e-05), ('Quedius brevicornis', 0.01023812), ('Quedius puncticollis', 0.9896052)]"
2699,images_species/Quedius puncticollis/Quedius puncticollis_19.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius scitus', 0.0055943914), ('Quedius cruentus', 0.0071601816), ('Quedius puncticollis', 0.97453815)]"
2700,images_species/Quedius puncticollis/Quedius puncticollis_20.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevicornis', 4.0274623e-05), ('Quedius longicornis', 4.302612e-05), ('Quedius puncticollis', 0.99990857)]"
2701,images_species/Quedius puncticollis/Quedius puncticollis_21.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 3.91474e-06), ('Quedius brevicornis', 0.0010479956), ('Quedius puncticollis', 0.9989479)]"
2702,images_species/Quedius puncticollis/Quedius puncticollis_22.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 3.1245345e-05), ('Quedius brevicornis', 0.005163577), ('Quedius puncticollis', 0.9947903)]"
2703,images_species/Quedius puncticollis/Quedius puncticollis_23.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevis', 0.00015198911), ('Quedius longicornis', 0.093945704), ('Quedius puncticollis', 0.9058763)]"
2704,images_species/Quedius puncticollis/Quedius puncticollis_8.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius longicornis', 0.010529506), ('Quedius brevicornis', 0.010869407), ('Quedius puncticollis', 0.9705945)]"
2705,images_species/Quedius puncticollis/Quedius puncticollis_9.jpg,Quedius puncticollis,Quedius puncticollis,"[('Quedius brevis', 2.9391942e-06), ('Quedius brevicornis', 0.0003503994), ('Quedius puncticollis', 0.9996426)]"
2706,images_species/Quedius microps/Quedius microps_10.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 1.9187755e-06), ('Heterothops niger', 3.117927e-06), ('Quedius microps', 0.999995)]"
2707,images_species/Quedius microps/Quedius microps_11.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 1.1004324e-07), ('Quedius lucidulus', 3.673939e-06), ('Quedius microps', 0.99999607)]"
2708,images_species/Quedius microps/Quedius microps_12.jpg,Quedius microps,Quedius microps,"[('Quedius scintillans', 1.1102655e-06), ('Heterothops niger', 0.00015533052), ('Quedius microps', 0.999843)]"
2709,images_species/Quedius microps/Quedius microps_13.jpg,Quedius microps,Quedius microps,"[('Gyrohypnus angustatus', 1.6460593e-08), ('Quedius scitus', 1.4778932e-07), ('Quedius microps', 0.9999999)]"
2710,images_species/Quedius microps/Quedius microps_14.jpg,Quedius microps,Quedius microps,"[('Quedius maurorufus', 2.6976375e-06), ('Quedius umbrinus', 7.6205026e-05), ('Quedius microps', 0.9999192)]"
2711,images_species/Quedius microps/Quedius microps_15.jpg,Quedius microps,Quedius microps,"[('Quedius scintillans', 1.8485596e-07), ('Quedius umbrinus', 3.638409e-06), ('Quedius microps', 0.99999607)]"
2712,images_species/Quedius microps/Quedius microps_16.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 4.5871377e-07), ('Heterothops niger', 3.3408996e-06), ('Quedius microps', 0.9999958)]"
2713,images_species/Quedius microps/Quedius microps_17.jpg,Quedius microps,Quedius microps,"[('Heterothops niger', 9.639925e-08), ('Quedius umbrinus', 1.1378648e-06), ('Quedius microps', 0.9999987)]"
2714,images_species/Quedius microps/Quedius microps_18.jpg,Quedius microps,Quedius microps,"[('Quedius lucidulus', 6.659033e-08), ('Quedius scitus', 2.6016454e-07), ('Quedius microps', 0.9999995)]"
2715,images_species/Quedius microps/Quedius microps_19.jpg,Quedius microps,Quedius microps,"[('Quedius lucidulus', 2.573521e-07), ('Quedius umbrinus', 1.3822138e-05), ('Quedius microps', 0.9999852)]"
2716,images_species/Quedius microps/Quedius microps_20.jpg,Quedius microps,Quedius microps,"[('Gyrohypnus angustatus', 1.8630903e-08), ('Quedius umbrinus', 1.2662074e-06), ('Quedius microps', 0.9999987)]"
2717,images_species/Quedius microps/Quedius microps_21.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 2.3452906e-06), ('Heterothops niger', 3.0538279e-06), ('Quedius microps', 0.99999344)]"
2718,images_species/Quedius microps/Quedius microps_22.jpg,Quedius microps,Quedius microps,"[('Quedius lucidulus', 6.5593106e-08), ('Heterothops niger', 2.1617247e-07), ('Quedius microps', 0.99999964)]"
2719,images_species/Quedius microps/Quedius microps_23.jpg,Quedius microps,Quedius microps,"[('Gyrohypnus angustatus', 9.617903e-07), ('Quedius umbrinus', 0.0006093555), ('Quedius microps', 0.99938786)]"
2720,images_species/Quedius microps/Quedius microps_24.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 3.6055897e-07), ('Othius subuliformis', 4.0479551e-07), ('Quedius microps', 0.99999917)]"
2721,images_species/Quedius microps/Quedius microps_25.jpg,Quedius microps,Quedius microps,"[('Heterothops niger', 3.0376768e-08), ('Quedius umbrinus', 2.546906e-07), ('Quedius microps', 0.99999976)]"
2722,images_species/Quedius microps/Quedius microps_26.jpg,Quedius microps,Quedius microps,"[('Quedius lucidulus', 7.606451e-09), ('Heterothops niger', 1.8005231e-08), ('Quedius microps', 1.0)]"
2723,images_species/Quedius microps/Quedius microps_27.jpg,Quedius microps,Quedius microps,"[('Quedius scintillans', 6.944074e-08), ('Othius subuliformis', 8.210978e-08), ('Quedius microps', 0.99999976)]"
2724,images_species/Quedius microps/Quedius microps_28.jpg,Quedius microps,Quedius microps,"[('Quedius maurus', 0.00029225805), ('Quedius umbrinus', 0.0012264492), ('Quedius microps', 0.9983803)]"
2725,images_species/Quedius microps/Quedius microps_29.jpg,Quedius microps,Quedius microps,"[('Quedius umbrinus', 1.6572413e-07), ('Heterothops niger', 1.3379862e-06), ('Quedius microps', 0.99999857)]"
2726,images_species/Quedius microps/Quedius microps_30.jpg,Quedius microps,Quedius microps,"[('Quedius scitus', 1.1346083e-06), ('Quedius lucidulus', 1.1744019e-06), ('Quedius microps', 0.9999974)]"
2727,images_species/Quedius longicornis/Quedius longicornis_10.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius picipes', 1.916455e-05), ('Quedius puncticollis', 0.00038654704), ('Quedius longicornis', 0.9995827)]"
2728,images_species/Quedius longicornis/Quedius longicornis_11.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius picipes', 3.909494e-07), ('Medon castaneus', 5.6271807e-07), ('Quedius longicornis', 0.9999987)]"
2729,images_species/Quedius longicornis/Quedius longicornis_12.jpg,Quedius longicornis,Quedius longicornis,"[('Medon castaneus', 1.4919593e-06), ('Xantholinus tricolor', 2.2759646e-06), ('Quedius longicornis', 0.9999945)]"
2730,images_species/Quedius longicornis/Quedius longicornis_13.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius truncicola', 1.1347872e-06), ('Medon castaneus', 1.9927554e-06), ('Quedius longicornis', 0.9999949)]"
2731,images_species/Quedius longicornis/Quedius longicornis_14.jpg,Quedius longicornis,Quedius longicornis,"[('Medon castaneus', 2.2672495e-07), ('Quedius puncticollis', 1.118358e-05), ('Quedius longicornis', 0.99998856)]"
2732,images_species/Quedius longicornis/Quedius longicornis_15.jpg,Quedius longicornis,Quedius longicornis,"[('Medon castaneus', 1.1331799e-09), ('Quedius puncticollis', 1.1637031e-08), ('Quedius longicornis', 1.0)]"
2733,images_species/Quedius longicornis/Quedius longicornis_16.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius puncticollis', 6.4705055e-05), ('Quedius brevis', 8.922853e-05), ('Quedius longicornis', 0.9998023)]"
2734,images_species/Quedius longicornis/Quedius longicornis_17.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius truncicola', 1.09665e-07), ('Quedius brevis', 1.5262289e-07), ('Quedius longicornis', 0.9999995)]"
2735,images_species/Quedius longicornis/Quedius longicornis_18.jpg,Quedius longicornis,Quedius longicornis,"[('Ocypus picipennis', 5.912596e-10), ('Quedius puncticollis', 6.755243e-10), ('Quedius longicornis', 1.0)]"
2736,images_species/Quedius longicornis/Quedius longicornis_19.jpg,Quedius longicornis,Quedius longicornis,"[('Xantholinus tricolor', 3.5162024e-08), ('Medon castaneus', 7.95482e-05), ('Quedius longicornis', 0.99992037)]"
2737,images_species/Quedius longicornis/Quedius longicornis_20.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius truncicola', 3.6869065e-07), ('Quedius puncticollis', 4.979283e-07), ('Quedius longicornis', 0.9999989)]"
2738,images_species/Quedius longicornis/Quedius longicornis_21.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius mesomelinus', 3.3736026e-06), ('Quedius puncticollis', 0.0077084024), ('Quedius longicornis', 0.99228597)]"
2739,images_species/Quedius longicornis/Quedius longicornis_7.jpg,Quedius longicornis,Quedius longicornis,"[('Medon castaneus', 1.0992659e-07), ('Quedius puncticollis', 1.3186714e-07), ('Quedius longicornis', 0.99999976)]"
2740,images_species/Quedius longicornis/Quedius longicornis_8.jpg,Quedius longicornis,Quedius longicornis,"[('Quedius picipes', 1.1574416e-06), ('Medon castaneus', 0.00019754932), ('Quedius longicornis', 0.99979943)]"
2741,images_species/Quedius longicornis/Quedius longicornis_9.jpg,Quedius longicornis,Quedius longicornis,"[('Medon castaneus', 2.7980654e-08), ('Quedius puncticollis', 1.7984608e-07), ('Quedius longicornis', 0.99999976)]"
2742,images_species/Quedius simplicifrons/Quedius simplicifrons_3.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 0.0080940705), ('Quedius molochinus', 0.01679568), ('Quedius simplicifrons', 0.9746799)]"
2743,images_species/Quedius simplicifrons/Quedius simplicifrons_4.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius levicollis', 7.614051e-05), ('Quedius molochinus', 0.001480084), ('Quedius simplicifrons', 0.9983259)]"
2744,images_species/Quedius simplicifrons/Quedius simplicifrons_5.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 0.013453806), ('Quedius molochinus', 0.07643691), ('Quedius simplicifrons', 0.9100653)]"
2745,images_species/Quedius simplicifrons/Quedius simplicifrons_6.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Staphylinus dimidiaticornis', 6.439231e-08), ('Quedius molochinus', 8.5976815e-08), ('Quedius simplicifrons', 0.99999976)]"
2746,images_species/Quedius simplicifrons/Quedius simplicifrons_7.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 4.8261685e-05), ('Quedius molochinus', 0.0003117223), ('Quedius simplicifrons', 0.9996232)]"
2747,images_species/Quedius simplicifrons/Quedius simplicifrons_8.jpg,Quedius simplicifrons,Quedius simplicifrons,"[('Quedius picipes', 0.0003817091), ('Quedius molochinus', 0.005064674), ('Quedius simplicifrons', 0.9945521)]"
2748,images_species/Quedius simplicifrons/Quedius simplicifrons_9.jpg,Quedius simplicifrons,Quedius molochinus,"[('Quedius simplicifrons', 0.036743596), ('Quedius curtipennis', 0.07245397), ('Quedius molochinus', 0.87301743)]"
