,Filename,Label,Prediction1,Prediction3
2423,images_species/Platydracus stercorarius/Platydracus stercorarius_7.jpg,Platydracus stercorarius,Platydracus stercorarius,"[('Staphylinus erythropterus', 0.027973572), ('Platydracus latebricola', 0.33044663), ('Platydracus stercorarius', 0.63137203)]"
2424,images_species/Platydracus stercorarius/Platydracus stercorarius_8.jpg,Platydracus stercorarius,Platydracus stercorarius,"[('Staphylinus caesareus', 5.4471566e-06), ('Staphylinus erythropterus', 0.00063924456), ('Platydracus stercorarius', 0.99935156)]"
2425,images_species/Platydracus stercorarius/Platydracus stercorarius_9.jpg,Platydracus stercorarius,Platydracus stercorarius,"[('Staphylinus caesareus', 4.050197e-07), ('Staphylinus erythropterus', 2.2204282e-05), ('Platydracus stercorarius', 0.9999769)]"
2426,images_species/Emus hirtus/Emus hirtus_2.jpg,Emus hirtus,Emus hirtus,"[('Paederus riparius', 1.399726e-05), ('Creophilus maxillosus', 0.00058848754), ('Emus hirtus', 0.9993185)]"
2427,images_species/Emus hirtus/Emus hirtus_3.jpg,Emus hirtus,Emus hirtus,"[('Ontholestes murinus', 1.0688816e-05), ('Creophilus maxillosus', 5.473694e-05), ('Emus hirtus', 0.9999211)]"
2428,images_species/Emus hirtus/Emus hirtus_4.jpg,Emus hirtus,Emus hirtus,"[('Paederus riparius', 3.6203695e-05), ('Creophilus maxillosus', 7.746292e-05), ('Emus hirtus', 0.99983835)]"
2429,images_species/Emus hirtus/Emus hirtus_5.jpg,Emus hirtus,Emus hirtus,"[('Creophilus maxillosus', 0.00018646018), ('Ocypus olens', 0.00023733634), ('Emus hirtus', 0.99952793)]"
2430,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_10.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus rectangulus', 5.421534e-10), ('Philonthus ebeninus', 3.2266152e-09), ('Philonthus sanguinolentus', 1.0)]"
2431,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_11.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 0.000632815), ('Philonthus ebeninus', 0.004632328), ('Philonthus sanguinolentus', 0.9946392)]"
2432,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_12.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 2.546342e-05), ('Philonthus cruentatus', 0.17259474), ('Philonthus sanguinolentus', 0.8273597)]"
2433,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_13.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus corruscus', 1.9204451e-07), ('Lathrobium elongatum', 2.0570953e-07), ('Philonthus sanguinolentus', 0.9999994)]"
2434,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_14.jpg,Philonthus sanguinolentus,Philonthus cruentatus,"[('Philonthus nitidicollis', 2.6431578e-06), ('Philonthus sanguinolentus', 0.45342222), ('Philonthus cruentatus', 0.54657495)]"
2435,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_15.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 2.060003e-08), ('Philonthus cruentatus', 2.4184825e-08), ('Philonthus sanguinolentus', 1.0)]"
2436,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_16.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus ebeninus', 1.0413416e-07), ('Quedius cinctus', 2.5809362e-07), ('Philonthus sanguinolentus', 0.9999994)]"
2437,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_17.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus ebeninus', 1.4359498e-06), ('Philonthus cruentatus', 4.8235e-05), ('Philonthus sanguinolentus', 0.9999503)]"
2438,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_18.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Quedius molochinus', 1.9985121e-07), ('Philonthus cruentatus', 1.1155404e-05), ('Philonthus sanguinolentus', 0.99998844)]"
2439,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_19.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus corruscus', 7.987808e-09), ('Philonthus cruentatus', 3.5288792e-08), ('Philonthus sanguinolentus', 1.0)]"
2440,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_20.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 5.191768e-10), ('Philonthus cruentatus', 3.4282298e-08), ('Philonthus sanguinolentus', 1.0)]"
2441,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_21.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 1.7530235e-08), ('Philonthus nitidicollis', 2.6818457e-08), ('Philonthus sanguinolentus', 1.0)]"
2442,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_22.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 6.749609e-06), ('Philonthus cruentatus', 0.1320726), ('Philonthus sanguinolentus', 0.8679157)]"
2443,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_23.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 0.0014963811), ('Lathrobium elongatum', 0.018206038), ('Philonthus sanguinolentus', 0.97831434)]"
2444,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_24.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus ebeninus', 0.00035852753), ('Lathrobium elongatum', 0.0034202796), ('Philonthus sanguinolentus', 0.9961802)]"
2445,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_8.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 3.67842e-05), ('Philonthus nitidicollis', 4.3646673e-05), ('Philonthus sanguinolentus', 0.9999174)]"
2446,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_9.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 8.339495e-06), ('Philonthus corruscus', 3.5465288e-05), ('Philonthus sanguinolentus', 0.99995303)]"
2447,images_species/Neobisnius villosulus/Neobisnius villosulus_3.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Gabronthus thermarum', 4.3856697e-05), ('Leptacinus intermedius', 0.005272872), ('Neobisnius villosulus', 0.99461585)]"
2448,images_species/Neobisnius villosulus/Neobisnius villosulus_4.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Othius angustus', 4.5966107e-08), ('Neobisnius lathrobioides', 9.964366e-06), ('Neobisnius villosulus', 0.99999)]"
2449,images_species/Neobisnius villosulus/Neobisnius villosulus_5.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Neobisnius lathrobioides', 1.539135e-05), ('Scopaeus sulcicollis', 3.8002116e-05), ('Neobisnius villosulus', 0.9999429)]"
2450,images_species/Neobisnius villosulus/Neobisnius villosulus_6.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Astenus pulchellus', 4.4569195e-08), ('Neobisnius lathrobioides', 4.836132e-06), ('Neobisnius villosulus', 0.9999951)]"
2451,images_species/Neobisnius villosulus/Neobisnius villosulus_7.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Gabrius breviventer', 1.3457109e-06), ('Neobisnius lathrobioides', 0.27168158), ('Neobisnius villosulus', 0.72831374)]"
2452,images_species/Neobisnius villosulus/Neobisnius villosulus_8.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Astenus pulchellus', 3.799848e-05), ('Neobisnius lathrobioides', 0.0053292364), ('Neobisnius villosulus', 0.9946128)]"
2453,images_species/Neobisnius villosulus/Neobisnius villosulus_9.jpg,Neobisnius villosulus,Neobisnius villosulus,"[('Othius angustus', 7.8308715e-10), ('Neobisnius lathrobioides', 1.6948474e-06), ('Neobisnius villosulus', 0.99999833)]"
2454,images_species/Gabronthus thermarum/Gabronthus thermarum_2.jpg,Gabronthus thermarum,Gabronthus thermarum,"[('Scopaeus minutus', 0.019489728), ('Leptacinus formicetorum', 0.3129827), ('Gabronthus thermarum', 0.6668196)]"
2455,images_species/Gabronthus thermarum/Gabronthus thermarum_3.jpg,Gabronthus thermarum,Gabronthus thermarum,"[('Gabrius splendidulus', 0.000103989056), ('Leptacinus formicetorum', 0.0004103184), ('Gabronthus thermarum', 0.9994573)]"
2456,images_species/Gabronthus thermarum/Gabronthus thermarum_4.jpg,Gabronthus thermarum,Gabronthus thermarum,"[('Astenus lyonessius', 1.0842586e-07), ('Leptacinus formicetorum', 0.002261376), ('Gabronthus thermarum', 0.99773836)]"
2457,images_species/Gabronthus thermarum/Gabronthus thermarum_5.jpg,Gabronthus thermarum,Gabronthus thermarum,"[('Philonthus discoideus', 2.0284175e-07), ('Leptacinus formicetorum', 7.27871e-05), ('Gabronthus thermarum', 0.9999269)]"
2458,images_species/Gabronthus thermarum/Gabronthus thermarum_6.jpg,Gabronthus thermarum,Gabronthus thermarum,"[('Scopaeus minutus', 3.290879e-05), ('Leptacinus formicetorum', 0.2687785), ('Gabronthus thermarum', 0.7311671)]"
2459,images_species/Quedius fulgidus/Quedius fulgidus_2.jpg,Quedius fulgidus,Philonthus corruscus,"[('Quedius simplicifrons', 2.306921e-05), ('Quedius fulgidus', 0.0706175), ('Philonthus corruscus', 0.9293001)]"
2460,images_species/Quedius fulgidus/Quedius fulgidus_3.jpg,Quedius fulgidus,Quedius fulgidus,"[('Philonthus corruscus', 0.00027091271), ('Lathrobium elongatum', 0.0011955133), ('Quedius fulgidus', 0.99796665)]"
2461,images_species/Quedius fulgidus/Quedius fulgidus_4.jpg,Quedius fulgidus,Quedius fulgidus,"[('Philonthus corruscus', 1.8009501e-05), ('Quedius puncticollis', 0.0005713439), ('Quedius fulgidus', 0.9993994)]"
2462,images_species/Quedius fulgidus/Quedius fulgidus_5.jpg,Quedius fulgidus,Quedius fulgidus,"[('Philonthus jurgans', 0.009633954), ('Quedius semiaeneus', 0.22950716), ('Quedius fulgidus', 0.7554902)]"
2463,images_species/Quedius fulgidus/Quedius fulgidus_6.jpg,Quedius fulgidus,Quedius fulgidus,"[('Philonthus corruscus', 0.00040623912), ('Lathrobium elongatum', 0.0029396953), ('Quedius fulgidus', 0.9962842)]"
2464,images_species/Philonthus ebeninus/Philonthus ebeninus_3.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus atratus', 5.1543765e-07), ('Philonthus concinnus', 0.00844522), ('Philonthus ebeninus', 0.99155396)]"
2465,images_species/Philonthus ebeninus/Philonthus ebeninus_4.jpg,Philonthus ebeninus,Philonthus concinnus,"[('Philonthus jurgans', 7.463889e-07), ('Philonthus ebeninus', 0.04750324), ('Philonthus concinnus', 0.9524953)]"
2466,images_species/Philonthus ebeninus/Philonthus ebeninus_5.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus rectangulus', 5.3795253e-11), ('Philonthus concinnus', 3.485525e-08), ('Philonthus ebeninus', 1.0)]"
2467,images_species/Philonthus ebeninus/Philonthus ebeninus_6.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Quedius curtipennis', 0.006051669), ('Philonthus jurgans', 0.064700514), ('Philonthus ebeninus', 0.92223763)]"
2468,images_species/Philonthus ebeninus/Philonthus ebeninus_7.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus jurgans', 3.8712482e-05), ('Philonthus concinnus', 0.037270732), ('Philonthus ebeninus', 0.96268255)]"
2469,images_species/Philonthus ebeninus/Philonthus ebeninus_8.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Quedius maurus', 1.0910768e-07), ('Philonthus concinnus', 8.8944876e-07), ('Philonthus ebeninus', 0.99999905)]"
2470,images_species/Bisnius puella/Bisnius puella_3.jpg,Bisnius puella,Bisnius puella,"[('Bisnius pseudoparcus', 0.00071192876), ('Philonthus binotatus', 0.0021632202), ('Bisnius puella', 0.99704045)]"
2471,images_species/Bisnius puella/Bisnius puella_4.jpg,Bisnius puella,Bisnius puella,"[('Philonthus corvinus', 5.0257045e-06), ('Philonthus binotatus', 9.896615e-05), ('Bisnius puella', 0.99988747)]"
2472,images_species/Bisnius puella/Bisnius puella_5.jpg,Bisnius puella,Bisnius puella,"[('Bisnius pseudoparcus', 3.71153e-06), ('Philonthus corvinus', 3.742863e-06), ('Bisnius puella', 0.9999896)]"
2473,images_species/Bisnius puella/Bisnius puella_6.jpg,Bisnius puella,Bisnius puella,"[('Philonthus corvinus', 0.003578921), ('Philonthus binotatus', 0.048671838), ('Bisnius puella', 0.94537926)]"
2474,images_species/Bisnius puella/Bisnius puella_7.jpg,Bisnius puella,Bisnius puella,"[('Bisnius cephalotes', 0.002439615), ('Bisnius pseudoparcus', 0.006902905), ('Bisnius puella', 0.989286)]"
2475,images_species/Bisnius puella/Bisnius puella_8.jpg,Bisnius puella,Bisnius puella,"[('Bisnius cephalotes', 9.4871975e-06), ('Bisnius pseudoparcus', 9.9687795e-06), ('Bisnius puella', 0.99997497)]"
2476,images_species/Bisnius puella/Bisnius puella_9.jpg,Bisnius puella,Bisnius puella,"[('Bisnius cephalotes', 0.0048083453), ('Bisnius pseudoparcus', 0.01618134), ('Bisnius puella', 0.97822976)]"
2477,images_species/Quedius lucidulus/Quedius lucidulus_10.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius microps', 0.0010191766), ('Quedius scintillans', 0.46465212), ('Quedius lucidulus', 0.53324986)]"
2478,images_species/Quedius lucidulus/Quedius lucidulus_11.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius auricomus', 0.006998274), ('Quedius scintillans', 0.0521182), ('Quedius lucidulus', 0.9398694)]"
2479,images_species/Quedius lucidulus/Quedius lucidulus_12.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius scitus', 1.4240776e-09), ('Quedius scintillans', 5.1046745e-09), ('Quedius lucidulus', 1.0)]"
2480,images_species/Quedius lucidulus/Quedius lucidulus_13.jpg,Quedius lucidulus,Quedius scintillans,"[('Quedius auricomus', 3.5274938e-05), ('Quedius lucidulus', 6.395195e-05), ('Quedius scintillans', 0.99984515)]"
2481,images_species/Quedius lucidulus/Quedius lucidulus_14.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius scintillans', 4.5370712e-07), ('Quedius microps', 4.5782366e-07), ('Quedius lucidulus', 0.99999905)]"
2482,images_species/Quedius lucidulus/Quedius lucidulus_15.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius microps', 0.00013748121), ('Quedius scintillans', 0.0015851487), ('Quedius lucidulus', 0.9980971)]"
2483,images_species/Quedius lucidulus/Quedius lucidulus_16.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius umbrinus', 3.0202698e-06), ('Quedius scintillans', 0.00051097537), ('Quedius lucidulus', 0.9994848)]"
2484,images_species/Quedius lucidulus/Quedius lucidulus_17.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius microps', 4.911646e-07), ('Quedius scintillans', 8.177525e-06), ('Quedius lucidulus', 0.9999913)]"
2485,images_species/Quedius lucidulus/Quedius lucidulus_18.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius suturalis', 4.413512e-06), ('Quedius scintillans', 0.0009755143), ('Quedius lucidulus', 0.9990176)]"
2486,images_species/Quedius lucidulus/Quedius lucidulus_19.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius microps', 3.8770654e-06), ('Quedius scintillans', 0.00061606977), ('Quedius lucidulus', 0.99937755)]"
2487,images_species/Quedius lucidulus/Quedius lucidulus_20.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius microps', 7.577994e-07), ('Quedius scintillans', 9.2940994e-05), ('Quedius lucidulus', 0.99990535)]"
2488,images_species/Quedius lucidulus/Quedius lucidulus_21.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius cinctus', 0.0011353123), ('Quedius scintillans', 0.18690406), ('Quedius lucidulus', 0.80971384)]"
2489,images_species/Quedius lucidulus/Quedius lucidulus_22.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius cinctus', 1.1992221e-06), ('Quedius scintillans', 2.3108867e-06), ('Quedius lucidulus', 0.9999964)]"
2490,images_species/Quedius lucidulus/Quedius lucidulus_23.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius microps', 2.77762e-05), ('Quedius scintillans', 9.142474e-05), ('Quedius lucidulus', 0.99981135)]"
2491,images_species/Quedius lucidulus/Quedius lucidulus_24.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius scintillans', 1.0148852e-09), ('Quedius auricomus', 1.1919178e-08), ('Quedius lucidulus', 1.0)]"
2492,images_species/Quedius lucidulus/Quedius lucidulus_8.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius scintillans', 3.5497735e-07), ('Quedius suturalis', 1.5144509e-06), ('Quedius lucidulus', 0.99999785)]"
2493,images_species/Quedius lucidulus/Quedius lucidulus_9.jpg,Quedius lucidulus,Quedius lucidulus,"[('Quedius scintillans', 1.8229744e-05), ('Quedius microps', 0.00028738377), ('Quedius lucidulus', 0.99968493)]"
2494,images_species/Othius subuliformis/Othius subuliformis_10.jpg,Othius subuliformis,Othius subuliformis,"[('Gabrius osseticus', 7.363893e-05), ('Othius angustus', 0.37266824), ('Othius subuliformis', 0.6270969)]"
2495,images_species/Othius subuliformis/Othius subuliformis_11.jpg,Othius subuliformis,Othius subuliformis,"[('Leptacinus batychrus', 7.954253e-09), ('Xantholinus linearis', 9.291947e-09), ('Othius subuliformis', 1.0)]"
2496,images_species/Othius subuliformis/Othius subuliformis_12.jpg,Othius subuliformis,Othius subuliformis,"[('Gyrohypnus angustatus', 1.7319004e-09), ('Othius angustus', 9.685862e-07), ('Othius subuliformis', 0.99999905)]"
2497,images_species/Othius subuliformis/Othius subuliformis_13.jpg,Othius subuliformis,Othius subuliformis,"[('Philonthus debilis', 9.68353e-06), ('Medon brunneus', 4.4282693e-05), ('Othius subuliformis', 0.9999256)]"
2498,images_species/Othius subuliformis/Othius subuliformis_14.jpg,Othius subuliformis,Othius subuliformis,"[('Lathrobium dilutum', 2.8071655e-08), ('Othius angustus', 8.99319e-06), ('Othius subuliformis', 0.99999094)]"
2499,images_species/Othius subuliformis/Othius subuliformis_15.jpg,Othius subuliformis,Quedius auricomus,"[('Othius subuliformis', 0.078021824), ('Gyrohypnus atratus', 0.15137984), ('Quedius auricomus', 0.6659256)]"
2500,images_species/Othius subuliformis/Othius subuliformis_5.jpg,Othius subuliformis,Othius subuliformis,"[('Philonthus discoideus', 2.6282013e-10), ('Othius angustus', 3.0919825e-08), ('Othius subuliformis', 1.0)]"
2501,images_species/Othius subuliformis/Othius subuliformis_6.jpg,Othius subuliformis,Othius subuliformis,"[('Othius angustus', 8.4936977e-07), ('Xantholinus linearis', 7.753831e-06), ('Othius subuliformis', 0.99999046)]"
2502,images_species/Othius subuliformis/Othius subuliformis_7.jpg,Othius subuliformis,Othius subuliformis,"[('Philonthus discoideus', 6.421577e-07), ('Othius angustus', 0.0014318001), ('Othius subuliformis', 0.9985672)]"
2503,images_species/Othius subuliformis/Othius subuliformis_8.jpg,Othius subuliformis,Othius subuliformis,"[('Sunius melanocephalus', 2.001018e-05), ('Othius angustus', 0.0005214686), ('Othius subuliformis', 0.9994535)]"
2504,images_species/Othius subuliformis/Othius subuliformis_9.jpg,Othius subuliformis,Othius subuliformis,"[('Gyrohypnus angustatus', 0.0007078076), ('Xantholinus gallicus', 0.0010455318), ('Othius subuliformis', 0.99613476)]"
2505,images_species/Philonthus laminatus/Philonthus laminatus_17.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 1.1811451e-08), ('Philonthus intermedius', 1.7102612e-07), ('Philonthus laminatus', 0.9999999)]"
2506,images_species/Philonthus laminatus/Philonthus laminatus_18.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 7.491434e-10), ('Philonthus decorus', 7.1232553e-09), ('Philonthus laminatus', 1.0)]"
2507,images_species/Philonthus laminatus/Philonthus laminatus_19.jpg,Philonthus laminatus,Philonthus intermedius,"[('Philonthus addendus', 8.5771455e-05), ('Philonthus laminatus', 0.004979446), ('Philonthus intermedius', 0.9948441)]"
2508,images_species/Philonthus laminatus/Philonthus laminatus_20.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 0.00062618486), ('Philonthus tenuicornis', 0.19631009), ('Philonthus laminatus', 0.80296534)]"
2509,images_species/Philonthus laminatus/Philonthus laminatus_21.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 0.00023478978), ('Philonthus intermedius', 0.018209076), ('Philonthus laminatus', 0.9810532)]"
2510,images_species/Philonthus laminatus/Philonthus laminatus_22.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus tenuicornis', 2.628027e-08), ('Philonthus intermedius', 4.5192638e-07), ('Philonthus laminatus', 0.9999995)]"
2511,images_species/Philonthus laminatus/Philonthus laminatus_23.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 6.405744e-10), ('Philonthus intermedius', 4.0143416e-07), ('Philonthus laminatus', 0.99999964)]"
2512,images_species/Philonthus laminatus/Philonthus laminatus_24.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 3.62562e-07), ('Philonthus intermedius', 2.0259467e-05), ('Philonthus laminatus', 0.99997926)]"
2513,images_species/Philonthus laminatus/Philonthus laminatus_25.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 7.282907e-08), ('Philonthus intermedius', 2.3410564e-06), ('Philonthus laminatus', 0.9999975)]"
2514,images_species/Philonthus laminatus/Philonthus laminatus_26.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 1.4393365e-08), ('Philonthus intermedius', 9.061487e-05), ('Philonthus laminatus', 0.9999094)]"
2515,images_species/Philonthus laminatus/Philonthus laminatus_27.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 9.0532185e-06), ('Philonthus intermedius', 0.0031471443), ('Philonthus laminatus', 0.99684095)]"
2516,images_species/Philonthus laminatus/Philonthus laminatus_28.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus tenuicornis', 1.0910506e-07), ('Philonthus decorus', 0.00016393104), ('Philonthus laminatus', 0.9998357)]"
2517,images_species/Philonthus laminatus/Philonthus laminatus_29.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 1.5387581e-08), ('Philonthus intermedius', 0.00033275873), ('Philonthus laminatus', 0.9996673)]"
2518,images_species/Philonthus laminatus/Philonthus laminatus_30.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 1.3791671e-05), ('Philonthus intermedius', 0.002936579), ('Philonthus laminatus', 0.9970477)]"
2519,images_species/Philonthus laminatus/Philonthus laminatus_31.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 0.00021304881), ('Philonthus intermedius', 0.29393294), ('Philonthus laminatus', 0.70563865)]"
2520,images_species/Philonthus laminatus/Philonthus laminatus_32.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 5.1884385e-08), ('Philonthus intermedius', 5.128522e-05), ('Philonthus laminatus', 0.9999486)]"
2521,images_species/Philonthus laminatus/Philonthus laminatus_33.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 7.910824e-08), ('Philonthus intermedius', 6.9101043e-06), ('Philonthus laminatus', 0.99999297)]"
2522,images_species/Philonthus laminatus/Philonthus laminatus_34.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 9.828209e-07), ('Philonthus intermedius', 6.5769714e-06), ('Philonthus laminatus', 0.9999925)]"
2523,images_species/Philonthus laminatus/Philonthus laminatus_35.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 2.4548273e-08), ('Philonthus intermedius', 0.0016516219), ('Philonthus laminatus', 0.99834836)]"
2524,images_species/Philonthus laminatus/Philonthus laminatus_36.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 9.828648e-05), ('Philonthus intermedius', 0.2912392), ('Philonthus laminatus', 0.70865244)]"
2525,images_species/Philonthus laminatus/Philonthus laminatus_37.jpg,Philonthus laminatus,Philonthus mannerheimi,"[('Philonthus intermedius', 3.4184435e-05), ('Philonthus laminatus', 0.000683872), ('Philonthus mannerheimi', 0.9992544)]"
2526,images_species/Philonthus laminatus/Philonthus laminatus_38.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 2.2596861e-08), ('Philonthus intermedius', 0.0019848836), ('Philonthus laminatus', 0.99801505)]"
2527,images_species/Philonthus laminatus/Philonthus laminatus_39.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 2.092616e-05), ('Philonthus intermedius', 0.15963736), ('Philonthus laminatus', 0.8403354)]"
2528,images_species/Philonthus laminatus/Philonthus laminatus_40.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 3.0268255e-10), ('Philonthus intermedius', 1.5819185e-06), ('Philonthus laminatus', 0.99999845)]"
2529,images_species/Philonthus laminatus/Philonthus laminatus_41.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 3.9666077e-08), ('Philonthus intermedius', 1.6225556e-05), ('Philonthus laminatus', 0.9999838)]"
2530,images_species/Philonthus laminatus/Philonthus laminatus_42.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 2.8932834e-10), ('Philonthus intermedius', 0.00011048805), ('Philonthus laminatus', 0.9998895)]"
2531,images_species/Philonthus laminatus/Philonthus laminatus_43.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 1.8965025e-08), ('Philonthus intermedius', 0.00026234388), ('Philonthus laminatus', 0.9997377)]"
2532,images_species/Philonthus laminatus/Philonthus laminatus_44.jpg,Philonthus laminatus,Philonthus intermedius,"[('Philonthus atratus', 1.0027608e-05), ('Philonthus laminatus', 0.02297663), ('Philonthus intermedius', 0.97701263)]"
2533,images_species/Philonthus laminatus/Philonthus laminatus_45.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 4.8440033e-06), ('Philonthus decorus', 7.360554e-05), ('Philonthus laminatus', 0.99992096)]"
2534,images_species/Philonthus laminatus/Philonthus laminatus_46.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 2.4324484e-08), ('Philonthus intermedius', 1.9169674e-07), ('Philonthus laminatus', 0.99999976)]"
2535,images_species/Philonthus laminatus/Philonthus laminatus_47.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 3.2491404e-10), ('Philonthus intermedius', 5.931923e-07), ('Philonthus laminatus', 0.9999994)]"
2536,images_species/Philonthus laminatus/Philonthus laminatus_48.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 5.412519e-05), ('Philonthus intermedius', 0.03887404), ('Philonthus laminatus', 0.9609923)]"
2537,images_species/Philonthus laminatus/Philonthus laminatus_49.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 3.4816654e-08), ('Philonthus intermedius', 0.0014825056), ('Philonthus laminatus', 0.99851745)]"
2538,images_species/Philonthus laminatus/Philonthus laminatus_50.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus tenuicornis', 2.3637214e-05), ('Philonthus intermedius', 0.0075008925), ('Philonthus laminatus', 0.992443)]"
2539,images_species/Quedius umbrinus/Quedius umbrinus_10.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius cinctus', 2.911496e-07), ('Philonthus debilis', 9.348793e-07), ('Quedius umbrinus', 0.99999845)]"
