,Filename,Label,Prediction1,Prediction3
2496,images_species/Othius subuliformis/Othius subuliformis_12.jpg,Othius subuliformis,Othius subuliformis,"[('Gabrius osseticus', 7.3716164e-06), ('Othius angustus', 0.022723164), ('Othius subuliformis', 0.97726315)]"
2497,images_species/Othius subuliformis/Othius subuliformis_13.jpg,Othius subuliformis,Othius subuliformis,"[('Sunius bicolor', 7.4753807e-06), ('Othius angustus', 0.0006586757), ('Othius subuliformis', 0.99933124)]"
2498,images_species/Othius subuliformis/Othius subuliformis_14.jpg,Othius subuliformis,Othius subuliformis,"[('Gyrohypnus atratus', 2.2488302e-05), ('Othius angustus', 0.076551944), ('Othius subuliformis', 0.9233756)]"
2499,images_species/Othius subuliformis/Othius subuliformis_15.jpg,Othius subuliformis,Othius subuliformis,"[('Bisnius sordidus', 0.0013284641), ('Lathrobium fovulum', 0.0023183501), ('Othius subuliformis', 0.9945397)]"
2500,images_species/Othius subuliformis/Othius subuliformis_5.jpg,Othius subuliformis,Othius subuliformis,"[('Gyrohypnus atratus', 0.0021334947), ('Othius angustus', 0.015049476), ('Othius subuliformis', 0.9826355)]"
2501,images_species/Othius subuliformis/Othius subuliformis_6.jpg,Othius subuliformis,Othius subuliformis,"[('Scopaeus sulcicollis', 5.144732e-07), ('Othius angustus', 6.9950374e-06), ('Othius subuliformis', 0.99999166)]"
2502,images_species/Othius subuliformis/Othius subuliformis_7.jpg,Othius subuliformis,Sunius bicolor,"[('Sunius melanocephalus', 0.06327283), ('Scopaeus sulcicollis', 0.24675357), ('Sunius bicolor', 0.63272923)]"
2503,images_species/Othius subuliformis/Othius subuliformis_8.jpg,Othius subuliformis,Othius angustus,"[('Sunius melanocephalus', 0.01686534), ('Sunius bicolor', 0.024729261), ('Othius angustus', 0.94347394)]"
2504,images_species/Othius subuliformis/Othius subuliformis_9.jpg,Othius subuliformis,Othius subuliformis,"[('Xantholinus gallicus', 0.00035681608), ('Othius angustus', 0.27054128), ('Othius subuliformis', 0.72908205)]"
2505,images_species/Philonthus laminatus/Philonthus laminatus_17.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus succicola', 0.00011354108), ('Philonthus atratus', 0.14133213), ('Philonthus laminatus', 0.85847735)]"
2506,images_species/Philonthus laminatus/Philonthus laminatus_18.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus succicola', 3.119606e-06), ('Philonthus addendus', 5.0620843e-06), ('Philonthus laminatus', 0.99998295)]"
2507,images_species/Philonthus laminatus/Philonthus laminatus_19.jpg,Philonthus laminatus,Philonthus politus,"[('Philonthus splendens', 0.08005953), ('Philonthus addendus', 0.33357373), ('Philonthus politus', 0.5394983)]"
2508,images_species/Philonthus laminatus/Philonthus laminatus_20.jpg,Philonthus laminatus,Philonthus tenuicornis,"[('Philonthus succicola', 0.17229167), ('Philonthus laminatus', 0.30133742), ('Philonthus tenuicornis', 0.46860984)]"
2509,images_species/Philonthus laminatus/Philonthus laminatus_21.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 3.4003755e-05), ('Philonthus intermedius', 0.010623297), ('Philonthus laminatus', 0.98933417)]"
2510,images_species/Philonthus laminatus/Philonthus laminatus_22.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 1.2489632e-05), ('Philonthus tenuicornis', 2.0234662e-05), ('Philonthus laminatus', 0.99995196)]"
2511,images_species/Philonthus laminatus/Philonthus laminatus_23.jpg,Philonthus laminatus,Philonthus laminatus,"[('Platydracus fulvipes', 6.1891256e-11), ('Philonthus intermedius', 2.1144788e-06), ('Philonthus laminatus', 0.99999785)]"
2512,images_species/Philonthus laminatus/Philonthus laminatus_24.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 2.91723e-05), ('Philonthus decorus', 0.00084194535), ('Philonthus laminatus', 0.99910814)]"
2513,images_species/Philonthus laminatus/Philonthus laminatus_25.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 1.3838853e-09), ('Philonthus intermedius', 3.8987205e-09), ('Philonthus laminatus', 1.0)]"
2514,images_species/Philonthus laminatus/Philonthus laminatus_26.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus cruentatus', 3.6260555e-09), ('Philonthus intermedius', 0.00010006439), ('Philonthus laminatus', 0.9999)]"
2515,images_species/Philonthus laminatus/Philonthus laminatus_27.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus addendus', 3.0047178e-07), ('Philonthus intermedius', 1.2761297e-05), ('Philonthus laminatus', 0.9999865)]"
2516,images_species/Philonthus laminatus/Philonthus laminatus_28.jpg,Philonthus laminatus,Philonthus decorus,"[('Philonthus addendus', 0.028796924), ('Philonthus laminatus', 0.07739357), ('Philonthus decorus', 0.88954955)]"
2517,images_species/Philonthus laminatus/Philonthus laminatus_29.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 0.0001851196), ('Philonthus laminatus', 0.2243413), ('Philonthus intermedius', 0.7754677)]"
2518,images_species/Philonthus laminatus/Philonthus laminatus_30.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.0014451508), ('Philonthus intermedius', 0.24926855), ('Philonthus laminatus', 0.74862343)]"
2519,images_species/Philonthus laminatus/Philonthus laminatus_31.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.00011834817), ('Philonthus intermedius', 0.00049177144), ('Philonthus laminatus', 0.9993298)]"
2520,images_species/Philonthus laminatus/Philonthus laminatus_32.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 6.175069e-06), ('Philonthus laminatus', 0.19843039), ('Philonthus intermedius', 0.8015631)]"
2521,images_species/Philonthus laminatus/Philonthus laminatus_33.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.00022206614), ('Philonthus intermedius', 0.018570662), ('Philonthus laminatus', 0.98117214)]"
2522,images_species/Philonthus laminatus/Philonthus laminatus_34.jpg,Philonthus laminatus,Ocypus fuscatus,"[('Philonthus laminatus', 0.13910772), ('Philonthus tenuicornis', 0.17621025), ('Ocypus fuscatus', 0.67636603)]"
2523,images_species/Philonthus laminatus/Philonthus laminatus_35.jpg,Philonthus laminatus,Philonthus intermedius,"[('Philonthus laminatus', 0.00047419991), ('Ocypus fuscatus', 0.010425209), ('Philonthus intermedius', 0.9890998)]"
2524,images_species/Philonthus laminatus/Philonthus laminatus_36.jpg,Philonthus laminatus,Philonthus intermedius,"[('Philonthus decorus', 1.7785094e-06), ('Philonthus laminatus', 0.0020128328), ('Philonthus intermedius', 0.99798477)]"
2525,images_species/Philonthus laminatus/Philonthus laminatus_37.jpg,Philonthus laminatus,Ocypus fuscatus,"[('Philonthus succicola', 0.08244455), ('Platydracus latebricola', 0.16063817), ('Ocypus fuscatus', 0.49753252)]"
2526,images_species/Philonthus laminatus/Philonthus laminatus_38.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 1.661238e-05), ('Philonthus intermedius', 0.31654665), ('Philonthus laminatus', 0.68342716)]"
2527,images_species/Philonthus laminatus/Philonthus laminatus_39.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 5.452075e-06), ('Philonthus splendens', 0.00070542353), ('Philonthus intermedius', 0.9992834)]"
2528,images_species/Philonthus laminatus/Philonthus laminatus_40.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.0007807714), ('Philonthus intermedius', 0.06579666), ('Philonthus laminatus', 0.93299943)]"
2529,images_species/Philonthus laminatus/Philonthus laminatus_41.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.0005151808), ('Philonthus intermedius', 0.045485757), ('Philonthus laminatus', 0.953849)]"
2530,images_species/Philonthus laminatus/Philonthus laminatus_42.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 0.0017730775), ('Philonthus laminatus', 0.002706969), ('Philonthus intermedius', 0.99540114)]"
2531,images_species/Philonthus laminatus/Philonthus laminatus_43.jpg,Philonthus laminatus,Philonthus intermedius,"[('Philonthus succicola', 0.0022110844), ('Philonthus laminatus', 0.48783112), ('Philonthus intermedius', 0.50972277)]"
2532,images_species/Philonthus laminatus/Philonthus laminatus_44.jpg,Philonthus laminatus,Ocypus fuscatus,"[('Philonthus intermedius', 0.020511312), ('Philonthus laminatus', 0.20584339), ('Ocypus fuscatus', 0.7725096)]"
2533,images_species/Philonthus laminatus/Philonthus laminatus_45.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.00087736984), ('Philonthus intermedius', 0.013456289), ('Philonthus laminatus', 0.98557854)]"
2534,images_species/Philonthus laminatus/Philonthus laminatus_46.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 2.8206182e-06), ('Philonthus intermedius', 0.0010588437), ('Philonthus laminatus', 0.99893767)]"
2535,images_species/Philonthus laminatus/Philonthus laminatus_47.jpg,Philonthus laminatus,Philonthus intermedius,"[('Platydracus fulvipes', 2.1729598e-08), ('Philonthus laminatus', 0.24150187), ('Philonthus intermedius', 0.7584981)]"
2536,images_species/Philonthus laminatus/Philonthus laminatus_48.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 0.000890704), ('Philonthus laminatus', 0.06485562), ('Philonthus intermedius', 0.93421626)]"
2537,images_species/Philonthus laminatus/Philonthus laminatus_49.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 0.0008586854), ('Philonthus laminatus', 0.051452804), ('Philonthus intermedius', 0.94768274)]"
2538,images_species/Philonthus laminatus/Philonthus laminatus_50.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.0010784114), ('Philonthus intermedius', 0.018895878), ('Philonthus laminatus', 0.979937)]"
2539,images_species/Quedius umbrinus/Quedius umbrinus_10.jpg,Quedius umbrinus,Quedius umbrinus,"[('Othius subuliformis', 0.0018200033), ('Quedius maurorufus', 0.020605125), ('Quedius umbrinus', 0.9733804)]"
2540,images_species/Quedius umbrinus/Quedius umbrinus_11.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius picipes', 0.13291833), ('Quedius umbrinus', 0.16628772), ('Quedius maurorufus', 0.59130365)]"
2541,images_species/Quedius umbrinus/Quedius umbrinus_12.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fumatus', 5.5011924e-06), ('Quedius maurorufus', 7.655439e-05), ('Quedius umbrinus', 0.9999145)]"
2542,images_species/Quedius umbrinus/Quedius umbrinus_13.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius fumatus', 0.0015474217), ('Quedius umbrinus', 0.19905534), ('Quedius maurorufus', 0.79663)]"
2543,images_species/Quedius umbrinus/Quedius umbrinus_14.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius suturalis', 0.00059144147), ('Quedius fumatus', 0.037677653), ('Quedius umbrinus', 0.9611389)]"
2544,images_species/Quedius umbrinus/Quedius umbrinus_15.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius mesomelinus', 0.0024568432), ('Quedius maurorufus', 0.009401906), ('Quedius umbrinus', 0.9878905)]"
2545,images_species/Quedius umbrinus/Quedius umbrinus_16.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fumatus', 0.00076246227), ('Quedius maurorufus', 0.031090282), ('Quedius umbrinus', 0.96744394)]"
2546,images_species/Quedius umbrinus/Quedius umbrinus_17.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius suturalis', 0.083750665), ('Quedius picipes', 0.3200275), ('Quedius umbrinus', 0.5868562)]"
2547,images_species/Quedius umbrinus/Quedius umbrinus_18.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius umbrinus', 0.019680943), ('Quedius suturalis', 0.1296084), ('Quedius maurorufus', 0.8426877)]"
2548,images_species/Quedius umbrinus/Quedius umbrinus_19.jpg,Quedius umbrinus,Quedius maurorufus,"[('Gabrius nigritulus', 0.054473773), ('Lathrobium fovulum', 0.09219407), ('Quedius maurorufus', 0.7848447)]"
2549,images_species/Quedius umbrinus/Quedius umbrinus_20.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius nitipennis', 0.021042999), ('Quedius umbrinus', 0.021339733), ('Quedius maurorufus', 0.94119275)]"
2550,images_species/Quedius umbrinus/Quedius umbrinus_21.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius suturalis', 7.424669e-05), ('Quedius maurorufus', 0.0049267453), ('Quedius umbrinus', 0.99488455)]"
2551,images_species/Quedius umbrinus/Quedius umbrinus_22.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius suturalis', 3.4333574e-05), ('Quedius maurorufus', 0.007475921), ('Quedius umbrinus', 0.9924533)]"
2552,images_species/Quedius umbrinus/Quedius umbrinus_23.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 0.00084903283), ('Othius subuliformis', 0.0010770215), ('Quedius umbrinus', 0.99612063)]"
2553,images_species/Quedius umbrinus/Quedius umbrinus_24.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 0.051581755), ('Quedius fumatus', 0.0635428), ('Quedius umbrinus', 0.87330824)]"
2554,images_species/Quedius umbrinus/Quedius umbrinus_25.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius fumatus', 0.00023745284), ('Quedius maurorufus', 0.0021285268), ('Quedius umbrinus', 0.99742883)]"
2555,images_species/Quedius umbrinus/Quedius umbrinus_26.jpg,Quedius umbrinus,Quedius maurorufus,"[('Othius subuliformis', 0.00061169), ('Quedius umbrinus', 0.24740934), ('Quedius maurorufus', 0.75015587)]"
2556,images_species/Quedius umbrinus/Quedius umbrinus_27.jpg,Quedius umbrinus,Quedius maurorufus,"[('Acylophorus glaberrimus', 4.956484e-05), ('Quedius lateralis', 6.8677065e-05), ('Quedius maurorufus', 0.9998547)]"
2557,images_species/Quedius umbrinus/Quedius umbrinus_28.jpg,Quedius umbrinus,Quedius umbrinus,"[('Quedius maurorufus', 0.004528909), ('Quedius fumatus', 0.0071178023), ('Quedius umbrinus', 0.98568755)]"
2558,images_species/Quedius umbrinus/Quedius umbrinus_29.jpg,Quedius umbrinus,Quedius suturalis,"[('Quedius umbrinus', 0.0019791322), ('Quedius maurorufus', 0.0024266182), ('Quedius suturalis', 0.99558544)]"
2559,images_species/Ochthephilum collare/Ochthephilum collare_1.jpg,Ochthephilum collare,Ochthephilum collare,"[('Lathrobium pallidum', 1.5538195e-05), ('Ochthephilum fracticorne', 0.00037228543), ('Ochthephilum collare', 0.9995871)]"
2560,images_species/Ochthephilum collare/Ochthephilum collare_2.jpg,Ochthephilum collare,Ochthephilum fracticorne,"[('Lathrobium pallidum', 0.00070820726), ('Ochthephilum collare', 0.0018441607), ('Ochthephilum fracticorne', 0.99726725)]"
2561,images_species/Ocypus fuscatus/Ocypus fuscatus_10.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Platydracus latebricola', 1.3280072e-07), ('Philonthus nitidicollis', 6.5138676e-07), ('Ocypus fuscatus', 0.9999993)]"
2562,images_species/Ocypus fuscatus/Ocypus fuscatus_11.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Platydracus latebricola', 1.13850485e-08), ('Philonthus nitidicollis', 7.644472e-07), ('Ocypus fuscatus', 0.9999993)]"
2563,images_species/Ocypus fuscatus/Ocypus fuscatus_4.jpg,Ocypus fuscatus,Tasgius globulifer,"[('Quedius nigrocaeruleus', 0.001183369), ('Ocypus aeneocephalus', 0.06399713), ('Tasgius globulifer', 0.93384695)]"
2564,images_species/Ocypus fuscatus/Ocypus fuscatus_5.jpg,Ocypus fuscatus,Tasgius globulifer,"[('Ocypus olens', 0.00024646058), ('Quedius nigrocaeruleus', 0.00034660898), ('Tasgius globulifer', 0.9992555)]"
2565,images_species/Ocypus fuscatus/Ocypus fuscatus_6.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Platydracus latebricola', 6.8721626e-08), ('Philonthus intermedius', 1.4576096e-06), ('Ocypus fuscatus', 0.99999845)]"
2566,images_species/Ocypus fuscatus/Ocypus fuscatus_7.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Philonthus nitidicollis', 1.9231393e-06), ('Platydracus latebricola', 1.2205072e-05), ('Ocypus fuscatus', 0.9999856)]"
2567,images_species/Ocypus fuscatus/Ocypus fuscatus_8.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Philonthus splendens', 0.019197615), ('Philonthus politus', 0.35536918), ('Ocypus fuscatus', 0.58617973)]"
2568,images_species/Ocypus fuscatus/Ocypus fuscatus_9.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Platydracus latebricola', 3.4775271e-06), ('Philonthus nitidicollis', 7.844699e-06), ('Ocypus fuscatus', 0.99998856)]"
2569,images_species/Leptacinus pusillus/Leptacinus pusillus_3.jpg,Leptacinus pusillus,Leptacinus intermedius,"[('Leptacinus pusillus', 0.019454569), ('Leptacinus formicetorum', 0.06986943), ('Leptacinus intermedius', 0.88584363)]"
2570,images_species/Leptacinus pusillus/Leptacinus pusillus_4.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Gabrius appendiculatus', 0.049138937), ('Scopaeus minutus', 0.058269963), ('Leptacinus pusillus', 0.8820455)]"
2571,images_species/Leptacinus pusillus/Leptacinus pusillus_5.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Leptacinus formicetorum', 7.988913e-05), ('Leptacinus intermedius', 0.11259193), ('Leptacinus pusillus', 0.8872606)]"
2572,images_species/Leptacinus pusillus/Leptacinus pusillus_6.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Scopaeus sulcicollis', 5.8131685e-05), ('Leptacinus intermedius', 0.0002948901), ('Leptacinus pusillus', 0.99963415)]"
2573,images_species/Leptacinus pusillus/Leptacinus pusillus_7.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Leptacinus formicetorum', 0.18511052), ('Leptacinus intermedius', 0.39299726), ('Leptacinus pusillus', 0.4178187)]"
2574,images_species/Leptacinus pusillus/Leptacinus pusillus_8.jpg,Leptacinus pusillus,Leptacinus pusillus,"[('Leptacinus batychrus', 3.6397353e-07), ('Leptacinus intermedius', 0.00013057933), ('Leptacinus pusillus', 0.99986887)]"
2575,images_species/Lathrobium fovulum/Lathrobium fovulum_14.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.0005022633), ('Lathrobium pallidum', 0.023504108), ('Lathrobium fovulum', 0.9754794)]"
2576,images_species/Lathrobium fovulum/Lathrobium fovulum_15.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus terminatus', 8.503143e-05), ('Lathrobium pallidum', 0.0051945723), ('Lathrobium fovulum', 0.9945564)]"
2577,images_species/Lathrobium fovulum/Lathrobium fovulum_16.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium pallidum', 0.0011894577), ('Lathrobium fulvipenne', 0.0032585904), ('Lathrobium fovulum', 0.9955343)]"
2578,images_species/Lathrobium fovulum/Lathrobium fovulum_17.jpg,Lathrobium fovulum,Lathrobium pallidum,"[('Quedius umbrinus', 0.22525968), ('Lathrobium fovulum', 0.2971622), ('Lathrobium pallidum', 0.37737682)]"
2579,images_species/Lathrobium fovulum/Lathrobium fovulum_18.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium fulvipenne', 1.4870368e-06), ('Lathrobium pallidum', 0.022026982), ('Lathrobium fovulum', 0.9779618)]"
2580,images_species/Lathrobium fovulum/Lathrobium fovulum_19.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 0.000756229), ('Tetartopeus terminatus', 0.00082628254), ('Lathrobium fovulum', 0.99797827)]"
2581,images_species/Lathrobium fovulum/Lathrobium fovulum_20.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tasgius globulifer', 0.0017811704), ('Lathrobium brunnipes', 0.0021701197), ('Lathrobium fovulum', 0.9932667)]"
2582,images_species/Lathrobium fovulum/Lathrobium fovulum_21.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium pallidum', 2.2689135e-05), ('Quedius umbrinus', 0.00010067806), ('Lathrobium fovulum', 0.9998752)]"
2583,images_species/Lathrobium fovulum/Lathrobium fovulum_22.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium pallidum', 0.034343302), ('Lathrobium fulvipenne', 0.046381745), ('Lathrobium fovulum', 0.91590476)]"
2584,images_species/Lathrobium fovulum/Lathrobium fovulum_23.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tasgius globulifer', 2.2974034e-06), ('Lathrobium pallidum', 0.00039381548), ('Lathrobium fovulum', 0.99960357)]"
2585,images_species/Lathrobium fovulum/Lathrobium fovulum_24.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 6.055707e-05), ('Lathrobium pallidum', 0.0075236596), ('Lathrobium fovulum', 0.9923866)]"
2586,images_species/Lathrobium fovulum/Lathrobium fovulum_25.jpg,Lathrobium fovulum,Lathrobium pallidum,"[('Lathrobium fovulum', 0.026358312), ('Medon castaneus', 0.43751577), ('Lathrobium pallidum', 0.51888394)]"
2587,images_species/Lathrobium fovulum/Lathrobium fovulum_26.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 1.260313e-07), ('Lathrobium pallidum', 4.335081e-05), ('Lathrobium fovulum', 0.9999565)]"
2588,images_species/Lathrobium fovulum/Lathrobium fovulum_27.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium pallidum', 0.0024444521), ('Lathrobium brunnipes', 0.0075961202), ('Lathrobium fovulum', 0.98986536)]"
2589,images_species/Lathrobium fovulum/Lathrobium fovulum_28.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 9.6149876e-08), ('Lathrobium pallidum', 1.2741835e-05), ('Lathrobium fovulum', 0.9999871)]"
2590,images_species/Lathrobium fovulum/Lathrobium fovulum_29.jpg,Lathrobium fovulum,Tetartopeus terminatus,"[('Tetartopeus quadratus', 0.0043644137), ('Lathrobium fovulum', 0.031358697), ('Tetartopeus terminatus', 0.9642454)]"
2591,images_species/Lathrobium fovulum/Lathrobium fovulum_30.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium fulvipenne', 5.157259e-07), ('Lathrobium rufipenne', 2.9365299e-06), ('Lathrobium fovulum', 0.99999547)]"
2592,images_species/Lathrobium fovulum/Lathrobium fovulum_31.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Pseudomedon obsoletus', 1.0295374e-08), ('Erichsonius cinerascens', 1.5032123e-07), ('Lathrobium fovulum', 0.9999999)]"
2593,images_species/Lathrobium fovulum/Lathrobium fovulum_32.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium pallidum', 1.10991365e-07), ('Erichsonius cinerascens', 1.305703e-07), ('Lathrobium fovulum', 0.99999964)]"
2594,images_species/Lathrobium fovulum/Lathrobium fovulum_33.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium brunnipes', 6.6201045e-09), ('Tetartopeus quadratus', 2.5505075e-08), ('Lathrobium fovulum', 1.0)]"
2595,images_species/Lathrobium fovulum/Lathrobium fovulum_34.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Tetartopeus quadratus', 8.735521e-08), ('Lathrobium pallidum', 4.659951e-07), ('Lathrobium fovulum', 0.9999994)]"
2596,images_species/Lathrobium fovulum/Lathrobium fovulum_35.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 1.3557398e-08), ('Lathrobium brunnipes', 4.939212e-07), ('Lathrobium fovulum', 0.9999995)]"
2597,images_species/Lathrobium fovulum/Lathrobium fovulum_36.jpg,Lathrobium fovulum,Lathrobium impressum,"[('Lathrobium rufipenne', 0.002368779), ('Lathrobium fovulum', 0.38097766), ('Lathrobium impressum', 0.61332273)]"
2598,images_species/Lathrobium fovulum/Lathrobium fovulum_37.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Scopaeus minutus', 0.00270337), ('Lathrobium pallidum', 0.053425524), ('Lathrobium fovulum', 0.94195324)]"
2599,images_species/Lathrobium fovulum/Lathrobium fovulum_38.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Othius subuliformis', 1.8096065e-05), ('Lathrobium pallidum', 1.9278781e-05), ('Lathrobium fovulum', 0.9999455)]"
2600,images_species/Lathrobium fovulum/Lathrobium fovulum_39.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Lathrobium pallidum', 7.7698115e-10), ('Erichsonius cinerascens', 3.3696892e-08), ('Lathrobium fovulum', 1.0)]"
2601,images_species/Lathrobium fovulum/Lathrobium fovulum_40.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 1.07578115e-08), ('Lathrobium brunnipes', 3.153704e-07), ('Lathrobium fovulum', 0.99999964)]"
2602,images_species/Lathrobium fovulum/Lathrobium fovulum_41.jpg,Lathrobium fovulum,Lathrobium pallidum,"[('Lathrobium fovulum', 2.5152895e-05), ('Scopaeus minutus', 0.00010993271), ('Lathrobium pallidum', 0.99985456)]"
2603,images_species/Lathrobium fovulum/Lathrobium fovulum_42.jpg,Lathrobium fovulum,Lathrobium fovulum,"[('Pseudomedon obscurellus', 1.0638644e-09), ('Lathrobium pallidum', 7.972084e-09), ('Lathrobium fovulum', 1.0)]"
2604,images_species/Quedius brevis/Quedius brevis_10.jpg,Quedius brevis,Quedius brevis,"[('Quedius scitus', 0.0021831433), ('Quedius microps', 0.007402268), ('Quedius brevis', 0.9901608)]"
2605,images_species/Quedius brevis/Quedius brevis_11.jpg,Quedius brevis,Quedius brevis,"[('Quedius scitus', 1.2420443e-05), ('Bisnius subuliformis', 3.1310337e-05), ('Quedius brevis', 0.9999529)]"
2606,images_species/Quedius brevis/Quedius brevis_4.jpg,Quedius brevis,Quedius brevis,"[('Quedius longicornis', 1.7859253e-06), ('Bisnius subuliformis', 4.3618247e-06), ('Quedius brevis', 0.9999932)]"
2607,images_species/Quedius brevis/Quedius brevis_5.jpg,Quedius brevis,Quedius brevis,"[('Quedius scitus', 0.0107152), ('Quedius fulgidus', 0.013425971), ('Quedius brevis', 0.94731545)]"
2608,images_species/Quedius brevis/Quedius brevis_6.jpg,Quedius brevis,Quedius brevis,"[('Quedius truncicola', 0.0024088207), ('Quedius scitus', 0.107721634), ('Quedius brevis', 0.88795006)]"
2609,images_species/Quedius brevis/Quedius brevis_7.jpg,Quedius brevis,Quedius brevis,"[('Philonthus discoideus', 3.068544e-05), ('Quedius molochinus', 3.0870237e-05), ('Quedius brevis', 0.9998259)]"
2610,images_species/Quedius brevis/Quedius brevis_8.jpg,Quedius brevis,Quedius brevis,"[('Quedius picipes', 0.0011414039), ('Quedius puncticollis', 0.0037720734), ('Quedius brevis', 0.9934642)]"
2611,images_species/Quedius brevis/Quedius brevis_9.jpg,Quedius brevis,Quedius brevis,"[('Quedius fulgidus', 0.0024029254), ('Quedius cruentus', 0.0027966076), ('Quedius brevis', 0.9936009)]"
2612,images_species/Paederus littoralis/Paederus littoralis_19.jpg,Paederus littoralis,Paederus littoralis,"[('Quedius picipes', 4.0651628e-08), ('Megalinus glabratus', 1.630553e-07), ('Paederus littoralis', 0.99999976)]"
2613,images_species/Paederus littoralis/Paederus littoralis_20.jpg,Paederus littoralis,Paederus littoralis,"[('Paederus fuscipes', 0.0045564114), ('Paederus riparius', 0.18705137), ('Paederus littoralis', 0.8076852)]"
