,Filename,Label,Prediction1,Prediction3
2473,images_species/Philonthus ventralis/Philonthus ventralis_14.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus discoideus', 0.00010507116), ('Philonthus concinnus', 0.0014387303), ('Philonthus debilis', 0.99826652)]"
2475,images_species/Philonthus ventralis/Philonthus ventralis_5.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus quisquiliarius', 0.0042567952), ('Philonthus albipes', 0.020853585), ('Philonthus debilis', 0.96783048)]"
2484,images_species/Platydracus fulvipes/Platydracus fulvipes_7.jpg,Platydracus fulvipes,Dinothenarus pubescens,"[('Tasgius morsitans', 0.072994553), ('Platydracus fulvipes', 0.41378689), ('Dinothenarus pubescens', 0.50132912)]"
2486,images_species/Platydracus fulvipes/Platydracus fulvipes_9.jpg,Platydracus fulvipes,Tasgius morsitans,"[('Lathrobium brunnipes', 0.0088409297), ('Platydracus fulvipes', 0.10358124), ('Tasgius morsitans', 0.88749826)]"
2491,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Staphylinus caesareus', 0.0029882141), ('Platydracus latebricola', 0.18424185), ('Platydracus stercorarius', 0.81030017)]"
2546,images_species/Quedius boopoides/Quedius boopoides_4.jpg,Quedius boopoides,Quedius nitipennis,"[('Quedius auricomus', 0.0018019815), ('Quedius boopoides', 0.0170484), ('Quedius nitipennis', 0.98095965)]"
2550,images_species/Quedius boopoides/Quedius boopoides_8.jpg,Quedius boopoides,Quedius persimilis,"[('Quedius boops', 0.1403612), ('Quedius boopoides', 0.24196103), ('Quedius persimilis', 0.61075932)]"
2551,images_species/Quedius boops/Quedius boops_3.jpg,Quedius boops,Quedius nitipennis,"[('Quedius boops', 0.0012873373), ('Quedius persimilis', 0.0036712999), ('Quedius nitipennis', 0.99474263)]"
2556,images_species/Quedius boops/Quedius boops_8.jpg,Quedius boops,Quedius persimilis,"[('Quedius boopoides', 0.0035603549), ('Quedius boops', 0.26490426), ('Quedius persimilis', 0.72730076)]"
2558,images_species/Quedius brevicornis/Quedius brevicornis_10.jpg,Quedius brevicornis,Quedius puncticollis,"[('Quedius longicornis', 0.0041610035), ('Quedius brevicornis', 0.052094825), ('Quedius puncticollis', 0.94363624)]"
2562,images_species/Quedius brevicornis/Quedius brevicornis_14.jpg,Quedius brevicornis,Quedius cruentus,"[('Quedius puncticollis', 0.00017448148), ('Quedius brevicornis', 0.0069871666), ('Quedius cruentus', 0.99252856)]"
2575,images_species/Quedius brevis/Quedius brevis_6.jpg,Quedius brevis,Quedius scitus,"[('Quedius longicornis', 0.044403143), ('Quedius truncicola', 0.189458), ('Quedius scitus', 0.70564789)]"
2590,images_species/Quedius cinctus/Quedius cinctus_7.jpg,Quedius cinctus,Quedius xanthopus,"[('Quedius truncicola', 0.035836861), ('Quedius mesomelinus', 0.095947236), ('Quedius xanthopus', 0.86174405)]"
2612,images_species/Quedius curtipennis/Quedius curtipennis_3.jpg,Quedius curtipennis,Quedius simplicifrons,"[('Quedius levicollis', 0.093670532), ('Quedius fuliginosus', 0.17530796), ('Quedius simplicifrons', 0.67829549)]"
2613,images_species/Quedius curtipennis/Quedius curtipennis_4.jpg,Quedius curtipennis,Quedius fuliginosus,"[('Quedius levicollis', 0.0024206273), ('Quedius curtipennis', 0.099724427), ('Quedius fuliginosus', 0.89606678)]"
2615,images_species/Quedius curtipennis/Quedius curtipennis_6.jpg,Quedius curtipennis,Quedius fuliginosus,"[('Quedius levicollis', 0.0011959432), ('Quedius curtipennis', 0.0093574319), ('Quedius fuliginosus', 0.98944432)]"
2617,images_species/Quedius curtipennis/Quedius curtipennis_8.jpg,Quedius curtipennis,Quedius fuliginosus,"[('Quedius levicollis', 0.0022646016), ('Quedius simplicifrons', 0.038878348), ('Quedius fuliginosus', 0.95612919)]"
2618,images_species/Quedius curtipennis/Quedius curtipennis_9.jpg,Quedius curtipennis,Quedius fuliginosus,"[('Philonthus mannerheimi', 0.004958129), ('Velleius dilatatus', 0.01265552), ('Quedius fuliginosus', 0.97974831)]"
2664,images_species/Quedius lateralis/Quedius lateralis_14.jpg,Quedius lateralis,Quedius fuliginosus,"[('Quedius levicollis', 0.00026553046), ('Quedius lateralis', 0.18129852), ('Quedius fuliginosus', 0.81840456)]"
2666,images_species/Quedius lateralis/Quedius lateralis_16.jpg,Quedius lateralis,Quedius fuliginosus,"[('Quedius curtipennis', 0.0022776215), ('Quedius levicollis', 0.0093276827), ('Quedius fuliginosus', 0.98675585)]"
2688,images_species/Quedius lucidulus/Quedius lucidulus_11.jpg,Quedius lucidulus,Quedius scintillans,"[('Quedius lucidulus', 0.14822648), ('Quedius semiaeneus', 0.40318662), ('Quedius scintillans', 0.43611166)]"
2690,images_species/Quedius lucidulus/Quedius lucidulus_13.jpg,Quedius lucidulus,Quedius scintillans,"[('Quedius cinctus', 8.2097547e-09), ('Quedius lucidulus', 9.1518334e-05), ('Quedius scintillans', 0.99990845)]"
2705,images_species/Quedius maurorufus/Quedius maurorufus_11.jpg,Quedius maurorufus,Quedius umbrinus,"[('Quedius suturalis', 0.00032958019), ('Quedius maurorufus', 0.036509149), ('Quedius umbrinus', 0.96312588)]"
2706,images_species/Quedius maurorufus/Quedius maurorufus_12.jpg,Quedius maurorufus,Othius punctulatus,"[('Quedius molochinus', 0.026995264), ('Quedius cruentus', 0.32271916), ('Othius punctulatus', 0.5854829)]"
2711,images_species/Quedius maurorufus/Quedius maurorufus_17.jpg,Quedius maurorufus,Quedius umbrinus,"[('Quedius suturalis', 0.14435704), ('Quedius maurorufus', 0.14710374), ('Quedius umbrinus', 0.67708516)]"
2712,images_species/Quedius maurorufus/Quedius maurorufus_18.jpg,Quedius maurorufus,Quedius umbrinus,"[('Quedius suturalis', 9.8436067e-05), ('Quedius fumatus', 0.00013539518), ('Quedius umbrinus', 0.99958104)]"
2715,images_species/Quedius maurorufus/Quedius maurorufus_21.jpg,Quedius maurorufus,Quedius umbrinus,"[('Quedius suturalis', 0.0049478766), ('Quedius maurorufus', 0.041364741), ('Quedius umbrinus', 0.9533509)]"
2718,images_species/Quedius maurorufus/Quedius maurorufus_24.jpg,Quedius maurorufus,Quedius umbrinus,"[('Quedius lucidulus', 3.2037606e-05), ('Quedius maurorufus', 6.8944915e-05), ('Quedius umbrinus', 0.99986291)]"
2719,images_species/Quedius maurorufus/Quedius maurorufus_8.jpg,Quedius maurorufus,Quedius umbrinus,"[('Quedius suturalis', 7.4428121e-05), ('Quedius maurorufus', 0.024595164), ('Quedius umbrinus', 0.97522515)]"
2721,images_species/Quedius maurus/Quedius maurus_10.jpg,Quedius maurus,Quedius nigrocaeruleus,"[('Philonthus ebeninus', 0.0027797138), ('Quedius maurus', 0.15821591), ('Quedius nigrocaeruleus', 0.83654642)]"
2728,images_species/Quedius maurus/Quedius maurus_7.jpg,Quedius maurus,Quedius nigrocaeruleus,"[('Quedius curtipennis', 0.012513019), ('Quedius maurus', 0.41050938), ('Quedius nigrocaeruleus', 0.57183486)]"
2729,images_species/Quedius maurus/Quedius maurus_8.jpg,Quedius maurus,Quedius cinctus,"[('Philonthus rectangulus', 0.038569268), ('Quedius maurus', 0.16365999), ('Quedius cinctus', 0.77006006)]"
2733,images_species/Quedius mesomelinus/Quedius mesomelinus_12.jpg,Quedius mesomelinus,Quedius maurus,"[('Quedius cinctus', 0.034044605), ('Quedius mesomelinus', 0.24250764), ('Quedius maurus', 0.71359128)]"
2735,images_species/Quedius mesomelinus/Quedius mesomelinus_14.jpg,Quedius mesomelinus,Quedius maurus,"[('Quedius fumatus', 0.14755654), ('Quedius mesomelinus', 0.27348307), ('Quedius maurus', 0.48954996)]"
2737,images_species/Quedius mesomelinus/Quedius mesomelinus_16.jpg,Quedius mesomelinus,Quedius maurus,"[('Quedius xanthopus', 0.051502399), ('Quedius mesomelinus', 0.32063481), ('Quedius maurus', 0.60427928)]"
2738,images_species/Quedius mesomelinus/Quedius mesomelinus_17.jpg,Quedius mesomelinus,Quedius cinctus,"[('Quedius xanthopus', 0.0053183041), ('Quedius mesomelinus', 0.26175627), ('Quedius cinctus', 0.7244215)]"
2740,images_species/Quedius mesomelinus/Quedius mesomelinus_19.jpg,Quedius mesomelinus,Quedius xanthopus,"[('Quedius lateralis', 0.053309128), ('Quedius mesomelinus', 0.18279362), ('Quedius xanthopus', 0.76098955)]"
2741,images_species/Quedius mesomelinus/Quedius mesomelinus_20.jpg,Quedius mesomelinus,Quedius lateralis,"[('Quedius mesomelinus', 0.07503514), ('Quedius xanthopus', 0.26941475), ('Quedius lateralis', 0.6548968)]"
2794,images_species/Quedius nitipennis/Quedius nitipennis_10.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius nitipennis', 0.058577016), ('Quedius semiobscurus', 0.42081842), ('Quedius persimilis', 0.50893009)]"
2795,images_species/Quedius nitipennis/Quedius nitipennis_11.jpg,Quedius nitipennis,Quedius scintillans,"[('Heterothops niger', 0.060984977), ('Quedius boops', 0.1818178), ('Quedius scintillans', 0.67465055)]"
2798,images_species/Quedius nitipennis/Quedius nitipennis_14.jpg,Quedius nitipennis,Quedius semiaeneus,"[('Quedius semiobscurus', 2.9527549e-05), ('Quedius nitipennis', 0.28363785), ('Quedius semiaeneus', 0.71632755)]"
2799,images_species/Quedius nitipennis/Quedius nitipennis_15.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius nitipennis', 0.0030394099), ('Quedius semiaeneus', 0.033455659), ('Quedius persimilis', 0.95593458)]"
2801,images_species/Quedius nitipennis/Quedius nitipennis_17.jpg,Quedius nitipennis,Quedius boops,"[('Philonthus ventralis', 0.0107584), ('Quedius boopoides', 0.012487723), ('Quedius boops', 0.94639802)]"
2803,images_species/Quedius nitipennis/Quedius nitipennis_19.jpg,Quedius nitipennis,Quedius semiaeneus,"[('Philonthus parvicornis', 0.021424487), ('Quedius boops', 0.43184426), ('Quedius semiaeneus', 0.53536808)]"
2807,images_species/Quedius nitipennis/Quedius nitipennis_23.jpg,Quedius nitipennis,Quedius boops,"[('Quedius persimilis', 0.10309637), ('Quedius boopoides', 0.18152916), ('Quedius boops', 0.51891977)]"
2808,images_species/Quedius nitipennis/Quedius nitipennis_8.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius microps', 0.14383522), ('Quedius boops', 0.15019888), ('Quedius persimilis', 0.47274736)]"
2814,images_species/Quedius persimilis/Quedius persimilis_14.jpg,Quedius persimilis,Quedius boops,"[('Quedius nitipennis', 0.00034468231), ('Quedius persimilis', 0.010233009), ('Quedius boops', 0.98936391)]"
2816,images_species/Quedius persimilis/Quedius persimilis_16.jpg,Quedius persimilis,Quedius boops,"[('Quedius boopoides', 0.12421989), ('Quedius persimilis', 0.19028069), ('Quedius boops', 0.62191391)]"
2817,images_species/Quedius persimilis/Quedius persimilis_17.jpg,Quedius persimilis,Heterothops praevius,"[('Heterothops quadripunctulus', 0.023840819), ('Philonthus parvicornis', 0.076425031), ('Heterothops praevius', 0.8736912)]"
2821,images_species/Quedius persimilis/Quedius persimilis_9.jpg,Quedius persimilis,Quedius boops,"[('Quedius boopoides', 0.0015148838), ('Quedius persimilis', 0.4065116), ('Quedius boops', 0.59050936)]"
2822,images_species/Quedius picipes/Quedius picipes_10.jpg,Quedius picipes,Quedius molochinus,"[('Quedius simplicifrons', 0.00060337869), ('Quedius picipes', 0.42337748), ('Quedius molochinus', 0.57601249)]"
2827,images_species/Quedius picipes/Quedius picipes_15.jpg,Quedius picipes,Quedius molochinus,"[('Quedius simplicifrons', 0.0053699971), ('Quedius picipes', 0.079224318), ('Quedius molochinus', 0.9151302)]"
2833,images_species/Quedius picipes/Quedius picipes_9.jpg,Quedius picipes,Quedius molochinus,"[('Quedius simplicifrons', 0.00041851006), ('Quedius picipes', 0.37256995), ('Quedius molochinus', 0.62701035)]"
2850,images_species/Quedius scintillans/Quedius scintillans_10.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius scintillans', 5.0509044e-07), ('Quedius truncicola', 1.9489848e-06), ('Quedius lucidulus', 0.99999726)]"
2853,images_species/Quedius scintillans/Quedius scintillans_13.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius truncicola', 1.0198425e-07), ('Quedius scintillans', 9.0229469e-06), ('Quedius lucidulus', 0.99999082)]"
2856,images_species/Quedius scintillans/Quedius scintillans_16.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius truncicola', 2.222009e-07), ('Quedius scintillans', 0.00016342379), ('Quedius lucidulus', 0.99983609)]"
2864,images_species/Quedius scintillans/Quedius scintillans_24.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius cinctus', 0.00018648326), ('Quedius scintillans', 0.0074598962), ('Quedius lucidulus', 0.99187791)]"
2865,images_species/Quedius scintillans/Quedius scintillans_25.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius umbrinus', 0.0010196767), ('Quedius scintillans', 0.012424563), ('Quedius lucidulus', 0.9865216)]"
2866,images_species/Quedius scintillans/Quedius scintillans_26.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius scitus', 2.8256027e-06), ('Quedius scintillans', 0.002796784), ('Quedius lucidulus', 0.99719512)]"
2867,images_species/Quedius scintillans/Quedius scintillans_9.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius truncicola', 1.013096e-07), ('Quedius scintillans', 4.9757091e-06), ('Quedius lucidulus', 0.99999487)]"
2878,images_species/Quedius semiaeneus/Quedius semiaeneus_11.jpg,Quedius semiaeneus,Quedius nitipennis,"[('Quedius boops', 5.034481e-05), ('Quedius semiaeneus', 0.18467629), ('Quedius nitipennis', 0.81506783)]"
2892,images_species/Quedius simplicifrons/Quedius simplicifrons_9.jpg,Quedius simplicifrons,Quedius molochinus,"[('Quedius simplicifrons', 0.041953847), ('Quedius levicollis', 0.071989454), ('Quedius molochinus', 0.85650557)]"
2895,images_species/Quedius suturalis/Quedius suturalis_12.jpg,Quedius suturalis,Quedius umbrinus,"[('Quedius microps', 0.0063043996), ('Quedius suturalis', 0.15728942), ('Quedius umbrinus', 0.83006299)]"
2906,images_species/Quedius suturalis/Quedius suturalis_23.jpg,Quedius suturalis,Quedius scitus,"[('Quedius infuscatus', 0.015951667), ('Quedius suturalis', 0.10253175), ('Quedius scitus', 0.87884289)]"
2916,images_species/Quedius umbrinus/Quedius umbrinus_13.jpg,Quedius umbrinus,Quedius curtipennis,"[('Acylophorus glaberrimus', 0.0024691143), ('Quedius umbrinus', 0.40474731), ('Quedius curtipennis', 0.59059)]"
2921,images_species/Quedius umbrinus/Quedius umbrinus_18.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius xanthopus', 0.24687326), ('Quedius umbrinus', 0.36108851), ('Quedius maurorufus', 0.37430465)]"
2930,images_species/Quedius umbrinus/Quedius umbrinus_27.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius umbrinus', 0.009569888), ('Quedius nitipennis', 0.017541574), ('Quedius maurorufus', 0.96404028)]"
2950,images_species/Quedius xanthopus/Quedius xanthopus_27.jpg,Quedius xanthopus,Quedius truncicola,"[('Atrecus longiceps', 0.00079626805), ('Quedius xanthopus', 0.1468875), ('Quedius truncicola', 0.85079491)]"
2977,images_species/Rugilus erichsoni/Rugilus erichsoni_15.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 1.5302594e-05), ('Rugilus erichsoni', 4.5854897e-05), ('Rugilus orbiculatus', 0.99993885)]"
2996,images_species/Rugilus erichsoni/Rugilus erichsoni_34.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Bisnius fimetarius', 5.0787625e-05), ('Rugilus erichsoni', 0.077521592), ('Rugilus orbiculatus', 0.92240769)]"
2998,images_species/Rugilus erichsoni/Rugilus erichsoni_36.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Bisnius fimetarius', 0.00036491413), ('Rugilus erichsoni', 0.015549756), ('Rugilus orbiculatus', 0.98408264)]"
3003,images_species/Rugilus erichsoni/Rugilus erichsoni_41.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 2.858118e-06), ('Rugilus erichsoni', 4.2144577e-05), ('Rugilus orbiculatus', 0.99995446)]"
3023,images_species/Rugilus orbiculatus/Rugilus orbiculatus_44.jpg,Rugilus orbiculatus,Gyrohypnus fracticornis,"[('Lathrobium impressum', 0.25202784), ('Astenus lyonessius', 0.28549099), ('Gyrohypnus fracticornis', 0.33094296)]"
3025,images_species/Rugilus orbiculatus/Rugilus orbiculatus_46.jpg,Rugilus orbiculatus,Philonthus nitidicollis,"[('Philonthus quisquiliarius', 0.042610761), ('Philonthus rufipes', 0.21869673), ('Philonthus nitidicollis', 0.5999887)]"
3027,images_species/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Rugilus rufipes,"[('Astenus gracilis', 0.010078906), ('Rugilus orbiculatus', 0.22245778), ('Rugilus rufipes', 0.74347043)]"
3038,images_species/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Quedius simplicifrons,"[('Bisnius subuliformis', 0.089809023), ('Leptacinus intermedius', 0.11582097), ('Quedius simplicifrons', 0.54350555)]"
3063,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 1.3146314e-07), ('Rugilus orbiculatus', 7.8769608e-06), ('Rugilus erichsoni', 0.99999177)]"
3137,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_10.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Scopaeus laevigatus', 0.00010526636), ('Scopaeus sulcicollis', 0.12994353), ('Scopaeus minutus', 0.86980158)]"
3139,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_12.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Scopaeus sulcicollis', 0.1372847), ('Pseudomedon obscurellus', 0.36864129), ('Scopaeus minutus', 0.48727801)]"
3140,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_13.jpg,Scopaeus sulcicollis,Sunius melanocephalus,"[('Pseudomedon obscurellus', 0.16240273), ('Scopaeus sulcicollis', 0.16656888), ('Sunius melanocephalus', 0.66631681)]"
3143,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_16.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Sunius melanocephalus', 4.1889671e-06), ('Scopaeus sulcicollis', 0.00034600488), ('Scopaeus minutus', 0.99963605)]"
3154,images_species/Staphylinus caesareus/Staphylinus caesareus_2.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Staphylinus erythropterus', 0.011692434), ('Staphylinus caesareus', 0.40297407), ('Staphylinus dimidiaticornis', 0.58469892)]"
3156,images_species/Staphylinus caesareus/Staphylinus caesareus_4.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Staphylinus caesareus', 0.033132371), ('Staphylinus erythropterus', 0.074825339), ('Staphylinus dimidiaticornis', 0.88789564)]"
3171,images_species/Sunius bicolor/Sunius bicolor_10.jpg,Sunius bicolor,Sunius melanocephalus,"[('Pseudomedon obscurellus', 0.0868892), ('Medon brunneus', 0.24798599), ('Sunius melanocephalus', 0.65264738)]"
3180,images_species/Sunius bicolor/Sunius bicolor_19.jpg,Sunius bicolor,Sunius melanocephalus,"[('Medon brunneus', 5.4010659e-05), ('Sunius bicolor', 0.00012816666), ('Sunius melanocephalus', 0.99975032)]"
3181,images_species/Sunius bicolor/Sunius bicolor_20.jpg,Sunius bicolor,Sunius melanocephalus,"[('Othius angustus', 0.021909762), ('Sunius bicolor', 0.30452493), ('Sunius melanocephalus', 0.67160308)]"
3186,images_species/Sunius bicolor/Sunius bicolor_25.jpg,Sunius bicolor,Sunius melanocephalus,"[('Pseudomedon obscurellus', 0.007945504), ('Sunius bicolor', 0.016430592), ('Sunius melanocephalus', 0.97205633)]"
3199,images_species/Sunius melanocephalus/Sunius melanocephalus_21.jpg,Sunius melanocephalus,Sunius bicolor,"[('Othius angustus', 5.4347347e-05), ('Sunius melanocephalus', 0.043881804), ('Sunius bicolor', 0.95601696)]"
3212,images_species/Tasgius ater/Tasgius ater_3.jpg,Tasgius ater,Ocypus ophthalmicus,"[('Ocypus nitens', 0.013902755), ('Tasgius ater', 0.078869097), ('Ocypus ophthalmicus', 0.88223511)]"
3217,images_species/Tasgius ater/Tasgius ater_8.jpg,Tasgius ater,Ocypus ophthalmicus,"[('Tasgius ater', 0.29240534), ('Quedius fuliginosus', 0.3058764), ('Ocypus ophthalmicus', 0.34008816)]"
3227,images_species/Tasgius melanarius/Tasgius melanarius_13.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius ater', 0.0045658727), ('Tasgius melanarius', 0.13587913), ('Ocypus nitens', 0.85945928)]"
3228,images_species/Tasgius melanarius/Tasgius melanarius_14.jpg,Tasgius melanarius,Tasgius globulifer,"[('Tasgius melanarius', 0.009635374), ('Philonthus succicola', 0.24356861), ('Tasgius globulifer', 0.73310381)]"
3229,images_species/Tasgius melanarius/Tasgius melanarius_15.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius ater', 0.0028365122), ('Tasgius melanarius', 0.041497651), ('Ocypus nitens', 0.95548242)]"
3231,images_species/Tasgius melanarius/Tasgius melanarius_6.jpg,Tasgius melanarius,Philonthus succicola,"[('Tasgius melanarius', 0.13665341), ('Philonthus politus', 0.22935633), ('Philonthus succicola', 0.35774097)]"
3246,images_species/Tetartopeus quadratus/Tetartopeus quadratus_19.jpg,Tetartopeus quadratus,Lathrobium fovulum,"[('Tetartopeus quadratus', 0.044542458), ('Tetartopeus terminatus', 0.062800795), ('Lathrobium fovulum', 0.8921985)]"
3282,images_species/Tetartopeus terminatus/Tetartopeus terminatus_25.jpg,Tetartopeus terminatus,Tetartopeus quadratus,"[('Philonthus decorus', 6.8290728e-07), ('Philonthus nigrita', 4.5721037e-05), ('Tetartopeus quadratus', 0.99995267)]"
3298,images_species/Tetartopeus terminatus/Tetartopeus terminatus_41.jpg,Tetartopeus terminatus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.00028382346), ('Tetartopeus terminatus', 0.0085477531), ('Tetartopeus quadratus', 0.99106419)]"
3329,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus laevigatus,"[('Phacophallus parumpunctatus', 0.0064655147), ('Xantholinus dvoraki', 0.4638156), ('Xantholinus laevigatus', 0.52638257)]"
3336,images_species/Xantholinus gallicus/Xantholinus gallicus_1.jpg,Xantholinus gallicus,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.00048183597), ('Xantholinus gallicus', 0.0078808274), ('Xantholinus dvoraki', 0.99144262)]"
3337,images_species/Xantholinus gallicus/Xantholinus gallicus_2.jpg,Xantholinus gallicus,Xantholinus dvoraki,"[('Gabrius exiguus', 2.7942251e-05), ('Xantholinus gallicus', 0.0011405472), ('Xantholinus dvoraki', 0.99878198)]"
3338,images_species/Xantholinus laevigatus/Xantholinus laevigatus_3.jpg,Xantholinus laevigatus,Xantholinus tricolor,"[('Atrecus affinis', 0.00050971861), ('Xantholinus laevigatus', 0.13943303), ('Xantholinus tricolor', 0.85992068)]"
3344,images_species/Xantholinus linearis/Xantholinus linearis_10.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Xantholinus laevigatus', 0.00042906089), ('Xantholinus linearis', 0.0058153588), ('Xantholinus longiventris', 0.99375421)]"
3347,images_species/Xantholinus linearis/Xantholinus linearis_13.jpg,Xantholinus linearis,Leptacinus batychrus,"[('Gyrohypnus atratus', 0.090150498), ('Gyrohypnus punctulatus', 0.34096503), ('Leptacinus batychrus', 0.53152168)]"
3348,images_species/Xantholinus linearis/Xantholinus linearis_14.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Gyrohypnus fracticornis', 0.0057469383), ('Xantholinus linearis', 0.3963775), ('Xantholinus longiventris', 0.59676415)]"
3349,images_species/Xantholinus linearis/Xantholinus linearis_15.jpg,Xantholinus linearis,Gyrohypnus atratus,"[('Gyrohypnus fracticornis', 0.062142376), ('Atrecus longiceps', 0.20935704), ('Gyrohypnus atratus', 0.65404892)]"
3350,images_species/Xantholinus linearis/Xantholinus linearis_16.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Gyrohypnus fracticornis', 2.8911081e-05), ('Xantholinus linearis', 0.00010160273), ('Xantholinus longiventris', 0.99986911)]"
3351,images_species/Xantholinus linearis/Xantholinus linearis_17.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Gyrohypnus angustatus', 4.0348881e-05), ('Xantholinus linearis', 0.051775981), ('Xantholinus longiventris', 0.94810903)]"
3353,images_species/Xantholinus linearis/Xantholinus linearis_7.jpg,Xantholinus linearis,Gyrohypnus fracticornis,"[('Xantholinus linearis', 0.083287083), ('Xantholinus longiventris', 0.2743842), ('Gyrohypnus fracticornis', 0.61641496)]"
3354,images_species/Xantholinus linearis/Xantholinus linearis_8.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Philonthus atratus', 0.0015724014), ('Xantholinus linearis', 0.10998865), ('Xantholinus longiventris', 0.88715178)]"
3359,images_species/Xantholinus longiventris/Xantholinus longiventris_13.jpg,Xantholinus longiventris,Xantholinus linearis,"[('Xantholinus tricolor', 0.085622534), ('Xantholinus laevigatus', 0.24100111), ('Xantholinus linearis', 0.63715166)]"
3361,images_species/Xantholinus longiventris/Xantholinus longiventris_15.jpg,Xantholinus longiventris,Rugilus orbiculatus,"[('Quedius auricomus', 0.010271694), ('Rugilus rufipes', 0.014894884), ('Rugilus orbiculatus', 0.97027653)]"
3368,images_species/Xantholinus tricolor/Xantholinus tricolor_11.jpg,Xantholinus tricolor,Xantholinus laevigatus,"[('Paederus littoralis', 1.9803927e-05), ('Xantholinus tricolor', 0.45901617), ('Xantholinus laevigatus', 0.54094297)]"
3380,images_species/Xantholinus tricolor/Xantholinus tricolor_9.jpg,Xantholinus tricolor,Xantholinus laevigatus,"[('Atrecus affinis', 5.2486259e-05), ('Xantholinus tricolor', 0.049481206), ('Xantholinus laevigatus', 0.95038354)]"
