,Filename,Label,Prediction1,Prediction3
2440,images_species/Philonthus tenuicornis/Philonthus tenuicornis_24.jpg,Philonthus tenuicornis,Philonthus addendus,"[('Philonthus succicola', 0.00072057813), ('Philonthus laminatus', 0.00083993189), ('Philonthus addendus', 0.99673682)]"
2441,images_species/Philonthus tenuicornis/Philonthus tenuicornis_25.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus rufipes', 0.00075556338), ('Philonthus concinnus', 0.0064344886), ('Philonthus tenuicornis', 0.99196303)]"
2442,images_species/Philonthus tenuicornis/Philonthus tenuicornis_26.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus politus', 0.0081852209), ('Philonthus succicola', 0.14673741), ('Philonthus tenuicornis', 0.84320366)]"
2443,images_species/Philonthus tenuicornis/Philonthus tenuicornis_27.jpg,Philonthus tenuicornis,Philonthus addendus,"[('Philonthus tenuicornis', 0.016017705), ('Philonthus succicola', 0.023299867), ('Philonthus addendus', 0.95441628)]"
2444,images_species/Philonthus tenuicornis/Philonthus tenuicornis_28.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus punctus', 0.00012247839), ('Bisnius puella', 0.00015946853), ('Philonthus tenuicornis', 0.99970621)]"
2445,images_species/Philonthus tenuicornis/Philonthus tenuicornis_29.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus rufipes', 0.00052431651), ('Philonthus atratus', 0.11997593), ('Philonthus tenuicornis', 0.87935001)]"
2446,images_species/Philonthus tenuicornis/Philonthus tenuicornis_30.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus succicola', 0.0026116441), ('Philonthus atratus', 0.002939488), ('Philonthus tenuicornis', 0.99407959)]"
2447,images_species/Philonthus tenuicornis/Philonthus tenuicornis_31.jpg,Philonthus tenuicornis,Philonthus succicola,"[('Philonthus addendus', 0.00054563885), ('Philonthus tenuicornis', 0.11330424), ('Philonthus succicola', 0.88589716)]"
2448,images_species/Philonthus tenuicornis/Philonthus tenuicornis_32.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus addendus', 0.0027062804), ('Philonthus carbonarius', 0.0033081162), ('Philonthus tenuicornis', 0.99244493)]"
2449,images_species/Philonthus tenuicornis/Philonthus tenuicornis_33.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus punctus', 8.6082906e-08), ('Philonthus succicola', 1.05999e-06), ('Philonthus tenuicornis', 0.99999881)]"
2450,images_species/Philonthus tenuicornis/Philonthus tenuicornis_34.jpg,Philonthus tenuicornis,Philonthus succicola,"[('Philonthus addendus', 0.00015963597), ('Philonthus politus', 0.00045748972), ('Philonthus succicola', 0.99927384)]"
2451,images_species/Philonthus tenuicornis/Philonthus tenuicornis_35.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus addendus', 0.00016759206), ('Philonthus succicola', 0.0034558829), ('Philonthus tenuicornis', 0.99636322)]"
2452,images_species/Philonthus tenuicornis/Philonthus tenuicornis_36.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus addendus', 2.6731693e-06), ('Philonthus succicola', 0.00017019706), ('Philonthus tenuicornis', 0.99982363)]"
2453,images_species/Philonthus tenuicornis/Philonthus tenuicornis_37.jpg,Philonthus tenuicornis,Philonthus succicola,"[('Philonthus tenuicornis', 0.013845989), ('Philonthus politus', 0.12677778), ('Philonthus succicola', 0.85135651)]"
2454,images_species/Philonthus tenuicornis/Philonthus tenuicornis_38.jpg,Philonthus tenuicornis,Philonthus tenuicornis,"[('Philonthus succicola', 1.0973633e-06), ('Philonthus punctus', 1.8892797e-06), ('Philonthus tenuicornis', 0.9999969)]"
2455,images_species/Philonthus tenuicornis/Philonthus tenuicornis_39.jpg,Philonthus tenuicornis,Philonthus mannerheimi,"[('Euryporus picipes', 0.13412686), ('Philonthus tenuicornis', 0.26652038), ('Philonthus mannerheimi', 0.57643831)]"
2456,images_species/Philonthus varians/Philonthus varians_10.jpg,Philonthus varians,Philonthus confinis,"[('Heterothops stiglundbergi', 0.017009664), ('Philonthus varians', 0.25146049), ('Philonthus confinis', 0.7233507)]"
2457,images_species/Philonthus varians/Philonthus varians_11.jpg,Philonthus varians,Philonthus parvicornis,"[('Philonthus varians', 0.010290712), ('Heterothops quadripunctulus', 0.01238726), ('Philonthus parvicornis', 0.96807277)]"
2458,images_species/Philonthus varians/Philonthus varians_12.jpg,Philonthus varians,Philonthus confinis,"[('Heterothops stiglundbergi', 0.20897178), ('Philonthus varians', 0.3607879), ('Philonthus confinis', 0.41267139)]"
2459,images_species/Philonthus varians/Philonthus varians_13.jpg,Philonthus varians,Philonthus varians,"[('Philonthus cruentatus', 0.036188427), ('Philonthus confinis', 0.051805407), ('Philonthus varians', 0.88180161)]"
2460,images_species/Philonthus varians/Philonthus varians_14.jpg,Philonthus varians,Philonthus varians,"[('Heterothops quadripunctulus', 0.037071865), ('Philonthus parvicornis', 0.43077362), ('Philonthus varians', 0.44840941)]"
2461,images_species/Philonthus varians/Philonthus varians_15.jpg,Philonthus varians,Philonthus varians,"[('Philonthus parvicornis', 0.007859285), ('Philonthus concinnus', 0.02952176), ('Philonthus varians', 0.95675188)]"
2462,images_species/Philonthus varians/Philonthus varians_16.jpg,Philonthus varians,Philonthus varians,"[('Philonthus longicornis', 0.0011836746), ('Philonthus cruentatus', 0.005925823), ('Philonthus varians', 0.99118084)]"
2463,images_species/Philonthus varians/Philonthus varians_17.jpg,Philonthus varians,Philonthus cruentatus,"[('Philonthus varians', 0.13198243), ('Philonthus confinis', 0.29032883), ('Philonthus cruentatus', 0.54821718)]"
2464,images_species/Philonthus varians/Philonthus varians_18.jpg,Philonthus varians,Philonthus cruentatus,"[('Philonthus varians', 0.17282633), ('Heterothops stiglundbergi', 0.27343494), ('Philonthus cruentatus', 0.54346472)]"
2465,images_species/Philonthus varians/Philonthus varians_6.jpg,Philonthus varians,Philonthus cruentatus,"[('Philonthus nitidicollis', 0.0032928025), ('Philonthus varians', 0.0088832108), ('Philonthus cruentatus', 0.98058766)]"
2466,images_species/Philonthus varians/Philonthus varians_7.jpg,Philonthus varians,Philonthus confinis,"[('Philonthus cruentatus', 0.20806357), ('Philonthus varians', 0.23260808), ('Philonthus confinis', 0.45621476)]"
2467,images_species/Philonthus varians/Philonthus varians_8.jpg,Philonthus varians,Philonthus cruentatus,"[('Philonthus varians', 0.10643478), ('Philonthus confinis', 0.24527566), ('Philonthus cruentatus', 0.56527495)]"
2468,images_species/Philonthus varians/Philonthus varians_9.jpg,Philonthus varians,Philonthus varians,"[('Philonthus confinis', 0.014463574), ('Philonthus parvicornis', 0.084741727), ('Philonthus varians', 0.89701521)]"
2469,images_species/Philonthus ventralis/Philonthus ventralis_10.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus rectangulus', 2.1131325e-06), ('Gabrius osseticus', 5.88902e-05), ('Philonthus ventralis', 0.99993885)]"
2470,images_species/Philonthus ventralis/Philonthus ventralis_11.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus quisquiliarius', 0.0008654985), ('Philonthus concinnus', 0.41470304), ('Philonthus debilis', 0.58393669)]"
2471,images_species/Philonthus ventralis/Philonthus ventralis_12.jpg,Philonthus ventralis,Philonthus ventralis,"[('Othius angustus', 5.3667914e-05), ('Quedius infuscatus', 7.2254035e-05), ('Philonthus ventralis', 0.99971753)]"
2472,images_species/Philonthus ventralis/Philonthus ventralis_13.jpg,Philonthus ventralis,Philonthus quisquiliarius,"[('Philonthus albipes', 0.17754896), ('Philonthus micans', 0.28238866), ('Philonthus quisquiliarius', 0.5064401)]"
2473,images_species/Philonthus ventralis/Philonthus ventralis_14.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus discoideus', 0.00010507116), ('Philonthus concinnus', 0.0014387303), ('Philonthus debilis', 0.99826652)]"
2474,images_species/Philonthus ventralis/Philonthus ventralis_15.jpg,Philonthus ventralis,Philonthus ventralis,"[('Bisnius fimetarius', 0.0010654458), ('Philonthus rectangulus', 0.084997348), ('Philonthus ventralis', 0.9137153)]"
2475,images_species/Philonthus ventralis/Philonthus ventralis_5.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus quisquiliarius', 0.0042567952), ('Philonthus albipes', 0.020853585), ('Philonthus debilis', 0.96783048)]"
2476,images_species/Philonthus ventralis/Philonthus ventralis_6.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus albipes', 2.2636252e-05), ('Philonthus rectangulus', 0.00012772316), ('Philonthus ventralis', 0.99984872)]"
2477,images_species/Philonthus ventralis/Philonthus ventralis_7.jpg,Philonthus ventralis,Philonthus ventralis,"[('Bisnius subuliformis', 2.4814555e-05), ('Philonthus rectangulus', 6.1907391e-05), ('Philonthus ventralis', 0.99990273)]"
2478,images_species/Philonthus ventralis/Philonthus ventralis_8.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 5.4912502e-06), ('Bisnius fimetarius', 7.6093615e-06), ('Philonthus ventralis', 0.99997962)]"
2479,images_species/Philonthus ventralis/Philonthus ventralis_9.jpg,Philonthus ventralis,Philonthus ventralis,"[('Gabrius osseticus', 1.0711524e-06), ('Philonthus rectangulus', 3.2010143e-05), ('Philonthus ventralis', 0.99996674)]"
2480,images_species/Platydracus fulvipes/Platydracus fulvipes_3.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Lathrobium brunnipes', 2.9290362e-07), ('Tasgius morsitans', 4.679473e-06), ('Platydracus fulvipes', 0.99999475)]"
2481,images_species/Platydracus fulvipes/Platydracus fulvipes_4.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Platydracus stercorarius', 5.9520248e-06), ('Lathrobium brunnipes', 0.012608798), ('Platydracus fulvipes', 0.98737293)]"
2482,images_species/Platydracus fulvipes/Platydracus fulvipes_5.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Ochthephilum collare', 0.060797874), ('Tasgius morsitans', 0.089923218), ('Platydracus fulvipes', 0.83893186)]"
2483,images_species/Platydracus fulvipes/Platydracus fulvipes_6.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Quedius simplicifrons', 1.5362693e-05), ('Tasgius morsitans', 6.7645691e-05), ('Platydracus fulvipes', 0.99990463)]"
2484,images_species/Platydracus fulvipes/Platydracus fulvipes_7.jpg,Platydracus fulvipes,Dinothenarus pubescens,"[('Tasgius morsitans', 0.072994553), ('Platydracus fulvipes', 0.41378689), ('Dinothenarus pubescens', 0.50132912)]"
2485,images_species/Platydracus fulvipes/Platydracus fulvipes_8.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Dinothenarus pubescens', 9.801954e-05), ('Tasgius morsitans', 0.013467566), ('Platydracus fulvipes', 0.98633391)]"
2486,images_species/Platydracus fulvipes/Platydracus fulvipes_9.jpg,Platydracus fulvipes,Tasgius morsitans,"[('Lathrobium brunnipes', 0.0088409297), ('Platydracus fulvipes', 0.10358124), ('Tasgius morsitans', 0.88749826)]"
2487,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus marginatus', 6.4244537e-06), ('Platydracus stercorarius', 8.4609768e-05), ('Platydracus latebricola', 0.99989092)]"
2488,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ocypus fuscatus', 0.00047880915), ('Ocypus picipennis', 0.00093584158), ('Platydracus latebricola', 0.99827778)]"
2489,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Staphylinus dimidiaticornis', 0.0054715723), ('Platydracus stercorarius', 0.041757669), ('Platydracus latebricola', 0.95193225)]"
2490,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ocypus fuscatus', 1.8810295e-05), ('Philonthus nitidus', 3.9119539e-05), ('Platydracus latebricola', 0.99990571)]"
2491,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Staphylinus caesareus', 0.0029882141), ('Platydracus latebricola', 0.18424185), ('Platydracus stercorarius', 0.81030017)]"
2492,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_14.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 7.2426599e-05), ('Pseudomedon obsoletus', 0.00011085207), ('Pseudomedon obscurellus', 0.99981421)]"
2493,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_15.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.7202694e-07), ('Pseudomedon obsoletus', 1.6856535e-05), ('Pseudomedon obscurellus', 0.99998295)]"
2494,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_16.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 0.000215059), ('Medon apicalis', 0.0017654516), ('Pseudomedon obscurellus', 0.99799842)]"
2495,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_17.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.8020866e-05), ('Medon apicalis', 5.3123393e-05), ('Pseudomedon obscurellus', 0.99990308)]"
2496,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_18.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.8380678e-08), ('Pseudomedon obsoletus', 1.1278499e-05), ('Pseudomedon obscurellus', 0.99998868)]"
2497,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.6610826e-06), ('Pseudomedon obsoletus', 0.00067752105), ('Pseudomedon obscurellus', 0.99932086)]"
2498,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.00013630284), ('Pseudomedon obsoletus', 0.00015979823), ('Pseudomedon obscurellus', 0.99969256)]"
2499,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.523061e-07), ('Pseudomedon obsoletus', 5.451855e-06), ('Pseudomedon obscurellus', 0.99999416)]"
2500,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.8063235e-06), ('Medon apicalis', 6.290232e-05), ('Pseudomedon obscurellus', 0.9999311)]"
2501,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.2846692e-06), ('Philonthus albipes', 3.6824497e-06), ('Pseudomedon obscurellus', 0.99998951)]"
2502,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.2782902e-08), ('Pseudomedon obsoletus', 0.0021285678), ('Pseudomedon obscurellus', 0.9978714)]"
2503,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 7.5572734e-06), ('Medon apicalis', 0.00043760217), ('Pseudomedon obscurellus', 0.99955481)]"
2504,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.332825e-07), ('Pseudomedon obsoletus', 2.1511053e-06), ('Pseudomedon obscurellus', 0.9999975)]"
2505,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.3726805e-07), ('Medon apicalis', 1.3942739e-06), ('Pseudomedon obscurellus', 0.99999845)]"
2506,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.5511703e-06), ('Pseudomedon obsoletus', 4.3188793e-06), ('Pseudomedon obscurellus', 0.99999213)]"
2507,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 6.134922e-07), ('Medon apicalis', 5.1859483e-06), ('Pseudomedon obscurellus', 0.99999416)]"
2508,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.4180002e-07), ('Pseudomedon obsoletus', 0.00013310154), ('Pseudomedon obscurellus', 0.99986649)]"
2509,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 1.7929287e-07), ('Pseudomedon obsoletus', 0.00052646955), ('Pseudomedon obscurellus', 0.99947304)]"
2510,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 2.0427613e-06), ('Medon apicalis', 7.8480498e-06), ('Pseudomedon obscurellus', 0.99999011)]"
2511,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.0055475e-06), ('Medon apicalis', 5.8312312e-06), ('Pseudomedon obscurellus', 0.99999237)]"
2512,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00022672286), ('Medon apicalis', 0.00034073647), ('Pseudomedon obscurellus', 0.99943238)]"
2513,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.3025417e-07), ('Pseudomedon obsoletus', 9.8617729e-06), ('Pseudomedon obscurellus', 0.99998987)]"
2514,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 3.0009633e-06), ('Medon apicalis', 5.013898e-05), ('Pseudomedon obscurellus', 0.99994397)]"
2515,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.5742489e-06), ('Pseudomedon obsoletus', 0.00023842104), ('Pseudomedon obscurellus', 0.99975997)]"
2516,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.9228578e-06), ('Pseudomedon obsoletus', 0.0020031882), ('Pseudomedon obscurellus', 0.9979949)]"
2517,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.1387643e-07), ('Pseudomedon obsoletus', 8.5267533e-07), ('Pseudomedon obscurellus', 0.99999893)]"
2518,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.0986265e-05), ('Pseudomedon obsoletus', 0.017845854), ('Pseudomedon obscurellus', 0.9820807)]"
2519,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Philonthus albipes', 1.2746281e-06), ('Sunius melanocephalus', 1.3071218e-06), ('Pseudomedon obscurellus', 0.99999607)]"
2520,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.0696358e-08), ('Pseudomedon obsoletus', 4.5810317e-05), ('Pseudomedon obscurellus', 0.9999541)]"
2521,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_10.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Heterothops quadripunctulus', 1.0751761e-06), ('Pseudomedon obscurellus', 0.0028170692), ('Pseudomedon obsoletus', 0.99718177)]"
2522,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_11.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Pseudomedon obscurellus', 3.821518e-07), ('Heterothops quadripunctulus', 7.3544464e-07), ('Pseudomedon obsoletus', 0.99999881)]"
2523,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_12.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Medon apicalis', 3.492006e-08), ('Pseudomedon obscurellus', 7.8736953e-08), ('Pseudomedon obsoletus', 0.99999976)]"
2524,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_13.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Heterothops quadripunctulus', 8.3250706e-07), ('Pseudomedon obscurellus', 2.2015969e-05), ('Pseudomedon obsoletus', 0.99997616)]"
2525,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_14.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Philonthus alpinus', 3.0150065e-06), ('Pseudomedon obscurellus', 1.7854987e-05), ('Pseudomedon obsoletus', 0.99997878)]"
2526,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_15.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Medon apicalis', 4.4489491e-07), ('Pseudomedon obscurellus', 9.5866399e-06), ('Pseudomedon obsoletus', 0.99998999)]"
2527,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_16.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Lathrobium impressum', 1.2446781e-09), ('Remus sericeus', 2.2586505e-08), ('Pseudomedon obsoletus', 1.0)]"
2528,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_17.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Heterothops quadripunctulus', 0.00062514551), ('Pseudomedon obscurellus', 0.0071052373), ('Pseudomedon obsoletus', 0.99221534)]"
2529,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_6.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Heterothops quadripunctulus', 4.2536064e-07), ('Pseudomedon obscurellus', 2.3594544e-06), ('Pseudomedon obsoletus', 0.99999678)]"
2530,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_7.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Philonthus alpinus', 1.4768941e-08), ('Pseudomedon obscurellus', 5.4638002e-07), ('Pseudomedon obsoletus', 0.9999994)]"
2531,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_8.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Philonthus alpinus', 1.1593638e-05), ('Pseudomedon obscurellus', 5.8655252e-05), ('Pseudomedon obsoletus', 0.99992001)]"
2532,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_9.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Medon apicalis', 1.0352751e-09), ('Philonthus alpinus', 2.0140292e-09), ('Pseudomedon obsoletus', 1.0)]"
2533,images_species/Quedius auricomus/Quedius auricomus_10.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius scintillans', 1.0777891e-06), ('Quedius nitipennis', 0.00054040313), ('Quedius auricomus', 0.99945849)]"
2534,images_species/Quedius auricomus/Quedius auricomus_11.jpg,Quedius auricomus,Quedius auricomus,"[('Rugilus erichsoni', 0.00010892376), ('Bisnius nitidulus', 0.0055976934), ('Quedius auricomus', 0.9940055)]"
2535,images_species/Quedius auricomus/Quedius auricomus_12.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus atratus', 4.1464662e-07), ('Xantholinus longiventris', 8.6635566e-07), ('Quedius auricomus', 0.99999785)]"
2536,images_species/Quedius auricomus/Quedius auricomus_13.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus intermedius', 9.7106968e-06), ('Quedius nitipennis', 0.00034920959), ('Quedius auricomus', 0.99962676)]"
2537,images_species/Quedius auricomus/Quedius auricomus_14.jpg,Quedius auricomus,Quedius auricomus,"[('Ochthephilum fracticorne', 4.177983e-07), ('Astenus immacullatus', 9.9050999e-07), ('Quedius auricomus', 0.99999785)]"
2538,images_species/Quedius auricomus/Quedius auricomus_15.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius scintillans', 1.120982e-07), ('Quedius nitipennis', 1.0236091e-06), ('Quedius auricomus', 0.99999857)]"
2539,images_species/Quedius auricomus/Quedius auricomus_16.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius fulvicollis', 1.0139232e-05), ('Quedius nitipennis', 6.8319598e-05), ('Quedius auricomus', 0.99990225)]"
2540,images_species/Quedius auricomus/Quedius auricomus_17.jpg,Quedius auricomus,Quedius auricomus,"[('Astenus immacullatus', 0.00042298928), ('Ochthephilum fracticorne', 0.011776137), ('Quedius auricomus', 0.98719561)]"
2541,images_species/Quedius auricomus/Quedius auricomus_6.jpg,Quedius auricomus,Quedius auricomus,"[('Ochthephilum fracticorne', 1.6086615e-07), ('Quedius fulvicollis', 1.8918853e-07), ('Quedius auricomus', 0.9999994)]"
2542,images_species/Quedius auricomus/Quedius auricomus_7.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius nitipennis', 7.3718678e-07), ('Quedius scintillans', 1.9359852e-06), ('Quedius auricomus', 0.9999969)]"
2543,images_species/Quedius auricomus/Quedius auricomus_8.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius nitipennis', 1.7370262e-06), ('Ochthephilum fracticorne', 1.6025182e-05), ('Quedius auricomus', 0.99997735)]"
2544,images_species/Quedius auricomus/Quedius auricomus_9.jpg,Quedius auricomus,Quedius auricomus,"[('Ochthephilum collare', 9.4168399e-08), ('Quedius nitipennis', 2.8718632e-05), ('Quedius auricomus', 0.99997091)]"
2545,images_species/Quedius boopoides/Quedius boopoides_3.jpg,Quedius boopoides,Quedius boopoides,"[('Quedius nitipennis', 0.0025916074), ('Quedius boops', 0.096594565), ('Quedius boopoides', 0.89997965)]"
2546,images_species/Quedius boopoides/Quedius boopoides_4.jpg,Quedius boopoides,Quedius nitipennis,"[('Quedius auricomus', 0.0018019815), ('Quedius boopoides', 0.0170484), ('Quedius nitipennis', 0.98095965)]"
2547,images_species/Quedius boopoides/Quedius boopoides_5.jpg,Quedius boopoides,Quedius boopoides,"[('Quedius persimilis', 0.0051094526), ('Quedius fulvicollis', 0.04261231), ('Quedius boopoides', 0.94857305)]"
2548,images_species/Quedius boopoides/Quedius boopoides_6.jpg,Quedius boopoides,Quedius boopoides,"[('Quedius boops', 0.00041609281), ('Quedius persimilis', 0.00083290378), ('Quedius boopoides', 0.99863428)]"
2549,images_species/Quedius boopoides/Quedius boopoides_7.jpg,Quedius boopoides,Quedius boopoides,"[('Quedius nitipennis', 0.14497718), ('Quedius auricomus', 0.15714358), ('Quedius boopoides', 0.54648834)]"
2550,images_species/Quedius boopoides/Quedius boopoides_8.jpg,Quedius boopoides,Quedius persimilis,"[('Quedius boops', 0.1403612), ('Quedius boopoides', 0.24196103), ('Quedius persimilis', 0.61075932)]"
2551,images_species/Quedius boops/Quedius boops_3.jpg,Quedius boops,Quedius nitipennis,"[('Quedius boops', 0.0012873373), ('Quedius persimilis', 0.0036712999), ('Quedius nitipennis', 0.99474263)]"
2552,images_species/Quedius boops/Quedius boops_4.jpg,Quedius boops,Quedius boops,"[('Heterothops praevius', 4.0756735e-05), ('Quedius persimilis', 0.038493335), ('Quedius boops', 0.96143085)]"
