,Filename,Label,Prediction1,Prediction3
3131,images_species/Scopaeus minutus/Scopaeus minutus_23.jpg,Scopaeus minutus,Scopaeus sulcicollis,"[('Sunius melanocephalus', 7.6932614e-05), ('Scopaeus minutus', 0.0027165136), ('Scopaeus sulcicollis', 0.99720144)]"
3132,images_species/Scopaeus minutus/Scopaeus minutus_24.jpg,Scopaeus minutus,Scopaeus minutus,"[('Lathrobium dilutum', 3.762429e-05), ('Scopaeus sulcicollis', 0.021165108), ('Scopaeus minutus', 0.97874546)]"
3133,images_species/Scopaeus minutus/Scopaeus minutus_25.jpg,Scopaeus minutus,Scopaeus sulcicollis,"[('Sunius melanocephalus', 8.7983964e-05), ('Scopaeus minutus', 0.44599932), ('Scopaeus sulcicollis', 0.55366051)]"
3134,images_species/Scopaeus minutus/Scopaeus minutus_26.jpg,Scopaeus minutus,Scopaeus minutus,"[('Pseudomedon obscurellus', 0.013374707), ('Scopaeus sulcicollis', 0.074022114), ('Scopaeus minutus', 0.91145939)]"
3135,images_species/Scopaeus minutus/Scopaeus minutus_27.jpg,Scopaeus minutus,Scopaeus sulcicollis,"[('Medon brunneus', 0.0016787049), ('Scopaeus minutus', 0.347853), ('Scopaeus sulcicollis', 0.64616644)]"
3136,images_species/Scopaeus minutus/Scopaeus minutus_9.jpg,Scopaeus minutus,Scopaeus sulcicollis,"[('Sunius melanocephalus', 6.2749416e-05), ('Scopaeus minutus', 0.0068847253), ('Scopaeus sulcicollis', 0.99296838)]"
3137,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_10.jpg,Scopaeus sulcicollis,Sunius melanocephalus,"[('Scopaeus minutus', 3.4740613e-05), ('Scopaeus sulcicollis', 0.22368109), ('Sunius melanocephalus', 0.77623951)]"
3138,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_11.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 3.549688e-06), ('Astenus immacullatus', 4.454952e-06), ('Scopaeus sulcicollis', 0.9999913)]"
3139,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_12.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Astenus immacullatus', 0.071844369), ('Sunius melanocephalus', 0.072321378), ('Scopaeus sulcicollis', 0.78077078)]"
3140,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_13.jpg,Scopaeus sulcicollis,Sunius melanocephalus,"[('Pseudomedon obscurellus', 0.0047606663), ('Scopaeus sulcicollis', 0.010001302), ('Sunius melanocephalus', 0.98408961)]"
3141,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_14.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Pseudomedon obscurellus', 4.8215457e-05), ('Scopaeus minutus', 0.0058634887), ('Scopaeus sulcicollis', 0.99403727)]"
3142,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_15.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Astenus lyonessius', 0.00082909409), ('Sunius melanocephalus', 0.18387398), ('Scopaeus sulcicollis', 0.81501859)]"
3143,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_16.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.02307621), ('Sunius melanocephalus', 0.073718831), ('Scopaeus sulcicollis', 0.89983755)]"
3144,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_17.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 0.0003038529), ('Scopaeus minutus', 0.00091123063), ('Scopaeus sulcicollis', 0.99872929)]"
3145,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_18.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 1.3868747e-05), ('Astenus immacullatus', 0.00015864494), ('Scopaeus sulcicollis', 0.99981445)]"
3146,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_19.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Astenus lyonessius', 0.021996429), ('Astenus immacullatus', 0.46312562), ('Scopaeus sulcicollis', 0.48820648)]"
3147,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_20.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.00015890325), ('Sunius melanocephalus', 0.00018279762), ('Scopaeus sulcicollis', 0.99963975)]"
3148,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_21.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 3.4570076e-05), ('Sunius melanocephalus', 0.0081897043), ('Scopaeus sulcicollis', 0.99176276)]"
3149,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_22.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Pseudomedon obscurellus', 0.0032680107), ('Scopaeus sulcicollis', 0.26283157), ('Scopaeus minutus', 0.73062336)]"
3150,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_23.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.00052037911), ('Sunius melanocephalus', 0.44475484), ('Scopaeus sulcicollis', 0.55362779)]"
3151,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_24.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Astenus immacullatus', 1.3688203e-06), ('Sunius melanocephalus', 3.2057289e-06), ('Scopaeus sulcicollis', 0.99999511)]"
3152,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_8.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.00019296866), ('Sunius melanocephalus', 0.051326767), ('Scopaeus sulcicollis', 0.94819564)]"
3153,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_9.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.00072400889), ('Sunius melanocephalus', 0.33257532), ('Scopaeus sulcicollis', 0.66654921)]"
3154,images_species/Staphylinus caesareus/Staphylinus caesareus_2.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Staphylinus caesareus', 0.004383232), ('Staphylinus erythropterus', 0.41298571), ('Staphylinus dimidiaticornis', 0.5810163)]"
3155,images_species/Staphylinus caesareus/Staphylinus caesareus_3.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Tasgius globulifer', 0.0028952747), ('Ocypus olens', 0.0074842963), ('Staphylinus dimidiaticornis', 0.98621964)]"
3156,images_species/Staphylinus caesareus/Staphylinus caesareus_4.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Platydracus stercorarius', 0.00040862043), ('Staphylinus erythropterus', 0.34630567), ('Staphylinus dimidiaticornis', 0.65314895)]"
3157,images_species/Staphylinus caesareus/Staphylinus caesareus_5.jpg,Staphylinus caesareus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.020490615), ('Staphylinus dimidiaticornis', 0.46018475), ('Staphylinus erythropterus', 0.51742232)]"
3158,images_species/Staphylinus caesareus/Staphylinus caesareus_6.jpg,Staphylinus caesareus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.023967782), ('Staphylinus dimidiaticornis', 0.41880736), ('Staphylinus erythropterus', 0.5553177)]"
3159,images_species/Staphylinus dimidiaticornis/Staphylinus dimidiaticornis_2.jpg,Staphylinus dimidiaticornis,Staphylinus dimidiaticornis,"[('Ocypus olens', 3.6340803e-05), ('Staphylinus erythropterus', 0.42138588), ('Staphylinus dimidiaticornis', 0.57853705)]"
3160,images_species/Staphylinus dimidiaticornis/Staphylinus dimidiaticornis_3.jpg,Staphylinus dimidiaticornis,Staphylinus erythropterus,"[('Tasgius globulifer', 0.00016513193), ('Staphylinus dimidiaticornis', 0.48760897), ('Staphylinus erythropterus', 0.51184094)]"
3161,images_species/Staphylinus dimidiaticornis/Staphylinus dimidiaticornis_4.jpg,Staphylinus dimidiaticornis,Staphylinus erythropterus,"[('Platydracus stercorarius', 2.8774764e-05), ('Staphylinus dimidiaticornis', 0.16274327), ('Staphylinus erythropterus', 0.837156)]"
3162,images_species/Staphylinus dimidiaticornis/Staphylinus dimidiaticornis_5.jpg,Staphylinus dimidiaticornis,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.00045581863), ('Staphylinus dimidiaticornis', 0.21978296), ('Staphylinus erythropterus', 0.77964282)]"
3163,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 4.9606551e-05), ('Philonthus rubripennis', 5.958477e-05), ('Staphylinus erythropterus', 0.99986434)]"
3164,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Philonthus rubripennis', 2.3312586e-07), ('Platydracus stercorarius', 6.0777706e-06), ('Staphylinus erythropterus', 0.99999356)]"
3165,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Philonthus rubripennis', 1.1088308e-06), ('Platydracus stercorarius', 1.123687e-05), ('Staphylinus erythropterus', 0.99998534)]"
3166,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 8.7405097e-06), ('Staphylinus dimidiaticornis', 7.3119983e-05), ('Staphylinus erythropterus', 0.9999094)]"
3167,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium geminum', 1.9834162e-05), ('Platydracus stercorarius', 6.2696447e-05), ('Staphylinus erythropterus', 0.9999125)]"
3168,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 2.0638878e-05), ('Staphylinus dimidiaticornis', 3.7496629e-05), ('Staphylinus erythropterus', 0.99993026)]"
3169,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 3.9250415e-05), ('Platydracus stercorarius', 0.00020485508), ('Staphylinus erythropterus', 0.99974662)]"
3170,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus olens', 0.0031380572), ('Staphylinus dimidiaticornis', 0.019348513), ('Staphylinus erythropterus', 0.97565472)]"
3171,images_species/Sunius bicolor/Sunius bicolor_10.jpg,Sunius bicolor,Sunius melanocephalus,"[('Medon brunneus', 0.024639368), ('Sunius bicolor', 0.27119556), ('Sunius melanocephalus', 0.70204717)]"
3172,images_species/Sunius bicolor/Sunius bicolor_11.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 0.010833276), ('Sunius melanocephalus', 0.32252449), ('Sunius bicolor', 0.66505206)]"
3173,images_species/Sunius bicolor/Sunius bicolor_12.jpg,Sunius bicolor,Sunius bicolor,"[('Medon apicalis', 0.0025324586), ('Sunius melanocephalus', 0.015676862), ('Sunius bicolor', 0.97921962)]"
3174,images_species/Sunius bicolor/Sunius bicolor_13.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 0.00057309592), ('Sunius melanocephalus', 0.13780111), ('Sunius bicolor', 0.86082751)]"
3175,images_species/Sunius bicolor/Sunius bicolor_14.jpg,Sunius bicolor,Sunius bicolor,"[('Sunius melanocephalus', 0.012037799), ('Medon brunneus', 0.014608585), ('Sunius bicolor', 0.97293097)]"
3176,images_species/Sunius bicolor/Sunius bicolor_15.jpg,Sunius bicolor,Sunius bicolor,"[('Sunius melanocephalus', 0.033871956), ('Medon apicalis', 0.20651072), ('Sunius bicolor', 0.72441047)]"
3177,images_species/Sunius bicolor/Sunius bicolor_16.jpg,Sunius bicolor,Sunius bicolor,"[('Medon ripicola', 0.0016036655), ('Medon apicalis', 0.0059963278), ('Sunius bicolor', 0.99144953)]"
3178,images_species/Sunius bicolor/Sunius bicolor_17.jpg,Sunius bicolor,Medon brunneus,"[('Sunius bicolor', 0.058368184), ('Medon apicalis', 0.14228442), ('Medon brunneus', 0.77418745)]"
3179,images_species/Sunius bicolor/Sunius bicolor_18.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 0.0012177838), ('Sunius melanocephalus', 0.023300868), ('Sunius bicolor', 0.97546399)]"
3180,images_species/Sunius bicolor/Sunius bicolor_19.jpg,Sunius bicolor,Medon brunneus,"[('Sunius melanocephalus', 0.037003096), ('Sunius bicolor', 0.20309845), ('Medon brunneus', 0.74716204)]"
3181,images_species/Sunius bicolor/Sunius bicolor_20.jpg,Sunius bicolor,Sunius melanocephalus,"[('Medon brunneus', 4.4859938e-05), ('Sunius bicolor', 0.066790178), ('Sunius melanocephalus', 0.93312383)]"
3182,images_species/Sunius bicolor/Sunius bicolor_21.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 5.5948291e-05), ('Sunius melanocephalus', 0.00026773856), ('Sunius bicolor', 0.99963069)]"
3183,images_species/Sunius bicolor/Sunius bicolor_22.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 0.0018991163), ('Sunius melanocephalus', 0.042092673), ('Sunius bicolor', 0.95544451)]"
3184,images_species/Sunius bicolor/Sunius bicolor_23.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 0.010248411), ('Sunius melanocephalus', 0.015452798), ('Sunius bicolor', 0.97238433)]"
3185,images_species/Sunius bicolor/Sunius bicolor_24.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 6.9827423e-05), ('Sunius melanocephalus', 0.005903028), ('Sunius bicolor', 0.99396437)]"
3186,images_species/Sunius bicolor/Sunius bicolor_25.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 4.0711197e-06), ('Sunius melanocephalus', 0.0016402937), ('Sunius bicolor', 0.99835348)]"
3187,images_species/Sunius bicolor/Sunius bicolor_26.jpg,Sunius bicolor,Sunius bicolor,"[('Medon apicalis', 0.0037990422), ('Sunius melanocephalus', 0.019032529), ('Sunius bicolor', 0.97611177)]"
3188,images_species/Sunius bicolor/Sunius bicolor_9.jpg,Sunius bicolor,Sunius bicolor,"[('Medon brunneus', 0.00035409728), ('Sunius melanocephalus', 0.018712455), ('Sunius bicolor', 0.9806968)]"
3189,images_species/Sunius melanocephalus/Sunius melanocephalus_11.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 1.6090661e-06), ('Sunius bicolor', 0.0015435454), ('Sunius melanocephalus', 0.99845195)]"
3190,images_species/Sunius melanocephalus/Sunius melanocephalus_12.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 4.2389814e-08), ('Sunius bicolor', 0.00064366707), ('Sunius melanocephalus', 0.99935621)]"
3191,images_species/Sunius melanocephalus/Sunius melanocephalus_13.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 1.3515945e-05), ('Sunius bicolor', 0.00023329252), ('Sunius melanocephalus', 0.99973768)]"
3192,images_species/Sunius melanocephalus/Sunius melanocephalus_14.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 7.3471718e-08), ('Sunius bicolor', 1.3619935e-05), ('Sunius melanocephalus', 0.99998629)]"
3193,images_species/Sunius melanocephalus/Sunius melanocephalus_15.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 3.0471878e-07), ('Sunius bicolor', 9.8880437e-06), ('Sunius melanocephalus', 0.99998963)]"
3194,images_species/Sunius melanocephalus/Sunius melanocephalus_16.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 2.8963751e-07), ('Sunius bicolor', 0.00032027025), ('Sunius melanocephalus', 0.99967909)]"
3195,images_species/Sunius melanocephalus/Sunius melanocephalus_17.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 6.0445836e-05), ('Sunius bicolor', 0.034080178), ('Sunius melanocephalus', 0.96585274)]"
3196,images_species/Sunius melanocephalus/Sunius melanocephalus_18.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 2.8142247e-05), ('Sunius bicolor', 0.041252442), ('Sunius melanocephalus', 0.95863998)]"
3197,images_species/Sunius melanocephalus/Sunius melanocephalus_19.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 8.0803414e-07), ('Sunius bicolor', 0.0060779192), ('Sunius melanocephalus', 0.99392009)]"
3198,images_species/Sunius melanocephalus/Sunius melanocephalus_20.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 0.026010705), ('Sunius bicolor', 0.21323033), ('Sunius melanocephalus', 0.76028347)]"
3199,images_species/Sunius melanocephalus/Sunius melanocephalus_21.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Othius angustus', 8.1244059e-07), ('Sunius bicolor', 0.066867769), ('Sunius melanocephalus', 0.9331305)]"
3200,images_species/Sunius melanocephalus/Sunius melanocephalus_22.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 1.2192042e-05), ('Sunius bicolor', 0.035595186), ('Sunius melanocephalus', 0.96437764)]"
3201,images_species/Sunius melanocephalus/Sunius melanocephalus_23.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Othius angustus', 8.4799979e-08), ('Sunius bicolor', 0.00016198165), ('Sunius melanocephalus', 0.99983776)]"
3202,images_species/Sunius melanocephalus/Sunius melanocephalus_24.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 1.9997373e-07), ('Sunius bicolor', 0.010104025), ('Sunius melanocephalus', 0.98989528)]"
3203,images_species/Sunius melanocephalus/Sunius melanocephalus_25.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 4.6126402e-07), ('Sunius bicolor', 3.6708129e-06), ('Sunius melanocephalus', 0.99999547)]"
3204,images_species/Sunius melanocephalus/Sunius melanocephalus_26.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 3.4490458e-08), ('Sunius bicolor', 2.6998587e-05), ('Sunius melanocephalus', 0.99997306)]"
3205,images_species/Sunius melanocephalus/Sunius melanocephalus_27.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 6.3646126e-05), ('Sunius bicolor', 0.00027702173), ('Sunius melanocephalus', 0.99963498)]"
3206,images_species/Sunius melanocephalus/Sunius melanocephalus_28.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 5.3079104e-05), ('Sunius bicolor', 0.19993018), ('Sunius melanocephalus', 0.79997325)]"
3207,images_species/Sunius melanocephalus/Sunius melanocephalus_29.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 3.2705849e-08), ('Sunius bicolor', 0.00014280173), ('Sunius melanocephalus', 0.99985707)]"
3208,images_species/Sunius melanocephalus/Sunius melanocephalus_30.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 1.814969e-07), ('Sunius bicolor', 6.3587788e-05), ('Sunius melanocephalus', 0.99993587)]"
3209,images_species/Sunius melanocephalus/Sunius melanocephalus_31.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 1.4678696e-07), ('Sunius bicolor', 0.00011042356), ('Sunius melanocephalus', 0.99988937)]"
3210,images_species/Sunius melanocephalus/Sunius melanocephalus_32.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Philonthus lepidus', 9.2297071e-08), ('Sunius bicolor', 0.00034269039), ('Sunius melanocephalus', 0.99965703)]"
3211,images_species/Sunius melanocephalus/Sunius melanocephalus_33.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Pseudomedon obscurellus', 1.7167824e-05), ('Sunius bicolor', 0.0013928129), ('Sunius melanocephalus', 0.99856901)]"
3212,images_species/Tasgius ater/Tasgius ater_3.jpg,Tasgius ater,Tasgius ater,"[('Ocypus ophthalmicus', 0.020590046), ('Ocypus nitens', 0.13236845), ('Tasgius ater', 0.83644682)]"
3213,images_species/Tasgius ater/Tasgius ater_4.jpg,Tasgius ater,Tasgius ater,"[('Ocypus brunnipes', 0.0024379408), ('Ocypus ophthalmicus', 0.0044238167), ('Tasgius ater', 0.98371094)]"
3214,images_species/Tasgius ater/Tasgius ater_5.jpg,Tasgius ater,Tasgius ater,"[('Philonthus punctus', 0.050003849), ('Ocypus ophthalmicus', 0.24018978), ('Tasgius ater', 0.67484665)]"
3215,images_species/Tasgius ater/Tasgius ater_6.jpg,Tasgius ater,Tasgius ater,"[('Lathrobium brunnipes', 0.0048399623), ('Ocypus nitens', 0.0091487132), ('Tasgius ater', 0.97330362)]"
3216,images_species/Tasgius ater/Tasgius ater_7.jpg,Tasgius ater,Tasgius ater,"[('Quedius mesomelinus', 0.00051020738), ('Tasgius melanarius', 0.0021630267), ('Tasgius ater', 0.99718863)]"
3217,images_species/Tasgius ater/Tasgius ater_8.jpg,Tasgius ater,Tasgius ater,"[('Ocypus nitens', 0.014436577), ('Ocypus ophthalmicus', 0.026675772), ('Tasgius ater', 0.95101893)]"
3218,images_species/Tasgius ater/Tasgius ater_9.jpg,Tasgius ater,Tasgius ater,"[('Tasgius melanarius', 0.083943315), ('Ocypus nitens', 0.24383497), ('Tasgius ater', 0.60971218)]"
3219,images_species/Tasgius globulifer/Tasgius globulifer_2.jpg,Tasgius globulifer,Tasgius globulifer,"[('Ocypus ophthalmicus', 0.0032757528), ('Ocypus nitens', 0.25965002), ('Tasgius globulifer', 0.72292554)]"
3220,images_species/Tasgius globulifer/Tasgius globulifer_3.jpg,Tasgius globulifer,Tasgius globulifer,"[('Tasgius morsitans', 0.00074161956), ('Ocypus olens', 0.0021690412), ('Tasgius globulifer', 0.99535733)]"
3221,images_species/Tasgius globulifer/Tasgius globulifer_4.jpg,Tasgius globulifer,Tasgius globulifer,"[('Ocypus olens', 0.018870812), ('Ocypus nitens', 0.075500958), ('Tasgius globulifer', 0.90286195)]"
3222,images_species/Tasgius globulifer/Tasgius globulifer_5.jpg,Tasgius globulifer,Tasgius globulifer,"[('Ocypus nitens', 0.03051169), ('Tasgius melanarius', 0.062832013), ('Tasgius globulifer', 0.90146637)]"
3223,images_species/Tasgius globulifer/Tasgius globulifer_6.jpg,Tasgius globulifer,Tasgius globulifer,"[('Tasgius ater', 0.14025135), ('Ocypus nitens', 0.32780844), ('Tasgius globulifer', 0.42194688)]"
3224,images_species/Tasgius melanarius/Tasgius melanarius_10.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius morsitans', 0.0049657961), ('Tasgius melanarius', 0.044407938), ('Ocypus nitens', 0.94594789)]"
3225,images_species/Tasgius melanarius/Tasgius melanarius_11.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius ater', 0.017730014), ('Tasgius melanarius', 0.033489816), ('Ocypus nitens', 0.94387001)]"
3226,images_species/Tasgius melanarius/Tasgius melanarius_12.jpg,Tasgius melanarius,Ocypus nitens,"[('Lathrobium brunnipes', 0.012187201), ('Tasgius melanarius', 0.038921237), ('Ocypus nitens', 0.92853642)]"
3227,images_species/Tasgius melanarius/Tasgius melanarius_13.jpg,Tasgius melanarius,Ocypus nitens,"[('Lathrobium brunnipes', 0.00056453998), ('Tasgius melanarius', 0.087281458), ('Ocypus nitens', 0.91149598)]"
3228,images_species/Tasgius melanarius/Tasgius melanarius_14.jpg,Tasgius melanarius,Ocypus nitens,"[('Ocypus ophthalmicus', 0.067075737), ('Tasgius melanarius', 0.36829159), ('Ocypus nitens', 0.44618058)]"
3229,images_species/Tasgius melanarius/Tasgius melanarius_15.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius ater', 0.028185572), ('Tasgius melanarius', 0.15559177), ('Ocypus nitens', 0.81289339)]"
3230,images_species/Tasgius melanarius/Tasgius melanarius_5.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius morsitans', 0.016944567), ('Tasgius melanarius', 0.092210434), ('Ocypus nitens', 0.88948822)]"
3231,images_species/Tasgius melanarius/Tasgius melanarius_6.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius ater', 0.092063136), ('Tasgius melanarius', 0.19701175), ('Ocypus nitens', 0.70649582)]"
3232,images_species/Tasgius melanarius/Tasgius melanarius_7.jpg,Tasgius melanarius,Tasgius melanarius,"[('Tasgius ater', 0.074720293), ('Ocypus nitens', 0.38058299), ('Tasgius melanarius', 0.53766191)]"
3233,images_species/Tasgius melanarius/Tasgius melanarius_8.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius morsitans', 0.0012290389), ('Tasgius melanarius', 0.33390945), ('Ocypus nitens', 0.66448516)]"
3234,images_species/Tasgius melanarius/Tasgius melanarius_9.jpg,Tasgius melanarius,Tasgius melanarius,"[('Ocypus brunnipes', 0.0087039052), ('Ocypus nitens', 0.02975394), ('Tasgius melanarius', 0.95555055)]"
3235,images_species/Tasgius morsitans/Tasgius morsitans_10.jpg,Tasgius morsitans,Tasgius morsitans,"[('Platydracus fulvipes', 0.005046763), ('Lathrobium brunnipes', 0.006884234), ('Tasgius morsitans', 0.98406929)]"
3236,images_species/Tasgius morsitans/Tasgius morsitans_11.jpg,Tasgius morsitans,Tasgius morsitans,"[('Lathrobium brunnipes', 0.0007724454), ('Platydracus fulvipes', 0.0014031121), ('Tasgius morsitans', 0.9969117)]"
3237,images_species/Tasgius morsitans/Tasgius morsitans_12.jpg,Tasgius morsitans,Tasgius morsitans,"[('Staphylinus erythropterus', 0.00018170664), ('Platydracus fulvipes', 0.048713557), ('Tasgius morsitans', 0.95090657)]"
3238,images_species/Tasgius morsitans/Tasgius morsitans_4.jpg,Tasgius morsitans,Tasgius morsitans,"[('Ocypus brunnipes', 0.0001126772), ('Platydracus fulvipes', 0.0011676181), ('Tasgius morsitans', 0.99864763)]"
3239,images_species/Tasgius morsitans/Tasgius morsitans_5.jpg,Tasgius morsitans,Tasgius morsitans,"[('Platydracus fulvipes', 0.0007898609), ('Ocypus brunnipes', 0.013329617), ('Tasgius morsitans', 0.98569447)]"
3240,images_species/Tasgius morsitans/Tasgius morsitans_6.jpg,Tasgius morsitans,Tasgius morsitans,"[('Lathrobium brunnipes', 0.0023988409), ('Ocypus brunnipes', 0.018409636), ('Tasgius morsitans', 0.97671354)]"
3241,images_species/Tasgius morsitans/Tasgius morsitans_7.jpg,Tasgius morsitans,Tasgius morsitans,"[('Staphylinus erythropterus', 0.00016736059), ('Platydracus fulvipes', 0.0013571543), ('Tasgius morsitans', 0.99838996)]"
3242,images_species/Tasgius morsitans/Tasgius morsitans_8.jpg,Tasgius morsitans,Tasgius morsitans,"[('Ocypus brunnipes', 0.00060491741), ('Platydracus fulvipes', 0.0055947667), ('Tasgius morsitans', 0.9934175)]"
3243,images_species/Tasgius morsitans/Tasgius morsitans_9.jpg,Tasgius morsitans,Tasgius morsitans,"[('Staphylinus erythropterus', 1.8337234e-05), ('Platydracus fulvipes', 3.9675411e-05), ('Tasgius morsitans', 0.99991715)]"
3244,images_species/Tetartopeus quadratus/Tetartopeus quadratus_17.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Philonthus nigrita', 3.273987e-05), ('Tetartopeus terminatus', 0.00040828879), ('Tetartopeus quadratus', 0.99955541)]"
3245,images_species/Tetartopeus quadratus/Tetartopeus quadratus_18.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Philonthus nigrita', 4.5678414e-07), ('Tetartopeus terminatus', 1.8232984e-06), ('Tetartopeus quadratus', 0.9999975)]"
