,Filename,Label,Prediction1,Prediction3
2907,images_species/Rugilus orbiculatus/Rugilus orbiculatus_55.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Atrecus affinis', 0.00043423646), ('Rugilus rufipes', 0.005018244), ('Rugilus orbiculatus', 0.99251235)]"
2908,images_species/Rugilus orbiculatus/Rugilus orbiculatus_56.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 0.08582174), ('Rugilus rufipes', 0.1740411), ('Rugilus orbiculatus', 0.7007722)]"
2909,images_species/Rugilus orbiculatus/Rugilus orbiculatus_57.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Lithocharis ochracea', 0.025457112), ('Rugilus erichsoni', 0.17449671), ('Rugilus orbiculatus', 0.6363087)]"
2910,images_species/Rugilus orbiculatus/Rugilus orbiculatus_58.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 0.021503972), ('Rugilus rufipes', 0.058210388), ('Rugilus orbiculatus', 0.87174165)]"
2911,images_species/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Lithocharis ochracea,"[('Tetartopeus quadratus', 0.010548704), ('Othius angustus', 0.011334601), ('Lithocharis ochracea', 0.0133905355)]"
2912,images_species/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus quadratus', 0.0023005484), ('Rugilus rufipes', 0.03122312), ('Rugilus orbiculatus', 0.96091926)]"
2913,images_species/Rugilus orbiculatus/Rugilus orbiculatus_61.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.686961e-06), ('Rugilus rufipes', 2.7943347e-06), ('Rugilus orbiculatus', 0.9999883)]"
2914,images_species/Rugilus orbiculatus/Rugilus orbiculatus_62.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 0.00036400798), ('Rugilus rufipes', 0.00092849485), ('Rugilus orbiculatus', 0.9976285)]"
2915,images_species/Rugilus orbiculatus/Rugilus orbiculatus_63.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.00019215546), ('Rugilus erichsoni', 0.00051056634), ('Rugilus orbiculatus', 0.99878424)]"
2916,images_species/Rugilus orbiculatus/Rugilus orbiculatus_64.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.14697331), ('Rugilus erichsoni', 0.2616725), ('Rugilus orbiculatus', 0.5235105)]"
2917,images_species/Rugilus orbiculatus/Rugilus orbiculatus_65.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 1.226565e-06), ('Rugilus erichsoni', 4.344791e-06), ('Rugilus orbiculatus', 0.99999225)]"
2918,images_species/Rugilus orbiculatus/Rugilus orbiculatus_66.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Leptacinus batychrus', 0.0017523112), ('Rugilus erichsoni', 0.005488252), ('Rugilus orbiculatus', 0.9831081)]"
2919,images_species/Rugilus orbiculatus/Rugilus orbiculatus_67.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.3634635e-05), ('Rugilus rufipes', 0.00043020543), ('Rugilus orbiculatus', 0.99950397)]"
2920,images_species/Rugilus orbiculatus/Rugilus orbiculatus_68.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius fimetarius', 1.9478048e-05), ('Rugilus erichsoni', 2.6352067e-05), ('Rugilus orbiculatus', 0.9999347)]"
2921,images_species/Rugilus orbiculatus/Rugilus orbiculatus_69.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 2.5659754e-06), ('Rugilus rufipes', 2.8764593e-06), ('Rugilus orbiculatus', 0.9999932)]"
2922,images_species/Rugilus orbiculatus/Rugilus orbiculatus_70.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 6.890742e-05), ('Rugilus erichsoni', 0.00013770338), ('Rugilus orbiculatus', 0.9997595)]"
2923,images_species/Rugilus orbiculatus/Rugilus orbiculatus_71.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 3.0211597e-05), ('Tetartopeus quadratus', 8.334779e-05), ('Rugilus orbiculatus', 0.9997874)]"
2924,images_species/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 3.4079214e-05), ('Rugilus erichsoni', 6.09248e-05), ('Rugilus orbiculatus', 0.999783)]"
2925,images_species/Rugilus orbiculatus/Rugilus orbiculatus_73.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 9.832596e-06), ('Rugilus rufipes', 2.054308e-05), ('Rugilus orbiculatus', 0.99991274)]"
2926,images_species/Rugilus orbiculatus/Rugilus orbiculatus_74.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 2.177297e-05), ('Rugilus rufipes', 7.465258e-05), ('Rugilus orbiculatus', 0.99977213)]"
2927,images_species/Rugilus orbiculatus/Rugilus orbiculatus_75.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0051178653), ('Rugilus erichsoni', 0.07211506), ('Rugilus orbiculatus', 0.91039735)]"
2928,images_species/Rugilus orbiculatus/Rugilus orbiculatus_76.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 0.0010467145), ('Leptacinus batychrus', 0.0026171522), ('Rugilus orbiculatus', 0.9950841)]"
2929,images_species/Rugilus orbiculatus/Rugilus orbiculatus_77.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Leptacinus batychrus', 0.00017304785), ('Rugilus erichsoni', 0.0006149712), ('Rugilus orbiculatus', 0.99877256)]"
2930,images_species/Rugilus orbiculatus/Rugilus orbiculatus_78.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0015578558), ('Rugilus erichsoni', 0.0076450706), ('Rugilus orbiculatus', 0.9901051)]"
2931,images_species/Rugilus orbiculatus/Rugilus orbiculatus_79.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 1.4875279e-05), ('Leptacinus batychrus', 9.916601e-05), ('Rugilus orbiculatus', 0.99982315)]"
2932,images_species/Rugilus orbiculatus/Rugilus orbiculatus_80.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 9.710496e-05), ('Rugilus rufipes', 0.00017395813), ('Rugilus orbiculatus', 0.99945694)]"
2933,images_species/Rugilus orbiculatus/Rugilus orbiculatus_81.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.0240659e-05), ('Rugilus erichsoni', 1.167426e-05), ('Rugilus orbiculatus', 0.99994254)]"
2934,images_species/Rugilus orbiculatus/Rugilus orbiculatus_82.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 6.05e-07), ('Leptacinus batychrus', 1.3057089e-06), ('Rugilus orbiculatus', 0.9999931)]"
2935,images_species/Rugilus orbiculatus/Rugilus orbiculatus_83.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 8.810322e-06), ('Bisnius fimetarius', 0.0001226067), ('Rugilus orbiculatus', 0.9998568)]"
2936,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 1.48599165e-05), ('Rugilus orbiculatus', 0.00040988656), ('Rugilus erichsoni', 0.99954337)]"
2937,images_species/Rugilus orbiculatus/Rugilus orbiculatus_85.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0001744999), ('Leptacinus batychrus', 0.0009671893), ('Rugilus orbiculatus', 0.9976406)]"
2938,images_species/Rugilus orbiculatus/Rugilus orbiculatus_86.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 1.8661898e-05), ('Rugilus rufipes', 0.0005061988), ('Rugilus orbiculatus', 0.9993374)]"
2939,images_species/Rugilus orbiculatus/Rugilus orbiculatus_87.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Leptacinus batychrus', 0.00017103754), ('Rugilus rufipes', 0.00017651396), ('Rugilus orbiculatus', 0.9986223)]"
2940,images_species/Erichsonius cinerascens/Erichsonius cinerascens_18.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus alpinus', 0.0015668733), ('Gabrius austriacus', 0.0031507902), ('Erichsonius cinerascens', 0.9906827)]"
2941,images_species/Erichsonius cinerascens/Erichsonius cinerascens_19.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Lathrobium fovulum', 1.7739632e-05), ('Gabrius exiguus', 2.5639327e-05), ('Erichsonius cinerascens', 0.99985254)]"
2942,images_species/Erichsonius cinerascens/Erichsonius cinerascens_20.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 5.4513853e-06), ('Remus sericeus', 0.00012446335), ('Erichsonius cinerascens', 0.9998584)]"
2943,images_species/Erichsonius cinerascens/Erichsonius cinerascens_21.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 0.00080011686), ('Remus sericeus', 0.0012679545), ('Erichsonius cinerascens', 0.9971686)]"
2944,images_species/Erichsonius cinerascens/Erichsonius cinerascens_22.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius villosulus', 1.9500894e-05), ('Remus sericeus', 2.5355781e-05), ('Erichsonius cinerascens', 0.9998832)]"
2945,images_species/Erichsonius cinerascens/Erichsonius cinerascens_23.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius keysianus', 0.00047124733), ('Gabrius breviventer', 0.0012597361), ('Erichsonius cinerascens', 0.9975623)]"
2946,images_species/Erichsonius cinerascens/Erichsonius cinerascens_24.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 4.5929042e-05), ('Gabrius austriacus', 8.9035e-05), ('Erichsonius cinerascens', 0.99977297)]"
2947,images_species/Erichsonius cinerascens/Erichsonius cinerascens_25.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Tetartopeus terminatus', 0.003378795), ('Remus sericeus', 0.0038591342), ('Erichsonius cinerascens', 0.98362225)]"
2948,images_species/Erichsonius cinerascens/Erichsonius cinerascens_26.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 3.950654e-05), ('Gabrius breviventer', 0.00026389325), ('Erichsonius cinerascens', 0.9995876)]"
2949,images_species/Erichsonius cinerascens/Erichsonius cinerascens_27.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.00013395035), ('Remus sericeus', 0.00029358373), ('Erichsonius cinerascens', 0.99928963)]"
2950,images_species/Erichsonius cinerascens/Erichsonius cinerascens_28.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.00097198243), ('Remus sericeus', 0.0018006345), ('Erichsonius cinerascens', 0.9953414)]"
2951,images_species/Erichsonius cinerascens/Erichsonius cinerascens_29.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 3.0111072e-05), ('Gabrius breviventer', 0.0010337897), ('Erichsonius cinerascens', 0.9988651)]"
2952,images_species/Erichsonius cinerascens/Erichsonius cinerascens_30.jpg,Erichsonius cinerascens,Remus sericeus,"[('Neobisnius lathrobioides', 0.029690698), ('Erichsonius cinerascens', 0.34967682), ('Remus sericeus', 0.61482024)]"
2953,images_species/Erichsonius cinerascens/Erichsonius cinerascens_31.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.00020365165), ('Neobisnius lathrobioides', 0.0005336162), ('Erichsonius cinerascens', 0.99881727)]"
2954,images_species/Erichsonius cinerascens/Erichsonius cinerascens_32.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 0.0005276298), ('Gabrius splendidulus', 0.0016952968), ('Erichsonius cinerascens', 0.9961034)]"
2955,images_species/Erichsonius cinerascens/Erichsonius cinerascens_33.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.001263598), ('Ochthephilum fracticorne', 0.005023682), ('Erichsonius cinerascens', 0.9919836)]"
2956,images_species/Erichsonius cinerascens/Erichsonius cinerascens_34.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 0.0012295617), ('Neobisnius lathrobioides', 0.0030648885), ('Erichsonius cinerascens', 0.99499476)]"
2957,images_species/Erichsonius cinerascens/Erichsonius cinerascens_35.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 1.0090232e-05), ('Ochthephilum fracticorne', 0.000102595004), ('Erichsonius cinerascens', 0.9998691)]"
2958,images_species/Erichsonius cinerascens/Erichsonius cinerascens_36.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 0.00017225248), ('Ochthephilum collare', 0.00020685303), ('Erichsonius cinerascens', 0.999416)]"
2959,images_species/Erichsonius cinerascens/Erichsonius cinerascens_37.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 7.430997e-05), ('Neobisnius villosulus', 7.543995e-05), ('Erichsonius cinerascens', 0.9997861)]"
2960,images_species/Erichsonius cinerascens/Erichsonius cinerascens_38.jpg,Erichsonius cinerascens,Gabrius nigritulus,"[('Gabrius breviventer', 0.003360817), ('Erichsonius cinerascens', 0.038073786), ('Gabrius nigritulus', 0.95848894)]"
2961,images_species/Erichsonius cinerascens/Erichsonius cinerascens_39.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 6.117043e-05), ('Lathrobium impressum', 0.00012237299), ('Erichsonius cinerascens', 0.9996618)]"
2962,images_species/Erichsonius cinerascens/Erichsonius cinerascens_40.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 7.212266e-05), ('Remus sericeus', 0.0021554122), ('Erichsonius cinerascens', 0.99757546)]"
2963,images_species/Erichsonius cinerascens/Erichsonius cinerascens_41.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 0.00024214946), ('Philonthus micans', 0.00051467906), ('Erichsonius cinerascens', 0.9987639)]"
2964,images_species/Erichsonius cinerascens/Erichsonius cinerascens_42.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 5.0319777e-05), ('Gabrius breviventer', 8.184362e-05), ('Erichsonius cinerascens', 0.9998041)]"
2965,images_species/Erichsonius cinerascens/Erichsonius cinerascens_43.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Lathrobium impressum', 0.0012888818), ('Remus sericeus', 0.0025255329), ('Erichsonius cinerascens', 0.99343324)]"
2966,images_species/Erichsonius cinerascens/Erichsonius cinerascens_44.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 0.00012297025), ('Ochthephilum fracticorne', 0.0007661772), ('Erichsonius cinerascens', 0.9988606)]"
2967,images_species/Erichsonius cinerascens/Erichsonius cinerascens_45.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 4.236546e-06), ('Gabrius nigritulus', 4.6298675e-05), ('Erichsonius cinerascens', 0.9999418)]"
2968,images_species/Erichsonius cinerascens/Erichsonius cinerascens_46.jpg,Erichsonius cinerascens,Remus sericeus,"[('Neobisnius lathrobioides', 0.045305777), ('Erichsonius cinerascens', 0.41898164), ('Remus sericeus', 0.53297186)]"
2969,images_species/Erichsonius cinerascens/Erichsonius cinerascens_47.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 0.0029103963), ('Gabrius breviventer', 0.0059902985), ('Erichsonius cinerascens', 0.9881783)]"
2970,images_species/Erichsonius cinerascens/Erichsonius cinerascens_48.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 8.397897e-06), ('Gabrius splendidulus', 8.3988825e-06), ('Erichsonius cinerascens', 0.9999498)]"
2971,images_species/Erichsonius cinerascens/Erichsonius cinerascens_49.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 0.00017233957), ('Gabrius nigritulus', 0.00021310423), ('Erichsonius cinerascens', 0.9991768)]"
2972,images_species/Erichsonius cinerascens/Erichsonius cinerascens_50.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 0.00040891062), ('Gabrius nigritulus', 0.027128443), ('Erichsonius cinerascens', 0.9721886)]"
2973,images_species/Erichsonius cinerascens/Erichsonius cinerascens_51.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius osseticus', 0.00042891025), ('Lathrobium fovulum', 0.00066997966), ('Erichsonius cinerascens', 0.9984497)]"
2974,images_species/Erichsonius cinerascens/Erichsonius cinerascens_52.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 0.01070508), ('Gabrius nigritulus', 0.040132318), ('Erichsonius cinerascens', 0.94429713)]"
2975,images_species/Erichsonius cinerascens/Erichsonius cinerascens_53.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.00011069023), ('Remus sericeus', 0.0008314912), ('Erichsonius cinerascens', 0.9988764)]"
2976,images_species/Medon castaneus/Medon castaneus_10.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 0.007967072), ('Rugilus rufipes', 0.026671808), ('Medon castaneus', 0.92617923)]"
2977,images_species/Medon castaneus/Medon castaneus_11.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 5.720157e-05), ('Lathrobium brunnipes', 6.826462e-05), ('Medon castaneus', 0.99968755)]"
2978,images_species/Medon castaneus/Medon castaneus_12.jpg,Medon castaneus,Medon castaneus,"[('Quedius nigriceps', 0.00023104646), ('Paederus littoralis', 0.0009811692), ('Medon castaneus', 0.99789524)]"
2979,images_species/Medon castaneus/Medon castaneus_4.jpg,Medon castaneus,Medon castaneus,"[('Medon brunneus', 2.2988217e-05), ('Lobrathium multipunctum', 0.00033333673), ('Medon castaneus', 0.999527)]"
2980,images_species/Medon castaneus/Medon castaneus_5.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 0.14652176), ('Medon brunneus', 0.39717004), ('Medon castaneus', 0.45515496)]"
2981,images_species/Medon castaneus/Medon castaneus_6.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 0.005833636), ('Medon brunneus', 0.0069248406), ('Medon castaneus', 0.9665787)]"
2982,images_species/Medon castaneus/Medon castaneus_7.jpg,Medon castaneus,Medon castaneus,"[('Medon brunneus', 0.014633915), ('Medon ripicola', 0.05665814), ('Medon castaneus', 0.9276343)]"
2983,images_species/Medon castaneus/Medon castaneus_8.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 0.01810636), ('Medon brunneus', 0.028530516), ('Medon castaneus', 0.9159355)]"
2984,images_species/Medon castaneus/Medon castaneus_9.jpg,Medon castaneus,Medon castaneus,"[('Quedius longicornis', 0.00013518798), ('Lobrathium multipunctum', 0.00061894296), ('Medon castaneus', 0.9984616)]"
2985,images_species/Gabrius splendidulus/Gabrius splendidulus_10.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.00035329055), ('Gabrius trossulus', 0.0013800176), ('Gabrius splendidulus', 0.9980883)]"
2986,images_species/Gabrius splendidulus/Gabrius splendidulus_11.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 0.06641), ('Gabrius trossulus', 0.081563406), ('Gabrius splendidulus', 0.6943635)]"
2987,images_species/Gabrius splendidulus/Gabrius splendidulus_12.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.0012725346), ('Gabrius trossulus', 0.0015629159), ('Gabrius splendidulus', 0.9937071)]"
2988,images_species/Gabrius splendidulus/Gabrius splendidulus_13.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops minutus', 1.688812e-05), ('Gabronthus thermarum', 0.00019477734), ('Gabrius splendidulus', 0.9997178)]"
2989,images_species/Gabrius splendidulus/Gabrius splendidulus_14.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.013862756), ('Neobisnius villosulus', 0.10229865), ('Gabrius splendidulus', 0.869769)]"
2990,images_species/Gabrius splendidulus/Gabrius splendidulus_15.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Philonthus debilis', 0.00019415843), ('Gabronthus thermarum', 0.0002558257), ('Gabrius splendidulus', 0.9991381)]"
2991,images_species/Gabrius splendidulus/Gabrius splendidulus_16.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 0.0042749466), ('Gabrius breviventer', 0.0059044026), ('Gabrius splendidulus', 0.98248565)]"
2992,images_species/Gabrius splendidulus/Gabrius splendidulus_17.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Leptacinus pusillus', 0.013947606), ('Gabrius trossulus', 0.13025926), ('Gabrius splendidulus', 0.7761643)]"
2993,images_species/Gabrius splendidulus/Gabrius splendidulus_18.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 0.005777991), ('Gabrius breviventer', 0.027064336), ('Gabrius splendidulus', 0.96579915)]"
2994,images_species/Gabrius splendidulus/Gabrius splendidulus_19.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 4.7457863e-05), ('Gabronthus thermarum', 0.00020125562), ('Gabrius splendidulus', 0.9996512)]"
2995,images_species/Gabrius splendidulus/Gabrius splendidulus_20.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 1.9981566e-05), ('Gabrius breviventer', 0.000102650556), ('Gabrius splendidulus', 0.99979526)]"
2996,images_species/Gabrius splendidulus/Gabrius splendidulus_21.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops minutus', 0.02180172), ('Gabronthus thermarum', 0.06455325), ('Gabrius splendidulus', 0.9043269)]"
2997,images_species/Gabrius splendidulus/Gabrius splendidulus_22.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 0.00014576389), ('Gabronthus thermarum', 0.0003207997), ('Gabrius splendidulus', 0.9991548)]"
2998,images_species/Gabrius splendidulus/Gabrius splendidulus_23.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius austriacus', 9.2103e-05), ('Gabrius breviventer', 0.0005349052), ('Gabrius splendidulus', 0.99916446)]"
2999,images_species/Gabrius splendidulus/Gabrius splendidulus_24.jpg,Gabrius splendidulus,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.014146085), ('Gabrius breviventer', 0.046960395), ('Erichsonius cinerascens', 0.9053417)]"
3000,images_species/Gabrius splendidulus/Gabrius splendidulus_25.jpg,Gabrius splendidulus,Gabrius trossulus,"[('Lithocharis nigriceps', 0.07335307), ('Othius angustus', 0.3590124), ('Gabrius trossulus', 0.42949602)]"
3001,images_species/Gabrius splendidulus/Gabrius splendidulus_26.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.00088096695), ('Erichsonius cinerascens', 0.026878254), ('Gabrius splendidulus', 0.971208)]"
3002,images_species/Gabrius splendidulus/Gabrius splendidulus_27.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 0.00055354595), ('Gabrius trossulus', 0.0011473623), ('Gabrius splendidulus', 0.9969432)]"
3003,images_species/Gabrius splendidulus/Gabrius splendidulus_9.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius austriacus', 0.033089023), ('Gabrius breviventer', 0.11739754), ('Gabrius splendidulus', 0.7663977)]"
3004,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Platydracus latebricola,"[('Platydracus stercorarius', 0.002571389), ('Philonthus nitidus', 0.03364016), ('Platydracus latebricola', 0.95987856)]"
3005,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus latebricola,"[('Staphylinus caesareus', 0.022512132), ('Platydracus stercorarius', 0.12046159), ('Platydracus latebricola', 0.80080855)]"
3006,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ocypus picipennis', 0.0036300144), ('Philonthus nitidus', 0.03702989), ('Platydracus latebricola', 0.95113236)]"
3007,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ocypus picipennis', 0.03907556), ('Philonthus nitidus', 0.067063786), ('Platydracus latebricola', 0.84538835)]"
3008,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Staphylinus erythropterus', 0.02123323), ('Staphylinus caesareus', 0.023929533), ('Platydracus stercorarius', 0.9173745)]"
3009,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 1.984815e-05), ('Lobrathium multipunctum', 2.2156873e-05), ('Rugilus rufipes', 0.9997173)]"
3010,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 3.9300635e-06), ('Rugilus orbiculatus', 2.4856656e-05), ('Rugilus rufipes', 0.99994147)]"
3011,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus procerus', 1.1407313e-06), ('Rugilus orbiculatus', 3.2728087e-06), ('Rugilus rufipes', 0.9999856)]"
3012,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 3.9404564e-05), ('Rugilus orbiculatus', 0.00033752288), ('Rugilus rufipes', 0.9992405)]"
3013,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Cafius xantholoma', 0.00014454189), ('Rugilus orbiculatus', 0.003174053), ('Rugilus rufipes', 0.9951515)]"
3014,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus procerus', 7.78669e-06), ('Rugilus orbiculatus', 5.567781e-05), ('Rugilus rufipes', 0.9998714)]"
3015,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Cafius xantholoma', 2.2896531e-05), ('Rugilus orbiculatus', 8.351378e-05), ('Rugilus rufipes', 0.99968755)]"
3016,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0003356736), ('Astenus procerus', 0.0009692699), ('Rugilus rufipes', 0.9977093)]"
3017,images_species/Rugilus rufipes/Rugilus rufipes_32.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 3.968355e-05), ('Astenus procerus', 0.00017080359), ('Rugilus rufipes', 0.99949765)]"
3018,images_species/Rugilus rufipes/Rugilus rufipes_33.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 5.8039313e-06), ('Rugilus orbiculatus', 1.7435115e-05), ('Rugilus rufipes', 0.99993837)]"
3019,images_species/Rugilus rufipes/Rugilus rufipes_34.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 0.000118997654), ('Rugilus orbiculatus', 0.0010600155), ('Rugilus rufipes', 0.99698025)]"
