,Filename,Label,Prediction1,Prediction3
2872,images_genus/Quedius/Quedius semiaeneus_4.jpg,Quedius,Quedius,"[('Philonthus', 4.9941926e-05), ('Euryporus', 0.012395298), ('Quedius', 0.9874565)]"
2873,images_genus/Quedius/Quedius semiaeneus_5.jpg,Quedius,Quedius,"[('Acylophorus', 5.1738611e-05), ('Euryporus', 0.00017234546), ('Quedius', 0.99973148)]"
2874,images_genus/Quedius/Quedius semiaeneus_6.jpg,Quedius,Quedius,"[('Euryporus', 3.7318673e-06), ('Heterothops', 1.2534576e-05), ('Quedius', 0.99998295)]"
2875,images_genus/Quedius/Quedius semiaeneus_7.jpg,Quedius,Quedius,"[('Heterothops', 0.00012388153), ('Philonthus', 0.0025045876), ('Quedius', 0.99727672)]"
2876,images_genus/Quedius/Quedius semiaeneus_8.jpg,Quedius,Quedius,"[('Philonthus', 1.1482161e-05), ('Euryporus', 0.00016722204), ('Quedius', 0.99981493)]"
2877,images_genus/Quedius/Quedius semiaeneus_9.jpg,Quedius,Quedius,"[('Velleius', 4.9422224e-06), ('Philonthus', 0.00026143499), ('Quedius', 0.99972719)]"
2878,images_genus/Quedius/Quedius semiobscurus_10.jpg,Quedius,Quedius,"[('Platydracus', 6.3791731e-06), ('Euryporus', 0.0034586766), ('Quedius', 0.99652219)]"
2879,images_genus/Quedius/Quedius semiobscurus_11.jpg,Quedius,Quedius,"[('Acylophorus', 3.3725053e-05), ('Euryporus', 0.023824034), ('Quedius', 0.9760977)]"
2880,images_genus/Quedius/Quedius semiobscurus_4.jpg,Quedius,Quedius,"[('Acylophorus', 0.0021745781), ('Euryporus', 0.26490989), ('Quedius', 0.73268384)]"
2881,images_genus/Quedius/Quedius semiobscurus_5.jpg,Quedius,Quedius,"[('Velleius', 2.2280063e-05), ('Euryporus', 0.00026794034), ('Quedius', 0.99970859)]"
2882,images_genus/Quedius/Quedius semiobscurus_6.jpg,Quedius,Quedius,"[('Platydracus', 1.1343005e-05), ('Euryporus', 0.00060672767), ('Quedius', 0.99937099)]"
2883,images_genus/Quedius/Quedius semiobscurus_7.jpg,Quedius,Quedius,"[('Velleius', 0.0001520597), ('Euryporus', 0.17796405), ('Quedius', 0.82186365)]"
2884,images_genus/Quedius/Quedius semiobscurus_8.jpg,Quedius,Quedius,"[('Heterothops', 6.2551313e-05), ('Euryporus', 0.00020453842), ('Quedius', 0.99972922)]"
2885,images_genus/Quedius/Quedius semiobscurus_9.jpg,Quedius,Quedius,"[('Heterothops', 0.00014556457), ('Euryporus', 0.011011762), ('Quedius', 0.98873013)]"
2886,images_genus/Quedius/Quedius simplicifrons_3.jpg,Quedius,Quedius,"[('Velleius', 9.8677015e-07), ('Euryporus', 2.3286002e-06), ('Quedius', 0.99999642)]"
2887,images_genus/Quedius/Quedius simplicifrons_4.jpg,Quedius,Quedius,"[('Velleius', 5.453835e-06), ('Euryporus', 2.317777e-05), ('Quedius', 0.99997008)]"
2888,images_genus/Quedius/Quedius simplicifrons_5.jpg,Quedius,Quedius,"[('Velleius', 7.6571638e-07), ('Euryporus', 2.0741252e-06), ('Quedius', 0.9999969)]"
2889,images_genus/Quedius/Quedius simplicifrons_6.jpg,Quedius,Quedius,"[('Euryporus', 2.1728067e-05), ('Velleius', 8.9950474e-05), ('Quedius', 0.99988592)]"
2890,images_genus/Quedius/Quedius simplicifrons_7.jpg,Quedius,Quedius,"[('Philonthus', 5.4007819e-07), ('Euryporus', 3.2833418e-06), ('Quedius', 0.99999535)]"
2891,images_genus/Quedius/Quedius simplicifrons_8.jpg,Quedius,Quedius,"[('Euryporus', 7.2055532e-06), ('Velleius', 1.6654965e-05), ('Quedius', 0.99997485)]"
2892,images_genus/Quedius/Quedius simplicifrons_9.jpg,Quedius,Quedius,"[('Euryporus', 6.6717716e-05), ('Velleius', 0.00012908885), ('Quedius', 0.99979955)]"
2893,images_genus/Quedius/Quedius suturalis_10.jpg,Quedius,Quedius,"[('Euryporus', 4.4761538e-07), ('Platydracus', 5.7677016e-07), ('Quedius', 0.99999797)]"
2894,images_genus/Quedius/Quedius suturalis_11.jpg,Quedius,Quedius,"[('Ochthephilum', 2.5940403e-07), ('Othius', 4.0723829e-05), ('Quedius', 0.99995875)]"
2895,images_genus/Quedius/Quedius suturalis_12.jpg,Quedius,Quedius,"[('Othius', 1.0916944e-05), ('Lithocharis', 8.1438411e-05), ('Quedius', 0.99989629)]"
2896,images_genus/Quedius/Quedius suturalis_13.jpg,Quedius,Quedius,"[('Atrecus', 2.5953398e-07), ('Othius', 2.0820091e-06), ('Quedius', 0.99999714)]"
2897,images_genus/Quedius/Quedius suturalis_14.jpg,Quedius,Quedius,"[('Lithocharis', 1.7100358e-05), ('Othius', 5.1963667e-05), ('Quedius', 0.99992716)]"
2898,images_genus/Quedius/Quedius suturalis_15.jpg,Quedius,Quedius,"[('Othius', 1.7062244e-05), ('Lithocharis', 2.0168356e-05), ('Quedius', 0.99995315)]"
2899,images_genus/Quedius/Quedius suturalis_16.jpg,Quedius,Quedius,"[('Ochthephilum', 4.5836195e-08), ('Othius', 2.3225344e-07), ('Quedius', 0.99999976)]"
2900,images_genus/Quedius/Quedius suturalis_17.jpg,Quedius,Quedius,"[('Paederus', 2.7328608e-07), ('Heterothops', 4.064168e-07), ('Quedius', 0.99999869)]"
2901,images_genus/Quedius/Quedius suturalis_18.jpg,Quedius,Quedius,"[('Atrecus', 1.0404591e-05), ('Paederus', 2.2317172e-05), ('Quedius', 0.99994802)]"
2902,images_genus/Quedius/Quedius suturalis_19.jpg,Quedius,Quedius,"[('Platydracus', 5.8861116e-07), ('Euryporus', 6.320721e-07), ('Quedius', 0.99999809)]"
2903,images_genus/Quedius/Quedius suturalis_20.jpg,Quedius,Quedius,"[('Lithocharis', 8.6541931e-08), ('Othius', 6.2386325e-06), ('Quedius', 0.99999368)]"
2904,images_genus/Quedius/Quedius suturalis_21.jpg,Quedius,Quedius,"[('Lithocharis', 1.3534068e-06), ('Othius', 1.886783e-05), ('Quedius', 0.99997759)]"
2905,images_genus/Quedius/Quedius suturalis_22.jpg,Quedius,Quedius,"[('Lithocharis', 3.171276e-05), ('Othius', 7.8395722e-05), ('Quedius', 0.99988925)]"
2906,images_genus/Quedius/Quedius suturalis_23.jpg,Quedius,Quedius,"[('Lithocharis', 6.4497993e-07), ('Othius', 2.2192226e-06), ('Quedius', 0.99999702)]"
2907,images_genus/Quedius/Quedius suturalis_8.jpg,Quedius,Quedius,"[('Atrecus', 2.7631149e-05), ('Paederus', 2.8043241e-05), ('Quedius', 0.99990273)]"
2908,images_genus/Quedius/Quedius suturalis_9.jpg,Quedius,Quedius,"[('Atrecus', 1.6880691e-06), ('Paederus', 1.1180245e-05), ('Quedius', 0.99998403)]"
2909,images_genus/Quedius/Quedius truncicola_2.jpg,Quedius,Quedius,"[('Paederus', 7.4329721e-05), ('Platydracus', 0.013495479), ('Quedius', 0.9864139)]"
2910,images_genus/Quedius/Quedius truncicola_3.jpg,Quedius,Quedius,"[('Paederus', 4.3982433e-05), ('Platydracus', 0.0015917736), ('Quedius', 0.99835616)]"
2911,images_genus/Quedius/Quedius truncicola_4.jpg,Quedius,Quedius,"[('Paederus', 1.9866737e-05), ('Platydracus', 5.3664851e-05), ('Quedius', 0.99992168)]"
2912,images_genus/Quedius/Quedius truncicola_5.jpg,Quedius,Quedius,"[('Euryporus', 2.886014e-06), ('Platydracus', 0.00013197849), ('Quedius', 0.99986184)]"
2913,images_genus/Quedius/Quedius umbrinus_10.jpg,Quedius,Quedius,"[('Euryporus', 2.4110373e-06), ('Heterothops', 3.8005928e-06), ('Quedius', 0.99999034)]"
2914,images_genus/Quedius/Quedius umbrinus_11.jpg,Quedius,Quedius,"[('Philonthus', 3.0575611e-06), ('Euryporus', 2.9707919e-05), ('Quedius', 0.99996197)]"
2915,images_genus/Quedius/Quedius umbrinus_12.jpg,Quedius,Quedius,"[('Platydracus', 2.611974e-06), ('Euryporus', 4.9370401e-06), ('Quedius', 0.99999011)]"
2916,images_genus/Quedius/Quedius umbrinus_13.jpg,Quedius,Quedius,"[('Platydracus', 8.4947096e-06), ('Euryporus', 1.2758809e-05), ('Quedius', 0.99997473)]"
2917,images_genus/Quedius/Quedius umbrinus_14.jpg,Quedius,Quedius,"[('Velleius', 2.2085949e-06), ('Euryporus', 5.6182535e-06), ('Quedius', 0.99999166)]"
2918,images_genus/Quedius/Quedius umbrinus_15.jpg,Quedius,Quedius,"[('Philonthus', 2.7421693e-05), ('Euryporus', 5.4177388e-05), ('Quedius', 0.99987316)]"
2919,images_genus/Quedius/Quedius umbrinus_16.jpg,Quedius,Quedius,"[('Velleius', 4.5883248e-06), ('Euryporus', 7.0649883e-05), ('Quedius', 0.99991751)]"
2920,images_genus/Quedius/Quedius umbrinus_17.jpg,Quedius,Quedius,"[('Euryporus', 1.3334218e-06), ('Platydracus', 1.3585767e-06), ('Quedius', 0.99999642)]"
2921,images_genus/Quedius/Quedius umbrinus_18.jpg,Quedius,Quedius,"[('Platydracus', 8.5317915e-06), ('Euryporus', 1.3770527e-05), ('Quedius', 0.99997509)]"
2922,images_genus/Quedius/Quedius umbrinus_19.jpg,Quedius,Quedius,"[('Philonthus', 8.6271975e-05), ('Platydracus', 9.5318755e-05), ('Quedius', 0.9997862)]"
2923,images_genus/Quedius/Quedius umbrinus_20.jpg,Quedius,Quedius,"[('Heterothops', 2.626525e-05), ('Euryporus', 0.00022713876), ('Quedius', 0.9997372)]"
2924,images_genus/Quedius/Quedius umbrinus_21.jpg,Quedius,Quedius,"[('Atrecus', 5.7701726e-07), ('Platydracus', 3.6716981e-06), ('Quedius', 0.99999428)]"
2925,images_genus/Quedius/Quedius umbrinus_22.jpg,Quedius,Quedius,"[('Euryporus', 1.2146537e-06), ('Velleius', 1.2684962e-06), ('Quedius', 0.99999642)]"
2926,images_genus/Quedius/Quedius umbrinus_23.jpg,Quedius,Quedius,"[('Platydracus', 5.3595263e-06), ('Philonthus', 2.3956591e-05), ('Quedius', 0.99996364)]"
2927,images_genus/Quedius/Quedius umbrinus_24.jpg,Quedius,Quedius,"[('Velleius', 4.3218781e-05), ('Euryporus', 0.00030534869), ('Quedius', 0.99962711)]"
2928,images_genus/Quedius/Quedius umbrinus_25.jpg,Quedius,Quedius,"[('Euryporus', 0.00034325849), ('Philonthus', 0.0020525549), ('Quedius', 0.99740571)]"
2929,images_genus/Quedius/Quedius umbrinus_26.jpg,Quedius,Quedius,"[('Platydracus', 0.0004846332), ('Euryporus', 0.001954542), ('Quedius', 0.99649566)]"
2930,images_genus/Quedius/Quedius umbrinus_27.jpg,Quedius,Quedius,"[('Acylophorus', 4.1479107e-05), ('Platydracus', 4.2191255e-05), ('Quedius', 0.99987972)]"
2931,images_genus/Quedius/Quedius umbrinus_28.jpg,Quedius,Quedius,"[('Platydracus', 2.322075e-06), ('Euryporus', 7.1885811e-06), ('Quedius', 0.99998844)]"
2932,images_genus/Quedius/Quedius umbrinus_29.jpg,Quedius,Quedius,"[('Lithocharis', 4.0055074e-05), ('Othius', 0.00033191574), ('Quedius', 0.9996227)]"
2933,images_genus/Quedius/Quedius xanthopus_10.jpg,Quedius,Quedius,"[('Velleius', 3.5717178e-05), ('Platydracus', 4.8017086e-05), ('Quedius', 0.99989021)]"
2934,images_genus/Quedius/Quedius xanthopus_11.jpg,Quedius,Quedius,"[('Platydracus', 6.6353925e-07), ('Euryporus', 8.1779564e-07), ('Quedius', 0.99999785)]"
2935,images_genus/Quedius/Quedius xanthopus_12.jpg,Quedius,Quedius,"[('Paederus', 5.8664122e-05), ('Platydracus', 0.00012058397), ('Quedius', 0.99979657)]"
2936,images_genus/Quedius/Quedius xanthopus_13.jpg,Quedius,Quedius,"[('Platydracus', 6.7541697e-07), ('Euryporus', 2.8790967e-06), ('Quedius', 0.99999595)]"
2937,images_genus/Quedius/Quedius xanthopus_14.jpg,Quedius,Quedius,"[('Ochthephilum', 8.115433e-06), ('Platydracus', 1.564692e-05), ('Quedius', 0.99996626)]"
2938,images_genus/Quedius/Quedius xanthopus_15.jpg,Quedius,Quedius,"[('Velleius', 1.4770822e-05), ('Platydracus', 9.8457836e-05), ('Quedius', 0.9998678)]"
2939,images_genus/Quedius/Quedius xanthopus_16.jpg,Quedius,Quedius,"[('Platydracus', 3.5637447e-07), ('Euryporus', 6.3894822e-07), ('Quedius', 0.99999869)]"
2940,images_genus/Quedius/Quedius xanthopus_17.jpg,Quedius,Quedius,"[('Velleius', 4.9832504e-08), ('Othius', 1.4154702e-07), ('Quedius', 0.99999976)]"
2941,images_genus/Quedius/Quedius xanthopus_18.jpg,Quedius,Quedius,"[('Paederus', 1.1115196e-05), ('Platydracus', 6.2808744e-05), ('Quedius', 0.99992049)]"
2942,images_genus/Quedius/Quedius xanthopus_19.jpg,Quedius,Quedius,"[('Euryporus', 6.8966965e-06), ('Platydracus', 1.6443548e-05), ('Quedius', 0.99997139)]"
2943,images_genus/Quedius/Quedius xanthopus_20.jpg,Quedius,Quedius,"[('Paederus', 7.083263e-07), ('Platydracus', 1.4245634e-05), ('Quedius', 0.99998415)]"
2944,images_genus/Quedius/Quedius xanthopus_21.jpg,Quedius,Quedius,"[('Platydracus', 3.656952e-05), ('Euryporus', 3.7683967e-05), ('Quedius', 0.99992156)]"
2945,images_genus/Quedius/Quedius xanthopus_22.jpg,Quedius,Quedius,"[('Paederus', 3.5968795e-05), ('Platydracus', 0.00042477602), ('Quedius', 0.99952507)]"
2946,images_genus/Quedius/Quedius xanthopus_23.jpg,Quedius,Quedius,"[('Platydracus', 1.9151778e-06), ('Paederus', 2.1425094e-06), ('Quedius', 0.99999511)]"
2947,images_genus/Quedius/Quedius xanthopus_24.jpg,Quedius,Quedius,"[('Paederus', 0.00018250948), ('Platydracus', 0.0010324672), ('Quedius', 0.99876761)]"
2948,images_genus/Quedius/Quedius xanthopus_25.jpg,Quedius,Quedius,"[('Velleius', 3.7407783e-05), ('Platydracus', 0.00015162697), ('Quedius', 0.99977237)]"
2949,images_genus/Quedius/Quedius xanthopus_26.jpg,Quedius,Quedius,"[('Paederus', 3.8839694e-06), ('Platydracus', 1.0483957e-05), ('Quedius', 0.99998438)]"
2950,images_genus/Quedius/Quedius xanthopus_27.jpg,Quedius,Quedius,"[('Atrecus', 0.039116003), ('Platydracus', 0.042869911), ('Quedius', 0.91259563)]"
2951,images_genus/Quedius/Quedius xanthopus_28.jpg,Quedius,Quedius,"[('Paederus', 4.1216467e-06), ('Platydracus', 6.4987225e-06), ('Quedius', 0.99998856)]"
2952,images_genus/Quedius/Quedius xanthopus_29.jpg,Quedius,Quedius,"[('Euryporus', 5.4523946e-07), ('Platydracus', 8.8847992e-07), ('Quedius', 0.99999833)]"
2953,images_genus/Remus/Remus sericeus_12.jpg,Remus,Remus,"[('Cafius', 3.869049e-05), ('Erichsonius', 0.019910509), ('Remus', 0.97999829)]"
2954,images_genus/Remus/Remus sericeus_13.jpg,Remus,Erichsonius,"[('Neobisnius', 0.00075472082), ('Remus', 0.46022293), ('Erichsonius', 0.5387308)]"
2955,images_genus/Remus/Remus sericeus_14.jpg,Remus,Remus,"[('Erichsonius', 0.015081906), ('Cafius', 0.36445278), ('Remus', 0.61592889)]"
2956,images_genus/Remus/Remus sericeus_15.jpg,Remus,Remus,"[('Cafius', 1.6761687e-05), ('Erichsonius', 0.0051926454), ('Remus', 0.99478686)]"
2957,images_genus/Remus/Remus sericeus_16.jpg,Remus,Remus,"[('Neobisnius', 0.00067913265), ('Erichsonius', 0.0064883344), ('Remus', 0.99282831)]"
2958,images_genus/Remus/Remus sericeus_17.jpg,Remus,Remus,"[('Cafius', 0.00013780817), ('Erichsonius', 0.0068114283), ('Remus', 0.99300885)]"
2959,images_genus/Remus/Remus sericeus_18.jpg,Remus,Remus,"[('Erichsonius', 6.4628708e-05), ('Cafius', 0.00011061798), ('Remus', 0.99981564)]"
2960,images_genus/Remus/Remus sericeus_19.jpg,Remus,Remus,"[('Erichsonius', 0.00028125785), ('Cafius', 0.00032107238), ('Remus', 0.99939001)]"
2961,images_genus/Remus/Remus sericeus_20.jpg,Remus,Remus,"[('Neobisnius', 0.00012147711), ('Erichsonius', 0.0091507994), ('Remus', 0.99068475)]"
2962,images_genus/Remus/Remus sericeus_21.jpg,Remus,Remus,"[('Cafius', 0.0013823077), ('Erichsonius', 0.21498051), ('Remus', 0.78349751)]"
2963,images_genus/Remus/Remus sericeus_22.jpg,Remus,Remus,"[('Cafius', 0.00087672455), ('Erichsonius', 0.01284441), ('Remus', 0.98626918)]"
2964,images_genus/Remus/Remus sericeus_23.jpg,Remus,Remus,"[('Erichsonius', 0.0014926554), ('Cafius', 0.0086456388), ('Remus', 0.98970944)]"
2965,images_genus/Remus/Remus sericeus_24.jpg,Remus,Remus,"[('Cafius', 0.0093241706), ('Erichsonius', 0.018799128), ('Remus', 0.97185528)]"
2966,images_genus/Remus/Remus sericeus_25.jpg,Remus,Remus,"[('Erichsonius', 0.00034783434), ('Cafius', 0.0014966712), ('Remus', 0.99813926)]"
2967,images_genus/Remus/Remus sericeus_26.jpg,Remus,Remus,"[('Rugilus', 0.00038204395), ('Erichsonius', 0.0054710372), ('Remus', 0.99374372)]"
2968,images_genus/Remus/Remus sericeus_27.jpg,Remus,Remus,"[('Cafius', 0.0015203177), ('Erichsonius', 0.10593709), ('Remus', 0.89241374)]"
2969,images_genus/Remus/Remus sericeus_28.jpg,Remus,Remus,"[('Cafius', 0.00015609124), ('Erichsonius', 0.025330093), ('Remus', 0.97447556)]"
2970,images_genus/Remus/Remus sericeus_29.jpg,Remus,Remus,"[('Neobisnius', 0.00032324801), ('Erichsonius', 0.00033444029), ('Remus', 0.99932659)]"
2971,images_genus/Remus/Remus sericeus_30.jpg,Remus,Remus,"[('Cafius', 4.3134834e-05), ('Erichsonius', 0.0023871602), ('Remus', 0.99756563)]"
2972,images_genus/Remus/Remus sericeus_31.jpg,Remus,Remus,"[('Cafius', 0.00080047449), ('Erichsonius', 0.0076729073), ('Remus', 0.99152398)]"
2973,images_genus/Remus/Remus sericeus_32.jpg,Remus,Remus,"[('Cafius', 0.00011719584), ('Erichsonius', 0.0008821818), ('Remus', 0.99894696)]"
2974,images_genus/Remus/Remus sericeus_33.jpg,Remus,Remus,"[('Tetartopeus', 0.00089929468), ('Erichsonius', 0.018907169), ('Remus', 0.98009354)]"
2975,images_genus/Remus/Remus sericeus_34.jpg,Remus,Remus,"[('Astenus', 0.00038680763), ('Erichsonius', 0.0010793882), ('Remus', 0.99798298)]"
2976,images_genus/Remus/Remus sericeus_35.jpg,Remus,Remus,"[('Erichsonius', 1.0786299e-05), ('Neobisnius', 1.2869657e-05), ('Remus', 0.99996483)]"
2977,images_genus/Rugilus/Rugilus erichsoni_15.jpg,Rugilus,Rugilus,"[('Remus', 7.3154151e-05), ('Astenus', 0.00064856891), ('Rugilus', 0.99923158)]"
2978,images_genus/Rugilus/Rugilus erichsoni_16.jpg,Rugilus,Rugilus,"[('Leptacinus', 6.2781078e-06), ('Medon', 0.00010848761), ('Rugilus', 0.99988198)]"
2979,images_genus/Rugilus/Rugilus erichsoni_17.jpg,Rugilus,Rugilus,"[('Leptacinus', 6.7431807e-05), ('Medon', 0.00023312065), ('Rugilus', 0.9996779)]"
2980,images_genus/Rugilus/Rugilus erichsoni_18.jpg,Rugilus,Rugilus,"[('Sunius', 4.6811779e-06), ('Medon', 0.00018382473), ('Rugilus', 0.99980682)]"
2981,images_genus/Rugilus/Rugilus erichsoni_19.jpg,Rugilus,Rugilus,"[('Sunius', 1.9786639e-06), ('Medon', 7.0190865e-05), ('Rugilus', 0.99992418)]"
2982,images_genus/Rugilus/Rugilus erichsoni_20.jpg,Rugilus,Rugilus,"[('Medon', 4.7092766e-05), ('Leptacinus', 5.5031138e-05), ('Rugilus', 0.99989045)]"
2983,images_genus/Rugilus/Rugilus erichsoni_21.jpg,Rugilus,Rugilus,"[('Scopaeus', 0.00013251395), ('Medon', 0.005117245), ('Rugilus', 0.99474746)]"
2984,images_genus/Rugilus/Rugilus erichsoni_22.jpg,Rugilus,Rugilus,"[('Astenus', 1.9757295e-05), ('Medon', 0.00071042078), ('Rugilus', 0.99924278)]"
2985,images_genus/Rugilus/Rugilus erichsoni_23.jpg,Rugilus,Rugilus,"[('Astenus', 1.8997447e-05), ('Medon', 2.9676634e-05), ('Rugilus', 0.99993455)]"
2986,images_genus/Rugilus/Rugilus erichsoni_24.jpg,Rugilus,Rugilus,"[('Remus', 2.2860844e-05), ('Medon', 2.9255647e-05), ('Rugilus', 0.99993408)]"
2987,images_genus/Rugilus/Rugilus erichsoni_25.jpg,Rugilus,Rugilus,"[('Scopaeus', 0.0001778411), ('Medon', 0.010702441), ('Rugilus', 0.98890543)]"
2988,images_genus/Rugilus/Rugilus erichsoni_26.jpg,Rugilus,Rugilus,"[('Astenus', 2.2287422e-06), ('Medon', 2.5975196e-05), ('Rugilus', 0.99996781)]"
2989,images_genus/Rugilus/Rugilus erichsoni_27.jpg,Rugilus,Rugilus,"[('Astenus', 2.8229973e-05), ('Medon', 0.00045439063), ('Rugilus', 0.99949849)]"
2990,images_genus/Rugilus/Rugilus erichsoni_28.jpg,Rugilus,Rugilus,"[('Leptacinus', 6.9682022e-07), ('Medon', 3.0008876e-05), ('Rugilus', 0.99996793)]"
2991,images_genus/Rugilus/Rugilus erichsoni_29.jpg,Rugilus,Rugilus,"[('Astenus', 8.8114512e-06), ('Medon', 0.0012429968), ('Rugilus', 0.99873084)]"
2992,images_genus/Rugilus/Rugilus erichsoni_30.jpg,Rugilus,Rugilus,"[('Medon', 0.0019737505), ('Astenus', 0.0034658907), ('Rugilus', 0.99314356)]"
2993,images_genus/Rugilus/Rugilus erichsoni_31.jpg,Rugilus,Rugilus,"[('Scopaeus', 1.7759739e-06), ('Medon', 0.00025606339), ('Rugilus', 0.99974042)]"
2994,images_genus/Rugilus/Rugilus erichsoni_32.jpg,Rugilus,Rugilus,"[('Leptacinus', 1.9257855e-06), ('Medon', 0.0001752555), ('Rugilus', 0.99982041)]"
2995,images_genus/Rugilus/Rugilus erichsoni_33.jpg,Rugilus,Rugilus,"[('Astenus', 6.501291e-07), ('Medon', 1.2619855e-05), ('Rugilus', 0.99998558)]"
2996,images_genus/Rugilus/Rugilus erichsoni_34.jpg,Rugilus,Rugilus,"[('Scopaeus', 0.00015350239), ('Medon', 0.016745476), ('Rugilus', 0.98289996)]"
2997,images_genus/Rugilus/Rugilus erichsoni_35.jpg,Rugilus,Rugilus,"[('Scopaeus', 2.8771468e-05), ('Medon', 0.023996735), ('Rugilus', 0.9759596)]"
2998,images_genus/Rugilus/Rugilus erichsoni_36.jpg,Rugilus,Rugilus,"[('Leptacinus', 7.0749476e-05), ('Medon', 9.4487536e-05), ('Rugilus', 0.99980885)]"
2999,images_genus/Rugilus/Rugilus erichsoni_37.jpg,Rugilus,Rugilus,"[('Astenus', 4.1853236e-06), ('Medon', 0.00016137032), ('Rugilus', 0.99982834)]"
3000,images_genus/Rugilus/Rugilus erichsoni_38.jpg,Rugilus,Rugilus,"[('Scopaeus', 7.8711973e-06), ('Medon', 0.0010373933), ('Rugilus', 0.99894577)]"
3001,images_genus/Rugilus/Rugilus erichsoni_39.jpg,Rugilus,Rugilus,"[('Scopaeus', 0.0015645954), ('Medon', 0.014657302), ('Rugilus', 0.98349035)]"
3002,images_genus/Rugilus/Rugilus erichsoni_40.jpg,Rugilus,Rugilus,"[('Leptacinus', 1.2544068e-05), ('Medon', 0.0014287288), ('Rugilus', 0.99854279)]"
3003,images_genus/Rugilus/Rugilus erichsoni_41.jpg,Rugilus,Rugilus,"[('Astenus', 3.0500737e-06), ('Medon', 0.00038871032), ('Rugilus', 0.99960357)]"
3004,images_genus/Rugilus/Rugilus erichsoni_42.jpg,Rugilus,Rugilus,"[('Leptacinus', 9.260666e-06), ('Medon', 0.00033019015), ('Rugilus', 0.99965632)]"
3005,images_genus/Rugilus/Rugilus erichsoni_43.jpg,Rugilus,Rugilus,"[('Scopaeus', 6.3121333e-06), ('Medon', 5.4612716e-05), ('Rugilus', 0.99993312)]"
3006,images_genus/Rugilus/Rugilus erichsoni_44.jpg,Rugilus,Rugilus,"[('Scopaeus', 0.00048730063), ('Medon', 0.002293769), ('Rugilus', 0.99709785)]"
3007,images_genus/Rugilus/Rugilus erichsoni_45.jpg,Rugilus,Rugilus,"[('Scopaeus', 5.9992948e-05), ('Medon', 0.0018290622), ('Rugilus', 0.9980787)]"
3008,images_genus/Rugilus/Rugilus orbiculatus_29.jpg,Rugilus,Rugilus,"[('Astenus', 4.9858845e-06), ('Medon', 2.9418587e-05), ('Rugilus', 0.99996257)]"
3009,images_genus/Rugilus/Rugilus orbiculatus_30.jpg,Rugilus,Rugilus,"[('Leptacinus', 4.7279291e-06), ('Medon', 6.8683483e-05), ('Rugilus', 0.99991667)]"
3010,images_genus/Rugilus/Rugilus orbiculatus_31.jpg,Rugilus,Rugilus,"[('Leptacinus', 3.6577624e-06), ('Medon', 1.0114335e-05), ('Rugilus', 0.99998343)]"
3011,images_genus/Rugilus/Rugilus orbiculatus_32.jpg,Rugilus,Rugilus,"[('Leptacinus', 4.7603157e-06), ('Medon', 1.3216392e-05), ('Rugilus', 0.99997902)]"
3012,images_genus/Rugilus/Rugilus orbiculatus_33.jpg,Rugilus,Rugilus,"[('Bisnius', 1.2730009e-05), ('Medon', 0.00036505744), ('Rugilus', 0.99960905)]"
3013,images_genus/Rugilus/Rugilus orbiculatus_34.jpg,Rugilus,Rugilus,"[('Remus', 1.0021272e-05), ('Medon', 1.1394545e-05), ('Rugilus', 0.99997604)]"
3014,images_genus/Rugilus/Rugilus orbiculatus_35.jpg,Rugilus,Rugilus,"[('Bisnius', 4.5791872e-05), ('Medon', 0.0022492749), ('Rugilus', 0.99767059)]"
3015,images_genus/Rugilus/Rugilus orbiculatus_36.jpg,Rugilus,Rugilus,"[('Leptacinus', 2.3346307e-05), ('Medon', 0.00076814147), ('Rugilus', 0.99918753)]"
3016,images_genus/Rugilus/Rugilus orbiculatus_37.jpg,Rugilus,Rugilus,"[('Astenus', 2.0743781e-05), ('Medon', 0.00015198295), ('Rugilus', 0.99981993)]"
3017,images_genus/Rugilus/Rugilus orbiculatus_38.jpg,Rugilus,Rugilus,"[('Scopaeus', 1.7688709e-06), ('Medon', 0.0005460637), ('Rugilus', 0.99944943)]"
3018,images_genus/Rugilus/Rugilus orbiculatus_39.jpg,Rugilus,Rugilus,"[('Remus', 0.0014547221), ('Astenus', 0.43400791), ('Rugilus', 0.56423455)]"
3019,images_genus/Rugilus/Rugilus orbiculatus_40.jpg,Rugilus,Rugilus,"[('Gyrohypnus', 0.0067269253), ('Astenus', 0.022549275), ('Rugilus', 0.95860285)]"
3020,images_genus/Rugilus/Rugilus orbiculatus_41.jpg,Rugilus,Rugilus,"[('Medon', 1.6564636e-05), ('Astenus', 2.400927e-05), ('Rugilus', 0.99995339)]"
3021,images_genus/Rugilus/Rugilus orbiculatus_42.jpg,Rugilus,Rugilus,"[('Medon', 6.6227117e-06), ('Astenus', 7.8590929e-06), ('Rugilus', 0.99998116)]"
3022,images_genus/Rugilus/Rugilus orbiculatus_43.jpg,Rugilus,Rugilus,"[('Astenus', 0.00015939133), ('Medon', 0.00022045418), ('Rugilus', 0.99944717)]"
3023,images_genus/Rugilus/Rugilus orbiculatus_44.jpg,Rugilus,Astenus,"[('Remus', 0.0010202223), ('Rugilus', 0.44127044), ('Astenus', 0.5575096)]"
3024,images_genus/Rugilus/Rugilus orbiculatus_45.jpg,Rugilus,Rugilus,"[('Remus', 0.018517939), ('Paederidus', 0.037915263), ('Rugilus', 0.93786114)]"
