,Filename,Label,Prediction1,Prediction3
2725,images_species/Quedius microps/Quedius microps_29.jpg,Quedius microps,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2726,images_species/Quedius microps/Quedius microps_30.jpg,Quedius microps,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2727,images_species/Quedius longicornis/Quedius longicornis_10.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2728,images_species/Quedius longicornis/Quedius longicornis_11.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2729,images_species/Quedius longicornis/Quedius longicornis_12.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2730,images_species/Quedius longicornis/Quedius longicornis_13.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2731,images_species/Quedius longicornis/Quedius longicornis_14.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2732,images_species/Quedius longicornis/Quedius longicornis_15.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2733,images_species/Quedius longicornis/Quedius longicornis_16.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2734,images_species/Quedius longicornis/Quedius longicornis_17.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2735,images_species/Quedius longicornis/Quedius longicornis_18.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2736,images_species/Quedius longicornis/Quedius longicornis_19.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2737,images_species/Quedius longicornis/Quedius longicornis_20.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2738,images_species/Quedius longicornis/Quedius longicornis_21.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2739,images_species/Quedius longicornis/Quedius longicornis_7.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2740,images_species/Quedius longicornis/Quedius longicornis_8.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2741,images_species/Quedius longicornis/Quedius longicornis_9.jpg,Quedius longicornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2742,images_species/Quedius simplicifrons/Quedius simplicifrons_3.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2743,images_species/Quedius simplicifrons/Quedius simplicifrons_4.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2744,images_species/Quedius simplicifrons/Quedius simplicifrons_5.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2745,images_species/Quedius simplicifrons/Quedius simplicifrons_6.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2746,images_species/Quedius simplicifrons/Quedius simplicifrons_7.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2747,images_species/Quedius simplicifrons/Quedius simplicifrons_8.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2748,images_species/Quedius simplicifrons/Quedius simplicifrons_9.jpg,Quedius simplicifrons,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2749,images_species/Astenus pulchellus/Astenus pulchellus_12.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2750,images_species/Astenus pulchellus/Astenus pulchellus_13.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2751,images_species/Astenus pulchellus/Astenus pulchellus_14.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2752,images_species/Astenus pulchellus/Astenus pulchellus_15.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2753,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2754,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2755,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2756,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2757,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2758,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2759,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2760,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2761,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2762,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2763,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2764,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2765,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2766,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2767,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2768,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2769,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2770,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2771,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2772,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2773,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2774,images_species/Quedius mesomelinus/Quedius mesomelinus_10.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2775,images_species/Quedius mesomelinus/Quedius mesomelinus_11.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2776,images_species/Quedius mesomelinus/Quedius mesomelinus_12.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2777,images_species/Quedius mesomelinus/Quedius mesomelinus_13.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2778,images_species/Quedius mesomelinus/Quedius mesomelinus_14.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2779,images_species/Quedius mesomelinus/Quedius mesomelinus_15.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2780,images_species/Quedius mesomelinus/Quedius mesomelinus_16.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2781,images_species/Quedius mesomelinus/Quedius mesomelinus_17.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2782,images_species/Quedius mesomelinus/Quedius mesomelinus_18.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2783,images_species/Quedius mesomelinus/Quedius mesomelinus_19.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2784,images_species/Quedius mesomelinus/Quedius mesomelinus_20.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2785,images_species/Quedius mesomelinus/Quedius mesomelinus_21.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2786,images_species/Quedius mesomelinus/Quedius mesomelinus_7.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2787,images_species/Quedius mesomelinus/Quedius mesomelinus_8.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2788,images_species/Quedius mesomelinus/Quedius mesomelinus_9.jpg,Quedius mesomelinus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2789,images_species/Dinothenarus pubescens/Dinothenarus pubescens_10.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2790,images_species/Dinothenarus pubescens/Dinothenarus pubescens_11.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2791,images_species/Dinothenarus pubescens/Dinothenarus pubescens_4.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2792,images_species/Dinothenarus pubescens/Dinothenarus pubescens_5.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2793,images_species/Dinothenarus pubescens/Dinothenarus pubescens_6.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2794,images_species/Dinothenarus pubescens/Dinothenarus pubescens_7.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2795,images_species/Dinothenarus pubescens/Dinothenarus pubescens_8.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2796,images_species/Dinothenarus pubescens/Dinothenarus pubescens_9.jpg,Dinothenarus pubescens,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2797,images_species/Xantholinus tricolor/Xantholinus tricolor_10.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2798,images_species/Xantholinus tricolor/Xantholinus tricolor_11.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2799,images_species/Xantholinus tricolor/Xantholinus tricolor_12.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2800,images_species/Xantholinus tricolor/Xantholinus tricolor_13.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2801,images_species/Xantholinus tricolor/Xantholinus tricolor_14.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2802,images_species/Xantholinus tricolor/Xantholinus tricolor_15.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2803,images_species/Xantholinus tricolor/Xantholinus tricolor_16.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2804,images_species/Xantholinus tricolor/Xantholinus tricolor_17.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2805,images_species/Xantholinus tricolor/Xantholinus tricolor_18.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2806,images_species/Xantholinus tricolor/Xantholinus tricolor_19.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2807,images_species/Xantholinus tricolor/Xantholinus tricolor_20.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2808,images_species/Xantholinus tricolor/Xantholinus tricolor_7.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2809,images_species/Xantholinus tricolor/Xantholinus tricolor_8.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2810,images_species/Xantholinus tricolor/Xantholinus tricolor_9.jpg,Xantholinus tricolor,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2811,images_species/Philonthus cognatus/Philonthus cognatus_100.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2812,images_species/Philonthus cognatus/Philonthus cognatus_101.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2813,images_species/Philonthus cognatus/Philonthus cognatus_102.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2814,images_species/Philonthus cognatus/Philonthus cognatus_103.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2815,images_species/Philonthus cognatus/Philonthus cognatus_104.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2816,images_species/Philonthus cognatus/Philonthus cognatus_35.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2817,images_species/Philonthus cognatus/Philonthus cognatus_36.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2818,images_species/Philonthus cognatus/Philonthus cognatus_37.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2819,images_species/Philonthus cognatus/Philonthus cognatus_38.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2820,images_species/Philonthus cognatus/Philonthus cognatus_39.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2821,images_species/Philonthus cognatus/Philonthus cognatus_40.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2822,images_species/Philonthus cognatus/Philonthus cognatus_41.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2823,images_species/Philonthus cognatus/Philonthus cognatus_42.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2824,images_species/Philonthus cognatus/Philonthus cognatus_43.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2825,images_species/Philonthus cognatus/Philonthus cognatus_44.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2826,images_species/Philonthus cognatus/Philonthus cognatus_45.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2827,images_species/Philonthus cognatus/Philonthus cognatus_46.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2828,images_species/Philonthus cognatus/Philonthus cognatus_47.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2829,images_species/Philonthus cognatus/Philonthus cognatus_48.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2830,images_species/Philonthus cognatus/Philonthus cognatus_49.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2831,images_species/Philonthus cognatus/Philonthus cognatus_50.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2832,images_species/Philonthus cognatus/Philonthus cognatus_51.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2833,images_species/Philonthus cognatus/Philonthus cognatus_52.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2834,images_species/Philonthus cognatus/Philonthus cognatus_53.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2835,images_species/Philonthus cognatus/Philonthus cognatus_54.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2836,images_species/Philonthus cognatus/Philonthus cognatus_55.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2837,images_species/Philonthus cognatus/Philonthus cognatus_56.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2838,images_species/Philonthus cognatus/Philonthus cognatus_57.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2839,images_species/Philonthus cognatus/Philonthus cognatus_58.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2840,images_species/Philonthus cognatus/Philonthus cognatus_59.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2841,images_species/Philonthus cognatus/Philonthus cognatus_60.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2842,images_species/Philonthus cognatus/Philonthus cognatus_61.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2843,images_species/Philonthus cognatus/Philonthus cognatus_62.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
