,Filename,Label,Prediction1,Prediction3
2802,images_species/Quedius nitipennis/Quedius nitipennis_18.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius boops', 0.011762258), ('Quedius nitipennis', 0.14391759), ('Quedius boopoides', 0.84431857)]"
2804,images_species/Quedius nitipennis/Quedius nitipennis_20.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius boops', 4.9197686e-05), ('Quedius nitipennis', 0.08257246), ('Quedius boopoides', 0.91737378)]"
2805,images_species/Quedius nitipennis/Quedius nitipennis_21.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius fulvicollis', 0.051938843), ('Quedius semiobscurus', 0.26598153), ('Quedius boopoides', 0.66891092)]"
2814,images_species/Quedius persimilis/Quedius persimilis_14.jpg,Quedius persimilis,Quedius boops,"[('Quedius boopoides', 0.00038690251), ('Quedius persimilis', 0.10223285), ('Quedius boops', 0.89736426)]"
2816,images_species/Quedius persimilis/Quedius persimilis_16.jpg,Quedius persimilis,Quedius boops,"[('Quedius persimilis', 0.11697584), ('Quedius boopoides', 0.24293473), ('Quedius boops', 0.62115008)]"
2817,images_species/Quedius persimilis/Quedius persimilis_17.jpg,Quedius persimilis,Quedius boops,"[('Heterothops praevius', 0.0016262503), ('Quedius persimilis', 0.01764858), ('Quedius boops', 0.97984672)]"
2820,images_species/Quedius persimilis/Quedius persimilis_8.jpg,Quedius persimilis,Quedius boopoides,"[('Quedius boops', 0.017967898), ('Quedius persimilis', 0.26869377), ('Quedius boopoides', 0.69673395)]"
2840,images_species/Quedius puncticollis/Quedius puncticollis_16.jpg,Quedius puncticollis,Quedius brevicornis,"[('Philonthus nitidus', 9.5984497e-06), ('Quedius puncticollis', 0.0030431258), ('Quedius brevicornis', 0.99694186)]"
2846,images_species/Quedius puncticollis/Quedius puncticollis_22.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius brevis', 0.00011075062), ('Quedius puncticollis', 0.38124627), ('Quedius brevicornis', 0.61858547)]"
2864,images_species/Quedius scintillans/Quedius scintillans_24.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius umbrinus', 3.0888415e-05), ('Quedius scintillans', 0.035270616), ('Quedius lucidulus', 0.9646489)]"
2865,images_species/Quedius scintillans/Quedius scintillans_25.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius umbrinus', 0.00012889309), ('Quedius scintillans', 0.050996292), ('Quedius lucidulus', 0.94874907)]"
2866,images_species/Quedius scintillans/Quedius scintillans_26.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius maurorufus', 2.9998946e-06), ('Quedius scintillans', 0.0040825168), ('Quedius lucidulus', 0.99591309)]"
2867,images_species/Quedius scintillans/Quedius scintillans_9.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius maurorufus', 1.1170821e-06), ('Quedius scintillans', 0.27543375), ('Quedius lucidulus', 0.72456348)]"
2884,images_species/Quedius semiaeneus/Quedius semiaeneus_8.jpg,Quedius semiaeneus,Quedius semiobscurus,"[('Euryporus picipes', 3.9827319e-05), ('Quedius semiaeneus', 0.0063563143), ('Quedius semiobscurus', 0.99357879)]"
2921,images_species/Quedius umbrinus/Quedius umbrinus_18.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius lucidulus', 0.0067911237), ('Quedius umbrinus', 0.012854883), ('Quedius maurorufus', 0.97992629)]"
2923,images_species/Quedius umbrinus/Quedius umbrinus_20.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius fumatus', 0.0018770919), ('Quedius umbrinus', 0.019060966), ('Quedius maurorufus', 0.9789995)]"
2930,images_species/Quedius umbrinus/Quedius umbrinus_27.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius umbrinus', 0.0033033809), ('Quedius lucidulus', 0.0039048637), ('Quedius maurorufus', 0.99062365)]"
2932,images_species/Quedius umbrinus/Quedius umbrinus_29.jpg,Quedius umbrinus,Quedius suturalis,"[('Othius subuliformis', 1.1486562e-05), ('Quedius umbrinus', 0.0074055926), ('Quedius suturalis', 0.99257916)]"
2940,images_species/Quedius xanthopus/Quedius xanthopus_17.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius semiobscurus', 0.0054839593), ('Quedius xanthopus', 0.18064478), ('Quedius maurorufus', 0.80845344)]"
2977,images_species/Rugilus erichsoni/Rugilus erichsoni_15.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 0.00065967039), ('Rugilus erichsoni', 0.069427617), ('Rugilus orbiculatus', 0.92986369)]"
2996,images_species/Rugilus erichsoni/Rugilus erichsoni_34.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Medon brunneus', 5.2822797e-05), ('Rugilus erichsoni', 0.017329562), ('Rugilus orbiculatus', 0.98255044)]"
3003,images_species/Rugilus erichsoni/Rugilus erichsoni_41.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Medon brunneus', 2.7809567e-06), ('Rugilus erichsoni', 0.00012757078), ('Rugilus orbiculatus', 0.99986506)]"
3021,images_species/Rugilus orbiculatus/Rugilus orbiculatus_42.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 4.4606709e-06), ('Rugilus orbiculatus', 0.00084957777), ('Rugilus erichsoni', 0.99914122)]"
3027,images_species/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Rugilus rufipes,"[('Gyrohypnus atratus', 0.030923763), ('Rugilus orbiculatus', 0.065770902), ('Rugilus rufipes', 0.63784283)]"
3063,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Medon brunneus', 5.3880871e-08), ('Rugilus orbiculatus', 1.7124948e-06), ('Rugilus erichsoni', 0.99999809)]"
3126,images_species/Scopaeus minutus/Scopaeus minutus_18.jpg,Scopaeus minutus,Scopaeus sulcicollis,"[('Gabronthus thermarum', 3.0375702e-07), ('Scopaeus minutus', 0.0054527242), ('Scopaeus sulcicollis', 0.99454606)]"
3128,images_species/Scopaeus minutus/Scopaeus minutus_20.jpg,Scopaeus minutus,Scopaeus sulcicollis,"[('Scopaeus laevigatus', 3.2992041e-06), ('Scopaeus minutus', 0.015948677), ('Scopaeus sulcicollis', 0.98404652)]"
3143,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_16.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Astenus lyonessius', 1.5956493e-05), ('Scopaeus sulcicollis', 0.0035645592), ('Scopaeus minutus', 0.99639976)]"
3149,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_22.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Medon brunneus', 0.0051231952), ('Scopaeus sulcicollis', 0.40769744), ('Scopaeus minutus', 0.58429939)]"
3155,images_species/Staphylinus caesareus/Staphylinus caesareus_3.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Ontholestes tessellatus', 0.0027154728), ('Staphylinus caesareus', 0.36409718), ('Staphylinus dimidiaticornis', 0.63196343)]"
3156,images_species/Staphylinus caesareus/Staphylinus caesareus_4.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Staphylinus erythropterus', 0.25898018), ('Staphylinus caesareus', 0.36844331), ('Staphylinus dimidiaticornis', 0.36948273)]"
3170,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus caesareus,"[('Staphylinus dimidiaticornis', 0.05214474), ('Ontholestes tessellatus', 0.093237191), ('Staphylinus caesareus', 0.83104098)]"
3171,images_species/Sunius bicolor/Sunius bicolor_10.jpg,Sunius bicolor,Sunius melanocephalus,"[('Sunius bicolor', 1.2321899e-05), ('Pseudomedon obscurellus', 2.877814e-05), ('Sunius melanocephalus', 0.99995327)]"
3195,images_species/Sunius melanocephalus/Sunius melanocephalus_17.jpg,Sunius melanocephalus,Sunius bicolor,"[('Medon brunneus', 0.00017626205), ('Sunius melanocephalus', 0.062645711), ('Sunius bicolor', 0.93711329)]"
3197,images_species/Sunius melanocephalus/Sunius melanocephalus_19.jpg,Sunius melanocephalus,Sunius bicolor,"[('Medon brunneus', 8.2154749e-08), ('Sunius melanocephalus', 0.34953567), ('Sunius bicolor', 0.65046412)]"
3199,images_species/Sunius melanocephalus/Sunius melanocephalus_21.jpg,Sunius melanocephalus,Sunius bicolor,"[('Bisnius nitidulus', 1.4102876e-06), ('Sunius melanocephalus', 0.00081254664), ('Sunius bicolor', 0.99918407)]"
3200,images_species/Sunius melanocephalus/Sunius melanocephalus_22.jpg,Sunius melanocephalus,Sunius bicolor,"[('Medon brunneus', 1.2450923e-05), ('Sunius melanocephalus', 0.21956395), ('Sunius bicolor', 0.78040791)]"
3223,images_species/Tasgius globulifer/Tasgius globulifer_6.jpg,Tasgius globulifer,Tasgius melanarius,"[('Ocypus nitens', 0.061053991), ('Tasgius globulifer', 0.34063771), ('Tasgius melanarius', 0.59403455)]"
3226,images_species/Tasgius melanarius/Tasgius melanarius_12.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius globulifer', 0.027916107), ('Tasgius melanarius', 0.030378832), ('Ocypus nitens', 0.9313826)]"
3231,images_species/Tasgius melanarius/Tasgius melanarius_6.jpg,Tasgius melanarius,Ocypus nitens,"[('Tasgius ater', 0.003374378), ('Tasgius melanarius', 0.47907558), ('Ocypus nitens', 0.51424277)]"
3246,images_species/Tetartopeus quadratus/Tetartopeus quadratus_19.jpg,Tetartopeus quadratus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 0.055443086), ('Lathrobium fovulum', 0.17808917), ('Tetartopeus terminatus', 0.76582676)]"
3282,images_species/Tetartopeus terminatus/Tetartopeus terminatus_25.jpg,Tetartopeus terminatus,Tetartopeus quadratus,"[('Philonthus nigrita', 1.1896329e-07), ('Tetartopeus terminatus', 2.3954343e-07), ('Tetartopeus quadratus', 0.99999952)]"
3298,images_species/Tetartopeus terminatus/Tetartopeus terminatus_41.jpg,Tetartopeus terminatus,Tetartopeus quadratus,"[('Lathrobium fovulum', 0.0013133052), ('Tetartopeus terminatus', 0.0069370568), ('Tetartopeus quadratus', 0.99170893)]"
3335,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus longiventris,"[('Xantholinus linearis', 0.078821748), ('Xantholinus dvoraki', 0.26247492), ('Xantholinus longiventris', 0.64376533)]"
3336,images_species/Xantholinus gallicus/Xantholinus gallicus_1.jpg,Xantholinus gallicus,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.0010801912), ('Xantholinus gallicus', 0.14585929), ('Xantholinus dvoraki', 0.85300648)]"
3337,images_species/Xantholinus gallicus/Xantholinus gallicus_2.jpg,Xantholinus gallicus,Xantholinus dvoraki,"[('Xantholinus linearis', 0.00010543496), ('Xantholinus gallicus', 0.22100179), ('Xantholinus dvoraki', 0.77867895)]"
3338,images_species/Xantholinus laevigatus/Xantholinus laevigatus_3.jpg,Xantholinus laevigatus,Xantholinus tricolor,"[('Xantholinus dvoraki', 4.6890142e-05), ('Xantholinus laevigatus', 0.013238397), ('Xantholinus tricolor', 0.98670977)]"
3341,images_species/Xantholinus laevigatus/Xantholinus laevigatus_6.jpg,Xantholinus laevigatus,Xantholinus longiventris,"[('Gyrohypnus fracticornis', 0.051457539), ('Xantholinus dvoraki', 0.16309035), ('Xantholinus longiventris', 0.76927751)]"
3347,images_species/Xantholinus linearis/Xantholinus linearis_13.jpg,Xantholinus linearis,Gyrohypnus angustatus,"[('Gyrohypnus atratus', 0.007936609), ('Xantholinus longiventris', 0.049412072), ('Gyrohypnus angustatus', 0.94207245)]"
3350,images_species/Xantholinus linearis/Xantholinus linearis_16.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Gyrohypnus angustatus', 3.3443076e-08), ('Xantholinus linearis', 1.1401066e-05), ('Xantholinus longiventris', 0.99998844)]"
3354,images_species/Xantholinus linearis/Xantholinus linearis_8.jpg,Xantholinus linearis,Xantholinus longiventris,"[('Xantholinus linearis', 0.00036314322), ('Othius subuliformis', 0.0039235898), ('Xantholinus longiventris', 0.99571216)]"
3359,images_species/Xantholinus longiventris/Xantholinus longiventris_13.jpg,Xantholinus longiventris,Xantholinus linearis,"[('Xantholinus gallicus', 9.6762364e-05), ('Xantholinus longiventris', 0.0042285617), ('Xantholinus linearis', 0.99555945)]"
3361,images_species/Xantholinus longiventris/Xantholinus longiventris_15.jpg,Xantholinus longiventris,Quedius auricomus,"[('Xantholinus longiventris', 0.0032560846), ('Gyrohypnus punctulatus', 0.0033648049), ('Quedius auricomus', 0.99094349)]"
3380,images_species/Xantholinus tricolor/Xantholinus tricolor_9.jpg,Xantholinus tricolor,Xantholinus laevigatus,"[('Othius punctulatus', 1.0392574e-05), ('Xantholinus tricolor', 0.013382342), ('Xantholinus laevigatus', 0.98660427)]"
