,Filename,Label,Prediction1,Prediction3
2943,images_species/Erichsonius cinerascens/Erichsonius cinerascens_21.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 2.606377e-08), ('Gabrius austriacus', 6.6534494e-07), ('Erichsonius cinerascens', 0.9999993)]"
2944,images_species/Erichsonius cinerascens/Erichsonius cinerascens_22.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 1.2433712e-08), ('Quedius persimilis', 5.7792615e-08), ('Erichsonius cinerascens', 0.9999999)]"
2945,images_species/Erichsonius cinerascens/Erichsonius cinerascens_23.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 0.00033537502), ('Gabrius breviventer', 0.005958309), ('Erichsonius cinerascens', 0.9936574)]"
2946,images_species/Erichsonius cinerascens/Erichsonius cinerascens_24.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 9.191596e-06), ('Gabrius breviventer', 0.00022826364), ('Erichsonius cinerascens', 0.99974877)]"
2947,images_species/Erichsonius cinerascens/Erichsonius cinerascens_25.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Scopaeus laevigatus', 0.00023187515), ('Gabrius austriacus', 0.0003491814), ('Erichsonius cinerascens', 0.9993736)]"
2948,images_species/Erichsonius cinerascens/Erichsonius cinerascens_26.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 6.7969914e-09), ('Gabrius breviventer', 1.710881e-07), ('Erichsonius cinerascens', 0.9999999)]"
2949,images_species/Erichsonius cinerascens/Erichsonius cinerascens_27.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius austriacus', 1.5316232e-07), ('Gabrius breviventer', 5.6977416e-07), ('Erichsonius cinerascens', 0.9999993)]"
2950,images_species/Erichsonius cinerascens/Erichsonius cinerascens_28.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 8.816688e-09), ('Remus sericeus', 6.360814e-08), ('Erichsonius cinerascens', 0.9999999)]"
2951,images_species/Erichsonius cinerascens/Erichsonius cinerascens_29.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 3.7330437e-07), ('Gabrius appendiculatus', 6.491771e-07), ('Erichsonius cinerascens', 0.99999833)]"
2952,images_species/Erichsonius cinerascens/Erichsonius cinerascens_30.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 1.15689565e-08), ('Philonthus debilis', 2.249519e-08), ('Erichsonius cinerascens', 1.0)]"
2953,images_species/Erichsonius cinerascens/Erichsonius cinerascens_31.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 6.476101e-07), ('Gabrius breviventer', 8.19101e-07), ('Erichsonius cinerascens', 0.9999982)]"
2954,images_species/Erichsonius cinerascens/Erichsonius cinerascens_32.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 7.745943e-07), ('Gabrius austriacus', 0.00011814285), ('Erichsonius cinerascens', 0.9998791)]"
2955,images_species/Erichsonius cinerascens/Erichsonius cinerascens_33.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius villosulus', 3.3860342e-08), ('Gabrius austriacus', 7.546109e-08), ('Erichsonius cinerascens', 0.9999999)]"
2956,images_species/Erichsonius cinerascens/Erichsonius cinerascens_34.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 3.4735788e-07), ('Neobisnius villosulus', 3.316264e-05), ('Erichsonius cinerascens', 0.9999659)]"
2957,images_species/Erichsonius cinerascens/Erichsonius cinerascens_35.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 2.4816643e-07), ('Gabrius breviventer', 3.6340498e-07), ('Erichsonius cinerascens', 0.9999994)]"
2958,images_species/Erichsonius cinerascens/Erichsonius cinerascens_36.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Quedius persimilis', 1.5862413e-10), ('Gabrius breviventer', 3.3645095e-10), ('Erichsonius cinerascens', 1.0)]"
2959,images_species/Erichsonius cinerascens/Erichsonius cinerascens_37.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius villosulus', 1.09280345e-05), ('Scopaeus laevigatus', 6.143372e-05), ('Erichsonius cinerascens', 0.99991226)]"
2960,images_species/Erichsonius cinerascens/Erichsonius cinerascens_38.jpg,Erichsonius cinerascens,Remus sericeus,"[('Gabrius nigritulus', 0.004234612), ('Erichsonius cinerascens', 0.25405645), ('Remus sericeus', 0.7416802)]"
2961,images_species/Erichsonius cinerascens/Erichsonius cinerascens_39.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius appendiculatus', 4.7299486e-07), ('Gabrius splendidulus', 2.4125052e-06), ('Erichsonius cinerascens', 0.9999963)]"
2962,images_species/Erichsonius cinerascens/Erichsonius cinerascens_40.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 2.3771884e-06), ('Gabrius nigritulus', 3.0224678e-06), ('Erichsonius cinerascens', 0.9999938)]"
2963,images_species/Erichsonius cinerascens/Erichsonius cinerascens_41.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius villosulus', 4.5384245e-06), ('Gabrius nigritulus', 2.7883216e-05), ('Erichsonius cinerascens', 0.9999602)]"
2964,images_species/Erichsonius cinerascens/Erichsonius cinerascens_42.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius osseticus', 1.3427291e-08), ('Gabrius breviventer', 4.5217686e-08), ('Erichsonius cinerascens', 1.0)]"
2965,images_species/Erichsonius cinerascens/Erichsonius cinerascens_43.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 1.933728e-09), ('Philonthus micans', 1.4426277e-08), ('Erichsonius cinerascens', 1.0)]"
2966,images_species/Erichsonius cinerascens/Erichsonius cinerascens_44.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 1.03150384e-07), ('Philonthus micans', 1.5080553e-06), ('Erichsonius cinerascens', 0.99999833)]"
2967,images_species/Erichsonius cinerascens/Erichsonius cinerascens_45.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 4.3155222e-07), ('Neobisnius villosulus', 6.333354e-07), ('Erichsonius cinerascens', 0.9999988)]"
2968,images_species/Erichsonius cinerascens/Erichsonius cinerascens_46.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Lathrobium fovulum', 1.9584071e-08), ('Remus sericeus', 6.589595e-07), ('Erichsonius cinerascens', 0.9999993)]"
2969,images_species/Erichsonius cinerascens/Erichsonius cinerascens_47.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 2.067181e-09), ('Remus sericeus', 3.6089813e-09), ('Erichsonius cinerascens', 1.0)]"
2970,images_species/Erichsonius cinerascens/Erichsonius cinerascens_48.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 2.073195e-09), ('Neobisnius villosulus', 6.4071304e-09), ('Erichsonius cinerascens', 1.0)]"
2971,images_species/Erichsonius cinerascens/Erichsonius cinerascens_49.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 1.1000552e-06), ('Gabrius nigritulus', 4.9379028e-06), ('Erichsonius cinerascens', 0.9999932)]"
2972,images_species/Erichsonius cinerascens/Erichsonius cinerascens_50.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius appendiculatus', 8.677316e-06), ('Remus sericeus', 0.00073189114), ('Erichsonius cinerascens', 0.99925107)]"
2973,images_species/Erichsonius cinerascens/Erichsonius cinerascens_51.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Quedius persimilis', 5.232388e-10), ('Neobisnius villosulus', 1.2851673e-07), ('Erichsonius cinerascens', 0.9999999)]"
2974,images_species/Erichsonius cinerascens/Erichsonius cinerascens_52.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 4.527493e-06), ('Remus sericeus', 4.829973e-06), ('Erichsonius cinerascens', 0.9999776)]"
2975,images_species/Erichsonius cinerascens/Erichsonius cinerascens_53.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 2.2265139e-09), ('Quedius persimilis', 5.048861e-09), ('Erichsonius cinerascens', 1.0)]"
2976,images_species/Medon castaneus/Medon castaneus_10.jpg,Medon castaneus,Medon castaneus,"[('Quedius fumatus', 2.516409e-05), ('Quedius longicornis', 9.8182514e-05), ('Medon castaneus', 0.9998161)]"
2977,images_species/Medon castaneus/Medon castaneus_11.jpg,Medon castaneus,Medon castaneus,"[('Medon brunneus', 3.773889e-05), ('Medon ripicola', 0.00024302346), ('Medon castaneus', 0.9997166)]"
2978,images_species/Medon castaneus/Medon castaneus_12.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 7.5732527e-07), ('Quedius fumatus', 3.4121867e-06), ('Medon castaneus', 0.99999475)]"
2979,images_species/Medon castaneus/Medon castaneus_4.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 1.4095592e-07), ('Quedius longicornis', 2.2905275e-05), ('Medon castaneus', 0.9999769)]"
2980,images_species/Medon castaneus/Medon castaneus_5.jpg,Medon castaneus,Medon castaneus,"[('Lathrobium pallidum', 2.8038156e-07), ('Medon brunneus', 0.00052476994), ('Medon castaneus', 0.99947447)]"
2981,images_species/Medon castaneus/Medon castaneus_6.jpg,Medon castaneus,Medon castaneus,"[('Lathrobium pallidum', 1.6741016e-05), ('Medon apicalis', 2.0885402e-05), ('Medon castaneus', 0.99993277)]"
2982,images_species/Medon castaneus/Medon castaneus_7.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 2.6098146e-06), ('Medon brunneus', 0.0024722253), ('Medon castaneus', 0.9975229)]"
2983,images_species/Medon castaneus/Medon castaneus_8.jpg,Medon castaneus,Medon castaneus,"[('Medon brunneus', 7.57588e-07), ('Medon ripicola', 4.7124327e-06), ('Medon castaneus', 0.9999926)]"
2984,images_species/Medon castaneus/Medon castaneus_9.jpg,Medon castaneus,Medon castaneus,"[('Quedius longicornis', 8.409203e-08), ('Medon brunneus', 8.353244e-06), ('Medon castaneus', 0.99999154)]"
2985,images_species/Gabrius splendidulus/Gabrius splendidulus_10.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius osseticus', 5.5116598e-08), ('Gabrius breviventer', 1.03637e-06), ('Gabrius splendidulus', 0.9999988)]"
2986,images_species/Gabrius splendidulus/Gabrius splendidulus_11.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.0002466189), ('Gabronthus thermarum', 0.01273629), ('Gabrius splendidulus', 0.9869844)]"
2987,images_species/Gabrius splendidulus/Gabrius splendidulus_12.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 6.717303e-05), ('Gabrius nigritulus', 0.00011493337), ('Gabrius splendidulus', 0.9997477)]"
2988,images_species/Gabrius splendidulus/Gabrius splendidulus_13.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 9.404199e-06), ('Neobisnius villosulus', 0.0003354978), ('Gabrius splendidulus', 0.99965477)]"
2989,images_species/Gabrius splendidulus/Gabrius splendidulus_14.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius osseticus', 5.7047102e-05), ('Neobisnius villosulus', 0.0002641532), ('Gabrius splendidulus', 0.99967)]"
2990,images_species/Gabrius splendidulus/Gabrius splendidulus_15.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.000886101), ('Neobisnius villosulus', 0.0009038019), ('Gabrius splendidulus', 0.99788624)]"
2991,images_species/Gabrius splendidulus/Gabrius splendidulus_16.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius nigritulus', 1.4836188e-06), ('Gabrius breviventer', 7.851944e-06), ('Gabrius splendidulus', 0.99999034)]"
2992,images_species/Gabrius splendidulus/Gabrius splendidulus_17.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 8.372811e-06), ('Neobisnius villosulus', 0.00030116265), ('Gabrius splendidulus', 0.9996897)]"
2993,images_species/Gabrius splendidulus/Gabrius splendidulus_18.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 4.4265917e-06), ('Gabrius breviventer', 4.6762775e-06), ('Gabrius splendidulus', 0.9999907)]"
2994,images_species/Gabrius splendidulus/Gabrius splendidulus_19.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 3.8141783e-09), ('Neobisnius villosulus', 5.031953e-08), ('Gabrius splendidulus', 1.0)]"
2995,images_species/Gabrius splendidulus/Gabrius splendidulus_20.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 4.3471084e-07), ('Gabrius breviventer', 1.6163455e-06), ('Gabrius splendidulus', 0.9999976)]"
2996,images_species/Gabrius splendidulus/Gabrius splendidulus_21.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.00055823376), ('Gabronthus thermarum', 0.10305367), ('Gabrius splendidulus', 0.8959886)]"
2997,images_species/Gabrius splendidulus/Gabrius splendidulus_22.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 1.1259071e-05), ('Gabronthus thermarum', 0.0021232935), ('Gabrius splendidulus', 0.9978625)]"
2998,images_species/Gabrius splendidulus/Gabrius splendidulus_23.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 3.8427297e-06), ('Neobisnius villosulus', 1.6407464e-05), ('Gabrius splendidulus', 0.9999738)]"
2999,images_species/Gabrius splendidulus/Gabrius splendidulus_24.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.00015032422), ('Gabrius breviventer', 0.001990938), ('Gabrius splendidulus', 0.99780065)]"
3000,images_species/Gabrius splendidulus/Gabrius splendidulus_25.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Lathrobium dilutum', 0.12434967), ('Lithocharis nigriceps', 0.30589682), ('Gabrius splendidulus', 0.4393754)]"
3001,images_species/Gabrius splendidulus/Gabrius splendidulus_26.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 8.341484e-07), ('Gabrius osseticus', 2.4673625e-06), ('Gabrius splendidulus', 0.99999654)]"
3002,images_species/Gabrius splendidulus/Gabrius splendidulus_27.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 4.0281964e-08), ('Neobisnius villosulus', 6.7759615e-06), ('Gabrius splendidulus', 0.9999932)]"
3003,images_species/Gabrius splendidulus/Gabrius splendidulus_9.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.00021575313), ('Gabronthus thermarum', 0.0008694702), ('Gabrius splendidulus', 0.9986143)]"
3004,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ocypus picipennis', 0.0034689752), ('Staphylinus caesareus', 0.017520051), ('Platydracus latebricola', 0.9777778)]"
3005,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus nitidicollis', 6.486902e-07), ('Ocypus fuscatus', 1.7743314e-06), ('Platydracus latebricola', 0.9999976)]"
3006,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Platydracus stercorarius', 2.2675546e-05), ('Staphylinus erythropterus', 0.00022989587), ('Platydracus latebricola', 0.99974626)]"
3007,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus nitidus', 2.4511757e-05), ('Ocypus picipennis', 0.00028921614), ('Platydracus latebricola', 0.99966455)]"
3008,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Ocypus picipennis', 0.014418594), ('Staphylinus caesareus', 0.2956068), ('Platydracus stercorarius', 0.67066956)]"
3009,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus dvoraki', 3.1994834e-05), ('Tasgius globulifer', 4.5333323e-05), ('Rugilus rufipes', 0.9999099)]"
3010,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius suturalis', 1.1589875e-06), ('Lobrathium multipunctum', 1.7898766e-06), ('Rugilus rufipes', 0.99999547)]"
3011,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius longicornis', 6.2970864e-09), ('Medon castaneus', 2.7619727e-08), ('Rugilus rufipes', 1.0)]"
3012,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 5.858437e-08), ('Quedius suturalis', 6.162231e-08), ('Rugilus rufipes', 0.99999976)]"
3013,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Nudobius lentus', 1.8958337e-05), ('Rugilus orbiculatus', 0.00075820513), ('Rugilus rufipes', 0.9992168)]"
3014,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius globulifer', 1.4050137e-07), ('Bisnius cephalotes', 2.7449307e-06), ('Rugilus rufipes', 0.999997)]"
3015,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 3.9323655e-08), ('Medon castaneus', 6.4614625e-08), ('Rugilus rufipes', 0.99999976)]"
3016,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius globulifer', 5.78093e-07), ('Bisnius cephalotes', 1.839892e-06), ('Rugilus rufipes', 0.99999726)]"
3017,images_species/Rugilus rufipes/Rugilus rufipes_32.jpg,Rugilus rufipes,Rugilus rufipes,"[('Ocypus olens', 1.433043e-06), ('Quedius longicornis', 1.917909e-06), ('Rugilus rufipes', 0.99999535)]"
3018,images_species/Rugilus rufipes/Rugilus rufipes_33.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius suturalis', 1.0962187e-07), ('Rugilus orbiculatus', 7.9806506e-07), ('Rugilus rufipes', 0.99999905)]"
3019,images_species/Rugilus rufipes/Rugilus rufipes_34.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 4.899064e-08), ('Bisnius cephalotes', 7.342116e-08), ('Rugilus rufipes', 0.9999999)]"
3020,images_species/Rugilus rufipes/Rugilus rufipes_35.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius melanarius', 3.3079396e-06), ('Lathrobium impressum', 9.131249e-06), ('Rugilus rufipes', 0.99998415)]"
3021,images_species/Rugilus rufipes/Rugilus rufipes_36.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium brunnipes', 3.9132942e-08), ('Lathrobium fovulum', 6.885897e-08), ('Rugilus rufipes', 0.9999999)]"
3022,images_species/Rugilus rufipes/Rugilus rufipes_37.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 8.153793e-07), ('Rugilus erichsoni', 1.0909149e-06), ('Rugilus rufipes', 0.999998)]"
3023,images_species/Rugilus rufipes/Rugilus rufipes_38.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 6.1440865e-08), ('Rugilus orbiculatus', 3.2135415e-07), ('Rugilus rufipes', 0.99999964)]"
3024,images_species/Rugilus rufipes/Rugilus rufipes_39.jpg,Rugilus rufipes,Rugilus orbiculatus,"[('Rugilus erichsoni', 0.0059571126), ('Rugilus rufipes', 0.05987736), ('Rugilus orbiculatus', 0.93323714)]"
3025,images_species/Rugilus rufipes/Rugilus rufipes_40.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus linearis', 9.089033e-09), ('Rugilus orbiculatus', 4.1964785e-08), ('Rugilus rufipes', 0.9999999)]"
3026,images_species/Rugilus rufipes/Rugilus rufipes_41.jpg,Rugilus rufipes,Rugilus rufipes,"[('Neobisnius lathrobioides', 6.9620003e-09), ('Bisnius cephalotes', 2.0974986e-07), ('Rugilus rufipes', 0.99999976)]"
3027,images_species/Rugilus rufipes/Rugilus rufipes_42.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus atratus', 5.468841e-05), ('Bisnius cephalotes', 0.043059565), ('Rugilus rufipes', 0.9568852)]"
3028,images_species/Rugilus rufipes/Rugilus rufipes_43.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.2090686e-05), ('Rugilus orbiculatus', 6.183831e-05), ('Rugilus rufipes', 0.9999248)]"
3029,images_species/Rugilus rufipes/Rugilus rufipes_44.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 2.6144886e-07), ('Bisnius cephalotes', 3.81827e-07), ('Rugilus rufipes', 0.99999917)]"
3030,images_species/Rugilus rufipes/Rugilus rufipes_45.jpg,Rugilus rufipes,Lathrobium rufipenne,"[('Rugilus rufipes', 0.108713545), ('Lobrathium multipunctum', 0.3145743), ('Lathrobium rufipenne', 0.5735168)]"
3031,images_species/Rugilus rufipes/Rugilus rufipes_46.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius morsitans', 6.9603687e-09), ('Astenus immacullatus', 1.1534584e-08), ('Rugilus rufipes', 1.0)]"
3032,images_species/Rugilus rufipes/Rugilus rufipes_47.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0015374626), ('Bisnius cephalotes', 0.0018342639), ('Rugilus rufipes', 0.9941949)]"
3033,images_species/Rugilus rufipes/Rugilus rufipes_48.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 2.3752281e-07), ('Lathrobium impressum', 2.5559362e-07), ('Rugilus rufipes', 0.99999905)]"
3034,images_species/Rugilus rufipes/Rugilus rufipes_49.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.0439164e-09), ('Lobrathium multipunctum', 3.0716564e-08), ('Rugilus rufipes', 1.0)]"
3035,images_species/Rugilus rufipes/Rugilus rufipes_50.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 5.0306066e-06), ('Quedius longicornis', 9.83355e-06), ('Rugilus rufipes', 0.9999831)]"
3036,images_species/Rugilus rufipes/Rugilus rufipes_51.jpg,Rugilus rufipes,Rugilus rufipes,"[('Remus sericeus', 3.5213952e-06), ('Tasgius morsitans', 3.865412e-06), ('Rugilus rufipes', 0.9999864)]"
3037,images_species/Rugilus rufipes/Rugilus rufipes_52.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus atratus', 4.901899e-06), ('Bisnius cephalotes', 0.063088395), ('Rugilus rufipes', 0.93690205)]"
3038,images_species/Rugilus rufipes/Rugilus rufipes_53.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium rufipenne', 1.7025699e-05), ('Lobrathium multipunctum', 0.00035770092), ('Rugilus rufipes', 0.99962103)]"
3039,images_species/Rugilus rufipes/Rugilus rufipes_54.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius melanarius', 3.6043635e-10), ('Tasgius morsitans', 7.113069e-10), ('Rugilus rufipes', 1.0)]"
3040,images_species/Rugilus rufipes/Rugilus rufipes_55.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius melanarius', 1.5934988e-09), ('Lathrobium impressum', 4.2152077e-09), ('Rugilus rufipes', 1.0)]"
3041,images_species/Rugilus rufipes/Rugilus rufipes_56.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.278609e-06), ('Rugilus erichsoni', 9.284207e-06), ('Rugilus rufipes', 0.99998915)]"
3042,images_species/Rugilus rufipes/Rugilus rufipes_57.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 3.9906823e-08), ('Astenus procerus', 4.191335e-08), ('Rugilus rufipes', 0.9999999)]"
3043,images_species/Rugilus rufipes/Rugilus rufipes_58.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 5.8041046e-08), ('Bisnius cephalotes', 1.0985428e-07), ('Rugilus rufipes', 0.99999976)]"
3044,images_species/Rugilus rufipes/Rugilus rufipes_59.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.1729594e-06), ('Rugilus erichsoni', 1.5715395e-05), ('Rugilus rufipes', 0.9999814)]"
3045,images_species/Rugilus rufipes/Rugilus rufipes_60.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius cephalotes', 9.60349e-07), ('Lobrathium multipunctum', 1.2444133e-06), ('Rugilus rufipes', 0.9999974)]"
3046,images_species/Rugilus rufipes/Rugilus rufipes_61.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 7.749838e-06), ('Lobrathium multipunctum', 0.0032636789), ('Rugilus rufipes', 0.9967276)]"
3047,images_species/Rugilus rufipes/Rugilus rufipes_62.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 9.454003e-09), ('Quedius suturalis', 1.3778994e-08), ('Rugilus rufipes', 1.0)]"
3048,images_species/Rugilus rufipes/Rugilus rufipes_63.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.1694155e-05), ('Rugilus orbiculatus', 0.00035110916), ('Rugilus rufipes', 0.99963677)]"
3049,images_species/Rugilus rufipes/Rugilus rufipes_64.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 2.1696422e-08), ('Lobrathium multipunctum', 2.1559765e-07), ('Rugilus rufipes', 0.99999976)]"
3050,images_species/Rugilus rufipes/Rugilus rufipes_65.jpg,Rugilus rufipes,Rugilus rufipes,"[('Erichsonius cinerascens', 2.140707e-06), ('Rugilus erichsoni', 2.8267223e-06), ('Rugilus rufipes', 0.9999869)]"
3051,images_species/Rugilus rufipes/Rugilus rufipes_66.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 1.2490938e-06), ('Neobisnius lathrobioides', 1.9319843e-06), ('Rugilus rufipes', 0.9999949)]"
3052,images_species/Rugilus rufipes/Rugilus rufipes_67.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius cephalotes', 0.0005206691), ('Gyrohypnus atratus', 0.11852991), ('Rugilus rufipes', 0.87995166)]"
3053,images_species/Rugilus rufipes/Rugilus rufipes_68.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium geminum', 1.0346919e-06), ('Lobrathium multipunctum', 3.9351785e-06), ('Rugilus rufipes', 0.9999938)]"
3054,images_species/Rugilus rufipes/Rugilus rufipes_69.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius longicornis', 6.2319936e-07), ('Lobrathium multipunctum', 3.8378153e-06), ('Rugilus rufipes', 0.99999464)]"
3055,images_species/Rugilus rufipes/Rugilus rufipes_70.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 5.0871095e-06), ('Lobrathium multipunctum', 0.000101100624), ('Rugilus rufipes', 0.99987984)]"
3056,images_species/Rugilus rufipes/Rugilus rufipes_71.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.0231482e-08), ('Bisnius cephalotes', 9.195137e-06), ('Rugilus rufipes', 0.9999908)]"
