,Filename,Label,Prediction1,Prediction3
2787,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_39.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0015421596), ('Nudobius lentus', 0.0030735387), ('Rugilus rufipes', 0.9902712)]"
2788,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_40.jpg,Rugilus rufipes,Rugilus rufipes,"[('Othius punctulatus', 0.0009373409), ('Xantholinus longiventris', 0.009520262), ('Rugilus rufipes', 0.98619646)]"
2789,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_41.jpg,Rugilus rufipes,Rugilus rufipes,"[('Paederus littoralis', 2.9501663e-07), ('Rugilus orbiculatus', 1.615888e-06), ('Rugilus rufipes', 0.9999969)]"
2790,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_42.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 1.4066578e-06), ('Rugilus orbiculatus', 2.0485636e-06), ('Rugilus rufipes', 0.999995)]"
2791,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_43.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus laevigatus', 0.0007619132), ('Rugilus orbiculatus', 0.0019611763), ('Rugilus rufipes', 0.99599695)]"
2792,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_44.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 0.00017858464), ('Xantholinus linearis', 0.000404491), ('Rugilus rufipes', 0.9988329)]"
2793,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_45.jpg,Rugilus rufipes,Rugilus rufipes,"[('Nudobius lentus', 0.00025955448), ('Rugilus orbiculatus', 0.0026293746), ('Rugilus rufipes', 0.9969265)]"
2794,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_46.jpg,Rugilus rufipes,Rugilus rufipes,"[('Othius subuliformis', 0.0014804559), ('Xantholinus longiventris', 0.0016342159), ('Rugilus rufipes', 0.9961009)]"
2795,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_47.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 7.21909e-07), ('Gyrohypnus atratus', 9.719815e-07), ('Rugilus rufipes', 0.9999974)]"
2796,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_48.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 2.7861503e-05), ('Rugilus orbiculatus', 6.73256e-05), ('Rugilus rufipes', 0.99984777)]"
2797,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_49.jpg,Rugilus rufipes,Rugilus rufipes,"[('Othius subuliformis', 0.000820717), ('Xantholinus linearis', 0.0019992737), ('Rugilus rufipes', 0.9954587)]"
2798,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_50.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus angustatus', 1.6067797e-05), ('Rugilus orbiculatus', 0.00013280456), ('Rugilus rufipes', 0.99981016)]"
2799,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_51.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 0.00052651414), ('Xantholinus longiventris', 0.0009531508), ('Rugilus rufipes', 0.9965913)]"
2800,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_52.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 5.72909e-05), ('Lathrobium impressum', 0.00012976077), ('Rugilus rufipes', 0.9997459)]"
2801,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_53.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus angustatus', 5.784517e-05), ('Rugilus orbiculatus', 0.00013807887), ('Rugilus rufipes', 0.9996705)]"
2802,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_54.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 6.4568835e-06), ('Atrecus longiceps', 1.0121348e-05), ('Rugilus rufipes', 0.9999584)]"
2803,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_55.jpg,Rugilus rufipes,Rugilus rufipes,"[('Paederus littoralis', 0.0016104291), ('Staphylinus caesareus', 0.0020733916), ('Rugilus rufipes', 0.9855568)]"
2804,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_56.jpg,Rugilus rufipes,Rugilus rufipes,"[('Othius subuliformis', 0.00074403087), ('Xantholinus linearis', 0.0016403801), ('Rugilus rufipes', 0.99676114)]"
2805,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_57.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 2.5047239e-05), ('Atrecus longiceps', 2.9498058e-05), ('Rugilus rufipes', 0.99988425)]"
2806,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_58.jpg,Rugilus rufipes,Rugilus rufipes,"[('Ocypus olens', 0.00041569545), ('Rugilus orbiculatus', 0.0032523165), ('Rugilus rufipes', 0.9936451)]"
2807,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_59.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 1.9004643e-05), ('Xantholinus longiventris', 2.4052457e-05), ('Rugilus rufipes', 0.9998431)]"
2808,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_60.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 2.3620458e-07), ('Xantholinus longiventris', 3.5854198e-06), ('Rugilus rufipes', 0.99999547)]"
2809,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_61.jpg,Rugilus rufipes,Rugilus rufipes,"[('Othius subuliformis', 2.59154e-07), ('Lobrathium multipunctum', 4.980355e-07), ('Rugilus rufipes', 0.99999785)]"
2810,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_62.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 0.011758171), ('Othius punctulatus', 0.012556489), ('Rugilus rufipes', 0.94736165)]"
2811,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_63.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 5.988623e-06), ('Rugilus orbiculatus', 4.7763617e-05), ('Rugilus rufipes', 0.99994004)]"
2812,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_64.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 0.0068802685), ('Othius subuliformis', 0.007817562), ('Rugilus rufipes', 0.9830251)]"
2813,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_65.jpg,Rugilus rufipes,Rugilus rufipes,"[('Atrecus longiceps', 0.000102531594), ('Xantholinus longiventris', 0.000104258725), ('Rugilus rufipes', 0.9995741)]"
2814,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_66.jpg,Rugilus rufipes,Rugilus rufipes,"[('Paederus littoralis', 3.48113e-05), ('Rugilus orbiculatus', 0.0010567755), ('Rugilus rufipes', 0.9987841)]"
2815,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_67.jpg,Rugilus rufipes,Gyrohypnus atratus,"[('Rugilus rufipes', 0.025362153), ('Rugilus orbiculatus', 0.037761178), ('Gyrohypnus atratus', 0.8649801)]"
2816,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_68.jpg,Rugilus rufipes,Rugilus rufipes,"[('Achenium humile', 2.9904147e-06), ('Rugilus orbiculatus', 0.00019219096), ('Rugilus rufipes', 0.9997998)]"
2817,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_69.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00011820277), ('Atrecus longiceps', 0.00015637848), ('Rugilus rufipes', 0.9993374)]"
2818,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_70.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus atratus', 7.785152e-06), ('Rugilus orbiculatus', 9.672761e-06), ('Rugilus rufipes', 0.9999639)]"
2819,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_71.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus atratus', 0.000108901855), ('Rugilus orbiculatus', 0.006225532), ('Rugilus rufipes', 0.9934701)]"
2820,images_species_shuffled_aspect_416/Rugilus rufipes/Rugilus rufipes_72.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus atratus', 2.5847621e-06), ('Atrecus longiceps', 7.5644693e-06), ('Rugilus rufipes', 0.9999839)]"
2821,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_10.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 1.3295685e-08), ('Emus hirtus', 1.440827e-07), ('Creophilus maxillosus', 0.9999999)]"
2822,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_11.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 1.7671195e-07), ('Emus hirtus', 2.2644317e-06), ('Creophilus maxillosus', 0.9999975)]"
2823,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_12.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 5.2904355e-08), ('Emus hirtus', 3.890425e-07), ('Creophilus maxillosus', 0.99999964)]"
2824,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_4.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes tessellatus', 1.0526592e-07), ('Emus hirtus', 1.6157885e-06), ('Creophilus maxillosus', 0.9999982)]"
2825,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_6.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 1.7913761e-08), ('Emus hirtus', 2.48546e-06), ('Creophilus maxillosus', 0.9999975)]"
2826,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_7.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes tessellatus', 2.6478614e-07), ('Emus hirtus', 1.0833608e-05), ('Creophilus maxillosus', 0.9999887)]"
2827,images_species_shuffled_aspect_416/Creophilus maxillosus/Creophilus maxillosus_9.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes tessellatus', 2.8463305e-09), ('Emus hirtus', 1.9653444e-05), ('Creophilus maxillosus', 0.99998033)]"
2828,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_24.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium brunnipes', 0.010244068), ('Lathrobium geminum', 0.065409236), ('Lathrobium elongatum', 0.9157991)]"
2829,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_25.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0004416605), ('Lathrobium geminum', 0.06352607), ('Lathrobium elongatum', 0.93561846)]"
2830,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_26.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium rufipenne', 0.0008605064), ('Lathrobium elongatum', 0.3154754), ('Lathrobium geminum', 0.682862)]"
2831,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_27.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium rufipenne', 0.004075559), ('Lathrobium elongatum', 0.29698262), ('Lathrobium geminum', 0.69606906)]"
2832,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_28.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus rubripennis', 0.00030747583), ('Lathrobium rufipenne', 0.2124185), ('Lathrobium elongatum', 0.78690284)]"
2833,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_29.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0017264503), ('Lathrobium geminum', 0.07259964), ('Lathrobium elongatum', 0.9254557)]"
2834,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_30.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.075787425), ('Lathrobium geminum', 0.12722763), ('Lathrobium elongatum', 0.7733761)]"
2835,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_31.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Othius punctulatus', 0.019573579), ('Lathrobium geminum', 0.25976485), ('Lathrobium elongatum', 0.638666)]"
2836,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_32.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Staphylinus caesareus', 0.0053064013), ('Lathrobium geminum', 0.024281608), ('Lathrobium elongatum', 0.95149744)]"
2837,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_33.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0044579934), ('Lathrobium geminum', 0.044169504), ('Lathrobium elongatum', 0.94501275)]"
2838,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_34.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00060312805), ('Lathrobium rufipenne', 0.0016040126), ('Lathrobium elongatum', 0.99762493)]"
2839,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_35.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium elongatum', 0.061673142), ('Lathrobium brunnipes', 0.35245734), ('Lathrobium geminum', 0.58098537)]"
2840,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_36.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 5.673331e-05), ('Lathrobium rufipenne', 0.00010641627), ('Lathrobium elongatum', 0.9998124)]"
2841,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_37.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.003154124), ('Lathrobium geminum', 0.010768288), ('Lathrobium elongatum', 0.9767196)]"
2842,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_38.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium elongatum', 0.11153762), ('Lathrobium brunnipes', 0.43297273), ('Lathrobium geminum', 0.44787705)]"
2843,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_39.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.0003570609), ('Lathrobium rufipenne', 0.007329783), ('Lathrobium elongatum', 0.99169415)]"
2844,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_40.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus salinus', 0.0002725887), ('Lathrobium rufipenne', 0.08373718), ('Lathrobium elongatum', 0.91496515)]"
2845,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_41.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus quisquiliarius', 0.00012145934), ('Philonthus nitidicollis', 0.00023982668), ('Lathrobium elongatum', 0.9992042)]"
2846,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_42.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0018237266), ('Lathrobium geminum', 0.38443512), ('Lathrobium elongatum', 0.61194336)]"
2847,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_43.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0004739239), ('Lathrobium geminum', 0.028968453), ('Lathrobium elongatum', 0.9695272)]"
2848,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_44.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 2.6939282e-05), ('Lathrobium rufipenne', 0.00029080693), ('Lathrobium elongatum', 0.9996443)]"
2849,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_45.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.0004645588), ('Lathrobium rufipenne', 0.003828176), ('Lathrobium elongatum', 0.99540895)]"
2850,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_46.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00017798472), ('Lathrobium rufipenne', 0.0008179992), ('Lathrobium elongatum', 0.998483)]"
2851,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_47.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.00028935765), ('Lathrobium rufipenne', 0.0004281472), ('Lathrobium elongatum', 0.9991516)]"
2852,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_48.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus salinus', 0.0002743435), ('Lathrobium rufipenne', 0.0016491767), ('Lathrobium elongatum', 0.9971614)]"
2853,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_49.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.00050089945), ('Lathrobium geminum', 0.017173123), ('Lathrobium elongatum', 0.98224247)]"
2854,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_50.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus rubripennis', 0.009749056), ('Lathrobium rufipenne', 0.1468262), ('Lathrobium elongatum', 0.8371822)]"
2855,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_51.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus rubripennis', 0.000112967864), ('Lathrobium rufipenne', 0.022276187), ('Lathrobium elongatum', 0.9768634)]"
2856,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_52.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus sanguinolentus', 0.00035118853), ('Lathrobium geminum', 0.030536463), ('Lathrobium elongatum', 0.96718574)]"
2857,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_53.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 7.956577e-05), ('Lathrobium rufipenne', 0.0039687566), ('Lathrobium elongatum', 0.9957748)]"
2858,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_54.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0007062652), ('Lathrobium fulvipenne', 0.009101146), ('Lathrobium elongatum', 0.98901457)]"
2859,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_55.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus rubripennis', 0.00029982236), ('Lathrobium rufipenne', 0.0662545), ('Lathrobium elongatum', 0.93329495)]"
2860,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_56.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Platydracus latebricola', 6.763537e-05), ('Lathrobium geminum', 0.00024322054), ('Lathrobium elongatum', 0.99957174)]"
2861,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_57.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.00013555482), ('Lathrobium fulvipenne', 0.00023727439), ('Lathrobium elongatum', 0.9995072)]"
2862,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_58.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 2.3738054e-05), ('Lathrobium geminum', 0.0009165968), ('Lathrobium elongatum', 0.9990283)]"
2863,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_59.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00043130896), ('Lathrobium rufipenne', 0.008376391), ('Lathrobium elongatum', 0.99095356)]"
2864,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_60.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0011492929), ('Lathrobium fulvipenne', 0.0021728945), ('Lathrobium elongatum', 0.9925517)]"
2865,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_61.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.00028884146), ('Lathrobium geminum', 0.0007727197), ('Lathrobium elongatum', 0.99891806)]"
2866,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_62.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.0009562565), ('Lathrobium rufipenne', 0.003691148), ('Lathrobium elongatum', 0.99359035)]"
2867,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_63.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00014274933), ('Lathrobium rufipenne', 0.00027100692), ('Lathrobium elongatum', 0.99946636)]"
2868,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_64.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 2.8895372e-05), ('Lathrobium rufipenne', 0.0006845075), ('Lathrobium elongatum', 0.9991191)]"
2869,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_65.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 3.910323e-05), ('Lathrobium geminum', 0.008757752), ('Lathrobium elongatum', 0.99103945)]"
2870,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_66.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 2.3072138e-05), ('Lathrobium geminum', 0.000110451045), ('Lathrobium elongatum', 0.99981874)]"
2871,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_67.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Platydracus latebricola', 0.0003411848), ('Lathrobium rufipenne', 0.007827652), ('Lathrobium elongatum', 0.99103606)]"
2872,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_68.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 2.8776069e-05), ('Lathrobium rufipenne', 4.610531e-05), ('Lathrobium elongatum', 0.9998908)]"
2873,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_69.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.00031333856), ('Lathrobium geminum', 0.011145464), ('Lathrobium elongatum', 0.9881098)]"
2874,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_70.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 2.6288899e-05), ('Lathrobium geminum', 0.008426435), ('Lathrobium elongatum', 0.9915047)]"
2875,images_species_shuffled_aspect_416/Lathrobium elongatum/Lathrobium elongatum_71.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 4.494006e-05), ('Lathrobium geminum', 0.0008277974), ('Lathrobium elongatum', 0.9990969)]"
2876,images_species_shuffled_aspect_416/Philonthus micantoides/Philonthus micantoides_2.jpg,Philonthus micantoides,Philonthus micantoides,"[('Ocypus fuscatus', 0.023806987), ('Platydracus fulvipes', 0.12654997), ('Philonthus micantoides', 0.8067841)]"
2877,images_species_shuffled_aspect_416/Philonthus micantoides/Philonthus micantoides_3.jpg,Philonthus micantoides,Philonthus micantoides,"[('Philonthus furcifer', 0.055140596), ('Philonthus micans', 0.12591186), ('Philonthus micantoides', 0.70093244)]"
2878,images_species_shuffled_aspect_416/Philonthus micantoides/Philonthus micantoides_4.jpg,Philonthus micantoides,Philonthus micantoides,"[('Philonthus micans', 0.004833155), ('Platydracus fulvipes', 0.0104710935), ('Philonthus micantoides', 0.9720524)]"
2879,images_species_shuffled_aspect_416/Philonthus micantoides/Philonthus micantoides_5.jpg,Philonthus micantoides,Philonthus micantoides,"[('Philonthus furcifer', 0.0005487303), ('Philonthus micans', 0.015533975), ('Philonthus micantoides', 0.98208046)]"
2880,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_10.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Gyrohypnus punctulatus', 1.345569e-05), ('Xantholinus linearis', 2.2545242e-05), ('Xantholinus longiventris', 0.9999627)]"
2881,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_11.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus laevigatus', 1.1454835e-05), ('Xantholinus linearis', 9.849653e-05), ('Xantholinus longiventris', 0.9998821)]"
2882,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_12.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Othius punctulatus', 2.6309212e-05), ('Xantholinus linearis', 9.8119875e-05), ('Xantholinus longiventris', 0.99986076)]"
2883,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_13.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus linearis', 0.0027376397), ('Othius punctulatus', 0.019497015), ('Xantholinus longiventris', 0.9776444)]"
2884,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_14.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Othius punctulatus', 2.1287274e-06), ('Xantholinus linearis', 7.4123236e-06), ('Xantholinus longiventris', 0.99999034)]"
2885,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_15.jpg,Xantholinus longiventris,Rugilus rufipes,"[('Quedius auricomus', 0.0020480303), ('Rugilus orbiculatus', 0.041067272), ('Rugilus rufipes', 0.9515379)]"
2886,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_5.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus linearis', 3.7942252e-06), ('Othius punctulatus', 4.1364083e-06), ('Xantholinus longiventris', 0.99999106)]"
2887,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_6.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus laevigatus', 1.13685865e-05), ('Xantholinus linearis', 6.9750575e-05), ('Xantholinus longiventris', 0.99991167)]"
2888,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_7.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Gyrohypnus punctulatus', 8.2152656e-05), ('Xantholinus linearis', 0.00012443733), ('Xantholinus longiventris', 0.99977154)]"
2889,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_8.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Gyrohypnus punctulatus', 5.6494073e-06), ('Xantholinus linearis', 0.00013923094), ('Xantholinus longiventris', 0.99985385)]"
2890,images_species_shuffled_aspect_416/Xantholinus longiventris/Xantholinus longiventris_9.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Lathrobium impressum', 3.109081e-05), ('Philonthus rufipes', 0.00032826056), ('Xantholinus longiventris', 0.99949074)]"
2891,images_species_shuffled_aspect_416/Lathrobium pallidum/Lathrobium pallidum_10.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Medon brunneus', 0.016220406), ('Lathrobium dilutum', 0.02488238), ('Lathrobium pallidum', 0.95025414)]"
