,Filename,Label,Prediction1,Prediction3
2609,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_101.jpg,Philonthus cognatus,Tasgius ater,"[('Ocypus nitens', 0.07221753), ('Ontholestes murinus', 0.26644874), ('Tasgius ater', 0.27867153)]"
2610,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_102.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus nitens', 0.07016398), ('Ocypus ophthalmicus', 0.08797199), ('Ontholestes murinus', 0.500069)]"
2611,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_103.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.11404166), ('Ocypus nitens', 0.124202155), ('Ontholestes murinus', 0.32519266)]"
2612,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_104.jpg,Philonthus cognatus,Tasgius ater,"[('Ontholestes murinus', 0.22262116), ('Ocypus ophthalmicus', 0.2374193), ('Tasgius ater', 0.244709)]"
2613,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_35.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Astenus immacullatus', 0.08965458), ('Rugilus orbiculatus', 0.11628955), ('Bisnius nitidulus', 0.4462051)]"
2614,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_36.jpg,Philonthus cognatus,Astenus immacullatus,"[('Astenus procerus', 0.077636614), ('Rugilus orbiculatus', 0.07963769), ('Astenus immacullatus', 0.14124258)]"
2615,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_37.jpg,Philonthus cognatus,Astenus immacullatus,"[('Bisnius nitidulus', 0.08656471), ('Heterothops quadripunctulus', 0.11793116), ('Astenus immacullatus', 0.29895627)]"
2616,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_38.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Philonthus nitidicollis', 0.07087205), ('Philonthus rufipes', 0.07922362), ('Bisnius nitidulus', 0.10351527)]"
2617,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_39.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.07723823), ('Medon brunneus', 0.15114856), ('Ontholestes murinus', 0.5306666)]"
2618,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_40.jpg,Philonthus cognatus,Lathrobium brunnipes,"[('Ocypus ophthalmicus', 0.121081375), ('Ontholestes murinus', 0.19783974), ('Lathrobium brunnipes', 0.36771086)]"
2619,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_41.jpg,Philonthus cognatus,Rugilus orbiculatus,"[('Heterothops quadripunctulus', 0.105426155), ('Bisnius nitidulus', 0.14700723), ('Rugilus orbiculatus', 0.16358744)]"
2620,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_42.jpg,Philonthus cognatus,Heterothops quadripunctulus,"[('Bisnius nitidulus', 0.07089626), ('Philonthus carbonarius', 0.122279316), ('Heterothops quadripunctulus', 0.24428429)]"
2621,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_43.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Philonthus quisquiliarius', 0.024198918), ('Tetartopeus terminatus', 0.2251665), ('Ocypus ophthalmicus', 0.65276605)]"
2622,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_44.jpg,Philonthus cognatus,Astenus immacullatus,"[('Ocypus ophthalmicus', 0.05125148), ('Rugilus orbiculatus', 0.07110072), ('Astenus immacullatus', 0.25970706)]"
2623,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_45.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Lathrobium brunnipes', 0.07290677), ('Lathrobium elongatum', 0.08614489), ('Ocypus ophthalmicus', 0.09127711)]"
2624,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_46.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.16990206), ('Lathrobium brunnipes', 0.17916948), ('Ocypus ophthalmicus', 0.33661497)]"
2625,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_47.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Lathrobium elongatum', 0.07196597), ('Rugilus orbiculatus', 0.10127185), ('Ocypus ophthalmicus', 0.119847804)]"
2626,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_48.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Rugilus orbiculatus', 0.09353374), ('Heterothops quadripunctulus', 0.10651569), ('Bisnius nitidulus', 0.17762361)]"
2627,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_49.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Emus hirtus', 0.04950814), ('Ontholestes murinus', 0.058476325), ('Ocypus ophthalmicus', 0.08202091)]"
2628,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_50.jpg,Philonthus cognatus,Astenus immacullatus,"[('Ocypus ophthalmicus', 0.13917387), ('Rugilus orbiculatus', 0.13934167), ('Astenus immacullatus', 0.14127141)]"
2629,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_51.jpg,Philonthus cognatus,Astenus immacullatus,"[('Bisnius nitidulus', 0.087523684), ('Rugilus orbiculatus', 0.096626505), ('Astenus immacullatus', 0.21985245)]"
2630,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_52.jpg,Philonthus cognatus,Philonthus carbonarius,"[('Bisnius fimetarius', 0.10772675), ('Rugilus orbiculatus', 0.10865173), ('Philonthus carbonarius', 0.11676796)]"
2631,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_53.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Rugilus orbiculatus', 0.08343538), ('Heterothops quadripunctulus', 0.12011515), ('Bisnius nitidulus', 0.419815)]"
2632,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_54.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Tetartopeus terminatus', 0.040982574), ('Tasgius ater', 0.043613303), ('Ocypus ophthalmicus', 0.80327153)]"
2633,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_55.jpg,Philonthus cognatus,Astenus immacullatus,"[('Paederidus ruficollis', 0.07005597), ('Rugilus orbiculatus', 0.1242774), ('Astenus immacullatus', 0.15351875)]"
2634,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_56.jpg,Philonthus cognatus,Pseudomedon obscurellus,"[('Lathrobium elongatum', 0.07960225), ('Rugilus orbiculatus', 0.10183598), ('Pseudomedon obscurellus', 0.19812205)]"
2635,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_57.jpg,Philonthus cognatus,Rugilus orbiculatus,"[('Philonthus carbonarius', 0.07732362), ('Pseudomedon obscurellus', 0.119032435), ('Rugilus orbiculatus', 0.18569575)]"
2636,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_58.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Heterothops quadripunctulus', 0.06583444), ('Rugilus orbiculatus', 0.084626146), ('Bisnius nitidulus', 0.2701419)]"
2637,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_59.jpg,Philonthus cognatus,Rugilus orbiculatus,"[('Paederidus ruficollis', 0.05823059), ('Philonthus cognatus', 0.06622962), ('Rugilus orbiculatus', 0.10392854)]"
2638,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_60.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Heterothops quadripunctulus', 0.07112547), ('Rugilus orbiculatus', 0.09494463), ('Bisnius nitidulus', 0.55967337)]"
2639,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_61.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.1043892), ('Lathrobium brunnipes', 0.15775253), ('Ontholestes murinus', 0.1921703)]"
2640,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_62.jpg,Philonthus cognatus,Tetartopeus terminatus,"[('Paederidus ruficollis', 0.076510444), ('Tetartopeus quadratus', 0.108028546), ('Tetartopeus terminatus', 0.13746424)]"
2641,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_63.jpg,Philonthus cognatus,Lathrobium brunnipes,"[('Ontholestes tessellatus', 0.16896982), ('Ocypus ophthalmicus', 0.31289962), ('Lathrobium brunnipes', 0.3540907)]"
2642,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_64.jpg,Philonthus cognatus,Sunius melanocephalus,"[('Ocypus ophthalmicus', 0.06799544), ('Pseudomedon obscurellus', 0.10979717), ('Sunius melanocephalus', 0.15357345)]"
2643,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_65.jpg,Philonthus cognatus,Astenus immacullatus,"[('Astenus procerus', 0.078314796), ('Rugilus orbiculatus', 0.20908847), ('Astenus immacullatus', 0.23936862)]"
2644,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_66.jpg,Philonthus cognatus,Rugilus orbiculatus,"[('Paederidus ruficollis', 0.06774914), ('Astenus immacullatus', 0.092892095), ('Rugilus orbiculatus', 0.11663636)]"
2645,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_67.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Tasgius ater', 0.11779834), ('Ocypus fuscatus', 0.14311966), ('Ocypus ophthalmicus', 0.58021486)]"
2646,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_68.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Ocypus ophthalmicus', 0.056328144), ('Rugilus orbiculatus', 0.09776688), ('Bisnius nitidulus', 0.11147439)]"
2647,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_69.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Paederidus ruficollis', 0.08738341), ('Philonthus decorus', 0.09601822), ('Ocypus ophthalmicus', 0.1732214)]"
2648,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_70.jpg,Philonthus cognatus,Bisnius nitidulus,"[('Rugilus orbiculatus', 0.055725075), ('Astenus immacullatus', 0.060068745), ('Bisnius nitidulus', 0.073728785)]"
2649,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_71.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.027320024), ('Tasgius ater', 0.0742352), ('Ocypus ophthalmicus', 0.814337)]"
2650,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_72.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.12218264), ('Bisnius nitidulus', 0.13290147), ('Ontholestes murinus', 0.17333224)]"
2651,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_73.jpg,Philonthus cognatus,Astenus immacullatus,"[('Bisnius nitidulus', 0.08747711), ('Rugilus orbiculatus', 0.13275595), ('Astenus immacullatus', 0.22389677)]"
2652,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_74.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.084444374), ('Philonthus quisquiliarius', 0.11830877), ('Ocypus ophthalmicus', 0.55991405)]"
2653,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_75.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Lathrobium brunnipes', 0.10783553), ('Ontholestes murinus', 0.13419785), ('Ocypus ophthalmicus', 0.23335598)]"
2654,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_76.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Philonthus quisquiliarius', 0.11591133), ('Tetartopeus terminatus', 0.22217809), ('Ocypus ophthalmicus', 0.55754983)]"
2655,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_77.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.04870828), ('Philonthus decorus', 0.107706554), ('Ocypus ophthalmicus', 0.2168539)]"
2656,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_78.jpg,Philonthus cognatus,Rugilus orbiculatus,"[('Philonthus decorus', 0.05777137), ('Ocypus ophthalmicus', 0.05867968), ('Rugilus orbiculatus', 0.117387325)]"
2657,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_79.jpg,Philonthus cognatus,Ontholestes murinus,"[('Tasgius ater', 0.01961004), ('Ocypus ophthalmicus', 0.045894064), ('Ontholestes murinus', 0.8855147)]"
2658,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_80.jpg,Philonthus cognatus,Ontholestes murinus,"[('Tasgius ater', 0.08657613), ('Philonthus decorus', 0.1517711), ('Ontholestes murinus', 0.40460488)]"
2659,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_81.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Tetartopeus quadratus', 0.14709781), ('Ocypus nitens', 0.17704928), ('Ocypus ophthalmicus', 0.20055942)]"
2660,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_82.jpg,Philonthus cognatus,Tasgius ater,"[('Ocypus ophthalmicus', 0.14619724), ('Ontholestes murinus', 0.2100892), ('Tasgius ater', 0.46541438)]"
2661,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_83.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.06988126), ('Tasgius ater', 0.26734233), ('Ocypus ophthalmicus', 0.32157323)]"
2662,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_84.jpg,Philonthus cognatus,Ontholestes murinus,"[('Philonthus decorus', 0.14933513), ('Philonthus cognatus', 0.15864444), ('Ontholestes murinus', 0.5066697)]"
2663,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_85.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.046180636), ('Tasgius ater', 0.08555037), ('Ontholestes murinus', 0.65959144)]"
2664,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_86.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.10909816), ('Tetartopeus quadratus', 0.15149675), ('Ontholestes murinus', 0.15979943)]"
2665,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_87.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Tasgius ater', 0.11549423), ('Ontholestes murinus', 0.28431338), ('Ocypus ophthalmicus', 0.35334814)]"
2666,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_88.jpg,Philonthus cognatus,Ontholestes murinus,"[('Tasgius ater', 0.054576315), ('Ocypus nitens', 0.18582296), ('Ontholestes murinus', 0.41845092)]"
2667,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_89.jpg,Philonthus cognatus,Ontholestes murinus,"[('Tasgius ater', 0.14420658), ('Ocypus ophthalmicus', 0.235611), ('Ontholestes murinus', 0.44140133)]"
2668,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_90.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.15676183), ('Tasgius ater', 0.25683123), ('Ontholestes murinus', 0.26189104)]"
2669,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_91.jpg,Philonthus cognatus,Ontholestes murinus,"[('Philonthus decorus', 0.08087808), ('Ocypus ophthalmicus', 0.15679073), ('Ontholestes murinus', 0.16579072)]"
2670,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_92.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Tasgius ater', 0.091224924), ('Ontholestes murinus', 0.1558113), ('Ocypus ophthalmicus', 0.17053522)]"
2671,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_93.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus nitens', 0.07780005), ('Ocypus ophthalmicus', 0.11161031), ('Ontholestes murinus', 0.5708105)]"
2672,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_94.jpg,Philonthus cognatus,Tasgius ater,"[('Ontholestes murinus', 0.15420079), ('Ocypus ophthalmicus', 0.25077662), ('Tasgius ater', 0.3304108)]"
2673,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_95.jpg,Philonthus cognatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.06334833), ('Philonthus decorus', 0.085331194), ('Ontholestes murinus', 0.53004926)]"
2674,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_96.jpg,Philonthus cognatus,Tetartopeus quadratus,"[('Paederidus ruficollis', 0.1384391), ('Ocypus ophthalmicus', 0.14548668), ('Tetartopeus quadratus', 0.14677249)]"
2675,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_97.jpg,Philonthus cognatus,Philonthus decorus,"[('Ocypus ophthalmicus', 0.09551499), ('Ontholestes murinus', 0.14979815), ('Philonthus decorus', 0.19935057)]"
2676,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_98.jpg,Philonthus cognatus,Ocypus ophthalmicus,"[('Philonthus varians', 0.103300065), ('Tetartopeus quadratus', 0.18757719), ('Ocypus ophthalmicus', 0.2496518)]"
2677,images_species_shuffled_aspect_416/Philonthus cognatus/Philonthus cognatus_99.jpg,Philonthus cognatus,Ontholestes murinus,"[('Philonthus succicola', 0.0925821), ('Philonthus decorus', 0.123094015), ('Ontholestes murinus', 0.23473252)]"
2678,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_39.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Astenus procerus', 0.00066732184), ('Ocypus ophthalmicus', 0.00068919803), ('Astenus immacullatus', 0.9980228)]"
2679,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_40.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Astenus lyonessius', 0.021134792), ('Astenus procerus', 0.04154306), ('Astenus immacullatus', 0.91159266)]"
2680,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_42.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Ocypus ophthalmicus', 0.0066940105), ('Astenus procerus', 0.012927571), ('Astenus immacullatus', 0.9647141)]"
2681,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_43.jpg,Rugilus orbiculatus,Bisnius nitidulus,"[('Ocypus ophthalmicus', 0.052053202), ('Quedius auricomus', 0.06723736), ('Bisnius nitidulus', 0.5262871)]"
2682,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_44.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Lathrobium impressum', 0.0182455), ('Astenus procerus', 0.053973105), ('Astenus immacullatus', 0.81699723)]"
2683,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_45.jpg,Rugilus orbiculatus,Astenus procerus,"[('Astenus immacullatus', 0.09024051), ('Ocypus ophthalmicus', 0.22697842), ('Astenus procerus', 0.28469366)]"
2684,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_47.jpg,Rugilus orbiculatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.12799813), ('Philonthus varians', 0.16462004), ('Ocypus ophthalmicus', 0.22192204)]"
2685,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Astenus pulchellus', 0.010141622), ('Astenus procerus', 0.033595636), ('Astenus immacullatus', 0.9387334)]"
2686,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_51.jpg,Rugilus orbiculatus,Ocypus ophthalmicus,"[('Lathrobium elongatum', 0.0733885), ('Astenus immacullatus', 0.1960319), ('Ocypus ophthalmicus', 0.25207496)]"
2687,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_52.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Ontholestes murinus', 0.11056265), ('Ocypus ophthalmicus', 0.2612396), ('Astenus immacullatus', 0.3308263)]"
2688,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_55.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Ocypus ophthalmicus', 0.10700734), ('Bisnius nitidulus', 0.20749061), ('Rugilus orbiculatus', 0.28510293)]"
2689,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_57.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Pseudomedon obscurellus', 0.13417557), ('Bisnius nitidulus', 0.23311827), ('Rugilus orbiculatus', 0.23592423)]"
2690,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_58.jpg,Rugilus orbiculatus,Bisnius nitidulus,"[('Rugilus orbiculatus', 0.02211395), ('Heterothops quadripunctulus', 0.033282336), ('Bisnius nitidulus', 0.87625295)]"
2691,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Philonthus carbonarius,"[('Astenus immacullatus', 0.051075645), ('Bisnius nitidulus', 0.055810407), ('Philonthus carbonarius', 0.7325447)]"
2692,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Lathrobium brunnipes,"[('Lathrobium elongatum', 0.09327964), ('Rugilus orbiculatus', 0.1332377), ('Lathrobium brunnipes', 0.21565817)]"
2693,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_61.jpg,Rugilus orbiculatus,Bisnius nitidulus,"[('Ontholestes murinus', 0.06554671), ('Heterothops quadripunctulus', 0.13729848), ('Bisnius nitidulus', 0.5117627)]"
2694,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_62.jpg,Rugilus orbiculatus,Ocypus ophthalmicus,"[('Rugilus orbiculatus', 0.07093305), ('Quedius auricomus', 0.0735247), ('Ocypus ophthalmicus', 0.46531966)]"
2695,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_64.jpg,Rugilus orbiculatus,Bisnius nitidulus,"[('Ontholestes murinus', 0.08678233), ('Ocypus ophthalmicus', 0.12495047), ('Bisnius nitidulus', 0.67634344)]"
2696,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_71.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Paederidus ruficollis', 0.066689655), ('Astenus immacullatus', 0.069700256), ('Ontholestes murinus', 0.15465117)]"
2697,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Medon brunneus', 0.05614437), ('Bisnius nitidulus', 0.3452138), ('Ontholestes murinus', 0.45471764)]"
2698,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_73.jpg,Rugilus orbiculatus,Tasgius ater,"[('Ocypus ophthalmicus', 0.19065952), ('Ontholestes murinus', 0.20003521), ('Tasgius ater', 0.2633441)]"
2699,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_74.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Tasgius ater', 0.1089933), ('Ocypus ophthalmicus', 0.18082646), ('Ontholestes murinus', 0.357295)]"
2700,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_76.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Creophilus maxillosus', 0.049541462), ('Astenus immacullatus', 0.06544286), ('Ontholestes murinus', 0.70285684)]"
2701,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_77.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.09833996), ('Heterothops quadripunctulus', 0.104669705), ('Ontholestes murinus', 0.35011214)]"
2702,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_78.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Rugilus orbiculatus', 0.06681547), ('Heterothops quadripunctulus', 0.09325919), ('Ontholestes murinus', 0.30338815)]"
2703,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_80.jpg,Rugilus orbiculatus,Lathrobium impressum,"[('Astenus immacullatus', 0.08901827), ('Ontholestes murinus', 0.14907525), ('Lathrobium impressum', 0.2493632)]"
2704,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_82.jpg,Rugilus orbiculatus,Ocypus ophthalmicus,"[('Lathrobium impressum', 0.13404043), ('Ontholestes murinus', 0.23600654), ('Ocypus ophthalmicus', 0.2521299)]"
2705,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_85.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Heterothops quadripunctulus', 0.083068974), ('Ocypus ophthalmicus', 0.091289505), ('Ontholestes murinus', 0.46656212)]"
2706,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_86.jpg,Rugilus orbiculatus,Tasgius ater,"[('Ocypus nitens', 0.10373773), ('Ocypus ophthalmicus', 0.17352904), ('Tasgius ater', 0.18776381)]"
2707,images_species_shuffled_aspect_416/Rugilus orbiculatus/Rugilus orbiculatus_87.jpg,Rugilus orbiculatus,Ontholestes murinus,"[('Lathrobium impressum', 0.11883998), ('Astenus immacullatus', 0.12775356), ('Ontholestes murinus', 0.28428924)]"
2708,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_18.jpg,Erichsonius cinerascens,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.09247735), ('Tasgius ater', 0.1061907), ('Ocypus ophthalmicus', 0.42684028)]"
2709,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_19.jpg,Erichsonius cinerascens,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.081520244), ('Tasgius ater', 0.1100463), ('Ocypus ophthalmicus', 0.31927562)]"
2710,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_20.jpg,Erichsonius cinerascens,Ocypus ophthalmicus,"[('Tasgius ater', 0.12163174), ('Ocypus fuscatus', 0.14013821), ('Ocypus ophthalmicus', 0.38926464)]"
2711,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_21.jpg,Erichsonius cinerascens,Ocypus ophthalmicus,"[('Astenus immacullatus', 0.059412237), ('Ontholestes murinus', 0.07081091), ('Ocypus ophthalmicus', 0.27847818)]"
2712,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_22.jpg,Erichsonius cinerascens,Tasgius ater,"[('Ocypus fuscatus', 0.069545045), ('Ocypus ophthalmicus', 0.09880404), ('Tasgius ater', 0.2991402)]"
2713,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_23.jpg,Erichsonius cinerascens,Ocypus ophthalmicus,"[('Philonthus varians', 0.13646996), ('Philonthus binotatus', 0.18851165), ('Ocypus ophthalmicus', 0.20414914)]"
2714,images_species_shuffled_aspect_416/Erichsonius cinerascens/Erichsonius cinerascens_24.jpg,Erichsonius cinerascens,Ontholestes murinus,"[('Creophilus maxillosus', 0.08608629), ('Ocypus ophthalmicus', 0.15032375), ('Ontholestes murinus', 0.26830673)]"
