,Filename,Label,Prediction1,Prediction3
2905,images_species/Rugilus orbiculatus/Rugilus orbiculatus_53.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Quedius auricomus', 8.82765e-07), ('Astenus immacullatus', 4.4947287e-06), ('Rugilus orbiculatus', 0.99999404)]"
2906,images_species/Rugilus orbiculatus/Rugilus orbiculatus_54.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 3.588081e-09), ('Rugilus erichsoni', 1.0326964e-07), ('Rugilus orbiculatus', 0.9999999)]"
2907,images_species/Rugilus orbiculatus/Rugilus orbiculatus_55.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 1.2017273e-06), ('Rugilus erichsoni', 1.9483288e-05), ('Rugilus orbiculatus', 0.99997854)]"
2908,images_species/Rugilus orbiculatus/Rugilus orbiculatus_56.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Quedius auricomus', 5.590404e-08), ('Astenus immacullatus', 0.052191205), ('Rugilus orbiculatus', 0.9478087)]"
2909,images_species/Rugilus orbiculatus/Rugilus orbiculatus_57.jpg,Rugilus orbiculatus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 0.0004984693), ('Rugilus orbiculatus', 0.22522809), ('Pseudomedon obscurellus', 0.77427226)]"
2910,images_species/Rugilus orbiculatus/Rugilus orbiculatus_58.jpg,Rugilus orbiculatus,Astenus immacullatus,"[('Philonthus rufipes', 0.00071389345), ('Rugilus orbiculatus', 0.009096874), ('Astenus immacullatus', 0.9901355)]"
2911,images_species/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Remus sericeus,"[('Paederidus ruficollis', 0.0050809216), ('Tetartopeus quadratus', 0.13797744), ('Remus sericeus', 0.8554384)]"
2912,images_species/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Lobrathium multipunctum', 0.08479645), ('Tetartopeus terminatus', 0.2798693), ('Rugilus orbiculatus', 0.54941845)]"
2913,images_species/Rugilus orbiculatus/Rugilus orbiculatus_61.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 2.6729938e-09), ('Bisnius fimetarius', 2.9341896e-07), ('Rugilus orbiculatus', 0.99999976)]"
2914,images_species/Rugilus orbiculatus/Rugilus orbiculatus_62.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Rugilus orbiculatus', 0.010983102), ('Astenus procerus', 0.043255135), ('Rugilus erichsoni', 0.9398154)]"
2915,images_species/Rugilus orbiculatus/Rugilus orbiculatus_63.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 9.1959016e-08), ('Rugilus erichsoni', 2.610593e-05), ('Rugilus orbiculatus', 0.9999738)]"
2916,images_species/Rugilus orbiculatus/Rugilus orbiculatus_64.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.8203776e-08), ('Astenus immacullatus', 5.0134968e-05), ('Rugilus orbiculatus', 0.9999498)]"
2917,images_species/Rugilus orbiculatus/Rugilus orbiculatus_65.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 6.159263e-10), ('Rugilus erichsoni', 3.9997744e-07), ('Rugilus orbiculatus', 0.99999964)]"
2918,images_species/Rugilus orbiculatus/Rugilus orbiculatus_66.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 4.5410422e-11), ('Rugilus erichsoni', 2.5276326e-05), ('Rugilus orbiculatus', 0.9999747)]"
2919,images_species/Rugilus orbiculatus/Rugilus orbiculatus_67.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius fimetarius', 4.508598e-13), ('Rugilus erichsoni', 1.7493298e-11), ('Rugilus orbiculatus', 1.0)]"
2920,images_species/Rugilus orbiculatus/Rugilus orbiculatus_68.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Pseudomedon obscurellus', 3.1383547e-09), ('Rugilus erichsoni', 1.4803307e-07), ('Rugilus orbiculatus', 0.9999999)]"
2921,images_species/Rugilus orbiculatus/Rugilus orbiculatus_69.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Lithocharis ochracea', 5.9034653e-07), ('Rugilus erichsoni', 0.016954644), ('Rugilus orbiculatus', 0.98304397)]"
2922,images_species/Rugilus orbiculatus/Rugilus orbiculatus_70.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 1.4387584e-08), ('Rugilus erichsoni', 1.9984262e-07), ('Rugilus orbiculatus', 0.99999976)]"
2923,images_species/Rugilus orbiculatus/Rugilus orbiculatus_71.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 8.896329e-14), ('Astenus immacullatus', 2.1901914e-07), ('Rugilus orbiculatus', 0.99999976)]"
2924,images_species/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 2.1052584e-09), ('Rugilus erichsoni', 0.0016609097), ('Rugilus orbiculatus', 0.99833906)]"
2925,images_species/Rugilus orbiculatus/Rugilus orbiculatus_73.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 4.983888e-12), ('Astenus gracilis', 7.334195e-12), ('Rugilus orbiculatus', 1.0)]"
2926,images_species/Rugilus orbiculatus/Rugilus orbiculatus_74.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.7217568e-10), ('Astenus gracilis', 6.523203e-09), ('Rugilus orbiculatus', 1.0)]"
2927,images_species/Rugilus orbiculatus/Rugilus orbiculatus_75.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 7.433914e-07), ('Rugilus erichsoni', 4.740867e-06), ('Rugilus orbiculatus', 0.9999945)]"
2928,images_species/Rugilus orbiculatus/Rugilus orbiculatus_76.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 1.2032204e-09), ('Astenus lyonessius', 2.760188e-06), ('Rugilus orbiculatus', 0.99999726)]"
2929,images_species/Rugilus orbiculatus/Rugilus orbiculatus_77.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Scopaeus sulcicollis', 4.5589152e-10), ('Rugilus erichsoni', 1.2985755e-09), ('Rugilus orbiculatus', 1.0)]"
2930,images_species/Rugilus orbiculatus/Rugilus orbiculatus_78.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.2737923e-09), ('Astenus immacullatus', 5.0718722e-06), ('Rugilus orbiculatus', 0.9999949)]"
2931,images_species/Rugilus orbiculatus/Rugilus orbiculatus_79.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Leptacinus batychrus', 2.602866e-07), ('Rugilus erichsoni', 0.00088683324), ('Rugilus orbiculatus', 0.9991129)]"
2932,images_species/Rugilus orbiculatus/Rugilus orbiculatus_80.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 6.7394415e-17), ('Rugilus rufipes', 2.2017863e-14), ('Rugilus orbiculatus', 1.0)]"
2933,images_species/Rugilus orbiculatus/Rugilus orbiculatus_81.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Remus sericeus', 5.226467e-09), ('Bisnius sordidus', 3.687018e-06), ('Rugilus orbiculatus', 0.9999963)]"
2934,images_species/Rugilus orbiculatus/Rugilus orbiculatus_82.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 1.6374807e-10), ('Rugilus rufipes', 1.03929185e-08), ('Rugilus orbiculatus', 1.0)]"
2935,images_species/Rugilus orbiculatus/Rugilus orbiculatus_83.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Neobisnius lathrobioides', 6.327946e-07), ('Lathrobium fovulum', 9.252354e-06), ('Rugilus orbiculatus', 0.9999895)]"
2936,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Rugilus rufipes', 2.8548284e-11), ('Rugilus orbiculatus', 0.005172327), ('Rugilus erichsoni', 0.9948277)]"
2937,images_species/Rugilus orbiculatus/Rugilus orbiculatus_85.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 2.5650074e-11), ('Rugilus rufipes', 6.413396e-11), ('Rugilus orbiculatus', 1.0)]"
2938,images_species/Rugilus orbiculatus/Rugilus orbiculatus_86.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 3.1982565e-14), ('Rugilus erichsoni', 1.22273944e-11), ('Rugilus orbiculatus', 1.0)]"
2939,images_species/Rugilus orbiculatus/Rugilus orbiculatus_87.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.9513677e-13), ('Astenus immacullatus', 2.0543448e-12), ('Rugilus orbiculatus', 1.0)]"
2940,images_species/Erichsonius cinerascens/Erichsonius cinerascens_18.jpg,Erichsonius cinerascens,Bisnius fimetarius,"[('Erichsonius cinerascens', 0.0010514741), ('Bisnius sordidus', 0.0016974651), ('Bisnius fimetarius', 0.9968587)]"
2941,images_species/Erichsonius cinerascens/Erichsonius cinerascens_19.jpg,Erichsonius cinerascens,Neobisnius lathrobioides,"[('Remus sericeus', 0.049096465), ('Erichsonius cinerascens', 0.17911191), ('Neobisnius lathrobioides', 0.7321023)]"
2942,images_species/Erichsonius cinerascens/Erichsonius cinerascens_20.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus albipes', 0.075670555), ('Bisnius fimetarius', 0.11353864), ('Erichsonius cinerascens', 0.80948603)]"
2943,images_species/Erichsonius cinerascens/Erichsonius cinerascens_21.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 1.4702e-06), ('Bisnius sordidus', 2.9911012e-06), ('Erichsonius cinerascens', 0.999995)]"
2944,images_species/Erichsonius cinerascens/Erichsonius cinerascens_22.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 6.54926e-05), ('Philonthus debilis', 0.00012066995), ('Erichsonius cinerascens', 0.9998036)]"
2945,images_species/Erichsonius cinerascens/Erichsonius cinerascens_23.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 0.00023746415), ('Philonthus debilis', 0.0012569175), ('Erichsonius cinerascens', 0.99834526)]"
2946,images_species/Erichsonius cinerascens/Erichsonius cinerascens_24.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Bisnius fimetarius', 0.00031541122), ('Philonthus debilis', 0.0039050013), ('Erichsonius cinerascens', 0.9957716)]"
2947,images_species/Erichsonius cinerascens/Erichsonius cinerascens_25.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 1.9241746e-05), ('Remus sericeus', 0.001048698), ('Erichsonius cinerascens', 0.99892175)]"
2948,images_species/Erichsonius cinerascens/Erichsonius cinerascens_26.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Bisnius fimetarius', 1.1175779e-08), ('Philonthus albipes', 1.6420362e-08), ('Erichsonius cinerascens', 1.0)]"
2949,images_species/Erichsonius cinerascens/Erichsonius cinerascens_27.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 0.0010670188), ('Gabrius splendidulus', 0.004403882), ('Erichsonius cinerascens', 0.99426526)]"
2950,images_species/Erichsonius cinerascens/Erichsonius cinerascens_28.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 6.801438e-05), ('Gabrius splendidulus', 0.0012496458), ('Erichsonius cinerascens', 0.99861574)]"
2951,images_species/Erichsonius cinerascens/Erichsonius cinerascens_29.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 5.6967932e-05), ('Remus sericeus', 0.0052553494), ('Erichsonius cinerascens', 0.9946278)]"
2952,images_species/Erichsonius cinerascens/Erichsonius cinerascens_30.jpg,Erichsonius cinerascens,Philonthus debilis,"[('Rugilus orbiculatus', 2.7529068e-06), ('Erichsonius cinerascens', 0.03425009), ('Philonthus debilis', 0.96574503)]"
2953,images_species/Erichsonius cinerascens/Erichsonius cinerascens_31.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Quedius maurorufus', 3.3897086e-05), ('Philonthus debilis', 0.00013566972), ('Erichsonius cinerascens', 0.99978787)]"
2954,images_species/Erichsonius cinerascens/Erichsonius cinerascens_32.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 0.00012676656), ('Remus sericeus', 0.0011636799), ('Erichsonius cinerascens', 0.99867)]"
2955,images_species/Erichsonius cinerascens/Erichsonius cinerascens_33.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 4.5337575e-07), ('Ochthephilum fracticorne', 0.0007774786), ('Erichsonius cinerascens', 0.99922204)]"
2956,images_species/Erichsonius cinerascens/Erichsonius cinerascens_34.jpg,Erichsonius cinerascens,Gabrius splendidulus,"[('Philonthus debilis', 0.039767355), ('Erichsonius cinerascens', 0.04820706), ('Gabrius splendidulus', 0.9111007)]"
2957,images_species/Erichsonius cinerascens/Erichsonius cinerascens_35.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 7.439895e-06), ('Bisnius fimetarius', 2.0175803e-05), ('Erichsonius cinerascens', 0.9999666)]"
2958,images_species/Erichsonius cinerascens/Erichsonius cinerascens_36.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 5.063554e-05), ('Quedius auricomus', 0.00021587429), ('Erichsonius cinerascens', 0.9997147)]"
2959,images_species/Erichsonius cinerascens/Erichsonius cinerascens_37.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Lathrobium fovulum', 1.8061282e-07), ('Neobisnius lathrobioides', 6.9346726e-07), ('Erichsonius cinerascens', 0.9999987)]"
2960,images_species/Erichsonius cinerascens/Erichsonius cinerascens_38.jpg,Erichsonius cinerascens,Remus sericeus,"[('Gabrius nigritulus', 0.00086131034), ('Erichsonius cinerascens', 0.3841019), ('Remus sericeus', 0.6148054)]"
2961,images_species/Erichsonius cinerascens/Erichsonius cinerascens_39.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Astenus gracilis', 4.0668554e-05), ('Gabrius splendidulus', 0.00036158826), ('Erichsonius cinerascens', 0.99957913)]"
2962,images_species/Erichsonius cinerascens/Erichsonius cinerascens_40.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Astenus gracilis', 8.525164e-08), ('Gabrius breviventer', 5.5329165e-06), ('Erichsonius cinerascens', 0.9999943)]"
2963,images_species/Erichsonius cinerascens/Erichsonius cinerascens_41.jpg,Erichsonius cinerascens,Neobisnius lathrobioides,"[('Gabrius nigritulus', 5.176946e-06), ('Remus sericeus', 0.00010504143), ('Neobisnius lathrobioides', 0.99988556)]"
2964,images_species/Erichsonius cinerascens/Erichsonius cinerascens_42.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 6.9968297e-07), ('Philonthus micans', 2.2711245e-05), ('Erichsonius cinerascens', 0.9999765)]"
2965,images_species/Erichsonius cinerascens/Erichsonius cinerascens_43.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Cafius xantholoma', 5.626965e-06), ('Gabrius breviventer', 6.7629658e-06), ('Erichsonius cinerascens', 0.9999808)]"
2966,images_species/Erichsonius cinerascens/Erichsonius cinerascens_44.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 6.4485015e-05), ('Remus sericeus', 9.967765e-05), ('Erichsonius cinerascens', 0.99983275)]"
2967,images_species/Erichsonius cinerascens/Erichsonius cinerascens_45.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 8.4216076e-08), ('Gabrius splendidulus', 3.1641066e-05), ('Erichsonius cinerascens', 0.9999683)]"
2968,images_species/Erichsonius cinerascens/Erichsonius cinerascens_46.jpg,Erichsonius cinerascens,Remus sericeus,"[('Bisnius fimetarius', 6.2352115e-06), ('Erichsonius cinerascens', 0.014720793), ('Remus sericeus', 0.9852705)]"
2969,images_species/Erichsonius cinerascens/Erichsonius cinerascens_47.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Astenus immacullatus', 0.00939073), ('Remus sericeus', 0.01923482), ('Erichsonius cinerascens', 0.9694639)]"
2970,images_species/Erichsonius cinerascens/Erichsonius cinerascens_48.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 0.0029389027), ('Gabrius splendidulus', 0.041792084), ('Erichsonius cinerascens', 0.95460767)]"
2971,images_species/Erichsonius cinerascens/Erichsonius cinerascens_49.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 5.017039e-05), ('Remus sericeus', 0.0012072733), ('Erichsonius cinerascens', 0.9987419)]"
2972,images_species/Erichsonius cinerascens/Erichsonius cinerascens_50.jpg,Erichsonius cinerascens,Gabrius nigritulus,"[('Erichsonius cinerascens', 0.0013847721), ('Remus sericeus', 0.21323302), ('Gabrius nigritulus', 0.7835108)]"
2973,images_species/Erichsonius cinerascens/Erichsonius cinerascens_51.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.00057764293), ('Neobisnius villosulus', 0.0006315818), ('Erichsonius cinerascens', 0.99876463)]"
2974,images_species/Erichsonius cinerascens/Erichsonius cinerascens_52.jpg,Erichsonius cinerascens,Philonthus albipes,"[('Bisnius sordidus', 0.029931832), ('Erichsonius cinerascens', 0.10664025), ('Philonthus albipes', 0.85118735)]"
2975,images_species/Erichsonius cinerascens/Erichsonius cinerascens_53.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus debilis', 3.3279292e-08), ('Gabrius splendidulus', 1.18286366e-07), ('Erichsonius cinerascens', 0.9999999)]"
2976,images_species/Medon castaneus/Medon castaneus_10.jpg,Medon castaneus,Quedius longicornis,"[('Quedius lucidulus', 0.16769022), ('Medon castaneus', 0.1839161), ('Quedius longicornis', 0.6244295)]"
2977,images_species/Medon castaneus/Medon castaneus_11.jpg,Medon castaneus,Medon castaneus,"[('Quedius scitus', 0.035608023), ('Lathrobium pallidum', 0.11809218), ('Medon castaneus', 0.8175425)]"
2978,images_species/Medon castaneus/Medon castaneus_12.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 0.016997613), ('Quedius fumatus', 0.05994011), ('Medon castaneus', 0.9071629)]"
2979,images_species/Medon castaneus/Medon castaneus_4.jpg,Medon castaneus,Lobrathium multipunctum,"[('Achenium humile', 0.23341992), ('Philonthus decorus', 0.24759145), ('Lobrathium multipunctum', 0.46637818)]"
2980,images_species/Medon castaneus/Medon castaneus_5.jpg,Medon castaneus,Medon castaneus,"[('Quedius suturalis', 0.0041942205), ('Lobrathium multipunctum', 0.005067849), ('Medon castaneus', 0.98735565)]"
2981,images_species/Medon castaneus/Medon castaneus_6.jpg,Medon castaneus,Rugilus rufipes,"[('Medon castaneus', 0.00045053012), ('Lobrathium multipunctum', 0.0015030035), ('Rugilus rufipes', 0.99774444)]"
2982,images_species/Medon castaneus/Medon castaneus_7.jpg,Medon castaneus,Medon brunneus,"[('Medon apicalis', 0.23634367), ('Medon castaneus', 0.2977004), ('Medon brunneus', 0.46501055)]"
2983,images_species/Medon castaneus/Medon castaneus_8.jpg,Medon castaneus,Lathrobium pallidum,"[('Lobrathium multipunctum', 0.02510234), ('Medon castaneus', 0.14324294), ('Lathrobium pallidum', 0.80665)]"
2984,images_species/Medon castaneus/Medon castaneus_9.jpg,Medon castaneus,Medon castaneus,"[('Xantholinus laevigatus', 0.06707474), ('Lobrathium multipunctum', 0.29850435), ('Medon castaneus', 0.61021507)]"
2985,images_species/Gabrius splendidulus/Gabrius splendidulus_10.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 1.3370552e-08), ('Neobisnius villosulus', 1.8347475e-07), ('Gabrius splendidulus', 0.99999976)]"
2986,images_species/Gabrius splendidulus/Gabrius splendidulus_11.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius lathrobioides', 4.9850173e-09), ('Neobisnius villosulus', 2.8001107e-08), ('Gabrius splendidulus', 1.0)]"
2987,images_species/Gabrius splendidulus/Gabrius splendidulus_12.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius nigritulus', 1.6962793e-05), ('Bisnius fimetarius', 2.9234934e-05), ('Gabrius splendidulus', 0.9999478)]"
2988,images_species/Gabrius splendidulus/Gabrius splendidulus_13.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gyrohypnus atratus', 1.0978783e-06), ('Gabrius nigritulus', 1.5367541e-05), ('Gabrius splendidulus', 0.99998355)]"
2989,images_species/Gabrius splendidulus/Gabrius splendidulus_14.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 7.4504984e-09), ('Neobisnius villosulus', 4.6868887e-08), ('Gabrius splendidulus', 1.0)]"
2990,images_species/Gabrius splendidulus/Gabrius splendidulus_15.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 3.056774e-05), ('Gabrius nigritulus', 0.000109237), ('Gabrius splendidulus', 0.9998241)]"
2991,images_species/Gabrius splendidulus/Gabrius splendidulus_16.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 1.0270937e-08), ('Ochthephilum fracticorne', 1.1480082e-05), ('Gabrius splendidulus', 0.99998856)]"
2992,images_species/Gabrius splendidulus/Gabrius splendidulus_17.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Quedius nitipennis', 0.0014144285), ('Erichsonius cinerascens', 0.17055033), ('Gabrius splendidulus', 0.82797796)]"
2993,images_species/Gabrius splendidulus/Gabrius splendidulus_18.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 7.315223e-06), ('Neobisnius lathrobioides', 3.313876e-05), ('Gabrius splendidulus', 0.99995506)]"
2994,images_species/Gabrius splendidulus/Gabrius splendidulus_19.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Othius angustus', 2.8549307e-11), ('Neobisnius villosulus', 8.717055e-11), ('Gabrius splendidulus', 1.0)]"
2995,images_species/Gabrius splendidulus/Gabrius splendidulus_20.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius nigritulus', 6.378826e-10), ('Neobisnius villosulus', 1.6344549e-09), ('Gabrius splendidulus', 1.0)]"
2996,images_species/Gabrius splendidulus/Gabrius splendidulus_21.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 6.8383893e-06), ('Gabrius breviventer', 3.2933734e-05), ('Gabrius splendidulus', 0.99995553)]"
2997,images_species/Gabrius splendidulus/Gabrius splendidulus_22.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 1.0021187e-07), ('Philonthus discoideus', 7.238702e-07), ('Gabrius splendidulus', 0.99999905)]"
2998,images_species/Gabrius splendidulus/Gabrius splendidulus_23.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Quedius nitipennis', 1.9759495e-06), ('Gyrohypnus atratus', 3.549964e-05), ('Gabrius splendidulus', 0.9999609)]"
2999,images_species/Gabrius splendidulus/Gabrius splendidulus_24.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 2.5319189e-06), ('Gabrius breviventer', 0.011846536), ('Gabrius splendidulus', 0.9881486)]"
3000,images_species/Gabrius splendidulus/Gabrius splendidulus_25.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Medon brunneus', 0.02002028), ('Astenus immacullatus', 0.06930106), ('Gabrius splendidulus', 0.90753967)]"
3001,images_species/Gabrius splendidulus/Gabrius splendidulus_26.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 4.1352013e-08), ('Gabrius nigritulus', 2.646818e-07), ('Gabrius splendidulus', 0.99999976)]"
3002,images_species/Gabrius splendidulus/Gabrius splendidulus_27.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Leptacinus pusillus', 4.3879874e-07), ('Erichsonius cinerascens', 3.273602e-06), ('Gabrius splendidulus', 0.9999962)]"
3003,images_species/Gabrius splendidulus/Gabrius splendidulus_9.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Leptacinus pusillus', 7.244657e-12), ('Gyrohypnus fracticornis', 5.977695e-10), ('Gabrius splendidulus', 1.0)]"
3004,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus nitidus', 2.8845525e-07), ('Quedius puncticollis', 5.5443263e-05), ('Platydracus latebricola', 0.9999442)]"
3005,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus latebricola,"[('Othius punctulatus', 1.773319e-06), ('Ocypus picipennis', 8.489358e-05), ('Platydracus latebricola', 0.9999114)]"
3006,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Quedius puncticollis', 5.841366e-07), ('Quedius cruentus', 2.5430718e-06), ('Platydracus latebricola', 0.9999956)]"
3007,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus latebricola,"[('Platydracus stercorarius', 1.5127528e-08), ('Ocypus picipennis', 0.0002646435), ('Platydracus latebricola', 0.9997353)]"
3008,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Staphylinus dimidiaticornis,"[('Platydracus latebricola', 0.00391699), ('Staphylinus caesareus', 0.022591684), ('Staphylinus dimidiaticornis', 0.96874815)]"
3009,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus dvoraki', 0.0024413757), ('Rugilus orbiculatus', 0.0025542686), ('Rugilus rufipes', 0.99500424)]"
3010,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium rufipenne', 4.021045e-12), ('Rugilus orbiculatus', 2.6014527e-07), ('Rugilus rufipes', 0.99999976)]"
3011,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.0410807e-09), ('Rugilus orbiculatus', 2.8430898e-07), ('Rugilus rufipes', 0.99999976)]"
3012,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 3.6543827e-11), ('Rugilus orbiculatus', 6.5216104e-09), ('Rugilus rufipes', 1.0)]"
3013,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Othius punctulatus', 5.90142e-09), ('Lobrathium multipunctum', 8.246066e-05), ('Rugilus rufipes', 0.9999175)]"
3014,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 3.5038354e-11), ('Rugilus orbiculatus', 4.044916e-07), ('Rugilus rufipes', 0.99999964)]"
3015,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius cephalotes', 6.795112e-13), ('Rugilus orbiculatus', 5.8914884e-10), ('Rugilus rufipes', 1.0)]"
3016,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.3430068e-07), ('Rugilus orbiculatus', 3.2728292e-06), ('Rugilus rufipes', 0.99999654)]"
