,Filename,Label,Prediction1,Prediction3
2976,images_species/Medon castaneus/Medon castaneus_10.jpg,Medon castaneus,Medon castaneus,"[('Rugilus rufipes', 2.7635115e-06), ('Medon ripicola', 3.2526514e-05), ('Medon castaneus', 0.9999647)]"
2977,images_species/Medon castaneus/Medon castaneus_11.jpg,Medon castaneus,Medon castaneus,"[('Xantholinus laevigatus', 3.8204897e-07), ('Medon ripicola', 8.8350356e-07), ('Medon castaneus', 0.9999987)]"
2978,images_species/Medon castaneus/Medon castaneus_12.jpg,Medon castaneus,Medon castaneus,"[('Acylophorus wagenschieberi', 8.527841e-08), ('Medon ripicola', 0.00047921514), ('Medon castaneus', 0.99952066)]"
2979,images_species/Medon castaneus/Medon castaneus_4.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 3.1528087e-09), ('Medon ripicola', 5.6585804e-08), ('Medon castaneus', 1.0)]"
2980,images_species/Medon castaneus/Medon castaneus_5.jpg,Medon castaneus,Medon castaneus,"[('Medon brunneus', 1.4616475e-06), ('Medon ripicola', 1.7622337e-05), ('Medon castaneus', 0.9999801)]"
2981,images_species/Medon castaneus/Medon castaneus_6.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 1.6577166e-08), ('Lobrathium multipunctum', 1.8743208e-07), ('Medon castaneus', 0.99999976)]"
2982,images_species/Medon castaneus/Medon castaneus_7.jpg,Medon castaneus,Medon castaneus,"[('Lobrathium multipunctum', 1.1794835e-06), ('Medon ripicola', 0.0002508603), ('Medon castaneus', 0.999747)]"
2983,images_species/Medon castaneus/Medon castaneus_8.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 1.26970135e-05), ('Lobrathium multipunctum', 1.7990216e-05), ('Medon castaneus', 0.9999633)]"
2984,images_species/Medon castaneus/Medon castaneus_9.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 6.5490706e-09), ('Lobrathium multipunctum', 1.0924413e-08), ('Medon castaneus', 1.0)]"
2985,images_species/Gabrius splendidulus/Gabrius splendidulus_10.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gyrohypnus atratus', 1.3118151e-07), ('Ochthephilum fracticorne', 1.4378563e-07), ('Gabrius splendidulus', 0.99999964)]"
2986,images_species/Gabrius splendidulus/Gabrius splendidulus_11.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.008085668), ('Gabronthus thermarum', 0.18332234), ('Gabrius splendidulus', 0.7994708)]"
2987,images_species/Gabrius splendidulus/Gabrius splendidulus_12.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 1.5947718e-07), ('Othius angustus', 1.6235418e-07), ('Gabrius splendidulus', 0.9999993)]"
2988,images_species/Gabrius splendidulus/Gabrius splendidulus_13.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 4.3224478e-07), ('Neobisnius villosulus', 2.2225075e-05), ('Gabrius splendidulus', 0.9999764)]"
2989,images_species/Gabrius splendidulus/Gabrius splendidulus_14.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 3.2987995e-05), ('Neobisnius villosulus', 0.00045659018), ('Gabrius splendidulus', 0.9994894)]"
2990,images_species/Gabrius splendidulus/Gabrius splendidulus_15.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 2.5376604e-08), ('Philonthus debilis', 1.0609732e-06), ('Gabrius splendidulus', 0.9999989)]"
2991,images_species/Gabrius splendidulus/Gabrius splendidulus_16.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Othius subuliformis', 4.4637702e-09), ('Gyrohypnus atratus', 5.005044e-09), ('Gabrius splendidulus', 1.0)]"
2992,images_species/Gabrius splendidulus/Gabrius splendidulus_17.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 1.8665785e-08), ('Ochthephilum fracticorne', 2.5894224e-08), ('Gabrius splendidulus', 1.0)]"
2993,images_species/Gabrius splendidulus/Gabrius splendidulus_18.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 7.6520666e-07), ('Gabrius trossulus', 3.6598954e-05), ('Gabrius splendidulus', 0.9999614)]"
2994,images_species/Gabrius splendidulus/Gabrius splendidulus_19.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Neobisnius villosulus', 1.8813331e-08), ('Gyrohypnus fracticornis', 2.7237098e-08), ('Gabrius splendidulus', 1.0)]"
2995,images_species/Gabrius splendidulus/Gabrius splendidulus_20.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 1.2008305e-08), ('Neobisnius villosulus', 2.4949685e-07), ('Gabrius splendidulus', 0.99999976)]"
2996,images_species/Gabrius splendidulus/Gabrius splendidulus_21.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabronthus thermarum', 0.00093150605), ('Neobisnius villosulus', 0.0010777626), ('Gabrius splendidulus', 0.9979159)]"
2997,images_species/Gabrius splendidulus/Gabrius splendidulus_22.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Philonthus discoideus', 2.4927522e-07), ('Gabronthus thermarum', 1.4057663e-06), ('Gabrius splendidulus', 0.999998)]"
2998,images_species/Gabrius splendidulus/Gabrius splendidulus_23.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gyrohypnus atratus', 7.904798e-08), ('Othius subuliformis', 1.6784902e-07), ('Gabrius splendidulus', 0.99999964)]"
2999,images_species/Gabrius splendidulus/Gabrius splendidulus_24.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius austriacus', 0.0001458343), ('Gabrius breviventer', 0.0019906564), ('Gabrius splendidulus', 0.9978097)]"
3000,images_species/Gabrius splendidulus/Gabrius splendidulus_25.jpg,Gabrius splendidulus,Lithocharis nigriceps,"[('Gabrius splendidulus', 0.056374706), ('Lathrobium dilutum', 0.115771495), ('Lithocharis nigriceps', 0.82491124)]"
3001,images_species/Gabrius splendidulus/Gabrius splendidulus_26.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Bisnius subuliformis', 9.450908e-09), ('Neobisnius villosulus', 1.1789776e-06), ('Gabrius splendidulus', 0.9999988)]"
3002,images_species/Gabrius splendidulus/Gabrius splendidulus_27.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Othius angustus', 1.048111e-06), ('Neobisnius villosulus', 2.170015e-05), ('Gabrius splendidulus', 0.99997544)]"
3003,images_species/Gabrius splendidulus/Gabrius splendidulus_9.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Othius angustus', 8.393365e-06), ('Atrecus longiceps', 1.4708131e-05), ('Gabrius splendidulus', 0.9999708)]"
3004,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Platydracus latebricola,"[('Platydracus stercorarius', 2.7051536e-05), ('Staphylinus caesareus', 0.0001359227), ('Platydracus latebricola', 0.9998123)]"
3005,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ocypus fuscatus', 8.99761e-07), ('Staphylinus caesareus', 1.2347455e-06), ('Platydracus latebricola', 0.99999726)]"
3006,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ontholestes tessellatus', 8.8176273e-07), ('Platydracus stercorarius', 1.1399285e-06), ('Platydracus latebricola', 0.99999666)]"
3007,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus latebricola,"[('Staphylinus erythropterus', 4.1065138e-07), ('Philonthus nitidus', 2.3334123e-05), ('Platydracus latebricola', 0.99997556)]"
3008,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Platydracus latebricola,"[('Ontholestes tessellatus', 0.00037353588), ('Staphylinus caesareus', 0.0009626238), ('Platydracus latebricola', 0.99860543)]"
3009,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 6.185402e-08), ('Bisnius parcus', 6.486886e-07), ('Rugilus rufipes', 0.99999905)]"
3010,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.30095e-07), ('Rugilus orbiculatus', 2.6812248e-05), ('Rugilus rufipes', 0.99997294)]"
3011,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius parcus', 2.0701445e-09), ('Medon castaneus', 4.688031e-09), ('Rugilus rufipes', 1.0)]"
3012,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 6.051981e-09), ('Rugilus orbiculatus', 1.8884336e-08), ('Rugilus rufipes', 1.0)]"
3013,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 4.648565e-06), ('Rugilus orbiculatus', 1.21846015e-05), ('Rugilus rufipes', 0.9999825)]"
3014,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.7047774e-10), ('Rugilus erichsoni', 2.016073e-10), ('Rugilus rufipes', 1.0)]"
3015,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius parcus', 1.006809e-08), ('Tetartopeus quadratus', 7.886909e-08), ('Rugilus rufipes', 0.9999999)]"
3016,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 3.0489309e-09), ('Rugilus erichsoni', 1.8065224e-08), ('Rugilus rufipes', 1.0)]"
3017,images_species/Rugilus rufipes/Rugilus rufipes_32.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.0376716e-08), ('Tetartopeus quadratus', 1.8088326e-08), ('Rugilus rufipes', 1.0)]"
3018,images_species/Rugilus rufipes/Rugilus rufipes_33.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.1688594e-08), ('Medon castaneus', 3.7198244e-08), ('Rugilus rufipes', 1.0)]"
3019,images_species/Rugilus rufipes/Rugilus rufipes_34.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 2.3911093e-06), ('Rugilus erichsoni', 3.7611546e-06), ('Rugilus rufipes', 0.99999154)]"
3020,images_species/Rugilus rufipes/Rugilus rufipes_35.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 1.0480918e-06), ('Rugilus erichsoni', 2.733402e-05), ('Rugilus rufipes', 0.99996674)]"
3021,images_species/Rugilus rufipes/Rugilus rufipes_36.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.7569511e-06), ('Rugilus orbiculatus', 1.9750182e-06), ('Rugilus rufipes', 0.9999949)]"
3022,images_species/Rugilus rufipes/Rugilus rufipes_37.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.1112944e-06), ('Rugilus erichsoni', 9.712763e-06), ('Rugilus rufipes', 0.99998736)]"
3023,images_species/Rugilus rufipes/Rugilus rufipes_38.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.5322755e-06), ('Lobrathium multipunctum', 3.6697518e-06), ('Rugilus rufipes', 0.99999154)]"
3024,images_species/Rugilus rufipes/Rugilus rufipes_39.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.004610533), ('Rugilus erichsoni', 0.013310392), ('Rugilus rufipes', 0.982077)]"
3025,images_species/Rugilus rufipes/Rugilus rufipes_40.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 6.111133e-06), ('Rugilus erichsoni', 1.5962783e-05), ('Rugilus rufipes', 0.9999689)]"
3026,images_species/Rugilus rufipes/Rugilus rufipes_41.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 7.554324e-10), ('Tetartopeus quadratus', 7.0118698e-09), ('Rugilus rufipes', 1.0)]"
3027,images_species/Rugilus rufipes/Rugilus rufipes_42.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.1397375e-06), ('Lathrobium impressum', 1.448955e-06), ('Rugilus rufipes', 0.99999607)]"
3028,images_species/Rugilus rufipes/Rugilus rufipes_43.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 2.3486248e-06), ('Rugilus orbiculatus', 6.1017768e-06), ('Rugilus rufipes', 0.9999912)]"
3029,images_species/Rugilus rufipes/Rugilus rufipes_44.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 2.497881e-05), ('Lathrobium impressum', 3.982629e-05), ('Rugilus rufipes', 0.9998865)]"
3030,images_species/Rugilus rufipes/Rugilus rufipes_45.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 3.6974485e-05), ('Rugilus orbiculatus', 4.2122614e-05), ('Rugilus rufipes', 0.9999176)]"
3031,images_species/Rugilus rufipes/Rugilus rufipes_46.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 4.966813e-07), ('Rugilus erichsoni', 1.8251778e-06), ('Rugilus rufipes', 0.9999969)]"
3032,images_species/Rugilus rufipes/Rugilus rufipes_47.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 2.1785787e-08), ('Lobrathium multipunctum', 2.0656275e-06), ('Rugilus rufipes', 0.999998)]"
3033,images_species/Rugilus rufipes/Rugilus rufipes_48.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.6093098e-05), ('Tetartopeus quadratus', 4.0713072e-05), ('Rugilus rufipes', 0.99987674)]"
3034,images_species/Rugilus rufipes/Rugilus rufipes_49.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius parcus', 1.9218125e-07), ('Lobrathium multipunctum', 5.5683017e-06), ('Rugilus rufipes', 0.99999404)]"
3035,images_species/Rugilus rufipes/Rugilus rufipes_50.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 6.034781e-08), ('Lobrathium multipunctum', 6.864501e-07), ('Rugilus rufipes', 0.99999917)]"
3036,images_species/Rugilus rufipes/Rugilus rufipes_51.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 2.4570589e-05), ('Rugilus erichsoni', 0.00046194915), ('Rugilus rufipes', 0.9994831)]"
3037,images_species/Rugilus rufipes/Rugilus rufipes_52.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.5966847e-08), ('Tetartopeus quadratus', 5.9593038e-08), ('Rugilus rufipes', 0.9999999)]"
3038,images_species/Rugilus rufipes/Rugilus rufipes_53.jpg,Rugilus rufipes,Rugilus rufipes,"[('Paederus littoralis', 5.965966e-06), ('Bisnius parcus', 8.965988e-05), ('Rugilus rufipes', 0.99987555)]"
3039,images_species/Rugilus rufipes/Rugilus rufipes_54.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 2.6684214e-07), ('Lobrathium multipunctum', 1.9185863e-06), ('Rugilus rufipes', 0.9999976)]"
3040,images_species/Rugilus rufipes/Rugilus rufipes_55.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus punctulatus', 3.2874615e-07), ('Rugilus erichsoni', 5.966134e-07), ('Rugilus rufipes', 0.99999857)]"
3041,images_species/Rugilus rufipes/Rugilus rufipes_56.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 5.698966e-07), ('Rugilus erichsoni', 1.0214479e-05), ('Rugilus rufipes', 0.99998915)]"
3042,images_species/Rugilus rufipes/Rugilus rufipes_57.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.813835e-07), ('Rugilus erichsoni', 3.1401034e-06), ('Rugilus rufipes', 0.99999654)]"
3043,images_species/Rugilus rufipes/Rugilus rufipes_58.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 3.7606427e-05), ('Gyrohypnus angustatus', 4.161918e-05), ('Rugilus rufipes', 0.99989974)]"
3044,images_species/Rugilus rufipes/Rugilus rufipes_59.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 6.288926e-08), ('Rugilus erichsoni', 3.980233e-06), ('Rugilus rufipes', 0.9999958)]"
3045,images_species/Rugilus rufipes/Rugilus rufipes_60.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 4.237578e-09), ('Lobrathium multipunctum', 4.3587876e-09), ('Rugilus rufipes', 1.0)]"
3046,images_species/Rugilus rufipes/Rugilus rufipes_61.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 4.078989e-08), ('Lobrathium multipunctum', 2.6633052e-05), ('Rugilus rufipes', 0.9999733)]"
3047,images_species/Rugilus rufipes/Rugilus rufipes_62.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.9092452e-07), ('Rugilus erichsoni', 1.2621995e-06), ('Rugilus rufipes', 0.99999833)]"
3048,images_species/Rugilus rufipes/Rugilus rufipes_63.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 7.582007e-07), ('Rugilus erichsoni', 1.1514613e-06), ('Rugilus rufipes', 0.999998)]"
3049,images_species/Rugilus rufipes/Rugilus rufipes_64.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 3.0098172e-06), ('Lobrathium multipunctum', 5.722493e-05), ('Rugilus rufipes', 0.9999366)]"
3050,images_species/Rugilus rufipes/Rugilus rufipes_65.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 8.1890283e-07), ('Tetartopeus quadratus', 8.6684634e-07), ('Rugilus rufipes', 0.9999975)]"
3051,images_species/Rugilus rufipes/Rugilus rufipes_66.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.1676213e-05), ('Rugilus erichsoni', 2.1217806e-05), ('Rugilus rufipes', 0.9999628)]"
3052,images_species/Rugilus rufipes/Rugilus rufipes_67.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.8791647e-05), ('Gyrohypnus punctulatus', 3.4073553e-05), ('Rugilus rufipes', 0.9999238)]"
3053,images_species/Rugilus rufipes/Rugilus rufipes_68.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 2.184894e-06), ('Tetartopeus quadratus', 1.5297575e-05), ('Rugilus rufipes', 0.999977)]"
3054,images_species/Rugilus rufipes/Rugilus rufipes_69.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 2.737177e-08), ('Lobrathium multipunctum', 4.024476e-08), ('Rugilus rufipes', 0.9999999)]"
3055,images_species/Rugilus rufipes/Rugilus rufipes_70.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 4.744124e-09), ('Rugilus erichsoni', 1.7371631e-08), ('Rugilus rufipes', 1.0)]"
3056,images_species/Rugilus rufipes/Rugilus rufipes_71.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 7.693752e-08), ('Rugilus orbiculatus', 8.2484625e-08), ('Rugilus rufipes', 0.99999976)]"
3057,images_species/Rugilus rufipes/Rugilus rufipes_72.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 4.33014e-07), ('Lobrathium multipunctum', 0.0002557641), ('Rugilus rufipes', 0.99974316)]"
3058,images_species/Creophilus maxillosus/Creophilus maxillosus_10.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 4.0365315e-11), ('Emus hirtus', 6.6329386e-11), ('Creophilus maxillosus', 1.0)]"
3059,images_species/Creophilus maxillosus/Creophilus maxillosus_11.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 6.268876e-13), ('Emus hirtus', 5.0143643e-11), ('Creophilus maxillosus', 1.0)]"
3060,images_species/Creophilus maxillosus/Creophilus maxillosus_12.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 5.1122545e-13), ('Emus hirtus', 1.1737928e-11), ('Creophilus maxillosus', 1.0)]"
3061,images_species/Creophilus maxillosus/Creophilus maxillosus_4.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 5.9899866e-14), ('Emus hirtus', 4.243136e-12), ('Creophilus maxillosus', 1.0)]"
3062,images_species/Creophilus maxillosus/Creophilus maxillosus_5.jpg,Creophilus maxillosus,Philonthus splendens,"[('Velleius dilatatus', 0.24069025), ('Creophilus maxillosus', 0.257307), ('Philonthus splendens', 0.47232488)]"
3063,images_species/Creophilus maxillosus/Creophilus maxillosus_6.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 1.2969069e-13), ('Emus hirtus', 1.0775048e-11), ('Creophilus maxillosus', 1.0)]"
3064,images_species/Creophilus maxillosus/Creophilus maxillosus_7.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Emus hirtus', 9.037342e-10), ('Ontholestes murinus', 5.372056e-09), ('Creophilus maxillosus', 1.0)]"
3065,images_species/Creophilus maxillosus/Creophilus maxillosus_8.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 1.406458e-14), ('Emus hirtus', 1.3289024e-11), ('Creophilus maxillosus', 1.0)]"
3066,images_species/Creophilus maxillosus/Creophilus maxillosus_9.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Ontholestes murinus', 8.221722e-10), ('Emus hirtus', 1.2528245e-08), ('Creophilus maxillosus', 1.0)]"
3067,images_species/Lathrobium elongatum/Lathrobium elongatum_24.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.006236053), ('Lathrobium brunnipes', 0.017515264), ('Lathrobium elongatum', 0.975247)]"
3068,images_species/Lathrobium elongatum/Lathrobium elongatum_25.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.010809915), ('Lathrobium elongatum', 0.22199182), ('Lathrobium geminum', 0.76544863)]"
3069,images_species/Lathrobium elongatum/Lathrobium elongatum_26.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.00011389587), ('Lathrobium geminum', 0.25110248), ('Lathrobium elongatum', 0.7486862)]"
3070,images_species/Lathrobium elongatum/Lathrobium elongatum_27.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 6.9129155e-06), ('Lathrobium fulvipenne', 8.558826e-06), ('Lathrobium elongatum', 0.9999801)]"
3071,images_species/Lathrobium elongatum/Lathrobium elongatum_28.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 2.5511943e-05), ('Lathrobium rufipenne', 0.0019226837), ('Lathrobium elongatum', 0.9980476)]"
3072,images_species/Lathrobium elongatum/Lathrobium elongatum_29.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0023298033), ('Lathrobium geminum', 0.013719026), ('Lathrobium elongatum', 0.9828934)]"
3073,images_species/Lathrobium elongatum/Lathrobium elongatum_30.jpg,Lathrobium elongatum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.0004731964), ('Lathrobium elongatum', 0.0046800226), ('Lathrobium fulvipenne', 0.9943001)]"
3074,images_species/Lathrobium elongatum/Lathrobium elongatum_31.jpg,Lathrobium elongatum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.0011534782), ('Lathrobium geminum', 0.011813351), ('Lobrathium multipunctum', 0.9865804)]"
3075,images_species/Lathrobium elongatum/Lathrobium elongatum_32.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 2.8103615e-05), ('Lathrobium geminum', 0.0008896088), ('Lathrobium elongatum', 0.99904305)]"
3076,images_species/Lathrobium elongatum/Lathrobium elongatum_33.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 5.7536096e-07), ('Lathrobium rufipenne', 1.07759115e-05), ('Lathrobium elongatum', 0.99998844)]"
3077,images_species/Lathrobium elongatum/Lathrobium elongatum_34.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.001094727), ('Lathrobium geminum', 0.004968819), ('Lathrobium elongatum', 0.9938041)]"
3078,images_species/Lathrobium elongatum/Lathrobium elongatum_35.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium elongatum', 0.10125505), ('Lathrobium brunnipes', 0.3029792), ('Lathrobium geminum', 0.591758)]"
3079,images_species/Lathrobium elongatum/Lathrobium elongatum_36.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 1.5883578e-06), ('Lathrobium rufipenne', 3.2354994e-05), ('Lathrobium elongatum', 0.99996567)]"
3080,images_species/Lathrobium elongatum/Lathrobium elongatum_37.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Astenus gracilis', 9.301653e-06), ('Lathrobium rufipenne', 0.18774131), ('Lathrobium elongatum', 0.8122372)]"
3081,images_species/Lathrobium elongatum/Lathrobium elongatum_38.jpg,Lathrobium elongatum,Lathrobium brunnipes,"[('Lathrobium geminum', 0.005474405), ('Lathrobium elongatum', 0.06888069), ('Lathrobium brunnipes', 0.925616)]"
3082,images_species/Lathrobium elongatum/Lathrobium elongatum_39.jpg,Lathrobium elongatum,Lathrobium rufipenne,"[('Astenus gracilis', 3.3513184e-05), ('Lathrobium elongatum', 0.101400614), ('Lathrobium rufipenne', 0.8985486)]"
3083,images_species/Lathrobium elongatum/Lathrobium elongatum_40.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 2.3066498e-06), ('Lathrobium rufipenne', 0.0010979475), ('Lathrobium elongatum', 0.9988973)]"
3084,images_species/Lathrobium elongatum/Lathrobium elongatum_41.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus quisquiliarius', 0.00042971337), ('Lathrobium rufipenne', 0.00087429007), ('Lathrobium elongatum', 0.9981522)]"
3085,images_species/Lathrobium elongatum/Lathrobium elongatum_42.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 1.6929062e-06), ('Lathrobium geminum', 1.5440812e-05), ('Lathrobium elongatum', 0.9999825)]"
3086,images_species/Lathrobium elongatum/Lathrobium elongatum_43.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 6.030338e-06), ('Lathrobium geminum', 7.310867e-05), ('Lathrobium elongatum', 0.99991965)]"
3087,images_species/Lathrobium elongatum/Lathrobium elongatum_44.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 5.874178e-06), ('Lathrobium geminum', 1.9046118e-05), ('Lathrobium elongatum', 0.99997365)]"
3088,images_species/Lathrobium elongatum/Lathrobium elongatum_45.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium brunnipes', 1.2540312e-05), ('Lathrobium rufipenne', 0.00027641488), ('Lathrobium elongatum', 0.99970514)]"
3089,images_species/Lathrobium elongatum/Lathrobium elongatum_46.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 3.952948e-06), ('Lathrobium rufipenne', 1.1060667e-05), ('Lathrobium elongatum', 0.9999845)]"
3090,images_species/Lathrobium elongatum/Lathrobium elongatum_47.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 1.0538052e-05), ('Lathrobium rufipenne', 0.00045515056), ('Lathrobium elongatum', 0.9995234)]"
