,Filename,Label,Prediction1,Prediction3
2979,images_species/Rugilus erichsoni/Rugilus erichsoni_17.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus linearis', 1.5872213e-07), ('Rugilus orbiculatus', 4.2047614e-07), ('Rugilus erichsoni', 0.99999905)]"
2980,images_species/Rugilus erichsoni/Rugilus erichsoni_18.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus longiventris', 4.1420503e-06), ('Rugilus orbiculatus', 3.5905359e-05), ('Rugilus erichsoni', 0.9999541)]"
2981,images_species/Rugilus erichsoni/Rugilus erichsoni_19.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Medon apicalis', 1.2605472e-06), ('Rugilus erichsoni', 0.22946315), ('Rugilus orbiculatus', 0.77053434)]"
2982,images_species/Rugilus erichsoni/Rugilus erichsoni_20.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 1.6641496e-05), ('Rugilus orbiculatus', 0.0016737869), ('Rugilus erichsoni', 0.99830317)]"
2983,images_species/Rugilus erichsoni/Rugilus erichsoni_21.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 0.0025434566), ('Rugilus rufipes', 0.0085632596), ('Rugilus erichsoni', 0.98866498)]"
2984,images_species/Rugilus erichsoni/Rugilus erichsoni_22.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus linearis', 1.297311e-05), ('Rugilus orbiculatus', 2.8655188e-05), ('Rugilus erichsoni', 0.99995649)]"
2985,images_species/Rugilus erichsoni/Rugilus erichsoni_23.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon apicalis', 1.728289e-06), ('Xantholinus gallicus', 1.8194426e-06), ('Rugilus erichsoni', 0.99999487)]"
2986,images_species/Rugilus erichsoni/Rugilus erichsoni_24.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 6.0251882e-06), ('Rugilus erichsoni', 0.00041635125), ('Rugilus orbiculatus', 0.99957663)]"
2987,images_species/Rugilus erichsoni/Rugilus erichsoni_25.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon apicalis', 2.2708982e-05), ('Rugilus orbiculatus', 0.056664877), ('Rugilus erichsoni', 0.94329399)]"
2988,images_species/Rugilus erichsoni/Rugilus erichsoni_26.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus longiventris', 1.9164863e-06), ('Rugilus orbiculatus', 2.2560753e-05), ('Rugilus erichsoni', 0.99997342)]"
2989,images_species/Rugilus erichsoni/Rugilus erichsoni_27.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 8.3945988e-06), ('Rugilus erichsoni', 0.44551829), ('Rugilus orbiculatus', 0.55444801)]"
2990,images_species/Rugilus erichsoni/Rugilus erichsoni_28.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Quedius auricomus', 2.0942465e-05), ('Rugilus erichsoni', 0.32517508), ('Rugilus orbiculatus', 0.67477578)]"
2991,images_species/Rugilus erichsoni/Rugilus erichsoni_29.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon apicalis', 1.5143595e-06), ('Rugilus orbiculatus', 3.5892601e-05), ('Rugilus erichsoni', 0.99996221)]"
2992,images_species/Rugilus erichsoni/Rugilus erichsoni_30.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Pseudomedon obscurellus', 0.00056489697), ('Rugilus orbiculatus', 0.0031279796), ('Rugilus erichsoni', 0.9960295)]"
2993,images_species/Rugilus erichsoni/Rugilus erichsoni_31.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon apicalis', 1.8499945e-07), ('Rugilus orbiculatus', 0.00014696419), ('Rugilus erichsoni', 0.99985266)]"
2994,images_species/Rugilus erichsoni/Rugilus erichsoni_32.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Sunius melanocephalus', 5.436948e-08), ('Xantholinus gallicus', 9.2515059e-08), ('Rugilus erichsoni', 0.99999988)]"
2995,images_species/Rugilus erichsoni/Rugilus erichsoni_33.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 1.2012208e-05), ('Rugilus orbiculatus', 0.18762602), ('Rugilus erichsoni', 0.8123548)]"
2996,images_species/Rugilus erichsoni/Rugilus erichsoni_34.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 6.1848456e-05), ('Rugilus orbiculatus', 0.3725771), ('Rugilus erichsoni', 0.62733829)]"
2997,images_species/Rugilus erichsoni/Rugilus erichsoni_35.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus dvoraki', 5.8013154e-07), ('Xantholinus gallicus', 1.5340098e-06), ('Rugilus erichsoni', 0.99999738)]"
2998,images_species/Rugilus erichsoni/Rugilus erichsoni_36.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Quedius suturalis', 8.8526831e-06), ('Rugilus erichsoni', 0.052195583), ('Rugilus orbiculatus', 0.94778508)]"
2999,images_species/Rugilus erichsoni/Rugilus erichsoni_37.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Leptacinus pusillus', 2.4338779e-06), ('Rugilus orbiculatus', 0.00057973841), ('Rugilus erichsoni', 0.99941528)]"
3000,images_species/Rugilus erichsoni/Rugilus erichsoni_38.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 2.6530793e-07), ('Xantholinus gallicus', 3.3202352e-07), ('Rugilus erichsoni', 0.9999994)]"
3001,images_species/Rugilus erichsoni/Rugilus erichsoni_39.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 1.1814976e-07), ('Medon brunneus', 7.1538757e-06), ('Rugilus erichsoni', 0.99999261)]"
3002,images_species/Rugilus erichsoni/Rugilus erichsoni_40.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 4.7797079e-05), ('Rugilus orbiculatus', 0.28605744), ('Rugilus erichsoni', 0.71388811)]"
3003,images_species/Rugilus erichsoni/Rugilus erichsoni_41.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus erichsoni', 2.8878765e-05), ('Rugilus rufipes', 6.766789e-05), ('Rugilus orbiculatus', 0.99990273)]"
3004,images_species/Rugilus erichsoni/Rugilus erichsoni_42.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon apicalis', 1.67542e-06), ('Rugilus orbiculatus', 8.5676118e-05), ('Rugilus erichsoni', 0.99991071)]"
3005,images_species/Rugilus erichsoni/Rugilus erichsoni_43.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 3.584961e-07), ('Astenus immacullatus', 1.6100434e-05), ('Rugilus erichsoni', 0.99998343)]"
3006,images_species/Rugilus erichsoni/Rugilus erichsoni_44.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus dvoraki', 5.7570077e-08), ('Astenus immacullatus', 3.3466229e-06), ('Rugilus erichsoni', 0.99999654)]"
3007,images_species/Rugilus erichsoni/Rugilus erichsoni_45.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 6.7987421e-05), ('Astenus immacullatus', 0.0029707029), ('Rugilus erichsoni', 0.99696022)]"
3008,images_species/Rugilus orbiculatus/Rugilus orbiculatus_29.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.5191475e-07), ('Rugilus rufipes', 7.4334946e-07), ('Rugilus orbiculatus', 0.99999917)]"
3009,images_species/Rugilus orbiculatus/Rugilus orbiculatus_30.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 6.1375254e-06), ('Rugilus erichsoni', 1.0734773e-05), ('Rugilus orbiculatus', 0.99998295)]"
3010,images_species/Rugilus orbiculatus/Rugilus orbiculatus_31.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus punctulatus', 6.9943398e-09), ('Rugilus erichsoni', 7.3666496e-07), ('Rugilus orbiculatus', 0.99999928)]"
3011,images_species/Rugilus orbiculatus/Rugilus orbiculatus_32.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius fimetarius', 1.9987957e-07), ('Rugilus erichsoni', 1.1306759e-06), ('Rugilus orbiculatus', 0.99999869)]"
3012,images_species/Rugilus orbiculatus/Rugilus orbiculatus_33.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.4764759e-06), ('Rugilus erichsoni', 0.1335516), ('Rugilus orbiculatus', 0.86644548)]"
3013,images_species/Rugilus orbiculatus/Rugilus orbiculatus_34.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon apicalis', 8.8594048e-09), ('Rugilus erichsoni', 6.3419407e-08), ('Rugilus orbiculatus', 0.99999988)]"
3014,images_species/Rugilus orbiculatus/Rugilus orbiculatus_35.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0054442445), ('Rugilus erichsoni', 0.20377345), ('Rugilus orbiculatus', 0.78796566)]"
3015,images_species/Rugilus orbiculatus/Rugilus orbiculatus_36.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.6456077e-05), ('Rugilus rufipes', 1.7958591e-05), ('Rugilus orbiculatus', 0.99995482)]"
3016,images_species/Rugilus orbiculatus/Rugilus orbiculatus_37.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon apicalis', 3.4479268e-09), ('Rugilus erichsoni', 3.9694875e-08), ('Rugilus orbiculatus', 1.0)]"
3017,images_species/Rugilus orbiculatus/Rugilus orbiculatus_38.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon castaneus', 6.3109987e-08), ('Rugilus rufipes', 2.2377176e-06), ('Rugilus orbiculatus', 0.99999762)]"
3018,images_species/Rugilus orbiculatus/Rugilus orbiculatus_39.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.145662e-05), ('Astenus lyonessius', 4.201334e-05), ('Rugilus orbiculatus', 0.9999398)]"
3019,images_species/Rugilus orbiculatus/Rugilus orbiculatus_40.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.02807435), ('Gyrohypnus punctulatus', 0.15898378), ('Rugilus orbiculatus', 0.80617368)]"
3020,images_species/Rugilus orbiculatus/Rugilus orbiculatus_41.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 3.7501019e-07), ('Rugilus rufipes', 7.2722828e-06), ('Rugilus orbiculatus', 0.99999201)]"
3021,images_species/Rugilus orbiculatus/Rugilus orbiculatus_42.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Xantholinus longiventris', 0.00010789865), ('Rugilus orbiculatus', 0.17578933), ('Rugilus erichsoni', 0.82399958)]"
3022,images_species/Rugilus orbiculatus/Rugilus orbiculatus_43.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 0.00027744946), ('Rugilus rufipes', 0.002395696), ('Rugilus orbiculatus', 0.99713647)]"
3023,images_species/Rugilus orbiculatus/Rugilus orbiculatus_44.jpg,Rugilus orbiculatus,Astenus lyonessius,"[('Lathrobium rufipenne', 0.0039021021), ('Rugilus orbiculatus', 0.29755354), ('Astenus lyonessius', 0.68874258)]"
3024,images_species/Rugilus orbiculatus/Rugilus orbiculatus_45.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Quedius auricomus', 2.0116916e-08), ('Rugilus rufipes', 2.784395e-07), ('Rugilus orbiculatus', 0.99999976)]"
3025,images_species/Rugilus orbiculatus/Rugilus orbiculatus_46.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Paederidus ruficollis', 0.0017329277), ('Heterothops quadripunctulus', 0.0079880124), ('Rugilus orbiculatus', 0.99010968)]"
3026,images_species/Rugilus orbiculatus/Rugilus orbiculatus_47.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius fimetarius', 0.00018983007), ('Bisnius sordidus', 0.04187315), ('Rugilus orbiculatus', 0.95774448)]"
3027,images_species/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0081764944), ('Neobisnius villosulus', 0.010581654), ('Rugilus rufipes', 0.98035347)]"
3028,images_species/Rugilus orbiculatus/Rugilus orbiculatus_49.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 5.5257755e-07), ('Bisnius fimetarius', 2.7948693e-06), ('Rugilus orbiculatus', 0.99999547)]"
3029,images_species/Rugilus orbiculatus/Rugilus orbiculatus_50.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0056527173), ('Bisnius fimetarius', 0.0083506778), ('Rugilus orbiculatus', 0.97728807)]"
3030,images_species/Rugilus orbiculatus/Rugilus orbiculatus_51.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius cephalotes', 0.00018010542), ('Rugilus rufipes', 0.010505247), ('Rugilus orbiculatus', 0.98910123)]"
3031,images_species/Rugilus orbiculatus/Rugilus orbiculatus_52.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 0.00060353207), ('Astenus immacullatus', 0.017525153), ('Rugilus orbiculatus', 0.98176885)]"
3032,images_species/Rugilus orbiculatus/Rugilus orbiculatus_53.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 3.3686269e-05), ('Rugilus rufipes', 0.0011297172), ('Rugilus orbiculatus', 0.99880826)]"
3033,images_species/Rugilus orbiculatus/Rugilus orbiculatus_54.jpg,Rugilus orbiculatus,Bisnius cephalotes,"[('Philonthus rufipes', 0.080496639), ('Rugilus orbiculatus', 0.10712386), ('Bisnius cephalotes', 0.77686608)]"
3034,images_species/Rugilus orbiculatus/Rugilus orbiculatus_55.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Neobisnius lathrobioides', 0.00056845677), ('Rugilus rufipes', 0.04895803), ('Rugilus orbiculatus', 0.9500556)]"
3035,images_species/Rugilus orbiculatus/Rugilus orbiculatus_56.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Quedius auricomus', 0.014686063), ('Rugilus erichsoni', 0.10478199), ('Rugilus orbiculatus', 0.85028762)]"
3036,images_species/Rugilus orbiculatus/Rugilus orbiculatus_57.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus debilis', 0.048397135), ('Rugilus rufipes', 0.083141334), ('Rugilus orbiculatus', 0.81379312)]"
3037,images_species/Rugilus orbiculatus/Rugilus orbiculatus_58.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius sordidus', 0.00074509485), ('Gyrohypnus atratus', 0.0081187431), ('Rugilus orbiculatus', 0.9901787)]"
3038,images_species/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Pseudomedon obsoletus', 0.00072665862), ('Philonthus carbonarius', 0.0082648564), ('Rugilus orbiculatus', 0.99000144)]"
3039,images_species/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Quedius auricomus', 5.3669846e-05), ('Rugilus rufipes', 0.0094900876), ('Rugilus orbiculatus', 0.99027574)]"
3040,images_species/Rugilus orbiculatus/Rugilus orbiculatus_61.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.4886697e-06), ('Bisnius fimetarius', 1.7339362e-05), ('Rugilus orbiculatus', 0.99997962)]"
3041,images_species/Rugilus orbiculatus/Rugilus orbiculatus_62.jpg,Rugilus orbiculatus,Bisnius cephalotes,"[('Xantholinus longiventris', 0.049393721), ('Rugilus rufipes', 0.33430025), ('Bisnius cephalotes', 0.54313231)]"
3042,images_species/Rugilus orbiculatus/Rugilus orbiculatus_63.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus rufipes', 6.0117022e-06), ('Rugilus rufipes', 8.775555e-05), ('Rugilus orbiculatus', 0.99990392)]"
3043,images_species/Rugilus orbiculatus/Rugilus orbiculatus_64.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 3.0877447e-05), ('Bisnius cephalotes', 5.3569758e-05), ('Rugilus orbiculatus', 0.99990296)]"
3044,images_species/Rugilus orbiculatus/Rugilus orbiculatus_65.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 4.2984109e-08), ('Rugilus erichsoni', 2.5174788e-06), ('Rugilus orbiculatus', 0.9999975)]"
3045,images_species/Rugilus orbiculatus/Rugilus orbiculatus_66.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon ripicola', 0.0026350645), ('Rugilus erichsoni', 0.011335677), ('Rugilus orbiculatus', 0.98551184)]"
3046,images_species/Rugilus orbiculatus/Rugilus orbiculatus_67.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.2047923e-09), ('Bisnius fimetarius', 2.0318824e-09), ('Rugilus orbiculatus', 1.0)]"
3047,images_species/Rugilus orbiculatus/Rugilus orbiculatus_68.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 2.1673099e-08), ('Bisnius fimetarius', 1.1810692e-07), ('Rugilus orbiculatus', 0.99999988)]"
3048,images_species/Rugilus orbiculatus/Rugilus orbiculatus_69.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius fimetarius', 1.8869736e-07), ('Bisnius sordidus', 2.6385433e-07), ('Rugilus orbiculatus', 0.99999952)]"
3049,images_species/Rugilus orbiculatus/Rugilus orbiculatus_70.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.2055997e-08), ('Quedius auricomus', 1.4850329e-08), ('Rugilus orbiculatus', 1.0)]"
3050,images_species/Rugilus orbiculatus/Rugilus orbiculatus_71.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.3835891e-07), ('Rugilus rufipes', 6.2428087e-05), ('Rugilus orbiculatus', 0.99993742)]"
3051,images_species/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.9209712e-08), ('Rugilus erichsoni', 1.2177703e-07), ('Rugilus orbiculatus', 0.99999988)]"
3052,images_species/Rugilus orbiculatus/Rugilus orbiculatus_73.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 8.6862428e-09), ('Rugilus rufipes', 1.4278726e-08), ('Rugilus orbiculatus', 1.0)]"
3053,images_species/Rugilus orbiculatus/Rugilus orbiculatus_74.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus gracilis', 3.7067696e-08), ('Rugilus rufipes', 4.3275782e-06), ('Rugilus orbiculatus', 0.99999571)]"
3054,images_species/Rugilus orbiculatus/Rugilus orbiculatus_75.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 0.0014151732), ('Rugilus orbiculatus', 0.48131379), ('Rugilus erichsoni', 0.517223)]"
3055,images_species/Rugilus orbiculatus/Rugilus orbiculatus_76.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.9433175e-07), ('Rugilus rufipes', 5.2695564e-06), ('Rugilus orbiculatus', 0.9999944)]"
3056,images_species/Rugilus orbiculatus/Rugilus orbiculatus_77.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.3621307e-06), ('Rugilus erichsoni', 3.8947732e-05), ('Rugilus orbiculatus', 0.99995971)]"
3057,images_species/Rugilus orbiculatus/Rugilus orbiculatus_78.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 8.2954532e-05), ('Rugilus erichsoni', 0.00012739295), ('Rugilus orbiculatus', 0.99978536)]"
3058,images_species/Rugilus orbiculatus/Rugilus orbiculatus_79.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 9.9922352e-07), ('Rugilus erichsoni', 5.028e-06), ('Rugilus orbiculatus', 0.99999309)]"
3059,images_species/Rugilus orbiculatus/Rugilus orbiculatus_80.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 2.8119668e-11), ('Rugilus rufipes', 1.5537831e-08), ('Rugilus orbiculatus', 1.0)]"
3060,images_species/Rugilus orbiculatus/Rugilus orbiculatus_81.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 6.6178302e-07), ('Rugilus rufipes', 7.305506e-05), ('Rugilus orbiculatus', 0.99992621)]"
3061,images_species/Rugilus orbiculatus/Rugilus orbiculatus_82.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 9.3391295e-11), ('Rugilus rufipes', 2.4990733e-08), ('Rugilus orbiculatus', 1.0)]"
3062,images_species/Rugilus orbiculatus/Rugilus orbiculatus_83.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Pseudomedon obsoletus', 1.5004981e-05), ('Philonthus carbonarius', 0.0004618293), ('Rugilus orbiculatus', 0.99950016)]"
3063,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 0.00017062176), ('Rugilus orbiculatus', 0.0014763527), ('Rugilus erichsoni', 0.998348)]"
3064,images_species/Rugilus orbiculatus/Rugilus orbiculatus_85.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus punctulatus', 1.8386876e-06), ('Rugilus rufipes', 3.575793e-05), ('Rugilus orbiculatus', 0.99996233)]"
3065,images_species/Rugilus orbiculatus/Rugilus orbiculatus_86.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 1.4002578e-08), ('Rugilus rufipes', 1.8030489e-08), ('Rugilus orbiculatus', 1.0)]"
3066,images_species/Rugilus orbiculatus/Rugilus orbiculatus_87.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Gyrohypnus punctulatus', 3.0500669e-08), ('Rugilus rufipes', 5.1672242e-08), ('Rugilus orbiculatus', 1.0)]"
3067,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 2.5581871e-06), ('Phacophallus parumpunctatus', 4.1801045e-06), ('Rugilus rufipes', 0.99998999)]"
3068,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius longicornis', 9.9858028e-07), ('Medon castaneus', 1.3369951e-06), ('Rugilus rufipes', 0.99999762)]"
3069,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius longicornis', 1.3628808e-07), ('Rugilus orbiculatus', 1.449222e-07), ('Rugilus rufipes', 0.99999964)]"
3070,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius longicornis', 1.2172078e-08), ('Rugilus orbiculatus', 1.0266474e-07), ('Rugilus rufipes', 0.99999988)]"
3071,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 2.3776436e-06), ('Rugilus orbiculatus', 5.103082e-06), ('Rugilus rufipes', 0.99999166)]"
3072,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius cephalotes', 4.5389115e-08), ('Rugilus orbiculatus', 9.9024234e-08), ('Rugilus rufipes', 0.99999988)]"
3073,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.7836275e-08), ('Bisnius cephalotes', 1.7969789e-08), ('Rugilus rufipes', 1.0)]"
3074,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 1.673634e-07), ('Medon castaneus', 3.2385043e-07), ('Rugilus rufipes', 0.99999952)]"
3075,images_species/Rugilus rufipes/Rugilus rufipes_32.jpg,Rugilus rufipes,Rugilus rufipes,"[('Ocypus olens', 1.8174008e-07), ('Tasgius globulifer', 4.0117169e-07), ('Rugilus rufipes', 0.99999881)]"
3076,images_species/Rugilus rufipes/Rugilus rufipes_33.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 7.8054043e-09), ('Medon castaneus', 1.2791733e-07), ('Rugilus rufipes', 0.99999988)]"
3077,images_species/Rugilus rufipes/Rugilus rufipes_34.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius cephalotes', 1.7929129e-05), ('Lathrobium impressum', 0.00010421833), ('Rugilus rufipes', 0.99987316)]"
3078,images_species/Rugilus rufipes/Rugilus rufipes_35.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tasgius melanarius', 4.4749559e-06), ('Astenus immacullatus', 5.7652787e-06), ('Rugilus rufipes', 0.99998736)]"
3079,images_species/Rugilus rufipes/Rugilus rufipes_36.jpg,Rugilus rufipes,Rugilus rufipes,"[('Quedius suturalis', 1.3441129e-07), ('Rugilus orbiculatus', 0.00057879591), ('Rugilus rufipes', 0.999421)]"
3080,images_species/Rugilus rufipes/Rugilus rufipes_37.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 6.7764711e-07), ('Rugilus orbiculatus', 2.1742828e-05), ('Rugilus rufipes', 0.99997747)]"
3081,images_species/Rugilus rufipes/Rugilus rufipes_38.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 6.5640342e-07), ('Lobrathium multipunctum', 2.2151653e-06), ('Rugilus rufipes', 0.99999619)]"
3082,images_species/Rugilus rufipes/Rugilus rufipes_39.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.0007634185), ('Rugilus orbiculatus', 0.012119364), ('Rugilus rufipes', 0.98700619)]"
3083,images_species/Rugilus rufipes/Rugilus rufipes_40.jpg,Rugilus rufipes,Rugilus rufipes,"[('Bisnius cephalotes', 7.119818e-08), ('Rugilus orbiculatus', 3.030288e-07), ('Rugilus rufipes', 0.99999952)]"
3084,images_species/Rugilus rufipes/Rugilus rufipes_41.jpg,Rugilus rufipes,Rugilus rufipes,"[('Ocypus nitens', 1.5235928e-09), ('Bisnius cephalotes', 6.6931469e-09), ('Rugilus rufipes', 1.0)]"
3085,images_species/Rugilus rufipes/Rugilus rufipes_42.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 1.1720673e-08), ('Bisnius cephalotes', 1.9237527e-07), ('Rugilus rufipes', 0.99999976)]"
3086,images_species/Rugilus rufipes/Rugilus rufipes_43.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus gracilis', 2.4420944e-05), ('Rugilus orbiculatus', 2.8578381e-05), ('Rugilus rufipes', 0.99994099)]"
3087,images_species/Rugilus rufipes/Rugilus rufipes_44.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 5.9085114e-06), ('Bisnius cephalotes', 4.0347091e-05), ('Rugilus rufipes', 0.99995351)]"
3088,images_species/Rugilus rufipes/Rugilus rufipes_45.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium rufipenne', 1.6081505e-05), ('Lobrathium multipunctum', 0.00097161031), ('Rugilus rufipes', 0.99898976)]"
3089,images_species/Rugilus rufipes/Rugilus rufipes_46.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 1.622745e-06), ('Bisnius cephalotes', 8.1418002e-06), ('Rugilus rufipes', 0.99998951)]"
