,Filename,Label,Prediction1,Prediction3
2459,images_species/Philonthus varians/Philonthus varians_13.jpg,Philonthus varians,Philonthus jurgans,"[('Philonthus parvicornis', 0.14921996), ('Philonthus varians', 0.21889634), ('Philonthus jurgans', 0.52510101)]"
2460,images_species/Philonthus varians/Philonthus varians_14.jpg,Philonthus varians,Philonthus jurgans,"[('Philonthus albipes', 0.042874902), ('Philonthus parvicornis', 0.28842843), ('Philonthus jurgans', 0.59559554)]"
2461,images_species/Philonthus varians/Philonthus varians_15.jpg,Philonthus varians,Philonthus albipes,"[('Philonthus varians', 0.015533562), ('Philonthus jurgans', 0.019440206), ('Philonthus albipes', 0.92245698)]"
2462,images_species/Philonthus varians/Philonthus varians_16.jpg,Philonthus varians,Philonthus albipes,"[('Philonthus jurgans', 0.015448556), ('Philonthus varians', 0.2119295), ('Philonthus albipes', 0.74741036)]"
2463,images_species/Philonthus varians/Philonthus varians_17.jpg,Philonthus varians,Philonthus varians,"[('Philonthus parvicornis', 0.13782413), ('Philonthus jurgans', 0.17980595), ('Philonthus varians', 0.59245241)]"
2464,images_species/Philonthus varians/Philonthus varians_18.jpg,Philonthus varians,Philonthus albipes,"[('Philonthus salinus', 0.064724237), ('Philonthus varians', 0.22084628), ('Philonthus albipes', 0.62130737)]"
2465,images_species/Philonthus varians/Philonthus varians_6.jpg,Philonthus varians,Philonthus varians,"[('Philonthus jurgans', 0.095232375), ('Philonthus parvicornis', 0.25054139), ('Philonthus varians', 0.53734374)]"
2466,images_species/Philonthus varians/Philonthus varians_7.jpg,Philonthus varians,Philonthus jurgans,"[('Philonthus albipes', 0.10373283), ('Philonthus varians', 0.24432205), ('Philonthus jurgans', 0.48481944)]"
2467,images_species/Philonthus varians/Philonthus varians_8.jpg,Philonthus varians,Philonthus varians,"[('Philonthus parvicornis', 0.1178316), ('Philonthus confinis', 0.14873677), ('Philonthus varians', 0.584153)]"
2468,images_species/Philonthus varians/Philonthus varians_9.jpg,Philonthus varians,Philonthus varians,"[('Philonthus albipes', 0.059014305), ('Philonthus parvicornis', 0.063988477), ('Philonthus varians', 0.81180716)]"
2469,images_species/Philonthus ventralis/Philonthus ventralis_10.jpg,Philonthus ventralis,Philonthus ventralis,"[('Quedius boops', 0.28788707), ('Quedius persimilis', 0.28986788), ('Philonthus ventralis', 0.31918141)]"
2470,images_species/Philonthus ventralis/Philonthus ventralis_11.jpg,Philonthus ventralis,Philonthus albipes,"[('Philonthus alpinus', 0.20146815), ('Heterothops praevius', 0.2195019), ('Philonthus albipes', 0.45930505)]"
2471,images_species/Philonthus ventralis/Philonthus ventralis_12.jpg,Philonthus ventralis,Quedius microps,"[('Quedius persimilis', 0.0075941905), ('Quedius infuscatus', 0.0090381447), ('Quedius microps', 0.95779639)]"
2472,images_species/Philonthus ventralis/Philonthus ventralis_13.jpg,Philonthus ventralis,Bisnius sordidus,"[('Heterothops praevius', 0.19128029), ('Quedius microps', 0.19302005), ('Bisnius sordidus', 0.22207405)]"
2473,images_species/Philonthus ventralis/Philonthus ventralis_14.jpg,Philonthus ventralis,Quedius lucidulus,"[('Quedius microps', 0.057157692), ('Philonthus albipes', 0.16701752), ('Quedius lucidulus', 0.68313003)]"
2474,images_species/Philonthus ventralis/Philonthus ventralis_15.jpg,Philonthus ventralis,Philonthus ventralis,"[('Quedius microps', 0.0066716797), ('Philonthus debilis', 0.023684533), ('Philonthus ventralis', 0.95812064)]"
2475,images_species/Philonthus ventralis/Philonthus ventralis_5.jpg,Philonthus ventralis,Philonthus albipes,"[('Heterothops praevius', 0.11666044), ('Philonthus debilis', 0.12939663), ('Philonthus albipes', 0.57743651)]"
2476,images_species/Philonthus ventralis/Philonthus ventralis_6.jpg,Philonthus ventralis,Philonthus ventralis,"[('Bisnius cephalotes', 0.060721941), ('Bisnius sordidus', 0.29144949), ('Philonthus ventralis', 0.58838713)]"
2477,images_species/Philonthus ventralis/Philonthus ventralis_7.jpg,Philonthus ventralis,Philonthus ventralis,"[('Gabrius osseticus', 0.029725701), ('Quedius maurorufus', 0.15283026), ('Philonthus ventralis', 0.7621876)]"
2478,images_species/Philonthus ventralis/Philonthus ventralis_8.jpg,Philonthus ventralis,Philonthus ventralis,"[('Quedius microps', 0.0019611758), ('Gabrius osseticus', 0.0042502992), ('Philonthus ventralis', 0.98811775)]"
2479,images_species/Philonthus ventralis/Philonthus ventralis_9.jpg,Philonthus ventralis,Philonthus ventralis,"[('Quedius microps', 0.19318087), ('Philonthus rectangulus', 0.34690711), ('Philonthus ventralis', 0.39170367)]"
2480,images_species/Platydracus fulvipes/Platydracus fulvipes_3.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Lathrobium fovulum', 0.014469836), ('Lathrobium impressum', 0.018235605), ('Platydracus fulvipes', 0.92448372)]"
2481,images_species/Platydracus fulvipes/Platydracus fulvipes_4.jpg,Platydracus fulvipes,Lathrobium brunnipes,"[('Ochthephilum collare', 0.05199052), ('Platydracus fulvipes', 0.13669385), ('Lathrobium brunnipes', 0.75490713)]"
2482,images_species/Platydracus fulvipes/Platydracus fulvipes_5.jpg,Platydracus fulvipes,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.10591694), ('Platydracus fulvipes', 0.27901617), ('Ochthephilum fracticorne', 0.36813703)]"
2483,images_species/Platydracus fulvipes/Platydracus fulvipes_6.jpg,Platydracus fulvipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.037794378), ('Platydracus fulvipes', 0.41076639), ('Ocypus brunnipes', 0.46854031)]"
2484,images_species/Platydracus fulvipes/Platydracus fulvipes_7.jpg,Platydracus fulvipes,Ocypus nitens,"[('Ocypus ophthalmicus', 0.075600967), ('Tasgius melanarius', 0.28556553), ('Ocypus nitens', 0.55879349)]"
2485,images_species/Platydracus fulvipes/Platydracus fulvipes_8.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Ochthephilum fracticorne', 0.0014792155), ('Ochthephilum collare', 0.019118397), ('Platydracus fulvipes', 0.97643411)]"
2486,images_species/Platydracus fulvipes/Platydracus fulvipes_9.jpg,Platydracus fulvipes,Lathrobium brunnipes,"[('Ocypus brunnipes', 0.17396863), ('Tasgius morsitans', 0.18137242), ('Lathrobium brunnipes', 0.30384073)]"
2487,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus nitidus', 0.0034147906), ('Philonthus corruscus', 0.042388737), ('Platydracus latebricola', 0.9429844)]"
2488,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus latebricola,"[('Quedius picipes', 0.0016627917), ('Philonthus corruscus', 0.012075853), ('Platydracus latebricola', 0.98301816)]"
2489,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Lathrobium fulvipenne', 0.0050716465), ('Staphylinus erythropterus', 0.017874036), ('Platydracus latebricola', 0.97329617)]"
2490,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus nitidus', 0.14261335), ('Philonthus corruscus', 0.27166283), ('Platydracus latebricola', 0.56226057)]"
2491,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Quedius molochinus', 0.018550675), ('Platydracus latebricola', 0.024929309), ('Platydracus stercorarius', 0.92246723)]"
2492,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_14.jpg,Pseudomedon obscurellus,Medon apicalis,"[('Pseudomedon obsoletus', 0.013066295), ('Pseudomedon obscurellus', 0.033966813), ('Medon apicalis', 0.92802572)]"
2493,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_15.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0013238731), ('Pseudomedon obsoletus', 0.48667544), ('Pseudomedon obscurellus', 0.51150739)]"
2494,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_16.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.0011768305), ('Medon apicalis', 0.057959139), ('Pseudomedon obscurellus', 0.9392373)]"
2495,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_17.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.0018905621), ('Pseudomedon obsoletus', 0.1795647), ('Pseudomedon obscurellus', 0.81674826)]"
2496,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_18.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0040426813), ('Pseudomedon obsoletus', 0.041978765), ('Pseudomedon obscurellus', 0.95349169)]"
2497,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00078107906), ('Pseudomedon obsoletus', 0.0041242354), ('Pseudomedon obscurellus', 0.99460971)]"
2498,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Medon brunneus,"[('Medon apicalis', 0.047846355), ('Pseudomedon obscurellus', 0.3757067), ('Medon brunneus', 0.52191466)]"
2499,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.012953012), ('Pseudomedon obsoletus', 0.073732466), ('Pseudomedon obscurellus', 0.91251588)]"
2500,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.016982136), ('Medon apicalis', 0.093360424), ('Pseudomedon obscurellus', 0.86598486)]"
2501,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00214617), ('Pseudomedon obsoletus', 0.040024612), ('Pseudomedon obscurellus', 0.95609695)]"
2502,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.12385419), ('Pseudomedon obsoletus', 0.39231113), ('Pseudomedon obscurellus', 0.48013178)]"
2503,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00025884365), ('Medon apicalis', 0.0018389779), ('Pseudomedon obscurellus', 0.99745935)]"
2504,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00016918598), ('Pseudomedon obsoletus', 0.0057189302), ('Pseudomedon obscurellus', 0.99399018)]"
2505,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Medon apicalis,"[('Medon brunneus', 0.0061020837), ('Pseudomedon obscurellus', 0.23507041), ('Medon apicalis', 0.75078613)]"
2506,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.0030784393), ('Medon apicalis', 0.16574864), ('Pseudomedon obscurellus', 0.82586813)]"
2507,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Medon apicalis,"[('Medon brunneus', 0.0042646648), ('Pseudomedon obscurellus', 0.43680102), ('Medon apicalis', 0.55151987)]"
2508,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0018363101), ('Medon apicalis', 0.014457011), ('Pseudomedon obscurellus', 0.98169714)]"
2509,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.038271971), ('Medon apicalis', 0.045683667), ('Pseudomedon obscurellus', 0.90932781)]"
2510,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00061996863), ('Pseudomedon obsoletus', 0.0030299595), ('Pseudomedon obscurellus', 0.99593014)]"
2511,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00091786234), ('Medon apicalis', 0.0014870099), ('Pseudomedon obscurellus', 0.99739647)]"
2512,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00058475451), ('Medon apicalis', 0.00085964083), ('Pseudomedon obscurellus', 0.99746299)]"
2513,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.019781616), ('Medon apicalis', 0.02532869), ('Pseudomedon obscurellus', 0.95326078)]"
2514,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.00023058277), ('Sunius melanocephalus', 0.00083373924), ('Pseudomedon obscurellus', 0.99858594)]"
2515,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00097849232), ('Pseudomedon obsoletus', 0.0047313753), ('Pseudomedon obscurellus', 0.99236286)]"
2516,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0034380134), ('Pseudomedon obsoletus', 0.26941228), ('Pseudomedon obscurellus', 0.72701097)]"
2517,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.0023184109), ('Pseudomedon obsoletus', 0.023080479), ('Pseudomedon obscurellus', 0.97369158)]"
2518,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00062989048), ('Medon apicalis', 0.0014945106), ('Pseudomedon obscurellus', 0.99726105)]"
2519,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00053092994), ('Pseudomedon obsoletus', 0.0029876532), ('Pseudomedon obscurellus', 0.99621505)]"
2520,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00069217972), ('Pseudomedon obsoletus', 0.02268883), ('Pseudomedon obscurellus', 0.9756158)]"
2521,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_10.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Scopaeus laevigatus', 3.7357429e-05), ('Pseudomedon obscurellus', 0.0073982254), ('Pseudomedon obsoletus', 0.99252456)]"
2522,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_11.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Pseudomedon obscurellus', 0.00045224265), ('Bisnius nitidulus', 0.0021235938), ('Pseudomedon obsoletus', 0.99726713)]"
2523,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_12.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Bisnius nitidulus', 0.0080145914), ('Medon apicalis', 0.19767892), ('Pseudomedon obsoletus', 0.77716982)]"
2524,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_13.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Bisnius nitidulus', 0.003672919), ('Pseudomedon obscurellus', 0.0096136779), ('Pseudomedon obsoletus', 0.9855364)]"
2525,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_14.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Bisnius nitidulus', 0.0027808554), ('Medon apicalis', 0.0078619346), ('Pseudomedon obsoletus', 0.98904139)]"
2526,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_15.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Medon apicalis', 0.0029991525), ('Pseudomedon obscurellus', 0.0074473242), ('Pseudomedon obsoletus', 0.98655093)]"
2527,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_16.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Medon apicalis', 0.00099739409), ('Bisnius nitidulus', 0.010464174), ('Pseudomedon obsoletus', 0.98800045)]"
2528,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_17.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Bisnius nitidulus', 0.00036257118), ('Pseudomedon obscurellus', 0.00045669585), ('Pseudomedon obsoletus', 0.99903262)]"
2529,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_6.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Pseudomedon obscurellus', 0.025880076), ('Bisnius nitidulus', 0.028930679), ('Pseudomedon obsoletus', 0.92516255)]"
2530,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_7.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Bisnius nitidulus', 0.0015044317), ('Medon apicalis', 0.0026629115), ('Pseudomedon obsoletus', 0.99527526)]"
2531,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_8.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Bisnius nitidulus', 0.00084855128), ('Pseudomedon obscurellus', 0.0011957182), ('Pseudomedon obsoletus', 0.99725479)]"
2532,images_species/Pseudomedon obsoletus/Pseudomedon obsoletus_9.jpg,Pseudomedon obsoletus,Pseudomedon obsoletus,"[('Medon apicalis', 0.00029688759), ('Bisnius nitidulus', 0.014649467), ('Pseudomedon obsoletus', 0.98479432)]"
2533,images_species/Quedius auricomus/Quedius auricomus_10.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius boopoides', 0.023211744), ('Ochthephilum fracticorne', 0.092629224), ('Quedius auricomus', 0.82952088)]"
2534,images_species/Quedius auricomus/Quedius auricomus_11.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius fulvicollis', 0.049431741), ('Quedius boopoides', 0.05142799), ('Quedius auricomus', 0.80645251)]"
2535,images_species/Quedius auricomus/Quedius auricomus_12.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius maurorufus', 0.0059096273), ('Othius subuliformis', 0.0066376082), ('Quedius auricomus', 0.9767918)]"
2536,images_species/Quedius auricomus/Quedius auricomus_13.jpg,Quedius auricomus,Quedius auricomus,"[('Ochthephilum fracticorne', 0.013132424), ('Quedius maurorufus', 0.019397158), ('Quedius auricomus', 0.94774234)]"
2537,images_species/Quedius auricomus/Quedius auricomus_14.jpg,Quedius auricomus,Quedius auricomus,"[('Heterothops binotatus', 0.03402856), ('Quedius boopoides', 0.057321895), ('Quedius auricomus', 0.79252928)]"
2538,images_species/Quedius auricomus/Quedius auricomus_15.jpg,Quedius auricomus,Quedius maurorufus,"[('Quedius boopoides', 0.0053008893), ('Quedius auricomus', 0.22004843), ('Quedius maurorufus', 0.76391721)]"
2539,images_species/Quedius auricomus/Quedius auricomus_16.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius boopoides', 0.019795815), ('Quedius maurorufus', 0.054511413), ('Quedius auricomus', 0.9120838)]"
2540,images_species/Quedius auricomus/Quedius auricomus_17.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius maurorufus', 0.051892329), ('Ochthephilum fracticorne', 0.056627844), ('Quedius auricomus', 0.86025488)]"
2541,images_species/Quedius auricomus/Quedius auricomus_6.jpg,Quedius auricomus,Quedius auricomus,"[('Ochthephilum fracticorne', 0.021746853), ('Quedius boopoides', 0.085942909), ('Quedius auricomus', 0.86540884)]"
2542,images_species/Quedius auricomus/Quedius auricomus_7.jpg,Quedius auricomus,Quedius auricomus,"[('Othius subuliformis', 0.0052699596), ('Quedius maurorufus', 0.17340586), ('Quedius auricomus', 0.81190223)]"
2543,images_species/Quedius auricomus/Quedius auricomus_8.jpg,Quedius auricomus,Quedius auricomus,"[('Othius subuliformis', 0.00089417223), ('Ochthephilum fracticorne', 0.36610889), ('Quedius auricomus', 0.63038135)]"
2544,images_species/Quedius auricomus/Quedius auricomus_9.jpg,Quedius auricomus,Bisnius nitidulus,"[('Quedius boopoides', 0.027273333), ('Quedius auricomus', 0.31983444), ('Bisnius nitidulus', 0.56890315)]"
2545,images_species/Quedius boopoides/Quedius boopoides_3.jpg,Quedius boopoides,Quedius persimilis,"[('Quedius boops', 0.10805181), ('Quedius boopoides', 0.20107345), ('Quedius persimilis', 0.56150842)]"
2546,images_species/Quedius boopoides/Quedius boopoides_4.jpg,Quedius boopoides,Quedius persimilis,"[('Quedius boops', 0.04081627), ('Quedius boopoides', 0.15522346), ('Quedius persimilis', 0.76739579)]"
2547,images_species/Quedius boopoides/Quedius boopoides_5.jpg,Quedius boopoides,Quedius boopoides,"[('Quedius persimilis', 0.12449094), ('Quedius fulvicollis', 0.1475693), ('Quedius boopoides', 0.67258489)]"
2548,images_species/Quedius boopoides/Quedius boopoides_6.jpg,Quedius boopoides,Quedius persimilis,"[('Quedius semiobscurus', 0.12434955), ('Quedius boopoides', 0.2504696), ('Quedius persimilis', 0.60502678)]"
2549,images_species/Quedius boopoides/Quedius boopoides_7.jpg,Quedius boopoides,Quedius fulvicollis,"[('Quedius persimilis', 0.24057475), ('Quedius boopoides', 0.28751045), ('Quedius fulvicollis', 0.29282957)]"
2550,images_species/Quedius boopoides/Quedius boopoides_8.jpg,Quedius boopoides,Quedius persimilis,"[('Quedius nitipennis', 0.0034528165), ('Quedius boops', 0.012413312), ('Quedius persimilis', 0.97455794)]"
2551,images_species/Quedius boops/Quedius boops_3.jpg,Quedius boops,Quedius persimilis,"[('Quedius boopoides', 0.0013353642), ('Quedius boops', 0.0079006311), ('Quedius persimilis', 0.98904747)]"
2552,images_species/Quedius boops/Quedius boops_4.jpg,Quedius boops,Quedius persimilis,"[('Heterothops minutus', 0.0028309433), ('Quedius boops', 0.056172531), ('Quedius persimilis', 0.93670458)]"
2553,images_species/Quedius boops/Quedius boops_5.jpg,Quedius boops,Quedius persimilis,"[('Quedius nitipennis', 0.024042308), ('Quedius boops', 0.31735557), ('Quedius persimilis', 0.63261938)]"
2554,images_species/Quedius boops/Quedius boops_6.jpg,Quedius boops,Quedius persimilis,"[('Quedius nitipennis', 0.011145846), ('Quedius boops', 0.024038298), ('Quedius persimilis', 0.96192962)]"
2555,images_species/Quedius boops/Quedius boops_7.jpg,Quedius boops,Quedius persimilis,"[('Heterothops niger', 0.093845457), ('Heterothops praevius', 0.30049509), ('Quedius persimilis', 0.34885079)]"
2556,images_species/Quedius boops/Quedius boops_8.jpg,Quedius boops,Quedius persimilis,"[('Quedius maurorufus', 0.025691714), ('Othius angustus', 0.049550705), ('Quedius persimilis', 0.90380049)]"
2557,images_species/Quedius boops/Quedius boops_9.jpg,Quedius boops,Quedius nitipennis,"[('Quedius boops', 0.22119918), ('Quedius persimilis', 0.32619363), ('Quedius nitipennis', 0.33583385)]"
2558,images_species/Quedius brevicornis/Quedius brevicornis_10.jpg,Quedius brevicornis,Quedius puncticollis,"[('Quedius cruentus', 0.10136715), ('Quedius brevicornis', 0.33784443), ('Quedius puncticollis', 0.49832082)]"
2559,images_species/Quedius brevicornis/Quedius brevicornis_11.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius puncticollis', 0.0059793419), ('Quedius cruentus', 0.032909472), ('Quedius brevicornis', 0.94726968)]"
2560,images_species/Quedius brevicornis/Quedius brevicornis_12.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 0.0017010615), ('Quedius puncticollis', 0.010744439), ('Quedius brevicornis', 0.98686177)]"
2561,images_species/Quedius brevicornis/Quedius brevicornis_13.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 0.00038995023), ('Quedius puncticollis', 0.039235666), ('Quedius brevicornis', 0.95987976)]"
2562,images_species/Quedius brevicornis/Quedius brevicornis_14.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius cruentus', 0.0040438371), ('Quedius puncticollis', 0.030832285), ('Quedius brevicornis', 0.96219492)]"
2563,images_species/Quedius brevicornis/Quedius brevicornis_15.jpg,Quedius brevicornis,Ocypus picipennis,"[('Quedius cruentus', 0.075888634), ('Quedius brevicornis', 0.37772024), ('Ocypus picipennis', 0.44213492)]"
2564,images_species/Quedius brevicornis/Quedius brevicornis_16.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 0.00077075633), ('Philonthus nitidus', 0.0044662035), ('Quedius brevicornis', 0.99400818)]"
2565,images_species/Quedius brevicornis/Quedius brevicornis_17.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 0.0016162923), ('Quedius puncticollis', 0.029316286), ('Quedius brevicornis', 0.96862477)]"
2566,images_species/Quedius brevicornis/Quedius brevicornis_18.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius cruentus', 0.0078193648), ('Quedius puncticollis', 0.43941337), ('Quedius brevicornis', 0.55081052)]"
2567,images_species/Quedius brevicornis/Quedius brevicornis_6.jpg,Quedius brevicornis,Quedius brevicornis,"[('Philonthus nitidus', 0.00024475949), ('Quedius puncticollis', 0.0076835854), ('Quedius brevicornis', 0.99130672)]"
2568,images_species/Quedius brevicornis/Quedius brevicornis_7.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius puncticollis', 0.036403921), ('Quedius fulgidus', 0.12348476), ('Quedius brevicornis', 0.79315239)]"
2569,images_species/Quedius brevicornis/Quedius brevicornis_8.jpg,Quedius brevicornis,Quedius brevicornis,"[('Platydracus stercorarius', 0.020459346), ('Philonthus nitidus', 0.046881333), ('Quedius brevicornis', 0.91215748)]"
2570,images_species/Quedius brevicornis/Quedius brevicornis_9.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 8.0209189e-05), ('Quedius puncticollis', 0.00096678117), ('Quedius brevicornis', 0.99883097)]"
2571,images_species/Quedius brevis/Quedius brevis_10.jpg,Quedius brevis,Quedius brevis,"[('Xantholinus laevigatus', 0.00079070282), ('Quedius scitus', 0.0011115702), ('Quedius brevis', 0.9958936)]"
2572,images_species/Quedius brevis/Quedius brevis_11.jpg,Quedius brevis,Quedius scitus,"[('Quedius fulgidus', 0.049757481), ('Quedius brevis', 0.45877075), ('Quedius scitus', 0.45932761)]"
2573,images_species/Quedius brevis/Quedius brevis_4.jpg,Quedius brevis,Quedius brevis,"[('Quedius longicornis', 0.0028497758), ('Quedius scitus', 0.0086124996), ('Quedius brevis', 0.98650646)]"
2574,images_species/Quedius brevis/Quedius brevis_5.jpg,Quedius brevis,Quedius puncticollis,"[('Quedius fulgidus', 0.16348621), ('Quedius brevis', 0.27692118), ('Quedius puncticollis', 0.37301508)]"
2575,images_species/Quedius brevis/Quedius brevis_6.jpg,Quedius brevis,Quedius brevis,"[('Quedius fulgidus', 0.16927314), ('Quedius longicornis', 0.37970039), ('Quedius brevis', 0.38309035)]"
2576,images_species/Quedius brevis/Quedius brevis_7.jpg,Quedius brevis,Quedius brevis,"[('Quedius cruentus', 0.0076405285), ('Quedius microps', 0.011339387), ('Quedius brevis', 0.97557074)]"
2577,images_species/Quedius brevis/Quedius brevis_8.jpg,Quedius brevis,Quedius brevis,"[('Quedius puncticollis', 0.014210468), ('Quedius fulgidus', 0.020898499), ('Quedius brevis', 0.93978065)]"
