,Filename,Label,Prediction1,Prediction3
2652,images_species/Quedius fumatus/Quedius fumatus_22.jpg,Quedius fumatus,Quedius umbrinus,"[('Quedius maurorufus', 0.0028394633), ('Quedius fumatus', 0.0058484231), ('Quedius umbrinus', 0.98918825)]"
2653,images_species/Quedius fumatus/Quedius fumatus_23.jpg,Quedius fumatus,Quedius umbrinus,"[('Quedius maurorufus', 0.0045109633), ('Quedius fumatus', 0.015217345), ('Quedius umbrinus', 0.97987914)]"
2655,images_species/Quedius fumatus/Quedius fumatus_9.jpg,Quedius fumatus,Quedius umbrinus,"[('Quedius mesomelinus', 0.011028865), ('Quedius fumatus', 0.19875211), ('Quedius umbrinus', 0.76984864)]"
2658,images_species/Quedius infuscatus/Quedius infuscatus_4.jpg,Quedius infuscatus,Quedius scitus,"[('Quedius umbrinus', 0.048329901), ('Quedius infuscatus', 0.2175054), ('Quedius scitus', 0.65426189)]"
2663,images_species/Quedius lateralis/Quedius lateralis_13.jpg,Quedius lateralis,Quedius xanthopus,"[('Quedius fumatus', 0.16842666), ('Quedius lateralis', 0.35621327), ('Quedius xanthopus', 0.41778731)]"
2664,images_species/Quedius lateralis/Quedius lateralis_14.jpg,Quedius lateralis,Quedius curtipennis,"[('Quedius nigrocaeruleus', 0.038888965), ('Quedius lateralis', 0.28954792), ('Quedius curtipennis', 0.63272041)]"
2666,images_species/Quedius lateralis/Quedius lateralis_16.jpg,Quedius lateralis,Quedius curtipennis,"[('Quedius lateralis', 0.059800331), ('Quedius nigrocaeruleus', 0.29217836), ('Quedius curtipennis', 0.60728872)]"
2677,images_species/Quedius longicornis/Quedius longicornis_15.jpg,Quedius longicornis,Quedius scitus,"[('Quedius fulgidus', 0.068892471), ('Quedius longicornis', 0.20137276), ('Quedius scitus', 0.72210431)]"
2683,images_species/Quedius longicornis/Quedius longicornis_21.jpg,Quedius longicornis,Quedius scitus,"[('Quedius longicornis', 0.3158471), ('Quedius fulgidus', 0.32007101), ('Quedius scitus', 0.33022359)]"
2687,images_species/Quedius lucidulus/Quedius lucidulus_10.jpg,Quedius lucidulus,Quedius umbrinus,"[('Quedius microps', 0.19618152), ('Quedius lucidulus', 0.21352039), ('Quedius umbrinus', 0.26418754)]"
2688,images_species/Quedius lucidulus/Quedius lucidulus_11.jpg,Quedius lucidulus,Quedius scintillans,"[('Heterothops stiglundbergi', 0.0283891), ('Quedius semiaeneus', 0.41636473), ('Quedius scintillans', 0.48466188)]"
2690,images_species/Quedius lucidulus/Quedius lucidulus_13.jpg,Quedius lucidulus,Quedius scintillans,"[('Quedius persimilis', 0.036176376), ('Quedius infuscatus', 0.037331145), ('Quedius scintillans', 0.79402524)]"
2693,images_species/Quedius lucidulus/Quedius lucidulus_16.jpg,Quedius lucidulus,Quedius scintillans,"[('Quedius microps', 0.052014168), ('Quedius lucidulus', 0.12192972), ('Quedius scintillans', 0.79670751)]"
2694,images_species/Quedius lucidulus/Quedius lucidulus_17.jpg,Quedius lucidulus,Quedius maurorufus,"[('Quedius microps', 0.046611406), ('Quedius lucidulus', 0.37489), ('Quedius maurorufus', 0.55281329)]"
2700,images_species/Quedius lucidulus/Quedius lucidulus_23.jpg,Quedius lucidulus,Quedius maurorufus,"[('Quedius microps', 0.0092641106), ('Quedius lucidulus', 0.33481583), ('Quedius maurorufus', 0.64596313)]"
2701,images_species/Quedius lucidulus/Quedius lucidulus_24.jpg,Quedius lucidulus,Quedius microps,"[('Quedius lucidulus', 0.14907774), ('Quedius scitus', 0.16659586), ('Quedius microps', 0.61989439)]"
2706,images_species/Quedius maurorufus/Quedius maurorufus_12.jpg,Quedius maurorufus,Quedius nitipennis,"[('Othius angustus', 0.044909697), ('Quedius nigriceps', 0.24945918), ('Quedius nitipennis', 0.66037381)]"
2721,images_species/Quedius maurus/Quedius maurus_10.jpg,Quedius maurus,Quedius nigrocaeruleus,"[('Philonthus jurgans', 0.038149063), ('Philonthus corvinus', 0.040004589), ('Quedius nigrocaeruleus', 0.86740786)]"
2722,images_species/Quedius maurus/Quedius maurus_11.jpg,Quedius maurus,Philonthus jurgans,"[('Quedius curtipennis', 0.053671677), ('Quedius umbrinus', 0.074887767), ('Philonthus jurgans', 0.81302577)]"
2723,images_species/Quedius maurus/Quedius maurus_12.jpg,Quedius maurus,Philonthus rectangulus,"[('Quedius infuscatus', 0.085162044), ('Quedius semiaeneus', 0.22518112), ('Philonthus rectangulus', 0.58292794)]"
2724,images_species/Quedius maurus/Quedius maurus_13.jpg,Quedius maurus,Gyrohypnus fracticornis,"[('Philonthus rectangulus', 0.079803802), ('Quedius maurus', 0.090254396), ('Gyrohypnus fracticornis', 0.66408074)]"
2725,images_species/Quedius maurus/Quedius maurus_14.jpg,Quedius maurus,Quedius umbrinus,"[('Quedius mesomelinus', 0.080857158), ('Quedius maurus', 0.2196555), ('Quedius umbrinus', 0.61008841)]"
2726,images_species/Quedius maurus/Quedius maurus_5.jpg,Quedius maurus,Philonthus rectangulus,"[('Philonthus ebeninus', 0.26187104), ('Quedius nigrocaeruleus', 0.2635265), ('Philonthus rectangulus', 0.32244927)]"
2727,images_species/Quedius maurus/Quedius maurus_6.jpg,Quedius maurus,Quedius nigrocaeruleus,"[('Quedius cinctus', 0.041562613), ('Quedius maurus', 0.32239312), ('Quedius nigrocaeruleus', 0.50459319)]"
2728,images_species/Quedius maurus/Quedius maurus_7.jpg,Quedius maurus,Quedius nigrocaeruleus,"[('Philonthus ebeninus', 0.12465596), ('Philonthus jurgans', 0.12986371), ('Quedius nigrocaeruleus', 0.42007601)]"
2729,images_species/Quedius maurus/Quedius maurus_8.jpg,Quedius maurus,Philonthus rectangulus,"[('Gyrohypnus fracticornis', 0.17194673), ('Quedius nigrocaeruleus', 0.28021562), ('Philonthus rectangulus', 0.35735005)]"
2730,images_species/Quedius maurus/Quedius maurus_9.jpg,Quedius maurus,Quedius nigrocaeruleus,"[('Philonthus ebeninus', 0.017733179), ('Philonthus rectangulus', 0.02905401), ('Quedius nigrocaeruleus', 0.92059875)]"
2731,images_species/Quedius mesomelinus/Quedius mesomelinus_10.jpg,Quedius mesomelinus,Quedius maurus,"[('Quedius cruentus', 0.038786754), ('Quedius mesomelinus', 0.39862967), ('Quedius maurus', 0.52954698)]"
2733,images_species/Quedius mesomelinus/Quedius mesomelinus_12.jpg,Quedius mesomelinus,Quedius maurus,"[('Quedius xanthopus', 0.10587555), ('Quedius mesomelinus', 0.23225158), ('Quedius maurus', 0.5086531)]"
2734,images_species/Quedius mesomelinus/Quedius mesomelinus_13.jpg,Quedius mesomelinus,Quedius truncicola,"[('Quedius mesomelinus', 0.18234), ('Quedius scitus', 0.2635515), ('Quedius truncicola', 0.35409239)]"
2735,images_species/Quedius mesomelinus/Quedius mesomelinus_14.jpg,Quedius mesomelinus,Quedius xanthopus,"[('Quedius umbrinus', 0.19137259), ('Quedius mesomelinus', 0.19305278), ('Quedius xanthopus', 0.5530172)]"
2736,images_species/Quedius mesomelinus/Quedius mesomelinus_15.jpg,Quedius mesomelinus,Quedius cruentus,"[('Quedius brevis', 0.040669035), ('Quedius mesomelinus', 0.13919644), ('Quedius cruentus', 0.76419741)]"
2737,images_species/Quedius mesomelinus/Quedius mesomelinus_16.jpg,Quedius mesomelinus,Quedius xanthopus,"[('Quedius cruentus', 0.10038611), ('Quedius umbrinus', 0.16118422), ('Quedius xanthopus', 0.61571062)]"
2738,images_species/Quedius mesomelinus/Quedius mesomelinus_17.jpg,Quedius mesomelinus,Quedius xanthopus,"[('Quedius umbrinus', 0.036365442), ('Quedius mesomelinus', 0.074108995), ('Quedius xanthopus', 0.87441611)]"
2740,images_species/Quedius mesomelinus/Quedius mesomelinus_19.jpg,Quedius mesomelinus,Quedius xanthopus,"[('Quedius cruentus', 0.04121349), ('Quedius mesomelinus', 0.22111142), ('Quedius xanthopus', 0.71000075)]"
2741,images_species/Quedius mesomelinus/Quedius mesomelinus_20.jpg,Quedius mesomelinus,Quedius truncicola,"[('Quedius scitus', 0.052464936), ('Quedius xanthopus', 0.41706267), ('Quedius truncicola', 0.45297986)]"
2742,images_species/Quedius mesomelinus/Quedius mesomelinus_21.jpg,Quedius mesomelinus,Quedius xanthopus,"[('Quedius mesomelinus', 0.050566498), ('Quedius cinctus', 0.060227338), ('Quedius xanthopus', 0.75056463)]"
2744,images_species/Quedius mesomelinus/Quedius mesomelinus_8.jpg,Quedius mesomelinus,Quedius brevis,"[('Quedius mesomelinus', 0.021208227), ('Quedius cruentus', 0.16900685), ('Quedius brevis', 0.76567936)]"
2745,images_species/Quedius mesomelinus/Quedius mesomelinus_9.jpg,Quedius mesomelinus,Quedius curtipennis,"[('Quedius levicollis', 0.078990653), ('Quedius maurus', 0.21417832), ('Quedius curtipennis', 0.47845763)]"
2752,images_species/Quedius microps/Quedius microps_16.jpg,Quedius microps,Quedius scitus,"[('Quedius scintillans', 0.02972935), ('Quedius microps', 0.055799235), ('Quedius scitus', 0.83402246)]"
2764,images_species/Quedius microps/Quedius microps_28.jpg,Quedius microps,Quedius maurorufus,"[('Quedius umbrinus', 0.032658376), ('Quedius microps', 0.2205705), ('Quedius maurorufus', 0.73136568)]"
2767,images_species/Quedius molochinus/Quedius molochinus_10.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.001621568), ('Quedius molochinus', 0.0083936285), ('Quedius picipes', 0.98860848)]"
2768,images_species/Quedius molochinus/Quedius molochinus_11.jpg,Quedius molochinus,Quedius picipes,"[('Quedius molochinus', 0.17171974), ('Quedius brevicornis', 0.32821912), ('Quedius picipes', 0.46468094)]"
2769,images_species/Quedius molochinus/Quedius molochinus_12.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.022865178), ('Quedius molochinus', 0.39404705), ('Quedius picipes', 0.58211505)]"
2772,images_species/Quedius molochinus/Quedius molochinus_15.jpg,Quedius molochinus,Quedius simplicifrons,"[('Quedius molochinus', 0.12685065), ('Quedius levicollis', 0.18502904), ('Quedius simplicifrons', 0.47337765)]"
2774,images_species/Quedius molochinus/Quedius molochinus_17.jpg,Quedius molochinus,Lathrobium fovulum,"[('Quedius umbrinus', 0.11592097), ('Quedius xanthopus', 0.22718313), ('Lathrobium fovulum', 0.57632971)]"
2776,images_species/Quedius molochinus/Quedius molochinus_19.jpg,Quedius molochinus,Quedius picipes,"[('Quedius cruentus', 0.018371081), ('Quedius molochinus', 0.29698831), ('Quedius picipes', 0.65621597)]"
2777,images_species/Quedius molochinus/Quedius molochinus_20.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.019008543), ('Quedius molochinus', 0.051826436), ('Quedius picipes', 0.92810833)]"
2780,images_species/Quedius molochinus/Quedius molochinus_9.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.10083649), ('Quedius molochinus', 0.33459258), ('Quedius picipes', 0.51047701)]"
2783,images_species/Quedius nigriceps/Quedius nigriceps_12.jpg,Quedius nigriceps,Quedius infuscatus,"[('Quedius semiaeneus', 0.1256682), ('Quedius picipes', 0.24941294), ('Quedius infuscatus', 0.38185751)]"
2794,images_species/Quedius nitipennis/Quedius nitipennis_10.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius semiobscurus', 0.026652131), ('Quedius boopoides', 0.04859969), ('Quedius persimilis', 0.89910769)]"
2795,images_species/Quedius nitipennis/Quedius nitipennis_11.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius scintillans', 0.038816512), ('Heterothops praevius', 0.16685486), ('Quedius persimilis', 0.72369456)]"
2796,images_species/Quedius nitipennis/Quedius nitipennis_12.jpg,Quedius nitipennis,Bisnius nitidulus,"[('Quedius nitipennis', 0.18078387), ('Quedius boopoides', 0.26386958), ('Bisnius nitidulus', 0.34563294)]"
2797,images_species/Quedius nitipennis/Quedius nitipennis_13.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius semiaeneus', 0.023577055), ('Quedius nitipennis', 0.05823791), ('Quedius persimilis', 0.8983292)]"
2798,images_species/Quedius nitipennis/Quedius nitipennis_14.jpg,Quedius nitipennis,Quedius semiaeneus,"[('Quedius persimilis', 0.0088378247), ('Quedius simplicifrons', 0.01160698), ('Quedius semiaeneus', 0.9669745)]"
2799,images_species/Quedius nitipennis/Quedius nitipennis_15.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius boopoides', 0.013313605), ('Heterothops praevius', 0.025383215), ('Quedius persimilis', 0.92190844)]"
2800,images_species/Quedius nitipennis/Quedius nitipennis_16.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius semiobscurus', 0.015167036), ('Quedius boopoides', 0.4411768), ('Quedius persimilis', 0.52153254)]"
2801,images_species/Quedius nitipennis/Quedius nitipennis_17.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius boopoides', 0.016712502), ('Quedius maurorufus', 0.157574), ('Quedius persimilis', 0.76948553)]"
2802,images_species/Quedius nitipennis/Quedius nitipennis_18.jpg,Quedius nitipennis,Quedius boops,"[('Quedius semiaeneus', 0.1312685), ('Quedius nitipennis', 0.1762986), ('Quedius boops', 0.4261252)]"
2803,images_species/Quedius nitipennis/Quedius nitipennis_19.jpg,Quedius nitipennis,Quedius persimilis,"[('Heterothops praevius', 0.011975366), ('Quedius semiaeneus', 0.081421539), ('Quedius persimilis', 0.89439797)]"
2804,images_species/Quedius nitipennis/Quedius nitipennis_20.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius semiobscurus', 0.1634782), ('Quedius persimilis', 0.16360079), ('Quedius boopoides', 0.61336637)]"
2805,images_species/Quedius nitipennis/Quedius nitipennis_21.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius semiobscurus', 0.071994565), ('Quedius persimilis', 0.31503141), ('Quedius boopoides', 0.55876535)]"
2806,images_species/Quedius nitipennis/Quedius nitipennis_22.jpg,Quedius nitipennis,Quedius persimilis,"[('Heterothops praevius', 0.071993239), ('Quedius boops', 0.21950805), ('Quedius persimilis', 0.55257732)]"
2807,images_species/Quedius nitipennis/Quedius nitipennis_23.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius boops', 0.011706341), ('Quedius nitipennis', 0.027394619), ('Quedius persimilis', 0.94527215)]"
2808,images_species/Quedius nitipennis/Quedius nitipennis_8.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius semiobscurus', 0.0074359062), ('Quedius semiaeneus', 0.015105931), ('Quedius persimilis', 0.96701103)]"
2809,images_species/Quedius nitipennis/Quedius nitipennis_9.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius boopoides', 0.080782779), ('Quedius semiobscurus', 0.15265074), ('Quedius persimilis', 0.73532695)]"
2836,images_species/Quedius puncticollis/Quedius puncticollis_12.jpg,Quedius puncticollis,Quedius picipes,"[('Quedius cruentus', 0.015937081), ('Quedius puncticollis', 0.28775674), ('Quedius picipes', 0.65345246)]"
2840,images_species/Quedius puncticollis/Quedius puncticollis_16.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius fulgidus', 0.021722641), ('Quedius puncticollis', 0.20522079), ('Quedius brevicornis', 0.77237087)]"
2841,images_species/Quedius puncticollis/Quedius puncticollis_17.jpg,Quedius puncticollis,Quedius brevicornis,"[('Quedius cruentus', 0.030444827), ('Quedius puncticollis', 0.32830563), ('Quedius brevicornis', 0.60993052)]"
2843,images_species/Quedius puncticollis/Quedius puncticollis_19.jpg,Quedius puncticollis,Quedius cruentus,"[('Quedius scitus', 0.02439308), ('Quedius picipes', 0.067329489), ('Quedius cruentus', 0.86178213)]"
2848,images_species/Quedius puncticollis/Quedius puncticollis_8.jpg,Quedius puncticollis,Quedius fulgidus,"[('Quedius brevicornis', 0.013296447), ('Quedius puncticollis', 0.22341307), ('Quedius fulgidus', 0.74646443)]"
2850,images_species/Quedius scintillans/Quedius scintillans_10.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius umbrinus', 0.022197338), ('Quedius scintillans', 0.16215445), ('Quedius lucidulus', 0.79372227)]"
2851,images_species/Quedius scintillans/Quedius scintillans_11.jpg,Quedius scintillans,Quedius maurorufus,"[('Quedius scintillans', 0.043716803), ('Quedius umbrinus', 0.089080624), ('Quedius maurorufus', 0.81736124)]"
2855,images_species/Quedius scintillans/Quedius scintillans_15.jpg,Quedius scintillans,Quedius maurorufus,"[('Quedius scintillans', 0.013387735), ('Quedius microps', 0.074507043), ('Quedius maurorufus', 0.88546371)]"
2856,images_species/Quedius scintillans/Quedius scintillans_16.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius umbrinus', 0.01318045), ('Quedius scintillans', 0.30554545), ('Quedius lucidulus', 0.64925128)]"
2859,images_species/Quedius scintillans/Quedius scintillans_19.jpg,Quedius scintillans,Quedius picipes,"[('Philonthus longicornis', 0.10999157), ('Philonthus albipes', 0.1101362), ('Quedius picipes', 0.2870039)]"
2860,images_species/Quedius scintillans/Quedius scintillans_20.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius maurorufus', 0.043625779), ('Quedius scintillans', 0.22301054), ('Quedius lucidulus', 0.69448006)]"
2862,images_species/Quedius scintillans/Quedius scintillans_22.jpg,Quedius scintillans,Quedius maurorufus,"[('Quedius umbrinus', 0.010316068), ('Quedius scintillans', 0.011167103), ('Quedius maurorufus', 0.97306043)]"
2865,images_species/Quedius scintillans/Quedius scintillans_25.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius maurorufus', 0.0099735875), ('Quedius scintillans', 0.011244296), ('Quedius lucidulus', 0.97188389)]"
2867,images_species/Quedius scintillans/Quedius scintillans_9.jpg,Quedius scintillans,Quedius umbrinus,"[('Quedius lucidulus', 0.087965332), ('Quedius scintillans', 0.3147943), ('Quedius umbrinus', 0.48426449)]"
2884,images_species/Quedius semiaeneus/Quedius semiaeneus_8.jpg,Quedius semiaeneus,Quedius persimilis,"[('Quedius semiaeneus', 0.25268179), ('Quedius semiobscurus', 0.30192548), ('Quedius persimilis', 0.40855736)]"
2886,images_species/Quedius simplicifrons/Quedius simplicifrons_3.jpg,Quedius simplicifrons,Quedius picipes,"[('Quedius fulgidus', 0.010988243), ('Quedius simplicifrons', 0.21150489), ('Quedius picipes', 0.75333494)]"
2891,images_species/Quedius simplicifrons/Quedius simplicifrons_8.jpg,Quedius simplicifrons,Quedius picipes,"[('Quedius fulgidus', 0.093290612), ('Quedius simplicifrons', 0.37432477), ('Quedius picipes', 0.46628231)]"
2895,images_species/Quedius suturalis/Quedius suturalis_12.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius microps', 0.0896139), ('Quedius suturalis', 0.18798332), ('Quedius maurorufus', 0.64279169)]"
2899,images_species/Quedius suturalis/Quedius suturalis_16.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius umbrinus', 0.00033831375), ('Quedius suturalis', 0.0015978473), ('Quedius maurorufus', 0.99799204)]"
2900,images_species/Quedius suturalis/Quedius suturalis_17.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius umbrinus', 0.0013754219), ('Quedius suturalis', 0.31544399), ('Quedius maurorufus', 0.68241584)]"
2902,images_species/Quedius suturalis/Quedius suturalis_19.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius fumatus', 0.00059430063), ('Quedius suturalis', 0.26233357), ('Quedius maurorufus', 0.73599374)]"
2905,images_species/Quedius suturalis/Quedius suturalis_22.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius umbrinus', 0.0011724313), ('Quedius suturalis', 0.070363224), ('Quedius maurorufus', 0.92793453)]"
2906,images_species/Quedius suturalis/Quedius suturalis_23.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius umbrinus', 0.15548339), ('Quedius scitus', 0.23857352), ('Quedius maurorufus', 0.50089854)]"
2908,images_species/Quedius suturalis/Quedius suturalis_9.jpg,Quedius suturalis,Quedius maurorufus,"[('Quedius umbrinus', 0.0022130066), ('Quedius suturalis', 0.10934355), ('Quedius maurorufus', 0.8868674)]"
2913,images_species/Quedius umbrinus/Quedius umbrinus_10.jpg,Quedius umbrinus,Quedius scintillans,"[('Quedius umbrinus', 0.097015359), ('Quedius semiaeneus', 0.20183942), ('Quedius scintillans', 0.61482596)]"
2915,images_species/Quedius umbrinus/Quedius umbrinus_12.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius fumatus', 0.0016351306), ('Quedius umbrinus', 0.26962525), ('Quedius maurorufus', 0.72788686)]"
2916,images_species/Quedius umbrinus/Quedius umbrinus_13.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius semiobscurus', 0.024681941), ('Quedius umbrinus', 0.40317497), ('Quedius maurorufus', 0.51795751)]"
2920,images_species/Quedius umbrinus/Quedius umbrinus_17.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius microps', 0.062868737), ('Quedius umbrinus', 0.1833456), ('Quedius maurorufus', 0.70261168)]"
2921,images_species/Quedius umbrinus/Quedius umbrinus_18.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius xanthopus', 0.00093799474), ('Quedius umbrinus', 0.014623004), ('Quedius maurorufus', 0.98400778)]"
2922,images_species/Quedius umbrinus/Quedius umbrinus_19.jpg,Quedius umbrinus,Lathrobium fovulum,"[('Quedius curtipennis', 0.13094513), ('Quedius umbrinus', 0.1426698), ('Lathrobium fovulum', 0.52790469)]"
2927,images_species/Quedius umbrinus/Quedius umbrinus_24.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius xanthopus', 0.00015291522), ('Quedius umbrinus', 0.04914815), ('Quedius maurorufus', 0.95064843)]"
2928,images_species/Quedius umbrinus/Quedius umbrinus_25.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius fumatus', 0.0010947344), ('Quedius umbrinus', 0.4518466), ('Quedius maurorufus', 0.54606533)]"
2930,images_species/Quedius umbrinus/Quedius umbrinus_27.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius suturalis', 0.00073305005), ('Quedius umbrinus', 0.0049472931), ('Quedius maurorufus', 0.9942047)]"
2932,images_species/Quedius umbrinus/Quedius umbrinus_29.jpg,Quedius umbrinus,Quedius maurorufus,"[('Quedius umbrinus', 0.0064731133), ('Quedius suturalis', 0.19091234), ('Quedius maurorufus', 0.78811342)]"
2934,images_species/Quedius xanthopus/Quedius xanthopus_11.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius microps', 0.0076507069), ('Quedius xanthopus', 0.22079745), ('Quedius maurorufus', 0.75930589)]"
2937,images_species/Quedius xanthopus/Quedius xanthopus_14.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius umbrinus', 0.0055741314), ('Quedius xanthopus', 0.018579677), ('Quedius maurorufus', 0.97549665)]"
2940,images_species/Quedius xanthopus/Quedius xanthopus_17.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius xanthopus', 0.00047016668), ('Quedius umbrinus', 0.0089200744), ('Quedius maurorufus', 0.99034506)]"
2943,images_species/Quedius xanthopus/Quedius xanthopus_20.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius xanthopus', 0.028610315), ('Quedius umbrinus', 0.33091852), ('Quedius maurorufus', 0.63689077)]"
2946,images_species/Quedius xanthopus/Quedius xanthopus_23.jpg,Quedius xanthopus,Quedius umbrinus,"[('Quedius maurorufus', 0.13126534), ('Quedius xanthopus', 0.29359519), ('Quedius umbrinus', 0.42328137)]"
2955,images_species/Remus sericeus/Remus sericeus_14.jpg,Remus sericeus,Erichsonius cinerascens,"[('Remus sericeus', 0.094031654), ('Neobisnius villosulus', 0.17194158), ('Erichsonius cinerascens', 0.73103851)]"
2957,images_species/Remus sericeus/Remus sericeus_16.jpg,Remus sericeus,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.0046714484), ('Remus sericeus', 0.47810203), ('Erichsonius cinerascens', 0.51349735)]"
2962,images_species/Remus sericeus/Remus sericeus_21.jpg,Remus sericeus,Erichsonius cinerascens,"[('Lathrobium impressum', 0.004734667), ('Remus sericeus', 0.42216313), ('Erichsonius cinerascens', 0.56760824)]"
2963,images_species/Remus sericeus/Remus sericeus_22.jpg,Remus sericeus,Erichsonius cinerascens,"[('Gabrius exiguus', 0.0082514733), ('Remus sericeus', 0.21751858), ('Erichsonius cinerascens', 0.76902729)]"
2977,images_species/Rugilus erichsoni/Rugilus erichsoni_15.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Lithocharis ochracea', 0.011892001), ('Rugilus erichsoni', 0.12681159), ('Rugilus orbiculatus', 0.86032367)]"
3008,images_species/Rugilus orbiculatus/Rugilus orbiculatus_29.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Medon brunneus', 0.00016456997), ('Rugilus orbiculatus', 0.015284339), ('Rugilus erichsoni', 0.98453474)]"
3009,images_species/Rugilus orbiculatus/Rugilus orbiculatus_30.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Medon ripicola', 4.66344e-06), ('Rugilus orbiculatus', 0.15226515), ('Rugilus erichsoni', 0.84772605)]"
3010,images_species/Rugilus orbiculatus/Rugilus orbiculatus_31.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Bisnius fimetarius', 9.7258753e-06), ('Rugilus orbiculatus', 0.052010927), ('Rugilus erichsoni', 0.9479422)]"
3012,images_species/Rugilus orbiculatus/Rugilus orbiculatus_33.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Bisnius nitidulus', 0.00018765224), ('Rugilus orbiculatus', 0.0083141234), ('Rugilus erichsoni', 0.99147743)]"
3013,images_species/Rugilus orbiculatus/Rugilus orbiculatus_34.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Scopaeus laevigatus', 0.00042143901), ('Rugilus orbiculatus', 0.035797402), ('Rugilus erichsoni', 0.96337402)]"
3014,images_species/Rugilus orbiculatus/Rugilus orbiculatus_35.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Rugilus rufipes', 1.7323229e-05), ('Rugilus orbiculatus', 0.43536812), ('Rugilus erichsoni', 0.56459367)]"
3015,images_species/Rugilus orbiculatus/Rugilus orbiculatus_36.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Paederus riparius', 1.0828839e-05), ('Rugilus orbiculatus', 0.061245825), ('Rugilus erichsoni', 0.93872207)]"
3021,images_species/Rugilus orbiculatus/Rugilus orbiculatus_42.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Medon brunneus', 0.00048746372), ('Rugilus orbiculatus', 0.0031317109), ('Rugilus erichsoni', 0.99484104)]"
3027,images_species/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Rugilus rufipes,"[('Nudobius lentus', 0.046302188), ('Rugilus erichsoni', 0.098435037), ('Rugilus rufipes', 0.7684359)]"
3035,images_species/Rugilus orbiculatus/Rugilus orbiculatus_56.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Remus sericeus', 0.00015271231), ('Rugilus orbiculatus', 0.14478679), ('Rugilus erichsoni', 0.85488069)]"
3039,images_species/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Tetartopeus terminatus', 0.016258337), ('Rugilus orbiculatus', 0.29235256), ('Rugilus erichsoni', 0.68647224)]"
3045,images_species/Rugilus orbiculatus/Rugilus orbiculatus_66.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 3.8630675e-05), ('Rugilus orbiculatus', 0.12001765), ('Rugilus erichsoni', 0.87991756)]"
3051,images_species/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Rugilus rufipes', 3.4074928e-06), ('Rugilus orbiculatus', 0.35110366), ('Rugilus erichsoni', 0.6488899)]"
