,Filename,Label,Prediction1,Prediction3
642,images_species/Philonthus decorus/Philonthus decorus_51.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus succicola', 0.00010900151), ('Philonthus mannerheimi', 0.0029816553), ('Philonthus decorus', 0.9968773)]"
643,images_species/Philonthus decorus/Philonthus decorus_53.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus cognatus', 2.2739089e-06), ('Philonthus mannerheimi', 3.446317e-06), ('Philonthus decorus', 0.9999931)]"
644,images_species/Philonthus decorus/Philonthus decorus_54.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus succicola', 0.00026591492), ('Philonthus politus', 0.0003956925), ('Philonthus decorus', 0.998944)]"
645,images_species/Philonthus decorus/Philonthus decorus_64.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus addendus', 6.963751e-05), ('Philonthus laminatus', 0.00019408076), ('Philonthus decorus', 0.9996846)]"
646,images_species/Philonthus decorus/Philonthus decorus_68.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus rectangulus', 2.0457023e-06), ('Philonthus laminatus', 1.0809172e-05), ('Philonthus decorus', 0.99998116)]"
647,images_species/Philonthus decorus/Philonthus decorus_70.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus succicola', 2.1165823e-07), ('Philonthus addendus', 2.1843991e-07), ('Philonthus decorus', 0.9999989)]"
648,images_species/Philonthus decorus/Philonthus decorus_72.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus mannerheimi', 0.0002938862), ('Philonthus laminatus', 0.0020147762), ('Philonthus decorus', 0.9975184)]"
649,images_species/Philonthus decorus/Philonthus decorus_80.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus mannerheimi', 1.398007e-07), ('Philonthus laminatus', 5.412315e-07), ('Philonthus decorus', 0.9999988)]"
650,images_species/Philonthus decorus/Philonthus decorus_98.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus mannerheimi', 1.6000059e-06), ('Philonthus politus', 1.7544055e-05), ('Philonthus decorus', 0.99998057)]"
651,images_species/Philonthus atratus/Philonthus atratus_103.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 8.0707304e-07), ('Philonthus punctus', 1.5991999e-06), ('Philonthus atratus', 0.9999974)]"
652,images_species/Philonthus atratus/Philonthus atratus_108.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 0.0010558501), ('Philonthus rufipes', 0.0020184189), ('Philonthus atratus', 0.99675107)]"
653,images_species/Philonthus atratus/Philonthus atratus_111.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 2.6661784e-05), ('Philonthus rufipes', 2.8775468e-05), ('Philonthus atratus', 0.99991)]"
654,images_species/Philonthus atratus/Philonthus atratus_112.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 9.421143e-05), ('Philonthus punctus', 0.000117356416), ('Philonthus atratus', 0.9997081)]"
655,images_species/Philonthus atratus/Philonthus atratus_115.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus carbonarius', 1.9663335e-07), ('Philonthus laminatus', 9.441615e-07), ('Philonthus atratus', 0.9999982)]"
656,images_species/Philonthus atratus/Philonthus atratus_124.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 6.601382e-05), ('Philonthus punctus', 0.00012043336), ('Philonthus atratus', 0.99942327)]"
657,images_species/Philonthus atratus/Philonthus atratus_126.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus corvinus', 0.000683942), ('Philonthus punctus', 0.06248146), ('Philonthus atratus', 0.93596023)]"
658,images_species/Philonthus atratus/Philonthus atratus_135.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 8.8992437e-07), ('Philonthus laminatus', 2.1109586e-06), ('Philonthus atratus', 0.99999666)]"
659,images_species/Philonthus atratus/Philonthus atratus_136.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 2.201118e-06), ('Philonthus carbonarius', 3.469919e-06), ('Philonthus atratus', 0.9999927)]"
660,images_species/Philonthus atratus/Philonthus atratus_138.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 4.6745674e-05), ('Philonthus punctus', 9.6100855e-05), ('Philonthus atratus', 0.9998323)]"
661,images_species/Philonthus atratus/Philonthus atratus_142.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 2.789464e-06), ('Philonthus rufipes', 6.8029976e-06), ('Philonthus atratus', 0.9999851)]"
662,images_species/Philonthus atratus/Philonthus atratus_143.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 8.5066196e-05), ('Philonthus cognatus', 0.00017102722), ('Philonthus atratus', 0.9996234)]"
663,images_species/Philonthus atratus/Philonthus atratus_146.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 0.0120371925), ('Philonthus concinnus', 0.025524558), ('Philonthus atratus', 0.9234554)]"
664,images_species/Philonthus atratus/Philonthus atratus_152.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 0.08868988), ('Philonthus corvinus', 0.18306147), ('Philonthus atratus', 0.66242677)]"
665,images_species/Philonthus atratus/Philonthus atratus_156.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 9.09996e-06), ('Philonthus corvinus', 0.00033828823), ('Philonthus atratus', 0.9996455)]"
666,images_species/Philonthus atratus/Philonthus atratus_22.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus laminatus', 4.2624983e-08), ('Philonthus succicola', 7.518251e-08), ('Philonthus atratus', 0.9999999)]"
667,images_species/Philonthus atratus/Philonthus atratus_24.jpg,Philonthus atratus,Philonthus longicornis,"[('Philonthus concinnus', 0.0046320464), ('Philonthus carbonarius', 0.3185032), ('Philonthus longicornis', 0.67359585)]"
668,images_species/Philonthus atratus/Philonthus atratus_28.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus nigrita', 3.149842e-06), ('Philonthus binotatus', 4.788159e-06), ('Philonthus atratus', 0.99998605)]"
669,images_species/Philonthus atratus/Philonthus atratus_29.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 4.3898326e-06), ('Philonthus succicola', 1.0250897e-05), ('Philonthus atratus', 0.99997175)]"
670,images_species/Philonthus atratus/Philonthus atratus_35.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus carbonarius', 0.00016247839), ('Philonthus cognatus', 0.00017685708), ('Philonthus atratus', 0.99938846)]"
671,images_species/Philonthus atratus/Philonthus atratus_38.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus carbonarius', 9.771727e-06), ('Philonthus succicola', 1.1024137e-05), ('Philonthus atratus', 0.9999685)]"
672,images_species/Philonthus atratus/Philonthus atratus_41.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus succicola', 6.255303e-06), ('Philonthus carbonarius', 1.22297e-05), ('Philonthus atratus', 0.99997854)]"
673,images_species/Philonthus atratus/Philonthus atratus_46.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 0.0057077515), ('Philonthus cognatus', 0.026140502), ('Philonthus atratus', 0.96552694)]"
674,images_species/Philonthus atratus/Philonthus atratus_54.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 1.8398867e-05), ('Philonthus rufipes', 0.00011644677), ('Philonthus atratus', 0.99980325)]"
675,images_species/Philonthus atratus/Philonthus atratus_55.jpg,Philonthus atratus,Philonthus carbonarius,"[('Philonthus longicornis', 7.2127885e-05), ('Philonthus atratus', 0.0013714193), ('Philonthus carbonarius', 0.998528)]"
676,images_species/Philonthus atratus/Philonthus atratus_60.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus carbonarius', 0.00039773583), ('Philonthus cognatus', 0.00056434586), ('Philonthus atratus', 0.99898666)]"
677,images_species/Philonthus atratus/Philonthus atratus_63.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 2.9923322e-07), ('Philonthus carbonarius', 6.600951e-07), ('Philonthus atratus', 0.9999988)]"
678,images_species/Philonthus atratus/Philonthus atratus_70.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus laminatus', 4.384291e-07), ('Philonthus succicola', 6.2291235e-07), ('Philonthus atratus', 0.99999845)]"
679,images_species/Philonthus atratus/Philonthus atratus_71.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus succicola', 3.67443e-05), ('Philonthus cognatus', 6.274256e-05), ('Philonthus atratus', 0.9998677)]"
680,images_species/Philonthus atratus/Philonthus atratus_73.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 2.6999485e-05), ('Philonthus laminatus', 3.4281e-05), ('Philonthus atratus', 0.9999244)]"
681,images_species/Philonthus atratus/Philonthus atratus_91.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus succicola', 9.383059e-06), ('Philonthus carbonarius', 3.991839e-05), ('Philonthus atratus', 0.9999467)]"
682,images_species/Philonthus atratus/Philonthus atratus_96.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus succicola', 3.163773e-06), ('Philonthus cognatus', 8.420266e-06), ('Philonthus atratus', 0.99998534)]"
683,images_species/Philonthus atratus/Philonthus atratus_99.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 0.008340833), ('Philonthus punctus', 0.4662405), ('Philonthus atratus', 0.5206564)]"
684,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_10.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus corruscus', 9.06596e-06), ('Philonthus cruentatus', 0.00013872785), ('Philonthus sanguinolentus', 0.99983025)]"
685,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_17.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 1.967078e-07), ('Philonthus cruentatus', 1.472465e-06), ('Philonthus sanguinolentus', 0.9999981)]"
686,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_18.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 8.812452e-09), ('Philonthus punctus', 1.7406457e-08), ('Philonthus sanguinolentus', 1.0)]"
687,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_21.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 5.4172368e-08), ('Philonthus cruentatus', 4.843051e-07), ('Philonthus sanguinolentus', 0.9999995)]"
688,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_24.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 2.4310252e-06), ('Philonthus punctus', 2.9121709e-06), ('Philonthus sanguinolentus', 0.99999416)]"
689,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_31.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus corruscus', 1.3867529e-08), ('Philonthus nitidicollis', 5.137477e-08), ('Philonthus sanguinolentus', 1.0)]"
690,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_32.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 1.6493685e-08), ('Philonthus cruentatus', 1.5171203e-07), ('Philonthus sanguinolentus', 0.9999999)]"
691,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_52.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 2.2398763e-05), ('Philonthus discoideus', 2.7757527e-05), ('Philonthus sanguinolentus', 0.9999485)]"
692,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_55.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus discoideus', 7.0780015e-07), ('Philonthus cruentatus', 1.8840503e-06), ('Philonthus sanguinolentus', 0.9999974)]"
693,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_57.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus marginatus', 0.00029099148), ('Philonthus nitidicollis', 0.00035072563), ('Philonthus sanguinolentus', 0.9993069)]"
694,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_63.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus discoideus', 0.00011034917), ('Philonthus punctus', 0.000412043), ('Philonthus sanguinolentus', 0.9993395)]"
695,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_64.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 2.6192825e-05), ('Philonthus nitidicollis', 0.0007861483), ('Philonthus sanguinolentus', 0.9991429)]"
696,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_68.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 8.5676604e-08), ('Philonthus cruentatus', 3.7420125e-06), ('Philonthus sanguinolentus', 0.99999607)]"
697,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_76.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus nitidicollis', 1.9567082e-07), ('Philonthus cruentatus', 1.677862e-06), ('Philonthus sanguinolentus', 0.99999774)]"
698,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_77.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus discoideus', 2.3870787e-06), ('Philonthus marginatus', 4.0437512e-06), ('Philonthus sanguinolentus', 0.9999895)]"
699,images_species/Philonthus sanguinolentus/Philonthus sanguinolentus_82.jpg,Philonthus sanguinolentus,Philonthus sanguinolentus,"[('Philonthus cruentatus', 1.975273e-07), ('Philonthus discoideus', 3.5174017e-07), ('Philonthus sanguinolentus', 0.9999994)]"
700,images_species/Philonthus ebeninus/Philonthus ebeninus_11.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus corvinus', 0.00013929163), ('Philonthus rectangulus', 0.0002100745), ('Philonthus ebeninus', 0.99927145)]"
701,images_species/Philonthus ebeninus/Philonthus ebeninus_12.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus punctus', 0.00042365992), ('Philonthus corvinus', 0.0010540275), ('Philonthus ebeninus', 0.9979899)]"
702,images_species/Philonthus ebeninus/Philonthus ebeninus_18.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus corvinus', 0.00046114373), ('Philonthus concinnus', 0.0015429782), ('Philonthus ebeninus', 0.9976178)]"
703,images_species/Philonthus ebeninus/Philonthus ebeninus_25.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus addendus', 2.8725506e-05), ('Philonthus rectangulus', 9.392744e-05), ('Philonthus ebeninus', 0.99987257)]"
704,images_species/Philonthus ebeninus/Philonthus ebeninus_3.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus corvinus', 4.8807247e-05), ('Philonthus concinnus', 0.05932183), ('Philonthus ebeninus', 0.9404929)]"
705,images_species/Philonthus ebeninus/Philonthus ebeninus_8.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus rectangulus', 9.503251e-06), ('Philonthus concinnus', 3.6606394e-05), ('Philonthus ebeninus', 0.999949)]"
706,images_species/Philonthus laminatus/Philonthus laminatus_106.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 1.4754185e-06), ('Philonthus atratus', 0.00058780774), ('Philonthus laminatus', 0.99940705)]"
707,images_species/Philonthus laminatus/Philonthus laminatus_110.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus sanguinolentus', 0.00043138175), ('Philonthus punctus', 0.0011351119), ('Philonthus laminatus', 0.99815243)]"
708,images_species/Philonthus laminatus/Philonthus laminatus_116.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 2.5879173e-05), ('Philonthus atratus', 3.7135094e-05), ('Philonthus laminatus', 0.9999149)]"
709,images_species/Philonthus laminatus/Philonthus laminatus_117.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 1.615253e-05), ('Philonthus intermedius', 0.0002033768), ('Philonthus laminatus', 0.99976164)]"
710,images_species/Philonthus laminatus/Philonthus laminatus_125.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 2.1851503e-07), ('Philonthus intermedius', 9.936035e-07), ('Philonthus laminatus', 0.99999857)]"
711,images_species/Philonthus laminatus/Philonthus laminatus_127.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.00026122355), ('Philonthus atratus', 0.0008001246), ('Philonthus laminatus', 0.99782556)]"
712,images_species/Philonthus laminatus/Philonthus laminatus_132.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 1.0149931e-05), ('Philonthus intermedius', 1.0964671e-05), ('Philonthus laminatus', 0.9999709)]"
713,images_species/Philonthus laminatus/Philonthus laminatus_133.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus splendens', 0.0018108774), ('Philonthus intermedius', 0.0024642036), ('Philonthus laminatus', 0.99163955)]"
714,images_species/Philonthus laminatus/Philonthus laminatus_137.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 3.616633e-05), ('Philonthus decorus', 4.3265034e-05), ('Philonthus laminatus', 0.9998833)]"
715,images_species/Philonthus laminatus/Philonthus laminatus_140.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 1.3999859e-07), ('Philonthus intermedius', 2.6286202e-06), ('Philonthus laminatus', 0.99999714)]"
716,images_species/Philonthus laminatus/Philonthus laminatus_151.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 2.2973329e-05), ('Philonthus punctus', 3.5394834e-05), ('Philonthus laminatus', 0.999908)]"
717,images_species/Philonthus laminatus/Philonthus laminatus_17.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 2.1790403e-07), ('Philonthus intermedius', 0.00024694437), ('Philonthus laminatus', 0.99975246)]"
718,images_species/Philonthus laminatus/Philonthus laminatus_18.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 5.103403e-07), ('Philonthus intermedius', 0.00046870674), ('Philonthus laminatus', 0.99952877)]"
719,images_species/Philonthus laminatus/Philonthus laminatus_20.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus punctus', 0.022064898), ('Philonthus tenuicornis', 0.41656685), ('Philonthus laminatus', 0.5420206)]"
720,images_species/Philonthus laminatus/Philonthus laminatus_22.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 5.4047805e-06), ('Philonthus decorus', 1.6827711e-05), ('Philonthus laminatus', 0.99997187)]"
721,images_species/Philonthus laminatus/Philonthus laminatus_23.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus cruentatus', 2.821825e-06), ('Philonthus intermedius', 6.710055e-06), ('Philonthus laminatus', 0.99998474)]"
722,images_species/Philonthus laminatus/Philonthus laminatus_24.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 2.8113737e-07), ('Philonthus decorus', 4.0920816e-07), ('Philonthus laminatus', 0.9999988)]"
723,images_species/Philonthus laminatus/Philonthus laminatus_25.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus splendens', 3.954148e-07), ('Philonthus intermedius', 0.0032478268), ('Philonthus laminatus', 0.99675095)]"
724,images_species/Philonthus laminatus/Philonthus laminatus_34.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 1.8998819e-05), ('Philonthus decorus', 0.00059071416), ('Philonthus laminatus', 0.99936706)]"
725,images_species/Philonthus laminatus/Philonthus laminatus_38.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.00017781202), ('Philonthus intermedius', 0.0004893024), ('Philonthus laminatus', 0.99931943)]"
726,images_species/Philonthus laminatus/Philonthus laminatus_52.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 4.331516e-06), ('Philonthus intermedius', 0.00018527455), ('Philonthus laminatus', 0.9998047)]"
727,images_species/Philonthus laminatus/Philonthus laminatus_54.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.00032704585), ('Philonthus intermedius', 0.025032649), ('Philonthus laminatus', 0.97428405)]"
728,images_species/Philonthus laminatus/Philonthus laminatus_55.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 1.2319409e-06), ('Philonthus mannerheimi', 1.3530611e-06), ('Philonthus laminatus', 0.9999958)]"
729,images_species/Philonthus laminatus/Philonthus laminatus_56.jpg,Philonthus laminatus,Philonthus nitidus,"[('Philonthus splendens', 0.04854175), ('Philonthus laminatus', 0.30581853), ('Philonthus nitidus', 0.5060989)]"
730,images_species/Philonthus laminatus/Philonthus laminatus_61.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 0.00025145736), ('Philonthus intermedius', 0.00027133647), ('Philonthus laminatus', 0.9994294)]"
731,images_species/Philonthus laminatus/Philonthus laminatus_69.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 0.000106290245), ('Philonthus decorus', 0.0002008569), ('Philonthus laminatus', 0.9994973)]"
732,images_species/Philonthus laminatus/Philonthus laminatus_70.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 1.9184225e-05), ('Philonthus decorus', 5.317985e-05), ('Philonthus laminatus', 0.9999058)]"
733,images_species/Philonthus laminatus/Philonthus laminatus_72.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus cognatus', 0.00019206193), ('Philonthus decorus', 0.0021168087), ('Philonthus laminatus', 0.9974558)]"
734,images_species/Philonthus laminatus/Philonthus laminatus_78.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 1.1836208e-06), ('Philonthus intermedius', 2.5782692e-05), ('Philonthus laminatus', 0.9999716)]"
735,images_species/Philonthus laminatus/Philonthus laminatus_88.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus decorus', 1.2798752e-05), ('Philonthus intermedius', 2.2086502e-05), ('Philonthus laminatus', 0.99996376)]"
736,images_species/Philonthus laminatus/Philonthus laminatus_91.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 3.6099834e-06), ('Philonthus atratus', 5.1780138e-05), ('Philonthus laminatus', 0.9999424)]"
737,images_species/Philonthus laminatus/Philonthus laminatus_93.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 3.1320578e-06), ('Philonthus intermedius', 8.3667706e-05), ('Philonthus laminatus', 0.99990857)]"
738,images_species/Philonthus laminatus/Philonthus laminatus_96.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus sanguinolentus', 0.00035671747), ('Philonthus cruentatus', 0.0007875889), ('Philonthus laminatus', 0.9983298)]"
739,images_species/Philonthus laminatus/Philonthus laminatus_98.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 3.165579e-05), ('Philonthus intermedius', 0.0001346477), ('Philonthus laminatus', 0.9998098)]"
740,images_species/Philonthus cognatus/Philonthus cognatus_105.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 0.00021791685), ('Philonthus longicornis', 0.0009530743), ('Philonthus cognatus', 0.9985453)]"
741,images_species/Philonthus cognatus/Philonthus cognatus_109.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 2.9132512e-05), ('Philonthus mannerheimi', 5.116998e-05), ('Philonthus cognatus', 0.9998105)]"
742,images_species/Philonthus cognatus/Philonthus cognatus_110.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 4.7304475e-06), ('Philonthus atratus', 4.2483178e-05), ('Philonthus cognatus', 0.9999372)]"
743,images_species/Philonthus cognatus/Philonthus cognatus_113.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 6.648321e-06), ('Philonthus decorus', 8.1831595e-06), ('Philonthus cognatus', 0.9999839)]"
744,images_species/Philonthus cognatus/Philonthus cognatus_118.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus decorus', 1.8616137e-06), ('Philonthus mannerheimi', 1.2884271e-05), ('Philonthus cognatus', 0.9999782)]"
745,images_species/Philonthus cognatus/Philonthus cognatus_123.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 7.111292e-06), ('Philonthus nigrita', 7.250139e-06), ('Philonthus cognatus', 0.99996936)]"
746,images_species/Philonthus cognatus/Philonthus cognatus_125.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus fumarius', 1.7429991e-06), ('Philonthus nigrita', 2.0740972e-06), ('Philonthus cognatus', 0.999992)]"
747,images_species/Philonthus cognatus/Philonthus cognatus_128.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 4.0031144e-05), ('Philonthus nigrita', 4.8832397e-05), ('Philonthus cognatus', 0.99987006)]"
748,images_species/Philonthus cognatus/Philonthus cognatus_131.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 4.5285145e-07), ('Philonthus atratus', 2.3485482e-06), ('Philonthus cognatus', 0.9999968)]"
749,images_species/Philonthus cognatus/Philonthus cognatus_137.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 2.2435554e-06), ('Philonthus mannerheimi', 3.6476795e-05), ('Philonthus cognatus', 0.9999577)]"
750,images_species/Philonthus cognatus/Philonthus cognatus_138.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus laminatus', 4.8124014e-07), ('Philonthus mannerheimi', 1.1005559e-05), ('Philonthus cognatus', 0.999987)]"
751,images_species/Philonthus cognatus/Philonthus cognatus_139.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus decorus', 6.46768e-06), ('Philonthus mannerheimi', 0.000120166405), ('Philonthus cognatus', 0.9998696)]"
752,images_species/Philonthus cognatus/Philonthus cognatus_140.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 0.000183315), ('Philonthus succicola', 0.0023848496), ('Philonthus cognatus', 0.9972275)]"
753,images_species/Philonthus cognatus/Philonthus cognatus_145.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 2.4233293e-07), ('Philonthus mannerheimi', 5.549348e-05), ('Philonthus cognatus', 0.9999436)]"
754,images_species/Philonthus cognatus/Philonthus cognatus_146.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus succicola', 2.3683165e-06), ('Philonthus atratus', 4.470823e-06), ('Philonthus cognatus', 0.99999034)]"
755,images_species/Philonthus cognatus/Philonthus cognatus_149.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus decorus', 3.851345e-06), ('Philonthus mannerheimi', 9.386894e-06), ('Philonthus cognatus', 0.99998534)]"
756,images_species/Philonthus cognatus/Philonthus cognatus_157.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus succicola', 4.1901745e-05), ('Philonthus mannerheimi', 7.981686e-05), ('Philonthus cognatus', 0.9998703)]"
757,images_species/Philonthus cognatus/Philonthus cognatus_160.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus mannerheimi', 1.3535657e-06), ('Philonthus decorus', 4.7482015e-05), ('Philonthus cognatus', 0.99995005)]"
758,images_species/Philonthus cognatus/Philonthus cognatus_184.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 4.2224278e-07), ('Philonthus decorus', 9.538852e-06), ('Philonthus cognatus', 0.99998987)]"
759,images_species/Philonthus cognatus/Philonthus cognatus_189.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 2.3199334e-07), ('Philonthus mannerheimi', 6.3325695e-07), ('Philonthus cognatus', 0.9999989)]"
