,Filename,Label,Prediction1,Prediction3
2950,images_species/Erichsonius cinerascens/Erichsonius cinerascens_28.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 0.0016582588), ('Remus sericeus', 0.00593159), ('Erichsonius cinerascens', 0.98593163)]"
2951,images_species/Erichsonius cinerascens/Erichsonius cinerascens_29.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 0.020793524), ('Neobisnius lathrobioides', 0.03877), ('Erichsonius cinerascens', 0.8882684)]"
2952,images_species/Erichsonius cinerascens/Erichsonius cinerascens_30.jpg,Erichsonius cinerascens,Neobisnius lathrobioides,"[('Remus sericeus', 0.09164834), ('Erichsonius cinerascens', 0.1724054), ('Neobisnius lathrobioides', 0.49748477)]"
2953,images_species/Erichsonius cinerascens/Erichsonius cinerascens_31.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius breviventer', 0.011973101), ('Remus sericeus', 0.0135229025), ('Erichsonius cinerascens', 0.93706024)]"
2954,images_species/Erichsonius cinerascens/Erichsonius cinerascens_32.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius appendiculatus', 0.036570363), ('Gabrius breviventer', 0.07419796), ('Erichsonius cinerascens', 0.7849954)]"
2955,images_species/Erichsonius cinerascens/Erichsonius cinerascens_33.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius trossulus', 0.0028532092), ('Neobisnius lathrobioides', 0.011694789), ('Erichsonius cinerascens', 0.96834373)]"
2956,images_species/Erichsonius cinerascens/Erichsonius cinerascens_34.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.020376429), ('Gabrius breviventer', 0.028231936), ('Erichsonius cinerascens', 0.8657253)]"
2957,images_species/Erichsonius cinerascens/Erichsonius cinerascens_35.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius appendiculatus', 0.010767179), ('Gabrius keysianus', 0.014926908), ('Erichsonius cinerascens', 0.9413404)]"
2958,images_species/Erichsonius cinerascens/Erichsonius cinerascens_36.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 0.021377897), ('Ochthephilum fracticorne', 0.03862447), ('Erichsonius cinerascens', 0.89644486)]"
2959,images_species/Erichsonius cinerascens/Erichsonius cinerascens_37.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.0064960998), ('Remus sericeus', 0.06587515), ('Erichsonius cinerascens', 0.83809227)]"
2960,images_species/Erichsonius cinerascens/Erichsonius cinerascens_38.jpg,Erichsonius cinerascens,Gabrius nigritulus,"[('Gabrius breviventer', 0.06629805), ('Erichsonius cinerascens', 0.07700889), ('Gabrius nigritulus', 0.7612663)]"
2961,images_species/Erichsonius cinerascens/Erichsonius cinerascens_39.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Lathrobium fovulum', 0.012787449), ('Lathrobium impressum', 0.017089788), ('Erichsonius cinerascens', 0.9023019)]"
2962,images_species/Erichsonius cinerascens/Erichsonius cinerascens_40.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 0.00029639137), ('Remus sericeus', 0.0052034855), ('Erichsonius cinerascens', 0.99247265)]"
2963,images_species/Erichsonius cinerascens/Erichsonius cinerascens_41.jpg,Erichsonius cinerascens,Neobisnius lathrobioides,"[('Gabrius nigritulus', 0.038190227), ('Erichsonius cinerascens', 0.13699049), ('Neobisnius lathrobioides', 0.6451003)]"
2964,images_species/Erichsonius cinerascens/Erichsonius cinerascens_42.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.0021533284), ('Remus sericeus', 0.0054271314), ('Erichsonius cinerascens', 0.9818779)]"
2965,images_species/Erichsonius cinerascens/Erichsonius cinerascens_43.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.009077937), ('Remus sericeus', 0.07824235), ('Erichsonius cinerascens', 0.883236)]"
2966,images_species/Erichsonius cinerascens/Erichsonius cinerascens_44.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 0.0036743185), ('Remus sericeus', 0.00866794), ('Erichsonius cinerascens', 0.9772515)]"
2967,images_species/Erichsonius cinerascens/Erichsonius cinerascens_45.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Remus sericeus', 0.059296977), ('Gabrius splendidulus', 0.09827195), ('Erichsonius cinerascens', 0.66048944)]"
2968,images_species/Erichsonius cinerascens/Erichsonius cinerascens_46.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Philonthus micans', 0.0006851901), ('Remus sericeus', 0.055997454), ('Erichsonius cinerascens', 0.9404557)]"
2969,images_species/Erichsonius cinerascens/Erichsonius cinerascens_47.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Bisnius nitidulus', 0.009734686), ('Gabrius breviventer', 0.053432316), ('Erichsonius cinerascens', 0.89818513)]"
2970,images_species/Erichsonius cinerascens/Erichsonius cinerascens_48.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 0.011082946), ('Gabrius splendidulus', 0.020183861), ('Erichsonius cinerascens', 0.9208182)]"
2971,images_species/Erichsonius cinerascens/Erichsonius cinerascens_49.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Neobisnius lathrobioides', 0.012673093), ('Gabrius breviventer', 0.020226423), ('Erichsonius cinerascens', 0.9388873)]"
2972,images_species/Erichsonius cinerascens/Erichsonius cinerascens_50.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius appendiculatus', 0.019039292), ('Gabrius breviventer', 0.10653077), ('Erichsonius cinerascens', 0.79896826)]"
2973,images_species/Erichsonius cinerascens/Erichsonius cinerascens_51.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.0032312244), ('Philonthus debilis', 0.005179555), ('Erichsonius cinerascens', 0.97406346)]"
2974,images_species/Erichsonius cinerascens/Erichsonius cinerascens_52.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Gabrius nigritulus', 0.056568135), ('Neobisnius lathrobioides', 0.10402388), ('Erichsonius cinerascens', 0.751983)]"
2975,images_species/Erichsonius cinerascens/Erichsonius cinerascens_53.jpg,Erichsonius cinerascens,Erichsonius cinerascens,"[('Leptacinus batychrus', 0.096581094), ('Neobisnius lathrobioides', 0.22320774), ('Erichsonius cinerascens', 0.37118188)]"
2976,images_species/Medon castaneus/Medon castaneus_10.jpg,Medon castaneus,Medon castaneus,"[('Medon apicalis', 0.07267505), ('Medon ripicola', 0.114846095), ('Medon castaneus', 0.45266527)]"
2977,images_species/Medon castaneus/Medon castaneus_11.jpg,Medon castaneus,Medon castaneus,"[('Lathrobium pallidum', 0.058637924), ('Medon ripicola', 0.19166808), ('Medon castaneus', 0.47957024)]"
2978,images_species/Medon castaneus/Medon castaneus_12.jpg,Medon castaneus,Medon castaneus,"[('Medon brunneus', 0.061708063), ('Medon ripicola', 0.094173945), ('Medon castaneus', 0.69746804)]"
2979,images_species/Medon castaneus/Medon castaneus_4.jpg,Medon castaneus,Medon castaneus,"[('Lathrobium pallidum', 0.11203248), ('Medon ripicola', 0.1305139), ('Medon castaneus', 0.5864716)]"
2980,images_species/Medon castaneus/Medon castaneus_5.jpg,Medon castaneus,Medon ripicola,"[('Medon brunneus', 0.18685691), ('Medon castaneus', 0.23386256), ('Medon ripicola', 0.44475964)]"
2981,images_species/Medon castaneus/Medon castaneus_6.jpg,Medon castaneus,Medon castaneus,"[('Medon apicalis', 0.078759685), ('Medon brunneus', 0.16060548), ('Medon castaneus', 0.58390546)]"
2982,images_species/Medon castaneus/Medon castaneus_7.jpg,Medon castaneus,Medon castaneus,"[('Medon apicalis', 0.092867985), ('Medon ripicola', 0.34052816), ('Medon castaneus', 0.4520632)]"
2983,images_species/Medon castaneus/Medon castaneus_8.jpg,Medon castaneus,Medon castaneus,"[('Medon ripicola', 0.1727338), ('Lathrobium pallidum', 0.21815658), ('Medon castaneus', 0.23611769)]"
2984,images_species/Medon castaneus/Medon castaneus_9.jpg,Medon castaneus,Medon castaneus,"[('Medon apicalis', 0.034048658), ('Medon ripicola', 0.080750465), ('Medon castaneus', 0.7132088)]"
2985,images_species/Gabrius splendidulus/Gabrius splendidulus_10.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.056055572), ('Gabrius trossulus', 0.073897064), ('Gabrius splendidulus', 0.77775306)]"
2986,images_species/Gabrius splendidulus/Gabrius splendidulus_11.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Othius angustus', 0.07516631), ('Lithocharis nigriceps', 0.27566716), ('Gabrius splendidulus', 0.4201653)]"
2987,images_species/Gabrius splendidulus/Gabrius splendidulus_12.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops binotatus', 0.08093712), ('Gabrius breviventer', 0.12597968), ('Gabrius splendidulus', 0.34035236)]"
2988,images_species/Gabrius splendidulus/Gabrius splendidulus_13.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Othius angustus', 0.022969913), ('Neobisnius villosulus', 0.02600913), ('Gabrius splendidulus', 0.8000221)]"
2989,images_species/Gabrius splendidulus/Gabrius splendidulus_14.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius nigritulus', 0.052046996), ('Gabrius trossulus', 0.11148346), ('Gabrius splendidulus', 0.6309722)]"
2990,images_species/Gabrius splendidulus/Gabrius splendidulus_15.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops praevius', 0.08603455), ('Heterothops binotatus', 0.10377488), ('Gabrius splendidulus', 0.3454867)]"
2991,images_species/Gabrius splendidulus/Gabrius splendidulus_16.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 0.04595927), ('Gabrius breviventer', 0.06922441), ('Gabrius splendidulus', 0.7436448)]"
2992,images_species/Gabrius splendidulus/Gabrius splendidulus_17.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius osseticus', 0.009745061), ('Gabrius trossulus', 0.038306624), ('Gabrius splendidulus', 0.84666127)]"
2993,images_species/Gabrius splendidulus/Gabrius splendidulus_18.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius nigritulus', 0.12660925), ('Gabrius trossulus', 0.15469278), ('Gabrius splendidulus', 0.33547267)]"
2994,images_species/Gabrius splendidulus/Gabrius splendidulus_19.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.021783914), ('Gabrius trossulus', 0.030792797), ('Gabrius splendidulus', 0.8669478)]"
2995,images_species/Gabrius splendidulus/Gabrius splendidulus_20.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius osseticus', 0.008610673), ('Othius angustus', 0.008809162), ('Gabrius splendidulus', 0.9120228)]"
2996,images_species/Gabrius splendidulus/Gabrius splendidulus_21.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius nigritulus', 0.042838234), ('Heterothops binotatus', 0.07986443), ('Gabrius splendidulus', 0.6925068)]"
2997,images_species/Gabrius splendidulus/Gabrius splendidulus_22.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops binotatus', 0.014504534), ('Othius angustus', 0.02586164), ('Gabrius splendidulus', 0.87826616)]"
2998,images_species/Gabrius splendidulus/Gabrius splendidulus_23.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops binotatus', 0.025489384), ('Gabrius osseticus', 0.027917763), ('Gabrius splendidulus', 0.81854665)]"
2999,images_species/Gabrius splendidulus/Gabrius splendidulus_24.jpg,Gabrius splendidulus,Erichsonius cinerascens,"[('Gabrius keysianus', 0.12808537), ('Gabrius breviventer', 0.16743444), ('Erichsonius cinerascens', 0.31744108)]"
3000,images_species/Gabrius splendidulus/Gabrius splendidulus_25.jpg,Gabrius splendidulus,Lithocharis nigriceps,"[('Gabrius splendidulus', 0.08429291), ('Othius angustus', 0.1064137), ('Lithocharis nigriceps', 0.695595)]"
3001,images_species/Gabrius splendidulus/Gabrius splendidulus_26.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.022164304), ('Gabrius nigritulus', 0.06051885), ('Gabrius splendidulus', 0.81732285)]"
3002,images_species/Gabrius splendidulus/Gabrius splendidulus_27.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Heterothops binotatus', 0.03026012), ('Gabrius nigritulus', 0.06907633), ('Gabrius splendidulus', 0.52682805)]"
3003,images_species/Gabrius splendidulus/Gabrius splendidulus_9.jpg,Gabrius splendidulus,Gabrius splendidulus,"[('Gabrius trossulus', 0.06705953), ('Gabrius breviventer', 0.11715804), ('Gabrius splendidulus', 0.21443751)]"
3004,images_species/Platydracus latebricola/Platydracus latebricola_2.jpg,Platydracus latebricola,Philonthus nitidus,"[('Platydracus stercorarius', 0.09026558), ('Platydracus latebricola', 0.15068759), ('Philonthus nitidus', 0.44908687)]"
3005,images_species/Platydracus latebricola/Platydracus latebricola_3.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Staphylinus erythropterus', 0.12548904), ('Platydracus latebricola', 0.18733418), ('Platydracus stercorarius', 0.22998613)]"
3006,images_species/Platydracus latebricola/Platydracus latebricola_4.jpg,Platydracus latebricola,Platydracus latebricola,"[('Philonthus nitidus', 0.16834383), ('Platydracus stercorarius', 0.1939158), ('Platydracus latebricola', 0.34188455)]"
3007,images_species/Platydracus latebricola/Platydracus latebricola_5.jpg,Platydracus latebricola,Platydracus stercorarius,"[('Philonthus nitidus', 0.12595037), ('Megalinus glabratus', 0.13426432), ('Platydracus stercorarius', 0.2318036)]"
3008,images_species/Platydracus latebricola/Platydracus latebricola_6.jpg,Platydracus latebricola,Staphylinus caesareus,"[('Platydracus latebricola', 0.0661388), ('Staphylinus erythropterus', 0.23661406), ('Staphylinus caesareus', 0.31650776)]"
3009,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.00040091385), ('Rugilus orbiculatus', 0.00053971243), ('Rugilus rufipes', 0.99770147)]"
3010,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.0042818766), ('Rugilus orbiculatus', 0.01988396), ('Rugilus rufipes', 0.9534648)]"
3011,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.0013088181), ('Rugilus orbiculatus', 0.015391314), ('Rugilus rufipes', 0.9785517)]"
3012,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.00036119277), ('Rugilus orbiculatus', 0.051386397), ('Rugilus rufipes', 0.94755244)]"
3013,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.0053057256), ('Rugilus orbiculatus', 0.37865955), ('Rugilus rufipes', 0.6054339)]"
3014,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.00033367545), ('Rugilus orbiculatus', 0.013586417), ('Rugilus rufipes', 0.98514056)]"
3015,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 8.629822e-05), ('Rugilus orbiculatus', 0.00044088045), ('Rugilus rufipes', 0.9992933)]"
3016,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0014223506), ('Rugilus orbiculatus', 0.0051106517), ('Rugilus rufipes', 0.99093175)]"
3017,images_species/Rugilus rufipes/Rugilus rufipes_32.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.00031883537), ('Rugilus orbiculatus', 0.00052923197), ('Rugilus rufipes', 0.99835145)]"
3018,images_species/Rugilus rufipes/Rugilus rufipes_33.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.0019691153), ('Rugilus orbiculatus', 0.12204719), ('Rugilus rufipes', 0.87155974)]"
3019,images_species/Rugilus rufipes/Rugilus rufipes_34.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00044651638), ('Lobrathium multipunctum', 0.0014392077), ('Rugilus rufipes', 0.99500245)]"
3020,images_species/Rugilus rufipes/Rugilus rufipes_35.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.06639035), ('Rugilus erichsoni', 0.11946155), ('Rugilus rufipes', 0.7003454)]"
3021,images_species/Rugilus rufipes/Rugilus rufipes_36.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 0.00096603186), ('Lobrathium multipunctum', 0.006037751), ('Rugilus rufipes', 0.9895483)]"
3022,images_species/Rugilus rufipes/Rugilus rufipes_37.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.006933789), ('Rugilus erichsoni', 0.011368058), ('Rugilus rufipes', 0.9796907)]"
3023,images_species/Rugilus rufipes/Rugilus rufipes_38.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.00039197563), ('Rugilus orbiculatus', 0.044750553), ('Rugilus rufipes', 0.9530097)]"
3024,images_species/Rugilus rufipes/Rugilus rufipes_39.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus terminatus', 0.075970516), ('Rugilus orbiculatus', 0.29079694), ('Rugilus rufipes', 0.32302713)]"
3025,images_species/Rugilus rufipes/Rugilus rufipes_40.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.008092674), ('Rugilus orbiculatus', 0.30133283), ('Rugilus rufipes', 0.6070899)]"
3026,images_species/Rugilus rufipes/Rugilus rufipes_41.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0002645454), ('Rugilus orbiculatus', 0.00033683042), ('Rugilus rufipes', 0.9990865)]"
3027,images_species/Rugilus rufipes/Rugilus rufipes_42.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 0.0009079371), ('Rugilus orbiculatus', 0.07837995), ('Rugilus rufipes', 0.91096276)]"
3028,images_species/Rugilus rufipes/Rugilus rufipes_43.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00014031428), ('Lobrathium multipunctum', 0.0012311311), ('Rugilus rufipes', 0.99815255)]"
3029,images_species/Rugilus rufipes/Rugilus rufipes_44.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus linearis', 0.00629023), ('Lobrathium multipunctum', 0.024402073), ('Rugilus rufipes', 0.9504094)]"
3030,images_species/Rugilus rufipes/Rugilus rufipes_45.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.007963185), ('Lobrathium multipunctum', 0.15257117), ('Rugilus rufipes', 0.83199215)]"
3031,images_species/Rugilus rufipes/Rugilus rufipes_46.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.04029314), ('Rugilus orbiculatus', 0.31233996), ('Rugilus rufipes', 0.61681366)]"
3032,images_species/Rugilus rufipes/Rugilus rufipes_47.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.000164921), ('Rugilus orbiculatus', 0.0005302242), ('Rugilus rufipes', 0.9992725)]"
3033,images_species/Rugilus rufipes/Rugilus rufipes_48.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0012083675), ('Rugilus orbiculatus', 0.0017397779), ('Rugilus rufipes', 0.9964139)]"
3034,images_species/Rugilus rufipes/Rugilus rufipes_49.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00010911236), ('Lobrathium multipunctum', 0.00087145536), ('Rugilus rufipes', 0.9988814)]"
3035,images_species/Rugilus rufipes/Rugilus rufipes_50.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00097523286), ('Lobrathium multipunctum', 0.0026360922), ('Rugilus rufipes', 0.9960443)]"
3036,images_species/Rugilus rufipes/Rugilus rufipes_51.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus terminatus', 0.021969475), ('Astenus immacullatus', 0.1416277), ('Rugilus rufipes', 0.7565676)]"
3037,images_species/Rugilus rufipes/Rugilus rufipes_52.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.00061073987), ('Rugilus orbiculatus', 0.005872944), ('Rugilus rufipes', 0.99151456)]"
3038,images_species/Rugilus rufipes/Rugilus rufipes_53.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0032146543), ('Lobrathium multipunctum', 0.005386335), ('Rugilus rufipes', 0.9892329)]"
3039,images_species/Rugilus rufipes/Rugilus rufipes_54.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00021630281), ('Rugilus erichsoni', 0.0007982627), ('Rugilus rufipes', 0.99879164)]"
3040,images_species/Rugilus rufipes/Rugilus rufipes_55.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0038731555), ('Rugilus orbiculatus', 0.15067355), ('Rugilus rufipes', 0.8405996)]"
3041,images_species/Rugilus rufipes/Rugilus rufipes_56.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.009601826), ('Rugilus orbiculatus', 0.048409034), ('Rugilus rufipes', 0.92061883)]"
3042,images_species/Rugilus rufipes/Rugilus rufipes_57.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.031416774), ('Rugilus orbiculatus', 0.09878507), ('Rugilus rufipes', 0.78653324)]"
3043,images_species/Rugilus rufipes/Rugilus rufipes_58.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus procerus', 0.011781616), ('Lobrathium multipunctum', 0.06806093), ('Rugilus rufipes', 0.8685894)]"
3044,images_species/Rugilus rufipes/Rugilus rufipes_59.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.003117617), ('Rugilus erichsoni', 0.005166655), ('Rugilus rufipes', 0.99093115)]"
3045,images_species/Rugilus rufipes/Rugilus rufipes_60.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0002964871), ('Lobrathium multipunctum', 0.0026758597), ('Rugilus rufipes', 0.9966162)]"
3046,images_species/Rugilus rufipes/Rugilus rufipes_61.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0007392972), ('Lobrathium multipunctum', 0.0032500906), ('Rugilus rufipes', 0.99476635)]"
3047,images_species/Rugilus rufipes/Rugilus rufipes_62.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0019721373), ('Rugilus orbiculatus', 0.029081104), ('Rugilus rufipes', 0.9667773)]"
3048,images_species/Rugilus rufipes/Rugilus rufipes_63.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.0038884138), ('Rugilus orbiculatus', 0.016350465), ('Rugilus rufipes', 0.9772414)]"
3049,images_species/Rugilus rufipes/Rugilus rufipes_64.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0022664687), ('Lobrathium multipunctum', 0.005342744), ('Rugilus rufipes', 0.99158293)]"
3050,images_species/Rugilus rufipes/Rugilus rufipes_65.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 0.0006645341), ('Rugilus orbiculatus', 0.00313135), ('Rugilus rufipes', 0.99515486)]"
3051,images_species/Rugilus rufipes/Rugilus rufipes_66.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0059897914), ('Lobrathium multipunctum', 0.008582992), ('Rugilus rufipes', 0.97734195)]"
3052,images_species/Rugilus rufipes/Rugilus rufipes_67.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.057983603), ('Rugilus orbiculatus', 0.17780103), ('Rugilus rufipes', 0.58696175)]"
3053,images_species/Rugilus rufipes/Rugilus rufipes_68.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.0052854395), ('Lobrathium multipunctum', 0.009384301), ('Rugilus rufipes', 0.97934395)]"
3054,images_species/Rugilus rufipes/Rugilus rufipes_69.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus procerus', 0.01844346), ('Lobrathium multipunctum', 0.040167425), ('Rugilus rufipes', 0.92815065)]"
3055,images_species/Rugilus rufipes/Rugilus rufipes_70.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 0.0007920641), ('Lobrathium multipunctum', 0.0042631277), ('Rugilus rufipes', 0.9938957)]"
3056,images_species/Rugilus rufipes/Rugilus rufipes_71.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 0.003190234), ('Rugilus orbiculatus', 0.005913445), ('Rugilus rufipes', 0.9901688)]"
3057,images_species/Rugilus rufipes/Rugilus rufipes_72.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 0.00028946815), ('Lobrathium multipunctum', 0.0064379317), ('Rugilus rufipes', 0.99297476)]"
3058,images_species/Creophilus maxillosus/Creophilus maxillosus_10.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Philonthus cognatus', 0.002198249), ('Philonthus splendens', 0.0027057584), ('Creophilus maxillosus', 0.9798409)]"
3059,images_species/Creophilus maxillosus/Creophilus maxillosus_11.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Quedius lateralis', 0.03343159), ('Philonthus splendens', 0.07719428), ('Creophilus maxillosus', 0.7832707)]"
3060,images_species/Creophilus maxillosus/Creophilus maxillosus_12.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Quedius lateralis', 0.0048881555), ('Philonthus splendens', 0.007175266), ('Creophilus maxillosus', 0.97476745)]"
3061,images_species/Creophilus maxillosus/Creophilus maxillosus_4.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Philonthus splendens', 0.003344457), ('Quedius lateralis', 0.005088883), ('Creophilus maxillosus', 0.98130655)]"
3062,images_species/Creophilus maxillosus/Creophilus maxillosus_5.jpg,Creophilus maxillosus,Quedius lateralis,"[('Philonthus succicola', 0.089512244), ('Philonthus splendens', 0.121188045), ('Quedius lateralis', 0.34418166)]"
3063,images_species/Creophilus maxillosus/Creophilus maxillosus_6.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Quedius lateralis', 0.0033711144), ('Philonthus splendens', 0.008619228), ('Creophilus maxillosus', 0.9694557)]"
3064,images_species/Creophilus maxillosus/Creophilus maxillosus_7.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Philonthus cognatus', 0.0061963066), ('Quedius lateralis', 0.0074465033), ('Creophilus maxillosus', 0.9523234)]"
3065,images_species/Creophilus maxillosus/Creophilus maxillosus_8.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Quedius lateralis', 0.017074134), ('Philonthus splendens', 0.08185084), ('Creophilus maxillosus', 0.74670035)]"
3066,images_species/Creophilus maxillosus/Creophilus maxillosus_9.jpg,Creophilus maxillosus,Creophilus maxillosus,"[('Philonthus splendens', 0.003051521), ('Ontholestes murinus', 0.003887922), ('Creophilus maxillosus', 0.98203456)]"
