,Filename,Label,Prediction1,Prediction3
2561,images_genus/Quedius/Quedius brevis_9.jpg,Quedius,Quedius,"[('Velleius', 1.8255154e-05), ('Philonthus', 0.0002640014), ('Quedius', 0.99971503)]"
2562,images_genus/Quedius/Quedius cinctus_10.jpg,Quedius,Quedius,"[('Velleius', 1.8173985e-05), ('Philonthus', 0.0004980606), ('Quedius', 0.99947602)]"
2563,images_genus/Quedius/Quedius cinctus_11.jpg,Quedius,Quedius,"[('Ocypus', 3.6680103e-05), ('Philonthus', 9.5337302e-05), ('Quedius', 0.9998529)]"
2564,images_genus/Quedius/Quedius cinctus_12.jpg,Quedius,Quedius,"[('Philonthus', 0.0006888741), ('Ocypus', 0.00071604253), ('Quedius', 0.99853408)]"
2565,images_genus/Quedius/Quedius cinctus_13.jpg,Quedius,Quedius,"[('Philonthus', 3.8606272e-06), ('Velleius', 5.2105524e-06), ('Quedius', 0.99998939)]"
2566,images_genus/Quedius/Quedius cinctus_14.jpg,Quedius,Quedius,"[('Cafius', 3.6636251e-08), ('Philonthus', 8.4804688e-06), ('Quedius', 0.99999154)]"
2567,images_genus/Quedius/Quedius cinctus_15.jpg,Quedius,Quedius,"[('Ocypus', 2.3077524e-05), ('Philonthus', 0.012317096), ('Quedius', 0.98764825)]"
2568,images_genus/Quedius/Quedius cinctus_16.jpg,Quedius,Quedius,"[('Velleius', 4.9455127e-07), ('Philonthus', 3.2192067e-06), ('Quedius', 0.9999963)]"
2569,images_genus/Quedius/Quedius cinctus_17.jpg,Quedius,Quedius,"[('Philonthus', 2.1038784e-05), ('Ocypus', 4.7358673e-05), ('Quedius', 0.9999249)]"
2570,images_genus/Quedius/Quedius cinctus_18.jpg,Quedius,Quedius,"[('Velleius', 1.0280091e-08), ('Philonthus', 1.6580686e-06), ('Quedius', 0.99999833)]"
2571,images_genus/Quedius/Quedius cinctus_19.jpg,Quedius,Quedius,"[('Ocypus', 8.6616762e-07), ('Philonthus', 6.9390985e-06), ('Quedius', 0.99999154)]"
2572,images_genus/Quedius/Quedius cinctus_20.jpg,Quedius,Quedius,"[('Ocypus', 3.2590583e-07), ('Philonthus', 1.905574e-06), ('Quedius', 0.99999762)]"
2573,images_genus/Quedius/Quedius cinctus_7.jpg,Quedius,Quedius,"[('Ocypus', 2.6937726e-06), ('Othius', 2.9776481e-06), ('Quedius', 0.99999225)]"
2574,images_genus/Quedius/Quedius cinctus_8.jpg,Quedius,Quedius,"[('Bisnius', 4.5275015e-06), ('Philonthus', 5.3992393e-05), ('Quedius', 0.99993467)]"
2575,images_genus/Quedius/Quedius cinctus_9.jpg,Quedius,Quedius,"[('Ocypus', 5.9247501e-05), ('Philonthus', 0.00036045638), ('Quedius', 0.9995153)]"
2576,images_genus/Quedius/Quedius cruentus_10.jpg,Quedius,Quedius,"[('Bisnius', 2.3816162e-06), ('Philonthus', 0.00038702527), ('Quedius', 0.99960989)]"
2577,images_genus/Quedius/Quedius cruentus_11.jpg,Quedius,Quedius,"[('Bisnius', 3.3859521e-07), ('Philonthus', 1.0220669e-05), ('Quedius', 0.99998939)]"
2578,images_genus/Quedius/Quedius cruentus_12.jpg,Quedius,Quedius,"[('Ocypus', 1.4584087e-06), ('Philonthus', 0.00010361748), ('Quedius', 0.99989331)]"
2579,images_genus/Quedius/Quedius cruentus_13.jpg,Quedius,Quedius,"[('Ocypus', 2.5516591e-09), ('Philonthus', 8.8316717e-08), ('Quedius', 0.99999988)]"
2580,images_genus/Quedius/Quedius cruentus_14.jpg,Quedius,Quedius,"[('Ocypus', 8.3349363e-08), ('Othius', 1.9502451e-07), ('Quedius', 0.99999952)]"
2581,images_genus/Quedius/Quedius cruentus_15.jpg,Quedius,Quedius,"[('Ocypus', 3.0147137e-07), ('Philonthus', 2.5530435e-05), ('Quedius', 0.99997377)]"
2582,images_genus/Quedius/Quedius cruentus_16.jpg,Quedius,Quedius,"[('Velleius', 2.60621e-06), ('Philonthus', 5.0139615e-06), ('Quedius', 0.99999058)]"
2583,images_genus/Quedius/Quedius cruentus_17.jpg,Quedius,Quedius,"[('Ocypus', 3.9302723e-08), ('Philonthus', 5.1142177e-07), ('Quedius', 0.9999994)]"
2584,images_genus/Quedius/Quedius cruentus_18.jpg,Quedius,Quedius,"[('Bisnius', 1.1418607e-09), ('Philonthus', 3.1958496e-09), ('Quedius', 1.0)]"
2585,images_genus/Quedius/Quedius cruentus_19.jpg,Quedius,Quedius,"[('Ocypus', 5.5411009e-10), ('Philonthus', 1.6044391e-08), ('Quedius', 1.0)]"
2586,images_genus/Quedius/Quedius cruentus_20.jpg,Quedius,Quedius,"[('Philonthus', 3.8445282e-06), ('Velleius', 2.4016894e-05), ('Quedius', 0.99997044)]"
2587,images_genus/Quedius/Quedius cruentus_21.jpg,Quedius,Quedius,"[('Ocypus', 2.8922845e-10), ('Philonthus', 8.1338453e-10), ('Quedius', 1.0)]"
2588,images_genus/Quedius/Quedius cruentus_22.jpg,Quedius,Quedius,"[('Velleius', 4.1342865e-08), ('Philonthus', 2.4016728e-07), ('Quedius', 0.99999976)]"
2589,images_genus/Quedius/Quedius cruentus_23.jpg,Quedius,Quedius,"[('Ocypus', 5.9274923e-09), ('Philonthus', 1.9025949e-08), ('Quedius', 1.0)]"
2590,images_genus/Quedius/Quedius cruentus_24.jpg,Quedius,Quedius,"[('Ocypus', 1.2498758e-06), ('Philonthus', 8.327017e-05), ('Quedius', 0.99991512)]"
2591,images_genus/Quedius/Quedius cruentus_25.jpg,Quedius,Quedius,"[('Othius', 1.3832528e-07), ('Philonthus', 1.8260751e-05), ('Quedius', 0.9999814)]"
2592,images_genus/Quedius/Quedius cruentus_26.jpg,Quedius,Quedius,"[('Platydracus', 6.3790748e-07), ('Philonthus', 5.3087142e-06), ('Quedius', 0.99999356)]"
2593,images_genus/Quedius/Quedius cruentus_27.jpg,Quedius,Quedius,"[('Velleius', 2.9751277e-08), ('Philonthus', 2.81849e-06), ('Quedius', 0.99999714)]"
2594,images_genus/Quedius/Quedius cruentus_9.jpg,Quedius,Quedius,"[('Bisnius', 2.923673e-08), ('Philonthus', 2.3482353e-05), ('Quedius', 0.99997652)]"
2595,images_genus/Quedius/Quedius curtipennis_3.jpg,Quedius,Quedius,"[('Platydracus', 1.1318746e-06), ('Ocypus', 0.00024993354), ('Quedius', 0.99974805)]"
2596,images_genus/Quedius/Quedius curtipennis_4.jpg,Quedius,Quedius,"[('Platydracus', 1.3336776e-06), ('Ocypus', 3.5380112e-05), ('Quedius', 0.99996221)]"
2597,images_genus/Quedius/Quedius curtipennis_5.jpg,Quedius,Quedius,"[('Velleius', 0.00036310937), ('Ocypus', 0.46467334), ('Quedius', 0.53479815)]"
2598,images_genus/Quedius/Quedius curtipennis_6.jpg,Quedius,Quedius,"[('Velleius', 6.4110252e-05), ('Ocypus', 0.0003278564), ('Quedius', 0.9995653)]"
2599,images_genus/Quedius/Quedius curtipennis_7.jpg,Quedius,Quedius,"[('Velleius', 2.35426e-07), ('Ocypus', 3.9448136e-05), ('Quedius', 0.99996018)]"
2600,images_genus/Quedius/Quedius curtipennis_8.jpg,Quedius,Quedius,"[('Platydracus', 3.9991147e-07), ('Ocypus', 8.4055182e-06), ('Quedius', 0.99999106)]"
2601,images_genus/Quedius/Quedius curtipennis_9.jpg,Quedius,Quedius,"[('Ocypus', 0.0001619079), ('Euryporus', 0.0020020499), ('Quedius', 0.9978084)]"
2602,images_genus/Quedius/Quedius fulgidus_2.jpg,Quedius,Quedius,"[('Bisnius', 0.00017489053), ('Philonthus', 0.0011760524), ('Quedius', 0.99864262)]"
2603,images_genus/Quedius/Quedius fulgidus_3.jpg,Quedius,Quedius,"[('Bisnius', 0.0038744961), ('Philonthus', 0.03270594), ('Quedius', 0.9634071)]"
2604,images_genus/Quedius/Quedius fulgidus_4.jpg,Quedius,Quedius,"[('Philonthus', 0.00014480788), ('Bisnius', 0.00024948362), ('Quedius', 0.99960572)]"
2605,images_genus/Quedius/Quedius fulgidus_5.jpg,Quedius,Quedius,"[('Bisnius', 0.00066010305), ('Philonthus', 0.45884705), ('Quedius', 0.54048985)]"
2606,images_genus/Quedius/Quedius fulgidus_6.jpg,Quedius,Quedius,"[('Bisnius', 0.00064817682), ('Philonthus', 0.022771614), ('Quedius', 0.97604692)]"
2607,images_genus/Quedius/Quedius fuliginosus_10.jpg,Quedius,Quedius,"[('Ontholestes', 2.8248851e-05), ('Philonthus', 6.2564912e-05), ('Quedius', 0.99989796)]"
2608,images_genus/Quedius/Quedius fuliginosus_11.jpg,Quedius,Quedius,"[('Velleius', 1.173923e-05), ('Ocypus', 5.262543e-05), ('Quedius', 0.99993229)]"
2609,images_genus/Quedius/Quedius fuliginosus_12.jpg,Quedius,Quedius,"[('Platydracus', 4.6958309e-08), ('Ocypus', 1.2622191e-06), ('Quedius', 0.99999869)]"
2610,images_genus/Quedius/Quedius fuliginosus_13.jpg,Quedius,Quedius,"[('Philonthus', 2.3172674e-05), ('Ocypus', 0.00056212331), ('Quedius', 0.99940991)]"
2611,images_genus/Quedius/Quedius fuliginosus_14.jpg,Quedius,Quedius,"[('Othius', 3.0861229e-09), ('Ocypus', 4.3346949e-06), ('Quedius', 0.99999571)]"
2612,images_genus/Quedius/Quedius fuliginosus_15.jpg,Quedius,Quedius,"[('Euryporus', 9.7641587e-06), ('Ocypus', 3.5669957e-05), ('Quedius', 0.99995196)]"
2613,images_genus/Quedius/Quedius fuliginosus_16.jpg,Quedius,Quedius,"[('Velleius', 0.00042958584), ('Ocypus', 0.0049640588), ('Quedius', 0.99429286)]"
2614,images_genus/Quedius/Quedius fuliginosus_17.jpg,Quedius,Quedius,"[('Philonthus', 3.1529966e-05), ('Ocypus', 0.00014049416), ('Quedius', 0.99982303)]"
2615,images_genus/Quedius/Quedius fuliginosus_18.jpg,Quedius,Quedius,"[('Ontholestes', 0.0088210851), ('Ocypus', 0.010210422), ('Quedius', 0.97642285)]"
2616,images_genus/Quedius/Quedius fuliginosus_19.jpg,Quedius,Quedius,"[('Ontholestes', 2.5569914e-05), ('Ocypus', 0.00010453055), ('Quedius', 0.99983668)]"
2617,images_genus/Quedius/Quedius fuliginosus_20.jpg,Quedius,Quedius,"[('Velleius', 1.182197e-05), ('Ocypus', 0.00029758448), ('Quedius', 0.99968886)]"
2618,images_genus/Quedius/Quedius fuliginosus_7.jpg,Quedius,Quedius,"[('Platydracus', 5.2525905e-07), ('Ocypus', 3.9719121e-06), ('Quedius', 0.99999547)]"
2619,images_genus/Quedius/Quedius fuliginosus_8.jpg,Quedius,Quedius,"[('Philonthus', 0.00045650659), ('Ocypus', 0.0010579458), ('Quedius', 0.99826103)]"
2620,images_genus/Quedius/Quedius fuliginosus_9.jpg,Quedius,Quedius,"[('Platydracus', 7.4073193e-07), ('Ocypus', 0.00021214182), ('Quedius', 0.99978667)]"
2621,images_genus/Quedius/Quedius fulvicollis_1.jpg,Quedius,Quedius,"[('Philonthus', 1.8328794e-05), ('Platydracus', 4.6857094e-05), ('Quedius', 0.99991369)]"
2622,images_genus/Quedius/Quedius fulvicollis_2.jpg,Quedius,Quedius,"[('Ocypus', 6.0095522e-07), ('Philonthus', 8.1067126e-05), ('Quedius', 0.99991775)]"
2623,images_genus/Quedius/Quedius fumatus_10.jpg,Quedius,Quedius,"[('Acylophorus', 8.9167923e-05), ('Philonthus', 0.010250646), ('Quedius', 0.98952776)]"
2624,images_genus/Quedius/Quedius fumatus_11.jpg,Quedius,Quedius,"[('Heterothops', 6.3410153e-07), ('Philonthus', 2.9616713e-06), ('Quedius', 0.99999571)]"
2625,images_genus/Quedius/Quedius fumatus_12.jpg,Quedius,Quedius,"[('Lathrobium', 0.00012571999), ('Philonthus', 0.0013087793), ('Quedius', 0.99848819)]"
2626,images_genus/Quedius/Quedius fumatus_13.jpg,Quedius,Quedius,"[('Cafius', 2.8783564e-08), ('Philonthus', 6.6941192e-07), ('Quedius', 0.99999928)]"
2627,images_genus/Quedius/Quedius fumatus_14.jpg,Quedius,Quedius,"[('Cafius', 3.6351832e-08), ('Philonthus', 1.0574181e-05), ('Quedius', 0.99998939)]"
2628,images_genus/Quedius/Quedius fumatus_15.jpg,Quedius,Quedius,"[('Cafius', 1.7438056e-07), ('Philonthus', 1.6612303e-05), ('Quedius', 0.99998307)]"
2629,images_genus/Quedius/Quedius fumatus_16.jpg,Quedius,Quedius,"[('Acylophorus', 1.200458e-06), ('Philonthus', 1.8243836e-06), ('Quedius', 0.99999559)]"
2630,images_genus/Quedius/Quedius fumatus_17.jpg,Quedius,Quedius,"[('Paederidus', 8.1227562e-08), ('Philonthus', 2.4361891e-05), ('Quedius', 0.99997556)]"
2631,images_genus/Quedius/Quedius fumatus_18.jpg,Quedius,Quedius,"[('Philonthus', 2.3567424e-08), ('Othius', 6.4180071e-08), ('Quedius', 0.99999988)]"
2632,images_genus/Quedius/Quedius fumatus_19.jpg,Quedius,Quedius,"[('Euryporus', 1.2044019e-05), ('Philonthus', 0.0003549543), ('Quedius', 0.99963009)]"
2633,images_genus/Quedius/Quedius fumatus_20.jpg,Quedius,Quedius,"[('Lathrobium', 9.1975289e-06), ('Philonthus', 8.2734441e-05), ('Quedius', 0.99989998)]"
2634,images_genus/Quedius/Quedius fumatus_21.jpg,Quedius,Quedius,"[('Heterothops', 3.9723592e-08), ('Philonthus', 1.5864234e-06), ('Quedius', 0.99999833)]"
2635,images_genus/Quedius/Quedius fumatus_22.jpg,Quedius,Quedius,"[('Heterothops', 1.0869371e-05), ('Philonthus', 6.354809e-05), ('Quedius', 0.99990833)]"
2636,images_genus/Quedius/Quedius fumatus_23.jpg,Quedius,Quedius,"[('Cafius', 7.9394127e-09), ('Philonthus', 1.8870442e-07), ('Quedius', 0.99999976)]"
2637,images_genus/Quedius/Quedius fumatus_8.jpg,Quedius,Quedius,"[('Philonthus', 1.014497e-05), ('Lathrobium', 3.4659006e-05), ('Quedius', 0.99994731)]"
2638,images_genus/Quedius/Quedius fumatus_9.jpg,Quedius,Quedius,"[('Acylophorus', 2.794839e-06), ('Philonthus', 6.1766506e-05), ('Quedius', 0.99993312)]"
2639,images_genus/Quedius/Quedius infuscatus_2.jpg,Quedius,Quedius,"[('Bisnius', 7.1380014e-06), ('Philonthus', 1.0381334e-05), ('Quedius', 0.99998176)]"
2640,images_genus/Quedius/Quedius infuscatus_3.jpg,Quedius,Quedius,"[('Heterothops', 0.00025365202), ('Philonthus', 0.0058578355), ('Quedius', 0.9937402)]"
2641,images_genus/Quedius/Quedius infuscatus_4.jpg,Quedius,Quedius,"[('Othius', 1.3385658e-06), ('Philonthus', 3.9442789e-06), ('Quedius', 0.99999297)]"
2642,images_genus/Quedius/Quedius infuscatus_5.jpg,Quedius,Quedius,"[('Philonthus', 5.1901284e-06), ('Heterothops', 9.7726534e-06), ('Quedius', 0.99998236)]"
2643,images_genus/Quedius/Quedius lateralis_10.jpg,Quedius,Quedius,"[('Ontholestes', 1.3011586e-06), ('Ocypus', 2.8324353e-06), ('Quedius', 0.99999547)]"
2644,images_genus/Quedius/Quedius lateralis_11.jpg,Quedius,Quedius,"[('Velleius', 1.2742598e-05), ('Ocypus', 0.00029598948), ('Quedius', 0.99968088)]"
2645,images_genus/Quedius/Quedius lateralis_12.jpg,Quedius,Quedius,"[('Philonthus', 2.1572028e-05), ('Ocypus', 0.0019403194), ('Quedius', 0.99802208)]"
2646,images_genus/Quedius/Quedius lateralis_13.jpg,Quedius,Quedius,"[('Velleius', 2.283399e-07), ('Othius', 2.5326221e-07), ('Quedius', 0.9999994)]"
2647,images_genus/Quedius/Quedius lateralis_14.jpg,Quedius,Quedius,"[('Philonthus', 1.7632937e-06), ('Ocypus', 3.7710881e-05), ('Quedius', 0.99996018)]"
2648,images_genus/Quedius/Quedius lateralis_15.jpg,Quedius,Quedius,"[('Ocypus', 5.4478955e-06), ('Velleius', 2.2953938e-05), ('Quedius', 0.99996388)]"
2649,images_genus/Quedius/Quedius lateralis_16.jpg,Quedius,Quedius,"[('Platydracus', 3.0641061e-06), ('Ocypus', 8.3017963e-05), ('Quedius', 0.99991262)]"
2650,images_genus/Quedius/Quedius lateralis_17.jpg,Quedius,Quedius,"[('Ocypus', 2.8452146e-07), ('Platydracus', 3.2183462e-07), ('Quedius', 0.99999928)]"
2651,images_genus/Quedius/Quedius lateralis_6.jpg,Quedius,Quedius,"[('Velleius', 8.3294696e-09), ('Ocypus', 1.4022088e-08), ('Quedius', 1.0)]"
2652,images_genus/Quedius/Quedius lateralis_7.jpg,Quedius,Quedius,"[('Platydracus', 5.6582387e-08), ('Ocypus', 3.1759737e-06), ('Quedius', 0.99999678)]"
2653,images_genus/Quedius/Quedius lateralis_8.jpg,Quedius,Quedius,"[('Philonthus', 1.2847499e-06), ('Euryporus', 4.9467253e-06), ('Quedius', 0.99999213)]"
2654,images_genus/Quedius/Quedius lateralis_9.jpg,Quedius,Quedius,"[('Platydracus', 4.6118913e-08), ('Ocypus', 4.2556285e-06), ('Quedius', 0.99999571)]"
2655,images_genus/Quedius/Quedius levicollis_10.jpg,Quedius,Quedius,"[('Philonthus', 0.00030566519), ('Acylophorus', 0.00094009168), ('Quedius', 0.9984479)]"
2656,images_genus/Quedius/Quedius levicollis_11.jpg,Quedius,Quedius,"[('Velleius', 1.6579452e-05), ('Ocypus', 0.00022320189), ('Quedius', 0.99975461)]"
2657,images_genus/Quedius/Quedius levicollis_12.jpg,Quedius,Quedius,"[('Platydracus', 3.2732171e-07), ('Ocypus', 1.1378553e-05), ('Quedius', 0.99998784)]"
2658,images_genus/Quedius/Quedius levicollis_4.jpg,Quedius,Quedius,"[('Platydracus', 1.9953914e-05), ('Ocypus', 0.00013465817), ('Quedius', 0.99984276)]"
2659,images_genus/Quedius/Quedius levicollis_5.jpg,Quedius,Quedius,"[('Platydracus', 2.3112093e-06), ('Ocypus', 0.00032750817), ('Quedius', 0.99966991)]"
2660,images_genus/Quedius/Quedius levicollis_6.jpg,Quedius,Quedius,"[('Velleius', 0.00037542562), ('Ocypus', 0.011360569), ('Quedius', 0.98825347)]"
2661,images_genus/Quedius/Quedius levicollis_7.jpg,Quedius,Quedius,"[('Velleius', 6.8118936e-07), ('Ocypus', 1.1103733e-06), ('Quedius', 0.99999821)]"
2662,images_genus/Quedius/Quedius levicollis_8.jpg,Quedius,Quedius,"[('Philonthus', 1.3087815e-07), ('Ocypus', 5.5533746e-06), ('Quedius', 0.99999428)]"
2663,images_genus/Quedius/Quedius levicollis_9.jpg,Quedius,Quedius,"[('Ocypus', 1.3178743e-05), ('Ontholestes', 1.3814167e-05), ('Quedius', 0.99995482)]"
2664,images_genus/Quedius/Quedius longicornis_10.jpg,Quedius,Quedius,"[('Ocypus', 1.4735691e-08), ('Philonthus', 2.0899027e-08), ('Quedius', 1.0)]"
2665,images_genus/Quedius/Quedius longicornis_11.jpg,Quedius,Quedius,"[('Othius', 4.9740381e-09), ('Philonthus', 3.5652842e-08), ('Quedius', 1.0)]"
2666,images_genus/Quedius/Quedius longicornis_12.jpg,Quedius,Quedius,"[('Othius', 1.5328415e-09), ('Philonthus', 4.3331734e-09), ('Quedius', 1.0)]"
2667,images_genus/Quedius/Quedius longicornis_13.jpg,Quedius,Quedius,"[('Othius', 1.3668488e-06), ('Philonthus', 5.6972672e-06), ('Quedius', 0.99999285)]"
2668,images_genus/Quedius/Quedius longicornis_14.jpg,Quedius,Quedius,"[('Lathrobium', 6.3541478e-07), ('Philonthus', 3.1081559e-05), ('Quedius', 0.99996746)]"
2669,images_genus/Quedius/Quedius longicornis_15.jpg,Quedius,Quedius,"[('Philonthus', 1.2441085e-09), ('Ocypus', 3.618279e-09), ('Quedius', 1.0)]"
2670,images_genus/Quedius/Quedius longicornis_16.jpg,Quedius,Quedius,"[('Philonthus', 2.861679e-07), ('Othius', 1.1482803e-05), ('Quedius', 0.99998808)]"
2671,images_genus/Quedius/Quedius longicornis_17.jpg,Quedius,Quedius,"[('Othius', 1.2936533e-09), ('Philonthus', 1.9124429e-09), ('Quedius', 1.0)]"
2672,images_genus/Quedius/Quedius longicornis_18.jpg,Quedius,Quedius,"[('Othius', 2.9354537e-08), ('Velleius', 3.1177137e-08), ('Quedius', 1.0)]"
2673,images_genus/Quedius/Quedius longicornis_19.jpg,Quedius,Quedius,"[('Ocypus', 5.2413077e-07), ('Othius', 6.376762e-06), ('Quedius', 0.99999285)]"
2674,images_genus/Quedius/Quedius longicornis_20.jpg,Quedius,Quedius,"[('Othius', 7.4749401e-08), ('Philonthus', 1.1444629e-07), ('Quedius', 0.99999976)]"
2675,images_genus/Quedius/Quedius longicornis_21.jpg,Quedius,Quedius,"[('Othius', 5.9216666e-11), ('Ocypus', 1.5729046e-09), ('Quedius', 1.0)]"
2676,images_genus/Quedius/Quedius longicornis_7.jpg,Quedius,Quedius,"[('Ocypus', 1.0672733e-06), ('Othius', 0.00018725052), ('Quedius', 0.99981123)]"
2677,images_genus/Quedius/Quedius longicornis_8.jpg,Quedius,Quedius,"[('Lathrobium', 0.00038820505), ('Othius', 0.049440805), ('Quedius', 0.95002246)]"
2678,images_genus/Quedius/Quedius longicornis_9.jpg,Quedius,Quedius,"[('Ocypus', 2.1802542e-08), ('Othius', 9.6290393e-08), ('Quedius', 0.99999988)]"
2679,images_genus/Quedius/Quedius lucidulus_10.jpg,Quedius,Quedius,"[('Heterothops', 4.095065e-05), ('Philonthus', 8.4803258e-05), ('Quedius', 0.99987209)]"
2680,images_genus/Quedius/Quedius lucidulus_11.jpg,Quedius,Quedius,"[('Bisnius', 0.00011281699), ('Philonthus', 0.00029505094), ('Quedius', 0.99948895)]"
2681,images_genus/Quedius/Quedius lucidulus_12.jpg,Quedius,Quedius,"[('Philonthus', 0.00026850335), ('Heterothops', 0.00045450075), ('Quedius', 0.99926931)]"
2682,images_genus/Quedius/Quedius lucidulus_13.jpg,Quedius,Quedius,"[('Ocypus', 3.8089456e-06), ('Atrecus', 3.9687607e-06), ('Quedius', 0.99998844)]"
2683,images_genus/Quedius/Quedius lucidulus_14.jpg,Quedius,Quedius,"[('Heterothops', 2.0503517e-06), ('Philonthus', 2.8292611e-06), ('Quedius', 0.99999487)]"
2684,images_genus/Quedius/Quedius lucidulus_15.jpg,Quedius,Quedius,"[('Heterothops', 3.9762785e-06), ('Philonthus', 7.2759149e-06), ('Quedius', 0.99998784)]"
2685,images_genus/Quedius/Quedius lucidulus_16.jpg,Quedius,Quedius,"[('Philonthus', 4.8374354e-06), ('Heterothops', 0.00022572049), ('Quedius', 0.99976581)]"
2686,images_genus/Quedius/Quedius lucidulus_17.jpg,Quedius,Quedius,"[('Philonthus', 4.5627462e-06), ('Heterothops', 1.6647629e-05), ('Quedius', 0.99997866)]"
2687,images_genus/Quedius/Quedius lucidulus_18.jpg,Quedius,Quedius,"[('Lithocharis', 2.2488527e-07), ('Heterothops', 8.6046674e-07), ('Quedius', 0.99999893)]"
2688,images_genus/Quedius/Quedius lucidulus_19.jpg,Quedius,Quedius,"[('Philonthus', 4.4805162e-08), ('Heterothops', 1.7352746e-05), ('Quedius', 0.9999826)]"
2689,images_genus/Quedius/Quedius lucidulus_20.jpg,Quedius,Quedius,"[('Bisnius', 4.0348707e-05), ('Philonthus', 0.0017124863), ('Quedius', 0.99824119)]"
2690,images_genus/Quedius/Quedius lucidulus_21.jpg,Quedius,Quedius,"[('Philonthus', 0.00015115412), ('Ocypus', 0.00031157912), ('Quedius', 0.99949193)]"
2691,images_genus/Quedius/Quedius lucidulus_22.jpg,Quedius,Quedius,"[('Philonthus', 1.4768631e-06), ('Heterothops', 1.8728858e-06), ('Quedius', 0.99999642)]"
2692,images_genus/Quedius/Quedius lucidulus_23.jpg,Quedius,Quedius,"[('Heterothops', 6.6340355e-05), ('Philonthus', 7.4217431e-05), ('Quedius', 0.99980551)]"
2693,images_genus/Quedius/Quedius lucidulus_24.jpg,Quedius,Quedius,"[('Philonthus', 0.00063178828), ('Heterothops', 0.00082537415), ('Quedius', 0.99851292)]"
2694,images_genus/Quedius/Quedius lucidulus_8.jpg,Quedius,Quedius,"[('Philonthus', 1.6735734e-07), ('Heterothops', 0.00013916692), ('Quedius', 0.99986041)]"
2695,images_genus/Quedius/Quedius lucidulus_9.jpg,Quedius,Quedius,"[('Bisnius', 1.7607485e-06), ('Philonthus', 5.9474769e-06), ('Quedius', 0.99999201)]"
2696,images_genus/Quedius/Quedius maurorufus_10.jpg,Quedius,Quedius,"[('Heterothops', 4.6735639e-07), ('Philonthus', 4.8649799e-06), ('Quedius', 0.9999944)]"
2697,images_genus/Quedius/Quedius maurorufus_11.jpg,Quedius,Quedius,"[('Lithocharis', 0.00013802141), ('Heterothops', 0.00060413097), ('Quedius', 0.99923718)]"
2698,images_genus/Quedius/Quedius maurorufus_12.jpg,Quedius,Quedius,"[('Othius', 3.9215212e-07), ('Philonthus', 1.0361118e-06), ('Quedius', 0.99999857)]"
2699,images_genus/Quedius/Quedius maurorufus_13.jpg,Quedius,Quedius,"[('Othius', 6.4777836e-05), ('Heterothops', 0.00018184155), ('Quedius', 0.99973053)]"
2700,images_genus/Quedius/Quedius maurorufus_14.jpg,Quedius,Quedius,"[('Lithocharis', 0.00012709755), ('Heterothops', 0.00039862408), ('Quedius', 0.9994266)]"
2701,images_genus/Quedius/Quedius maurorufus_15.jpg,Quedius,Quedius,"[('Heterothops', 4.3688933e-06), ('Lithocharis', 1.3722258e-05), ('Quedius', 0.99997985)]"
2702,images_genus/Quedius/Quedius maurorufus_16.jpg,Quedius,Quedius,"[('Othius', 0.00038383374), ('Heterothops', 0.004746465), ('Quedius', 0.99457884)]"
2703,images_genus/Quedius/Quedius maurorufus_17.jpg,Quedius,Quedius,"[('Bisnius', 2.0863619e-05), ('Philonthus', 0.00030813721), ('Quedius', 0.99963999)]"
2704,images_genus/Quedius/Quedius maurorufus_18.jpg,Quedius,Quedius,"[('Acylophorus', 5.607551e-07), ('Philonthus', 2.6524374e-05), ('Quedius', 0.99997187)]"
2705,images_genus/Quedius/Quedius maurorufus_19.jpg,Quedius,Quedius,"[('Philonthus', 7.2801464e-05), ('Heterothops', 0.00038445409), ('Quedius', 0.99948174)]"
2706,images_genus/Quedius/Quedius maurorufus_20.jpg,Quedius,Quedius,"[('Heterothops', 0.0056137354), ('Euryporus', 0.0062798583), ('Quedius', 0.98293543)]"
2707,images_genus/Quedius/Quedius maurorufus_21.jpg,Quedius,Quedius,"[('Othius', 0.0009892605), ('Lithocharis', 0.014904723), ('Quedius', 0.98246163)]"
2708,images_genus/Quedius/Quedius maurorufus_22.jpg,Quedius,Quedius,"[('Lithocharis', 0.00044520534), ('Philonthus', 0.0010535198), ('Quedius', 0.99806863)]"
2709,images_genus/Quedius/Quedius maurorufus_23.jpg,Quedius,Quedius,"[('Paederidus', 1.9254972e-07), ('Philonthus', 5.0825884e-07), ('Quedius', 0.99999928)]"
2710,images_genus/Quedius/Quedius maurorufus_24.jpg,Quedius,Quedius,"[('Cafius', 9.4702933e-05), ('Philonthus', 0.00082659925), ('Quedius', 0.99905461)]"
2711,images_genus/Quedius/Quedius maurorufus_8.jpg,Quedius,Quedius,"[('Philonthus', 0.0012475806), ('Cafius', 0.0016037518), ('Quedius', 0.99664873)]"
2712,images_genus/Quedius/Quedius maurorufus_9.jpg,Quedius,Quedius,"[('Philonthus', 6.3926767e-05), ('Heterothops', 0.0035904786), ('Quedius', 0.99632144)]"
2713,images_genus/Quedius/Quedius maurus_10.jpg,Quedius,Quedius,"[('Ocypus', 0.00015519738), ('Philonthus', 0.0085017644), ('Quedius', 0.99122977)]"
2714,images_genus/Quedius/Quedius maurus_11.jpg,Quedius,Quedius,"[('Acylophorus', 0.00094093429), ('Philonthus', 0.49769875), ('Quedius', 0.50043541)]"
