,Filename,Label,Prediction1,Prediction3
3099,images_species/Lathrobium elongatum/Lathrobium elongatum_56.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 1.8609862e-05), ('Lathrobium geminum', 0.00010190213), ('Lathrobium elongatum', 0.9998647)]"
3100,images_species/Lathrobium elongatum/Lathrobium elongatum_57.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Achenium humile', 4.4898887e-05), ('Lathrobium geminum', 0.0013643423), ('Lathrobium elongatum', 0.9985775)]"
3101,images_species/Lathrobium elongatum/Lathrobium elongatum_58.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 1.1309612e-06), ('Lathrobium geminum', 8.798013e-05), ('Lathrobium elongatum', 0.9999106)]"
3102,images_species/Lathrobium elongatum/Lathrobium elongatum_59.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Tasgius melanarius', 0.0002764556), ('Lathrobium geminum', 0.00078998663), ('Lathrobium elongatum', 0.99885535)]"
3103,images_species/Lathrobium elongatum/Lathrobium elongatum_60.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 8.2995604e-05), ('Lathrobium fulvipenne', 0.20881827), ('Lathrobium elongatum', 0.7910748)]"
3104,images_species/Lathrobium elongatum/Lathrobium elongatum_61.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 3.5708155e-07), ('Lathrobium geminum', 0.0005398658), ('Lathrobium elongatum', 0.99945945)]"
3105,images_species/Lathrobium elongatum/Lathrobium elongatum_62.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Achenium humile', 1.805567e-06), ('Lathrobium geminum', 5.756867e-05), ('Lathrobium elongatum', 0.99993825)]"
3106,images_species/Lathrobium elongatum/Lathrobium elongatum_63.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 7.376411e-07), ('Lathrobium rufipenne', 0.002284707), ('Lathrobium elongatum', 0.9977145)]"
3107,images_species/Lathrobium elongatum/Lathrobium elongatum_64.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus quisquiliarius', 9.7106466e-05), ('Lathrobium rufipenne', 0.019181076), ('Lathrobium elongatum', 0.98069715)]"
3108,images_species/Lathrobium elongatum/Lathrobium elongatum_65.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 3.90135e-05), ('Lathrobium fulvipenne', 0.010862227), ('Lathrobium elongatum', 0.9890407)]"
3109,images_species/Lathrobium elongatum/Lathrobium elongatum_66.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 5.128205e-06), ('Lathrobium geminum', 8.0222366e-05), ('Lathrobium elongatum', 0.9999082)]"
3110,images_species/Lathrobium elongatum/Lathrobium elongatum_67.jpg,Lathrobium elongatum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.007395106), ('Lathrobium elongatum', 0.007467998), ('Lathrobium geminum', 0.9846437)]"
3111,images_species/Lathrobium elongatum/Lathrobium elongatum_68.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Philonthus quisquiliarius', 4.4191467e-05), ('Lathrobium geminum', 0.0010067614), ('Lathrobium elongatum', 0.9988674)]"
3112,images_species/Lathrobium elongatum/Lathrobium elongatum_69.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00055644294), ('Lathrobium rufipenne', 0.0006757526), ('Lathrobium elongatum', 0.99853635)]"
3113,images_species/Lathrobium elongatum/Lathrobium elongatum_70.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Tetartopeus quadratus', 2.4655203e-06), ('Lathrobium geminum', 3.3575582e-06), ('Lathrobium elongatum', 0.99998677)]"
3114,images_species/Lathrobium elongatum/Lathrobium elongatum_71.jpg,Lathrobium elongatum,Lathrobium elongatum,"[('Lathrobium rufipenne', 1.889071e-05), ('Lathrobium geminum', 7.37821e-05), ('Lathrobium elongatum', 0.999905)]"
3115,images_species/Philonthus micantoides/Philonthus micantoides_2.jpg,Philonthus micantoides,Philonthus micantoides,"[('Ochthephilum collare', 8.049937e-06), ('Philonthus micans', 0.00015202058), ('Philonthus micantoides', 0.9998319)]"
3116,images_species/Philonthus micantoides/Philonthus micantoides_3.jpg,Philonthus micantoides,Philonthus micantoides,"[('Philonthus jurgans', 0.0019777373), ('Philonthus micans', 0.006888605), ('Philonthus micantoides', 0.9906517)]"
3117,images_species/Philonthus micantoides/Philonthus micantoides_4.jpg,Philonthus micantoides,Philonthus micantoides,"[('Philonthus salinus', 1.1984548e-06), ('Philonthus micans', 3.5910198e-05), ('Philonthus micantoides', 0.999962)]"
3118,images_species/Philonthus micantoides/Philonthus micantoides_5.jpg,Philonthus micantoides,Philonthus micantoides,"[('Ochthephilum collare', 0.000106366344), ('Philonthus micans', 0.0009096377), ('Philonthus micantoides', 0.99896693)]"
3119,images_species/Xantholinus longiventris/Xantholinus longiventris_10.jpg,Xantholinus longiventris,Xantholinus linearis,"[('Nudobius lentus', 0.01428761), ('Phacophallus parumpunctatus', 0.42431754), ('Xantholinus linearis', 0.5474335)]"
3120,images_species/Xantholinus longiventris/Xantholinus longiventris_11.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Gyrohypnus atratus', 0.0010764123), ('Xantholinus dvoraki', 0.001103476), ('Xantholinus longiventris', 0.9973693)]"
3121,images_species/Xantholinus longiventris/Xantholinus longiventris_12.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Gyrohypnus punctulatus', 1.4932766e-05), ('Xantholinus linearis', 6.319571e-05), ('Xantholinus longiventris', 0.9999057)]"
3122,images_species/Xantholinus longiventris/Xantholinus longiventris_13.jpg,Xantholinus longiventris,Xantholinus linearis,"[('Othius angustus', 0.29379353), ('Xantholinus tricolor', 0.30055878), ('Xantholinus linearis', 0.37064466)]"
3123,images_species/Xantholinus longiventris/Xantholinus longiventris_14.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Megalinus glabratus', 6.639499e-07), ('Xantholinus linearis', 5.3797976e-06), ('Xantholinus longiventris', 0.9999927)]"
3124,images_species/Xantholinus longiventris/Xantholinus longiventris_15.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Creophilus maxillosus', 0.030622551), ('Rugilus rufipes', 0.072444215), ('Xantholinus longiventris', 0.8829478)]"
3125,images_species/Xantholinus longiventris/Xantholinus longiventris_5.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus laevigatus', 2.387482e-07), ('Xantholinus linearis', 0.0028021773), ('Xantholinus longiventris', 0.99719715)]"
3126,images_species/Xantholinus longiventris/Xantholinus longiventris_6.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus laevigatus', 6.3353573e-06), ('Gyrohypnus punctulatus', 4.9666007e-05), ('Xantholinus longiventris', 0.9999397)]"
3127,images_species/Xantholinus longiventris/Xantholinus longiventris_7.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Xantholinus linearis', 0.001557216), ('Gyrohypnus atratus', 0.0017533549), ('Xantholinus longiventris', 0.9966407)]"
3128,images_species/Xantholinus longiventris/Xantholinus longiventris_8.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Gyrohypnus atratus', 4.4195556e-07), ('Xantholinus linearis', 5.1433756e-07), ('Xantholinus longiventris', 0.9999988)]"
3129,images_species/Xantholinus longiventris/Xantholinus longiventris_9.jpg,Xantholinus longiventris,Xantholinus longiventris,"[('Philonthus atratus', 1.0066342e-05), ('Xantholinus laevigatus', 9.825333e-05), ('Xantholinus longiventris', 0.9998809)]"
3130,images_species/Lathrobium pallidum/Lathrobium pallidum_10.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium fovulum', 2.3428269e-05), ('Lathrobium dilutum', 2.5604022e-05), ('Lathrobium pallidum', 0.99994135)]"
3131,images_species/Lathrobium pallidum/Lathrobium pallidum_11.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 5.8082896e-06), ('Scopaeus sulcicollis', 6.600779e-05), ('Lathrobium pallidum', 0.99992406)]"
3132,images_species/Lathrobium pallidum/Lathrobium pallidum_12.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.00059927325), ('Scopaeus sulcicollis', 0.0009615271), ('Lathrobium pallidum', 0.9983833)]"
3133,images_species/Lathrobium pallidum/Lathrobium pallidum_4.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 1.5189927e-06), ('Lathrobium fovulum', 2.32014e-06), ('Lathrobium pallidum', 0.9999939)]"
3134,images_species/Lathrobium pallidum/Lathrobium pallidum_5.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.0025129677), ('Scopaeus sulcicollis', 0.015235185), ('Lathrobium pallidum', 0.9820894)]"
3135,images_species/Lathrobium pallidum/Lathrobium pallidum_6.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Scopaeus sulcicollis', 0.002948652), ('Lathrobium dilutum', 0.019399473), ('Lathrobium pallidum', 0.97729844)]"
3136,images_species/Lathrobium pallidum/Lathrobium pallidum_7.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium fovulum', 0.0010429806), ('Lathrobium dilutum', 0.0019137556), ('Lathrobium pallidum', 0.99685436)]"
3137,images_species/Lathrobium pallidum/Lathrobium pallidum_8.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Medon brunneus', 0.000305088), ('Scopaeus sulcicollis', 0.08400654), ('Lathrobium pallidum', 0.91563)]"
3138,images_species/Lathrobium pallidum/Lathrobium pallidum_9.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.00054768345), ('Scopaeus sulcicollis', 0.0019122593), ('Lathrobium pallidum', 0.9975122)]"
3139,images_species/Sunius melanocephalus/Sunius melanocephalus_11.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 6.58353e-05), ('Sunius bicolor', 0.0009652668), ('Sunius melanocephalus', 0.9989588)]"
3140,images_species/Sunius melanocephalus/Sunius melanocephalus_12.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Philonthus lepidus', 8.8623296e-05), ('Sunius bicolor', 0.03379722), ('Sunius melanocephalus', 0.96607345)]"
3141,images_species/Sunius melanocephalus/Sunius melanocephalus_13.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Sunius bicolor', 0.0035650558), ('Philonthus lepidus', 0.005398311), ('Sunius melanocephalus', 0.9907789)]"
3142,images_species/Sunius melanocephalus/Sunius melanocephalus_14.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 1.50854485e-05), ('Sunius bicolor', 0.00028043363), ('Sunius melanocephalus', 0.9996824)]"
3143,images_species/Sunius melanocephalus/Sunius melanocephalus_15.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 4.1360445e-06), ('Pseudomedon obscurellus', 1.1852153e-05), ('Sunius melanocephalus', 0.9999813)]"
3144,images_species/Sunius melanocephalus/Sunius melanocephalus_16.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 1.1214736e-06), ('Sunius bicolor', 6.1150204e-05), ('Sunius melanocephalus', 0.9999367)]"
3145,images_species/Sunius melanocephalus/Sunius melanocephalus_17.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 6.367027e-05), ('Sunius bicolor', 0.02886823), ('Sunius melanocephalus', 0.9709909)]"
3146,images_species/Sunius melanocephalus/Sunius melanocephalus_18.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Othius angustus', 0.0006427018), ('Sunius bicolor', 0.25005338), ('Sunius melanocephalus', 0.7488732)]"
3147,images_species/Sunius melanocephalus/Sunius melanocephalus_19.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 0.0009608624), ('Sunius bicolor', 0.041231185), ('Sunius melanocephalus', 0.95762455)]"
3148,images_species/Sunius melanocephalus/Sunius melanocephalus_20.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 0.0017621425), ('Medon brunneus', 0.0038503048), ('Sunius melanocephalus', 0.99404)]"
3149,images_species/Sunius melanocephalus/Sunius melanocephalus_21.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 6.66628e-05), ('Sunius bicolor', 0.47551244), ('Sunius melanocephalus', 0.5243203)]"
3150,images_species/Sunius melanocephalus/Sunius melanocephalus_22.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 0.007964385), ('Medon brunneus', 0.03221478), ('Sunius melanocephalus', 0.9530094)]"
3151,images_species/Sunius melanocephalus/Sunius melanocephalus_23.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Philonthus lepidus', 2.9462942e-06), ('Sunius bicolor', 7.8684854e-05), ('Sunius melanocephalus', 0.9999124)]"
3152,images_species/Sunius melanocephalus/Sunius melanocephalus_24.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Philonthus lepidus', 0.0024141548), ('Sunius bicolor', 0.2207712), ('Sunius melanocephalus', 0.7763961)]"
3153,images_species/Sunius melanocephalus/Sunius melanocephalus_25.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Pseudomedon obscurellus', 0.00020090022), ('Scopaeus sulcicollis', 0.014803993), ('Sunius melanocephalus', 0.9849132)]"
3154,images_species/Sunius melanocephalus/Sunius melanocephalus_26.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Pseudomedon obscurellus', 0.0002723037), ('Sunius bicolor', 0.00030545643), ('Sunius melanocephalus', 0.99940586)]"
3155,images_species/Sunius melanocephalus/Sunius melanocephalus_27.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Medon brunneus', 2.927889e-07), ('Sunius bicolor', 0.0009382537), ('Sunius melanocephalus', 0.9990608)]"
3156,images_species/Sunius melanocephalus/Sunius melanocephalus_28.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Pseudomedon obscurellus', 5.25111e-06), ('Sunius bicolor', 0.0055204025), ('Sunius melanocephalus', 0.9944707)]"
3157,images_species/Sunius melanocephalus/Sunius melanocephalus_29.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Pseudomedon obscurellus', 1.326847e-05), ('Sunius bicolor', 3.4559325e-05), ('Sunius melanocephalus', 0.9999502)]"
3158,images_species/Sunius melanocephalus/Sunius melanocephalus_30.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Astenus gracilis', 1.5699472e-07), ('Rugilus erichsoni', 1.5777867e-07), ('Sunius melanocephalus', 0.9999995)]"
3159,images_species/Sunius melanocephalus/Sunius melanocephalus_31.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Scopaeus sulcicollis', 8.963479e-08), ('Sunius bicolor', 3.1435033e-07), ('Sunius melanocephalus', 0.9999995)]"
3160,images_species/Sunius melanocephalus/Sunius melanocephalus_32.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Rugilus erichsoni', 7.857044e-08), ('Sunius bicolor', 0.00022889346), ('Sunius melanocephalus', 0.99977094)]"
3161,images_species/Sunius melanocephalus/Sunius melanocephalus_33.jpg,Sunius melanocephalus,Sunius melanocephalus,"[('Pseudomedon obscurellus', 2.330104e-07), ('Scopaeus sulcicollis', 2.1930518e-06), ('Sunius melanocephalus', 0.9999969)]"
3162,images_species/Quedius molochinus/Quedius molochinus_10.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.00021578466), ('Quedius molochinus', 0.020770995), ('Quedius picipes', 0.9789513)]"
3163,images_species/Quedius molochinus/Quedius molochinus_11.jpg,Quedius molochinus,Quedius molochinus,"[('Ocypus picipennis', 0.00040649422), ('Quedius picipes', 0.08611321), ('Quedius molochinus', 0.91306746)]"
3164,images_species/Quedius molochinus/Quedius molochinus_12.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius simplicifrons', 7.289601e-05), ('Quedius picipes', 0.058000136), ('Quedius molochinus', 0.9419116)]"
3165,images_species/Quedius molochinus/Quedius molochinus_13.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.004881875), ('Quedius molochinus', 0.03584625), ('Quedius picipes', 0.9590196)]"
3166,images_species/Quedius molochinus/Quedius molochinus_14.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius simplicifrons', 0.00022610002), ('Quedius picipes', 0.0051555224), ('Quedius molochinus', 0.994484)]"
3167,images_species/Quedius molochinus/Quedius molochinus_15.jpg,Quedius molochinus,Quedius picipes,"[('Quedius molochinus', 0.092975594), ('Quedius simplicifrons', 0.15068416), ('Quedius picipes', 0.65315914)]"
3168,images_species/Quedius molochinus/Quedius molochinus_16.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.00021243336), ('Quedius molochinus', 0.007825346), ('Quedius picipes', 0.99194944)]"
3169,images_species/Quedius molochinus/Quedius molochinus_17.jpg,Quedius molochinus,Quedius xanthopus,"[('Tasgius morsitans', 0.016406335), ('Quedius simplicifrons', 0.023078684), ('Quedius xanthopus', 0.94989455)]"
3170,images_species/Quedius molochinus/Quedius molochinus_18.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.08339327), ('Quedius molochinus', 0.2970555), ('Quedius picipes', 0.6165561)]"
3171,images_species/Quedius molochinus/Quedius molochinus_19.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.0067754923), ('Quedius molochinus', 0.47005436), ('Quedius picipes', 0.5229333)]"
3172,images_species/Quedius molochinus/Quedius molochinus_20.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius simplicifrons', 0.03637672), ('Quedius picipes', 0.20010976), ('Quedius molochinus', 0.75933725)]"
3173,images_species/Quedius molochinus/Quedius molochinus_7.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius levicollis', 0.004956888), ('Quedius picipes', 0.005961634), ('Quedius molochinus', 0.9887882)]"
3174,images_species/Quedius molochinus/Quedius molochinus_8.jpg,Quedius molochinus,Quedius picipes,"[('Quedius simplicifrons', 0.0003650886), ('Quedius molochinus', 0.26647145), ('Quedius picipes', 0.7328842)]"
3175,images_species/Quedius molochinus/Quedius molochinus_9.jpg,Quedius molochinus,Quedius molochinus,"[('Quedius simplicifrons', 0.00044059855), ('Quedius picipes', 0.041576065), ('Quedius molochinus', 0.95785415)]"
3176,images_species/Gabrius trossulus/Gabrius trossulus_10.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius exiguus', 0.007991359), ('Gabrius breviventer', 0.022312043), ('Gabrius trossulus', 0.96728927)]"
3177,images_species/Gabrius trossulus/Gabrius trossulus_11.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius breviventer', 0.00081081834), ('Gabrius splendidulus', 0.0018939057), ('Gabrius trossulus', 0.9968478)]"
3178,images_species/Gabrius trossulus/Gabrius trossulus_12.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius breviventer', 0.008953189), ('Gabrius appendiculatus', 0.13247694), ('Gabrius trossulus', 0.8564721)]"
3179,images_species/Gabrius trossulus/Gabrius trossulus_13.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius keysianus', 6.7550086e-06), ('Gabrius splendidulus', 4.0221203e-05), ('Gabrius trossulus', 0.9999393)]"
3180,images_species/Gabrius trossulus/Gabrius trossulus_14.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius osseticus', 3.9978524e-05), ('Gabrius splendidulus', 5.6845118e-05), ('Gabrius trossulus', 0.999869)]"
3181,images_species/Gabrius trossulus/Gabrius trossulus_5.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius breviventer', 0.0014140905), ('Gabrius nigritulus', 0.0055855457), ('Gabrius trossulus', 0.9927699)]"
3182,images_species/Gabrius trossulus/Gabrius trossulus_6.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius splendidulus', 3.0764506e-05), ('Gabrius osseticus', 0.0016293485), ('Gabrius trossulus', 0.9983341)]"
3183,images_species/Gabrius trossulus/Gabrius trossulus_7.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius appendiculatus', 0.011549638), ('Gabrius exiguus', 0.051003247), ('Gabrius trossulus', 0.9253308)]"
3184,images_species/Gabrius trossulus/Gabrius trossulus_8.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius appendiculatus', 6.130854e-06), ('Gabrius exiguus', 4.87347e-05), ('Gabrius trossulus', 0.99994075)]"
3185,images_species/Gabrius trossulus/Gabrius trossulus_9.jpg,Gabrius trossulus,Gabrius trossulus,"[('Gabrius breviventer', 0.00890252), ('Gabrius appendiculatus', 0.016634986), ('Gabrius trossulus', 0.973663)]"
3186,images_species/Heterothops dissimilis/Heterothops dissimilis_3.jpg,Heterothops dissimilis,Heterothops binotatus,"[('Heterothops quadripunctulus', 0.0010677805), ('Heterothops dissimilis', 0.4287259), ('Heterothops binotatus', 0.56995654)]"
3187,images_species/Heterothops dissimilis/Heterothops dissimilis_4.jpg,Heterothops dissimilis,Heterothops binotatus,"[('Heterothops minutus', 0.00022493814), ('Heterothops dissimilis', 0.049139865), ('Heterothops binotatus', 0.9503268)]"
3188,images_species/Heterothops dissimilis/Heterothops dissimilis_5.jpg,Heterothops dissimilis,Heterothops binotatus,"[('Heterothops quadripunctulus', 0.11861444), ('Heterothops dissimilis', 0.38465032), ('Heterothops binotatus', 0.48703906)]"
3189,images_species/Heterothops dissimilis/Heterothops dissimilis_6.jpg,Heterothops dissimilis,Heterothops dissimilis,"[('Heterothops quadripunctulus', 0.0018689492), ('Heterothops binotatus', 0.3779809), ('Heterothops dissimilis', 0.619802)]"
3190,images_species/Heterothops dissimilis/Heterothops dissimilis_7.jpg,Heterothops dissimilis,Heterothops binotatus,"[('Heterothops quadripunctulus', 0.0019272419), ('Heterothops dissimilis', 0.1825907), ('Heterothops binotatus', 0.81514615)]"
3191,images_species/Heterothops dissimilis/Heterothops dissimilis_8.jpg,Heterothops dissimilis,Heterothops binotatus,"[('Heterothops quadripunctulus', 6.449503e-05), ('Heterothops dissimilis', 0.16556257), ('Heterothops binotatus', 0.8342944)]"
3192,images_species/Heterothops dissimilis/Heterothops dissimilis_9.jpg,Heterothops dissimilis,Heterothops binotatus,"[('Heterothops quadripunctulus', 0.10062463), ('Heterothops dissimilis', 0.1067157), ('Heterothops binotatus', 0.7852242)]"
3193,images_species/Philonthus intermedius/Philonthus intermedius_10.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 1.8831273e-05), ('Philonthus laminatus', 0.17374776), ('Philonthus intermedius', 0.8262334)]"
3194,images_species/Philonthus intermedius/Philonthus intermedius_11.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 4.1793803e-05), ('Philonthus laminatus', 0.15887757), ('Philonthus intermedius', 0.8410806)]"
3195,images_species/Philonthus intermedius/Philonthus intermedius_12.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus laminatus', 8.986566e-06), ('Philonthus splendens', 3.3058488e-05), ('Philonthus intermedius', 0.9999579)]"
3196,images_species/Philonthus intermedius/Philonthus intermedius_13.jpg,Philonthus intermedius,Philonthus laminatus,"[('Philonthus decorus', 6.4010304e-11), ('Philonthus intermedius', 0.017519929), ('Philonthus laminatus', 0.98248005)]"
3197,images_species/Philonthus intermedius/Philonthus intermedius_14.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 2.2707295e-06), ('Philonthus laminatus', 3.8130715e-05), ('Philonthus intermedius', 0.9999596)]"
3198,images_species/Philonthus intermedius/Philonthus intermedius_15.jpg,Philonthus intermedius,Philonthus intermedius,"[('Platydracus latebricola', 2.660714e-12), ('Philonthus laminatus', 2.5607944e-05), ('Philonthus intermedius', 0.99997437)]"
3199,images_species/Philonthus intermedius/Philonthus intermedius_16.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 1.1493301e-05), ('Philonthus laminatus', 0.005867426), ('Philonthus intermedius', 0.99412054)]"
3200,images_species/Philonthus intermedius/Philonthus intermedius_17.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 7.0962706e-06), ('Philonthus laminatus', 0.43415737), ('Philonthus intermedius', 0.5658356)]"
3201,images_species/Philonthus intermedius/Philonthus intermedius_18.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 1.7696857e-09), ('Philonthus laminatus', 0.00011620931), ('Philonthus intermedius', 0.9998838)]"
3202,images_species/Philonthus intermedius/Philonthus intermedius_19.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 1.5332691e-09), ('Philonthus laminatus', 0.0018823579), ('Philonthus intermedius', 0.9981177)]"
3203,images_species/Philonthus intermedius/Philonthus intermedius_20.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 1.3512941e-07), ('Philonthus laminatus', 2.7417916e-06), ('Philonthus intermedius', 0.99999714)]"
3204,images_species/Philonthus intermedius/Philonthus intermedius_21.jpg,Philonthus intermedius,Philonthus intermedius,"[('Platydracus latebricola', 2.5941602e-10), ('Philonthus laminatus', 9.142205e-08), ('Philonthus intermedius', 0.9999999)]"
3205,images_species/Philonthus intermedius/Philonthus intermedius_7.jpg,Philonthus intermedius,Philonthus splendens,"[('Creophilus maxillosus', 3.5572548e-08), ('Philonthus intermedius', 2.4044274e-07), ('Philonthus splendens', 0.99999976)]"
3206,images_species/Philonthus intermedius/Philonthus intermedius_8.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 2.6566026e-06), ('Philonthus laminatus', 0.00019529749), ('Philonthus intermedius', 0.99980205)]"
3207,images_species/Philonthus intermedius/Philonthus intermedius_9.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 1.7727413e-07), ('Philonthus laminatus', 0.027423853), ('Philonthus intermedius', 0.9725758)]"
3208,images_species/Philonthus alpinus/Philonthus alpinus_2.jpg,Philonthus alpinus,Philonthus quisquiliarius,"[('Philonthus alpinus', 0.014886449), ('Bisnius pseudoparcus', 0.047129363), ('Philonthus quisquiliarius', 0.9343106)]"
3209,images_species/Philonthus alpinus/Philonthus alpinus_3.jpg,Philonthus alpinus,Philonthus albipes,"[('Philonthus micantoides', 0.0045734993), ('Philonthus alpinus', 0.025471205), ('Philonthus albipes', 0.96816105)]"
3210,images_species/Philonthus alpinus/Philonthus alpinus_4.jpg,Philonthus alpinus,Philonthus albipes,"[('Philonthus alpinus', 0.0084806485), ('Philonthus parvicornis', 0.025722839), ('Philonthus albipes', 0.9651652)]"
3211,images_species/Philonthus alpinus/Philonthus alpinus_5.jpg,Philonthus alpinus,Philonthus alpinus,"[('Bisnius pseudoparcus', 0.00043773), ('Philonthus micantoides', 0.00055033126), ('Philonthus alpinus', 0.99889)]"
3212,images_species/Quedius picipes/Quedius picipes_10.jpg,Quedius picipes,Quedius picipes,"[('Quedius molochinus', 2.027499e-08), ('Quedius simplicifrons', 7.7425966e-07), ('Quedius picipes', 0.99999917)]"
3213,images_species/Quedius picipes/Quedius picipes_11.jpg,Quedius picipes,Quedius picipes,"[('Quedius scitus', 7.0524675e-09), ('Quedius simplicifrons', 2.5033677e-07), ('Quedius picipes', 0.99999976)]"
3214,images_species/Quedius picipes/Quedius picipes_12.jpg,Quedius picipes,Quedius picipes,"[('Quedius molochinus', 6.180582e-08), ('Quedius simplicifrons', 2.055342e-06), ('Quedius picipes', 0.99999785)]"
3215,images_species/Quedius picipes/Quedius picipes_13.jpg,Quedius picipes,Quedius picipes,"[('Philonthus addendus', 1.8648218e-05), ('Philonthus splendens', 3.031382e-05), ('Quedius picipes', 0.99990654)]"
