,Filename,Label,Prediction1,Prediction3
2998,images_species/Rugilus erichsoni/Rugilus erichsoni_36.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.00088493485), ('Rugilus orbiculatus', 0.42794311), ('Rugilus erichsoni', 0.57074296)]"
2999,images_species/Rugilus erichsoni/Rugilus erichsoni_37.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Tetartopeus terminatus', 5.6660724e-07), ('Rugilus orbiculatus', 2.2077023e-05), ('Rugilus erichsoni', 0.99997699)]"
3000,images_species/Rugilus erichsoni/Rugilus erichsoni_38.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus procerus', 6.8681207e-09), ('Rugilus orbiculatus', 3.5809112e-08), ('Rugilus erichsoni', 1.0)]"
3001,images_species/Rugilus erichsoni/Rugilus erichsoni_39.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 3.5645928e-07), ('Rugilus orbiculatus', 1.7308623e-05), ('Rugilus erichsoni', 0.999982)]"
3002,images_species/Rugilus erichsoni/Rugilus erichsoni_40.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 6.4075823e-07), ('Rugilus orbiculatus', 8.6039529e-07), ('Rugilus erichsoni', 0.99999797)]"
3003,images_species/Rugilus erichsoni/Rugilus erichsoni_41.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Medon brunneus', 2.7809567e-06), ('Rugilus erichsoni', 0.00012757078), ('Rugilus orbiculatus', 0.99986506)]"
3004,images_species/Rugilus erichsoni/Rugilus erichsoni_42.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 1.4343345e-07), ('Xantholinus gallicus', 4.1094509e-07), ('Rugilus erichsoni', 0.99999917)]"
3005,images_species/Rugilus erichsoni/Rugilus erichsoni_43.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 4.3155302e-07), ('Rugilus orbiculatus', 2.1655658e-06), ('Rugilus erichsoni', 0.9999969)]"
3006,images_species/Rugilus erichsoni/Rugilus erichsoni_44.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 4.759651e-05), ('Rugilus orbiculatus', 8.4312742e-05), ('Rugilus erichsoni', 0.99985135)]"
3007,images_species/Rugilus erichsoni/Rugilus erichsoni_45.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 1.705377e-07), ('Rugilus orbiculatus', 3.3098624e-07), ('Rugilus erichsoni', 0.99999928)]"
3008,images_species/Rugilus orbiculatus/Rugilus orbiculatus_29.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 4.8820197e-09), ('Rugilus erichsoni', 4.3019565e-08), ('Rugilus orbiculatus', 1.0)]"
3009,images_species/Rugilus orbiculatus/Rugilus orbiculatus_30.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 8.7031822e-06), ('Rugilus erichsoni', 0.0018889107), ('Rugilus orbiculatus', 0.99808902)]"
3010,images_species/Rugilus orbiculatus/Rugilus orbiculatus_31.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon brunneus', 8.8988804e-07), ('Rugilus erichsoni', 0.0031941403), ('Rugilus orbiculatus', 0.99680245)]"
3011,images_species/Rugilus orbiculatus/Rugilus orbiculatus_32.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius fimetarius', 9.2331101e-07), ('Rugilus erichsoni', 5.7513738e-05), ('Rugilus orbiculatus', 0.99993908)]"
3012,images_species/Rugilus orbiculatus/Rugilus orbiculatus_33.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus varians', 9.4356631e-07), ('Rugilus erichsoni', 1.0584684e-05), ('Rugilus orbiculatus', 0.99998558)]"
3013,images_species/Rugilus orbiculatus/Rugilus orbiculatus_34.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 4.3263907e-07), ('Rugilus rufipes', 5.6412023e-07), ('Rugilus orbiculatus', 0.99999833)]"
3014,images_species/Rugilus orbiculatus/Rugilus orbiculatus_35.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 5.5922999e-07), ('Rugilus rufipes', 6.0476816e-07), ('Rugilus orbiculatus', 0.99999881)]"
3015,images_species/Rugilus orbiculatus/Rugilus orbiculatus_36.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 7.2480141e-08), ('Philonthus varians', 9.4834057e-08), ('Rugilus orbiculatus', 0.99999964)]"
3016,images_species/Rugilus orbiculatus/Rugilus orbiculatus_37.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus varians', 2.9161287e-08), ('Rugilus erichsoni', 5.119459e-08), ('Rugilus orbiculatus', 1.0)]"
3017,images_species/Rugilus orbiculatus/Rugilus orbiculatus_38.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 8.67689e-08), ('Rugilus erichsoni', 1.6314458e-07), ('Rugilus orbiculatus', 0.99999976)]"
3018,images_species/Rugilus orbiculatus/Rugilus orbiculatus_39.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 4.435165e-06), ('Rugilus rufipes', 2.7719601e-05), ('Rugilus orbiculatus', 0.99996495)]"
3019,images_species/Rugilus orbiculatus/Rugilus orbiculatus_40.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.00014175216), ('Astenus immacullatus', 0.0021408766), ('Rugilus orbiculatus', 0.99766123)]"
3020,images_species/Rugilus orbiculatus/Rugilus orbiculatus_41.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 1.270399e-09), ('Rugilus rufipes', 5.267953e-07), ('Rugilus orbiculatus', 0.99999952)]"
3021,images_species/Rugilus orbiculatus/Rugilus orbiculatus_42.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Astenus immacullatus', 4.4606709e-06), ('Rugilus orbiculatus', 0.00084957777), ('Rugilus erichsoni', 0.99914122)]"
3022,images_species/Rugilus orbiculatus/Rugilus orbiculatus_43.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.9073061e-05), ('Tetartopeus terminatus', 3.2825061e-05), ('Rugilus orbiculatus', 0.99991477)]"
3023,images_species/Rugilus orbiculatus/Rugilus orbiculatus_44.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0051567312), ('Astenus immacullatus', 0.0052818544), ('Rugilus orbiculatus', 0.9852674)]"
3024,images_species/Rugilus orbiculatus/Rugilus orbiculatus_45.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 4.1697174e-08), ('Rugilus erichsoni', 2.834694e-07), ('Rugilus orbiculatus', 0.99999976)]"
3025,images_species/Rugilus orbiculatus/Rugilus orbiculatus_46.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius nitidulus', 0.0030228826), ('Bisnius sordidus', 0.023753468), ('Rugilus orbiculatus', 0.96535301)]"
3026,images_species/Rugilus orbiculatus/Rugilus orbiculatus_47.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.6151548e-08), ('Rugilus erichsoni', 8.3238028e-08), ('Rugilus orbiculatus', 0.99999988)]"
3027,images_species/Rugilus orbiculatus/Rugilus orbiculatus_48.jpg,Rugilus orbiculatus,Rugilus rufipes,"[('Gyrohypnus atratus', 0.030923763), ('Rugilus orbiculatus', 0.065770902), ('Rugilus rufipes', 0.63784283)]"
3028,images_species/Rugilus orbiculatus/Rugilus orbiculatus_49.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon ripicola', 3.1774487e-06), ('Rugilus rufipes', 1.9191255e-05), ('Rugilus orbiculatus', 0.99996901)]"
3029,images_species/Rugilus orbiculatus/Rugilus orbiculatus_50.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Bisnius cephalotes', 0.00035795575), ('Philonthus rufipes', 0.0014707135), ('Rugilus orbiculatus', 0.9980672)]"
3030,images_species/Rugilus orbiculatus/Rugilus orbiculatus_51.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 8.9413021e-08), ('Rugilus rufipes', 3.5977569e-06), ('Rugilus orbiculatus', 0.9999963)]"
3031,images_species/Rugilus orbiculatus/Rugilus orbiculatus_52.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.9901768e-05), ('Astenus immacullatus', 9.9920304e-05), ('Rugilus orbiculatus', 0.9998523)]"
3032,images_species/Rugilus orbiculatus/Rugilus orbiculatus_53.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Lithocharis ochracea', 1.8992378e-06), ('Rugilus rufipes', 0.00050423114), ('Rugilus orbiculatus', 0.99948418)]"
3033,images_species/Rugilus orbiculatus/Rugilus orbiculatus_54.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 2.5497453e-05), ('Rugilus rufipes', 0.00074967451), ('Rugilus orbiculatus', 0.9991973)]"
3034,images_species/Rugilus orbiculatus/Rugilus orbiculatus_55.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 7.7496506e-06), ('Rugilus rufipes', 0.0034155066), ('Rugilus orbiculatus', 0.99657321)]"
3035,images_species/Rugilus orbiculatus/Rugilus orbiculatus_56.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 5.8966118e-05), ('Astenus immacullatus', 9.0734873e-05), ('Rugilus orbiculatus', 0.99981862)]"
3036,images_species/Rugilus orbiculatus/Rugilus orbiculatus_57.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus rufipes', 0.00042122873), ('Rugilus rufipes', 0.00042794048), ('Rugilus orbiculatus', 0.99888057)]"
3037,images_species/Rugilus orbiculatus/Rugilus orbiculatus_58.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 2.3591811e-05), ('Rugilus rufipes', 0.0002502166), ('Rugilus orbiculatus', 0.99971837)]"
3038,images_species/Rugilus orbiculatus/Rugilus orbiculatus_59.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus addendus', 0.00051384675), ('Philonthus carbonarius', 0.03746824), ('Rugilus orbiculatus', 0.96029025)]"
3039,images_species/Rugilus orbiculatus/Rugilus orbiculatus_60.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0043846513), ('Tetartopeus terminatus', 0.020500643), ('Rugilus orbiculatus', 0.97437727)]"
3040,images_species/Rugilus orbiculatus/Rugilus orbiculatus_61.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 7.0458771e-07), ('Rugilus rufipes', 3.8842568e-06), ('Rugilus orbiculatus', 0.99999452)]"
3041,images_species/Rugilus orbiculatus/Rugilus orbiculatus_62.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Philonthus rufipes', 1.8354802e-05), ('Rugilus rufipes', 0.019787565), ('Rugilus orbiculatus', 0.98017144)]"
3042,images_species/Rugilus orbiculatus/Rugilus orbiculatus_63.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.3377873e-05), ('Philonthus rufipes', 2.4393617e-05), ('Rugilus orbiculatus', 0.99996102)]"
3043,images_species/Rugilus orbiculatus/Rugilus orbiculatus_64.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus quadratus', 1.775079e-05), ('Rugilus rufipes', 0.0012839996), ('Rugilus orbiculatus', 0.99867392)]"
3044,images_species/Rugilus orbiculatus/Rugilus orbiculatus_65.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 5.5645623e-06), ('Lithocharis ochracea', 7.2222751e-06), ('Rugilus orbiculatus', 0.99997544)]"
3045,images_species/Rugilus orbiculatus/Rugilus orbiculatus_66.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.0509249e-05), ('Rugilus erichsoni', 0.0001163499), ('Rugilus orbiculatus', 0.99984932)]"
3046,images_species/Rugilus orbiculatus/Rugilus orbiculatus_67.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 3.2536275e-06), ('Rugilus rufipes', 5.0265157e-06), ('Rugilus orbiculatus', 0.99998879)]"
3047,images_species/Rugilus orbiculatus/Rugilus orbiculatus_68.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Medon brunneus', 4.62448e-08), ('Lithocharis ochracea', 4.8016506e-08), ('Rugilus orbiculatus', 0.99999976)]"
3048,images_species/Rugilus orbiculatus/Rugilus orbiculatus_69.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 7.9269613e-09), ('Rugilus rufipes', 5.0322122e-08), ('Rugilus orbiculatus', 1.0)]"
3049,images_species/Rugilus orbiculatus/Rugilus orbiculatus_70.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 4.1265477e-05), ('Tetartopeus terminatus', 5.413283e-05), ('Rugilus orbiculatus', 0.99984586)]"
3050,images_species/Rugilus orbiculatus/Rugilus orbiculatus_71.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.745296e-08), ('Astenus immacullatus', 3.102185e-07), ('Rugilus orbiculatus', 0.99999964)]"
3051,images_species/Rugilus orbiculatus/Rugilus orbiculatus_72.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Tetartopeus terminatus', 2.1500947e-08), ('Rugilus erichsoni', 3.4376558e-07), ('Rugilus orbiculatus', 0.99999964)]"
3052,images_species/Rugilus orbiculatus/Rugilus orbiculatus_73.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 3.0141795e-08), ('Rugilus erichsoni', 7.2190215e-07), ('Rugilus orbiculatus', 0.99999928)]"
3053,images_species/Rugilus orbiculatus/Rugilus orbiculatus_74.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.7187187e-07), ('Rugilus erichsoni', 3.2425558e-07), ('Rugilus orbiculatus', 0.99999952)]"
3054,images_species/Rugilus orbiculatus/Rugilus orbiculatus_75.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Sunius melanocephalus', 4.7814068e-05), ('Rugilus erichsoni', 0.014387522), ('Rugilus orbiculatus', 0.98544717)]"
3055,images_species/Rugilus orbiculatus/Rugilus orbiculatus_76.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Paederidus ruficollis', 7.507845e-09), ('Rugilus erichsoni', 4.026672e-08), ('Rugilus orbiculatus', 1.0)]"
3056,images_species/Rugilus orbiculatus/Rugilus orbiculatus_77.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus immacullatus', 2.1441349e-06), ('Rugilus erichsoni', 4.4766672e-05), ('Rugilus orbiculatus', 0.99995053)]"
3057,images_species/Rugilus orbiculatus/Rugilus orbiculatus_78.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 0.00019371076), ('Rugilus erichsoni', 0.37339604), ('Rugilus orbiculatus', 0.62619078)]"
3058,images_species/Rugilus orbiculatus/Rugilus orbiculatus_79.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Leptacinus intermedius', 1.1586574e-06), ('Lithocharis ochracea', 7.6454471e-06), ('Rugilus orbiculatus', 0.99998713)]"
3059,images_species/Rugilus orbiculatus/Rugilus orbiculatus_80.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.2314265e-11), ('Paederus fuscipes', 6.833617e-11), ('Rugilus orbiculatus', 1.0)]"
3060,images_species/Rugilus orbiculatus/Rugilus orbiculatus_81.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Lithocharis ochracea', 1.1604177e-09), ('Rugilus rufipes', 4.463089e-09), ('Rugilus orbiculatus', 1.0)]"
3061,images_species/Rugilus orbiculatus/Rugilus orbiculatus_82.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Astenus lyonessius', 2.5398592e-10), ('Rugilus erichsoni', 3.4928424e-10), ('Rugilus orbiculatus', 1.0)]"
3062,images_species/Rugilus orbiculatus/Rugilus orbiculatus_83.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.5698987e-06), ('Astenus lyonessius', 2.5587342e-06), ('Rugilus orbiculatus', 0.99999297)]"
3063,images_species/Rugilus orbiculatus/Rugilus orbiculatus_84.jpg,Rugilus orbiculatus,Rugilus erichsoni,"[('Medon brunneus', 5.3880871e-08), ('Rugilus orbiculatus', 1.7124948e-06), ('Rugilus erichsoni', 0.99999809)]"
3064,images_species/Rugilus orbiculatus/Rugilus orbiculatus_85.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 1.1763117e-07), ('Astenus immacullatus', 2.0991114e-07), ('Rugilus orbiculatus', 0.99999964)]"
3065,images_species/Rugilus orbiculatus/Rugilus orbiculatus_86.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus rufipes', 2.5943409e-08), ('Rugilus erichsoni', 1.0771801e-07), ('Rugilus orbiculatus', 0.99999988)]"
3066,images_species/Rugilus orbiculatus/Rugilus orbiculatus_87.jpg,Rugilus orbiculatus,Rugilus orbiculatus,"[('Rugilus erichsoni', 4.0588327e-07), ('Astenus immacullatus', 1.0313016e-06), ('Rugilus orbiculatus', 0.99999821)]"
3067,images_species/Rugilus rufipes/Rugilus rufipes_24.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 4.5231333e-11), ('Rugilus erichsoni', 5.4647196e-11), ('Rugilus rufipes', 1.0)]"
3068,images_species/Rugilus rufipes/Rugilus rufipes_25.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus angustatus', 1.2549344e-08), ('Lobrathium multipunctum', 1.5753966e-06), ('Rugilus rufipes', 0.99999845)]"
3069,images_species/Rugilus rufipes/Rugilus rufipes_26.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus angustatus', 6.1191159e-09), ('Lobrathium multipunctum', 1.121869e-07), ('Rugilus rufipes', 0.99999988)]"
3070,images_species/Rugilus rufipes/Rugilus rufipes_27.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 2.3894423e-10), ('Rugilus orbiculatus', 6.2728445e-10), ('Rugilus rufipes', 1.0)]"
3071,images_species/Rugilus rufipes/Rugilus rufipes_28.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 7.3512174e-06), ('Rugilus orbiculatus', 0.11107071), ('Rugilus rufipes', 0.8889128)]"
3072,images_species/Rugilus rufipes/Rugilus rufipes_29.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 1.360624e-11), ('Gyrohypnus angustatus', 1.9775716e-11), ('Rugilus rufipes', 1.0)]"
3073,images_species/Rugilus rufipes/Rugilus rufipes_30.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 2.6768974e-09), ('Lobrathium multipunctum', 1.881272e-08), ('Rugilus rufipes', 1.0)]"
3074,images_species/Rugilus rufipes/Rugilus rufipes_31.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 5.5903477e-08), ('Rugilus erichsoni', 8.6386274e-07), ('Rugilus rufipes', 0.99999917)]"
3075,images_species/Rugilus rufipes/Rugilus rufipes_32.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 5.9182415e-08), ('Lobrathium multipunctum', 7.0674865e-08), ('Rugilus rufipes', 0.99999976)]"
3076,images_species/Rugilus rufipes/Rugilus rufipes_33.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 7.5177287e-10), ('Gyrohypnus angustatus', 9.4281927e-10), ('Rugilus rufipes', 1.0)]"
3077,images_species/Rugilus rufipes/Rugilus rufipes_34.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 1.8266316e-07), ('Tetartopeus quadratus', 2.2662492e-07), ('Rugilus rufipes', 0.99999917)]"
3078,images_species/Rugilus rufipes/Rugilus rufipes_35.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus procerus', 3.2526827e-08), ('Rugilus erichsoni', 9.2258807e-07), ('Rugilus rufipes', 0.99999893)]"
3079,images_species/Rugilus rufipes/Rugilus rufipes_36.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 1.6620243e-10), ('Lathrobium geminum', 2.005346e-10), ('Rugilus rufipes', 1.0)]"
3080,images_species/Rugilus rufipes/Rugilus rufipes_37.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 2.1044746e-06), ('Lobrathium multipunctum', 5.0387143e-06), ('Rugilus rufipes', 0.9999913)]"
3081,images_species/Rugilus rufipes/Rugilus rufipes_38.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 2.9978587e-08), ('Lobrathium multipunctum', 3.707634e-08), ('Rugilus rufipes', 1.0)]"
3082,images_species/Rugilus rufipes/Rugilus rufipes_39.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus orbiculatus', 6.8254667e-05), ('Rugilus erichsoni', 0.0013184095), ('Rugilus rufipes', 0.99858141)]"
3083,images_species/Rugilus rufipes/Rugilus rufipes_40.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus angustatus', 9.0186414e-10), ('Xantholinus longiventris', 1.0718495e-07), ('Rugilus rufipes', 0.99999988)]"
3084,images_species/Rugilus rufipes/Rugilus rufipes_41.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus procerus', 4.3421894e-10), ('Lobrathium multipunctum', 1.0936395e-09), ('Rugilus rufipes', 1.0)]"
3085,images_species/Rugilus rufipes/Rugilus rufipes_42.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 1.1335328e-07), ('Xantholinus longiventris', 1.6950602e-07), ('Rugilus rufipes', 0.9999994)]"
3086,images_species/Rugilus rufipes/Rugilus rufipes_43.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 1.773491e-08), ('Rugilus erichsoni', 6.4179332e-08), ('Rugilus rufipes', 0.99999988)]"
3087,images_species/Rugilus rufipes/Rugilus rufipes_44.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus terminatus', 2.9170596e-06), ('Rugilus orbiculatus', 5.5952605e-05), ('Rugilus rufipes', 0.99993575)]"
3088,images_species/Rugilus rufipes/Rugilus rufipes_45.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 8.5137726e-06), ('Lobrathium multipunctum', 0.00056454074), ('Rugilus rufipes', 0.9994241)]"
3089,images_species/Rugilus rufipes/Rugilus rufipes_46.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 1.004574e-09), ('Xantholinus longiventris', 1.7478184e-08), ('Rugilus rufipes', 1.0)]"
3090,images_species/Rugilus rufipes/Rugilus rufipes_47.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 7.238512e-07), ('Lobrathium multipunctum', 0.0014937744), ('Rugilus rufipes', 0.99850535)]"
3091,images_species/Rugilus rufipes/Rugilus rufipes_48.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 3.0953041e-07), ('Tetartopeus terminatus', 4.1067563e-07), ('Rugilus rufipes', 0.99999928)]"
3092,images_species/Rugilus rufipes/Rugilus rufipes_49.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus linearis', 2.5527495e-06), ('Lobrathium multipunctum', 9.2283219e-05), ('Rugilus rufipes', 0.99990392)]"
3093,images_species/Rugilus rufipes/Rugilus rufipes_50.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 5.8775111e-08), ('Lobrathium multipunctum', 3.4075118e-05), ('Rugilus rufipes', 0.99996591)]"
3094,images_species/Rugilus rufipes/Rugilus rufipes_51.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus terminatus', 9.4781499e-06), ('Astenus immacullatus', 1.4257959e-05), ('Rugilus rufipes', 0.99996877)]"
3095,images_species/Rugilus rufipes/Rugilus rufipes_52.jpg,Rugilus rufipes,Rugilus rufipes,"[('Tetartopeus quadratus', 1.4010009e-11), ('Bisnius cephalotes', 5.2642384e-11), ('Rugilus rufipes', 1.0)]"
3096,images_species/Rugilus rufipes/Rugilus rufipes_53.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 4.9060658e-05), ('Lobrathium multipunctum', 0.00039903671), ('Rugilus rufipes', 0.99954885)]"
3097,images_species/Rugilus rufipes/Rugilus rufipes_54.jpg,Rugilus rufipes,Rugilus rufipes,"[('Rugilus erichsoni', 2.7555622e-09), ('Lobrathium multipunctum', 3.4745649e-09), ('Rugilus rufipes', 1.0)]"
3098,images_species/Rugilus rufipes/Rugilus rufipes_55.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lobrathium multipunctum', 2.3093976e-11), ('Rugilus erichsoni', 2.4050879e-11), ('Rugilus rufipes', 1.0)]"
3099,images_species/Rugilus rufipes/Rugilus rufipes_56.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 2.4757171e-08), ('Rugilus erichsoni', 3.8035299e-08), ('Rugilus rufipes', 1.0)]"
3100,images_species/Rugilus rufipes/Rugilus rufipes_57.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 3.4821748e-09), ('Rugilus erichsoni', 3.6915527e-08), ('Rugilus rufipes', 1.0)]"
3101,images_species/Rugilus rufipes/Rugilus rufipes_58.jpg,Rugilus rufipes,Rugilus rufipes,"[('Gyrohypnus angustatus', 1.9570025e-06), ('Lobrathium multipunctum', 1.393818e-05), ('Rugilus rufipes', 0.99998367)]"
3102,images_species/Rugilus rufipes/Rugilus rufipes_59.jpg,Rugilus rufipes,Rugilus rufipes,"[('Astenus immacullatus', 2.3983421e-06), ('Rugilus erichsoni', 1.6769645e-05), ('Rugilus rufipes', 0.99997807)]"
3103,images_species/Rugilus rufipes/Rugilus rufipes_60.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium impressum', 1.4425084e-09), ('Lobrathium multipunctum', 7.0736363e-08), ('Rugilus rufipes', 0.99999988)]"
3104,images_species/Rugilus rufipes/Rugilus rufipes_61.jpg,Rugilus rufipes,Rugilus rufipes,"[('Medon castaneus', 5.0539364e-07), ('Lobrathium multipunctum', 0.0043412335), ('Rugilus rufipes', 0.99565828)]"
3105,images_species/Rugilus rufipes/Rugilus rufipes_62.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 1.1304171e-07), ('Lobrathium multipunctum', 3.4165753e-06), ('Rugilus rufipes', 0.99999642)]"
3106,images_species/Rugilus rufipes/Rugilus rufipes_63.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium geminum', 2.7909584e-09), ('Lobrathium multipunctum', 4.5026414e-07), ('Rugilus rufipes', 0.99999952)]"
3107,images_species/Rugilus rufipes/Rugilus rufipes_64.jpg,Rugilus rufipes,Rugilus rufipes,"[('Xantholinus longiventris', 6.5005588e-07), ('Lobrathium multipunctum', 8.9105066e-05), ('Rugilus rufipes', 0.99990916)]"
3108,images_species/Rugilus rufipes/Rugilus rufipes_65.jpg,Rugilus rufipes,Rugilus rufipes,"[('Lathrobium geminum', 2.8792256e-08), ('Lobrathium multipunctum', 2.5604615e-07), ('Rugilus rufipes', 0.99999976)]"
